u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.015063166819059,-0.0170421019730016,0.0272449058701683,-0.0290863448603812,0.0502604974143596,-0.0256747310159576,0.0789389364017487,-0.0152072207241986,0.0929336959917766,-0.00102697162274456,0.015509088669534,0.0213594020743075,0.057642637310651,0.0294074574855495,0.0812466026221104,0.0234254101245719,0.0950938674471827,0.00720678108771119,0.100382584850686,-0.00920581005397524
0.0263847399119652,-0.0252616304830198,0.0837867180836857,-0.0228371755071681,0.0995150162096331,-0.000129383940101975,0.0947676301890372,0.00387910090354534,0.0849178758367184,0.00286521120390156,0.0216820480588806,0.0230871322446923,0.0517459576040874,0.0377787636921466,0.0780372731977535,0.0280393615152386,0.0899039093410339,0.0105908190737031,0.0971020110334343,-0.00217512321145324
0.0115923690967714,-0.00973261560075003,0.0197888106106864,-0.021037158471438,0.0269211386610455,-0.0267541587792245,0.0489839031949505,-0.0276320639437654,0.0839054692525503,-0.0134860873780831,0.0149369113890319,0.0199796834036719,0.0365349080022097,0.0371357588545119,0.0555421501614463,0.0322702790578137,0.073705228586099,0.0257152984352922,0.092366837666951,0.0108813962892137
0.0481636427715517,-0.0243853729671763,0.0553489542609098,-0.0110078571975685,0.086263127369669,-0.0142742787680977,0.0787574400348583,-0.0320326097284473,0.10111866827069,-0.00848515966608079,0.0221786457381893,-0.00705160371287678,0.0205981191209847,-0.00861853368922303,0.0452229279620609,-0.0058510556147781,0.0482129179913995,-0.0258145890806383,0.0901464214780271,0.00282528983424735
0.0179249669213066,-0.00913404690767155,0.041219772403129,-0.0202091478407548,0.0504703832009772,-0.0177856109554163,0.0630105640819798,-0.0173943445542381,0.0812203479912402,-0.0166463317161831,0.0210306617789246,0.0043955136039143,0.023506733764098,0.00500815424269566,0.0331274531377317,0.00229138268356206,0.0496794703713815,-0.00344196337617616,0.0721027156220836,-0.0100520419682378
0.00899269407939614,-0.033927671610913,0.0297470791080538,-0.0280493647402888,0.0493151053813888,-0.0280994293115863,0.0601211419435588,-0.0237833643200246,0.0826541082431151,-0.0148814123107804,0.00907353265946585,0.00566286581587503,0.0317489189883292,0.0131163707329208,0.0528737173075956,0.0205391032534299,0.0691182233308008,0.0297277290548584,0.0875770295990585,0.0226552956666131
0.0118738821236104,-0.00944800043093845,0.0242595025352703,-0.0255630409150672,0.0411076467287733,-0.0322853472113405,0.0628632163552938,-0.0275569702582177,0.0879572299975167,-0.00660078687053494,0.0196114738410682,0.0229952885885383,0.058058554105433,0.0343201132070306,0.0758732358901976,0.0277979066309722,0.0891128468384636,0.00462355744200908,0.0902453988372675,-0.0034394424603687
0.0355713588515091,-0.026329114741006,0.0527191512836861,-0.0256171009953868,0.0623377369516247,-0.0191902983247914,0.0641888719027227,-0.0190651676784564,0.0736926024266397,-0.0046786116797518,0.0515333301187437,0.0258843003216452,0.0736763809525687,0.0324519879499765,0.083916391436937,0.01985330674551,0.088412196919189,0.0135890484382443,0.0878215836099718,0.00751664526660958
0.0190330889476158,-0.0303638653283814,0.0306047536009782,-0.029157144419341,0.0416130117510043,-0.0216949443844213,0.0463965671844844,-0.0166311339381602,0.0600504305918334,-0.00709086178818003,0.0279129978178922,0.0147621736064312,0.052491217640324,0.0243029101969544,0.0710750567582522,0.0273207545242917,0.0737786186818407,0.0229158499060632,0.0788485422556096,0.0138572488376362
0.0153007270171933,-0.0260584772334218,0.0396524708496712,-0.0365232983028228,0.0678121469466286,-0.0320308921707893,0.0958452638829564,-0.021869725703059,0.0922092316837463,0.00426400269971328,0.0150593098449988,0.0144039834740636,0.0600045166564048,0.019445476042104,0.0874813408733012,0.0209411901974423,0.0909028875943572,0.0149792283168949,0.0978275266704427,-0.000191742399401101
0.0208978861047528,-0.0252217929439086,0.0405698027230035,-0.0287621758636141,0.0608918908799658,-0.0225242386854651,0.0974001850823561,-0.00657061464350856,0.0954921187636189,-0.00261412396722753,0.0125339672505375,0.0157709428651172,0.0398284724578743,0.0209400070854402,0.0712968725617175,0.0293223203815438,0.0841580217465813,0.0129466470758507,0.0941668203388872,0.00447202717759513
0.0124312501998075,-0.0268199917127286,0.0399641956126934,-0.00395889885319512,0.0523420967137878,-0.00181800456807556,0.0778561867010809,0.0013150442438201,0.0931539803297863,0.00275055552595632,0.0357464046847842,0.008116539876887,0.0653116392675855,0.0287786663605478,0.0717027356697479,0.0285316818762494,0.087591940907588,0.0226963036864417,0.0954805716747849,0.00465416738235282
0.0131934410138228,-0.0215099638594513,0.0217405369795432,-0.0228921198087854,0.0437815606809071,-0.0300072803079023,0.0710871212884829,-0.0141653901873297,0.0942356085754411,-0.00246203684653098,0.00635873236174556,0.0178054651922228,0.0337942284253049,0.0239638109800587,0.0649274108152464,0.0156348291965559,0.079849514056376,0.0255754663558603,0.0943134976095148,0.00428070236300729
0.0140218962074681,-0.0174756337464647,0.0249896563405755,-0.0301895655072925,0.035778144662359,-0.0346011881449814,0.0596362089769093,-0.0145299511727369,0.081744066624001,0.0101951268544707,0.0120115263847198,0.0110501470823022,0.0365724535235818,-0.00476338332069893,0.0507269072029251,-0.0093564761625843,0.0790202443418466,0.0169270822286102,0.0890356854448558,0.0180952575509486
0.0206120322773628,-0.0231018804975545,0.0310037226242382,-0.0235361425198036,0.0336561456776161,-0.0236332782231652,0.0439051429788526,-0.0232255678911384,0.0838553402175262,-0.0233008695773701,0.0338185176804168,0.0227095475460089,0.0593266025840393,0.0299079755342185,0.0703308478391418,0.0274571287270906,0.0810998422113788,0.0165720099970589,0.0848339617227324,0.0108154528584355
0.00841985814130371,-0.0268686837292244,0.0260175513292071,-0.0298410522002852,0.0360732502631527,-0.0168927343860278,0.0603815034951961,0.0227052735530662,0.0838327710471333,0.0148378229483275,0.00584982985306407,-0.0123243310513651,0.0294458101925151,-0.0114221554162409,0.0515788361720958,-0.00995790227365596,0.0766446495836947,0.0233716731532472,0.0902906697973003,0.0163355744149589
0.0157001585158524,-0.0195768470407917,0.0275902678460168,-0.0284085816609605,0.0381828574508026,-0.0280229764054619,0.0648254399961432,0.000689172565368741,0.0930673097586101,0.00683882867751541,0.00550726215784522,0.00490835733596026,0.0215467376640737,-0.0181135169208949,0.0490190295389183,-0.00931363282704659,0.0770868342140433,0.0295529722045263,0.0895701168548967,0.020960638538924
0.0228387015501542,-0.0276893285659402,0.0365844246641157,-0.0352323049223718,0.0551491026902805,-0.0224934177840447,0.0710575998505316,-0.00281552156511564,0.0847758005572565,0.00843217882870191,0.00313353646840976,-0.016869924078347,0.0054138416995243,-0.0124805131256499,0.0327447638137434,-5.94013453807293e-05,0.0646857812847221,0.0202928531377991,0.0873778148732006,0.0223049834326063
0.017128074525115,-0.0176418028535164,0.0244183587803875,-0.0226964015741751,0.0445149932963066,-0.0213262181184617,0.0655352471969458,-0.0205028414694577,0.0905371212196299,-0.010391874781316,0.0131919181937265,0.0130108382449959,0.0576566141592552,0.0265475832227886,0.078148467293344,0.0216124022299057,0.0853014674445423,0.0040699118700332,0.0873609804472961,-0.000128834999403829
0.0156601528027181,-0.0172617242636267,0.027931802010468,-0.0243894092658699,0.0459318114817789,-0.0256535999268695,0.0600124616666639,-0.0194830738623171,0.0909991641721394,-0.0144646007536839,0.0240315017783,0.0164130308938211,0.0430698799947256,0.0113612859316795,0.0685509770911884,0.0278149413663296,0.0904993909587645,0.011106853868967,0.094979998555031,0.00514300527205016
0.00976669891860449,-0.0244879043523255,0.0366575644097313,-0.0299632773240117,0.0497944547213487,-0.0252790209194111,0.0732186940854434,-0.0201089040836778,0.0876898524482641,0.00326996808000406,0.0200227981651067,0.00727540002165644,0.0448598948753332,0.00940447041250047,0.0612402914734156,0.0282120423834941,0.0744495396845454,0.0135352727838463,0.080387587817921,0.00427308374660247
0.00256370344757391,-0.00221415480356683,0.00330194317547516,-0.00281375379475349,0.0152571671360325,-0.0216861841902754,0.0373102652139408,-0.0292561448280021,0.0931827001880001,-0.0200676033143347,0.0105400094178945,0.0100437943062448,0.0450977640770214,0.0199761957458726,0.063445646856754,0.0327250682716741,0.0772613441477169,0.0303003510123985,0.0947110212555795,0.00546998499817172
0.0115416858832118,-0.0150253463725351,0.0233890848165927,-0.0281610890121499,0.0363308378915624,-0.035019908385198,0.0694769589877108,-0.0266047883165874,0.0910490554929396,-0.015778495678584,0.0033495462941972,-0.00012811012358,0.00312435986534189,-0.000348929783835727,0.0154370711211717,0.00510762337786457,0.0658962181450782,0.0373062038886244,0.0895259446294207,0.015785169973568
0.024443006100317,-0.0285272977378937,0.0355584228389073,-0.02764723132369,0.041253126579097,-0.0266124649328774,0.0556793128129861,-0.0205277537754784,0.0977452103190035,-0.00122094707386078,0.00709644372109896,-0.0172381789123943,0.0289297075609379,-0.0125768403777132,0.0497669221419126,0.0129737875859199,0.0781864259061691,0.0284144979580212,0.0884348377154334,0.0197932815222184
0.00717252088519434,0.0100380475511757,0.0204031304089133,0.00357381544400383,0.0290522472834848,-0.0143625636364428,0.0413614005299995,-0.0125834484431064,0.0730340788308773,-0.00434155130945389,0.00874795402197725,0.000595291194827406,0.0282309887275392,-0.0147373973131666,0.0339358317455304,-0.0224570806003861,0.0450563930992903,-0.0216032404819944,0.0700201150578032,-0.00742354570935874
0.00895943843219235,-0.0159857696845059,0.0236068854467478,-0.0240654557482266,0.0335298798451432,-0.0297728973549734,0.0506182507780106,-0.0246615156131683,0.0802787980558067,-0.0140825027463619,0.0198753918978833,0.0176181584543217,0.0523353723113468,0.0207053343304984,0.0758041406331022,0.0243338202926897,0.0871362609492189,0.00197093903393296,0.0899556895203903,-0.0056588075240224
0.0147809196498876,-0.0156917220727541,0.0184845330488941,-0.0191698399067283,0.0326286634502886,-0.030106855385384,0.0527628065441793,-0.0333099222063937,0.0794236991171096,-0.0252744726831901,0.0184178778883737,0.0155574004441257,0.0420704379513675,0.0208283084631789,0.0603764602054678,0.0386756188239012,0.074638032720098,0.0266030343759178,0.0883516342740104,0.014281438548502
0.0144256971319258,-0.020970045522171,0.0255379406193997,-0.0274460639100195,0.0380893403478872,-0.0227182066141592,0.0497778732530667,-0.00604875736959714,0.079732178512655,-0.000257092264587041,0.00958080350796791,-0.0188535575824832,0.0296500298703796,-0.0128994337547396,0.0440009449974808,0.00231499641971184,0.0603843453796305,0.0106504593191195,0.0926716258635588,0.00807585852763551
0.022562452213789,-0.0264251647980605,0.0402749207495703,-0.023537658284791,0.0515050696222637,-0.0159099923358502,0.0574662327293475,-0.0149295584667389,0.0960152952183284,0.00480932579005948,0.0114956607664555,-0.0261787548211736,0.0310822216578649,-0.0222010017612718,0.0531761566294585,0.00976564258955343,0.0799418963952022,0.0330293080469247,0.0898653421110129,0.017805199538691
0.0263242382587361,-0.0285230510780309,0.0310005232790183,-0.0313140269855062,0.0389607456278174,-0.0267381573163246,0.0485173886110117,-0.0221915614477673,0.0869409050662995,-0.000675844471755969,0.016701998630425,-0.0130919304643483,0.0372217421627253,-0.0118406971550344,0.0588714817752414,0.0134606365865305,0.0791322856348601,0.0342453893741603,0.0849382475240237,0.0272088708451994
0.0219416264133158,-0.0257358095118806,0.0295823995109685,-0.0301129875193436,0.0340551257707305,-0.0254743058815252,0.0411599214921596,-0.0263295446539981,0.0859420548963149,-0.0067650866097382,0.00811266828551351,-0.0131054001904593,0.0371214399435779,-0.0275694478272131,0.0524903145851816,0.00127273416236806,0.0762042503869396,0.0345287996391068,0.0827565925851682,0.0267698614186829
0.022489937584272,-0.0255493912545178,0.0330711567498988,-0.028050969938584,0.0332209228458138,-0.0283554769150516,0.041935412146519,-0.0256995399624837,0.0765538379184204,0.0111937030233493,0.0233093334610001,0.0178948195325096,0.0349626260116545,-0.0183410796395102,0.0419330000068819,-0.00232919777150244,0.0663355444407521,0.0259744588098313,0.0703344600559722,0.0239548041601216
0.0181749078676129,-0.023013621955776,0.0259268158234913,-0.0271253479039773,0.0382341538074851,-0.0166589538641588,0.0515055171150918,0.00704475471916173,0.0920740957337066,0.00676144077324835,0.0107716234331345,-0.0249150473836835,0.0352670164100978,-0.0196062837188905,0.0437587047456094,0.00264155840447993,0.0801596737254364,0.023966395674108,0.09463385088734,0.00471748304511219
0.0266139800078018,-0.0281443777768331,0.033255517991704,-0.027947210264802,0.0387000831278346,-0.0255491319901748,0.0529283077063485,-0.013898713525997,0.0711225479122323,0.0171602172973893,0.0090894302410955,-0.0108349755807781,0.0347990116462781,0.0162732492208228,0.0628285252757623,0.0250711998262583,0.0697631884165464,0.018527110771567,0.0848046048087154,0.000670416172171208
0.0281166385961776,-0.0282616664929612,0.0400689564137638,-0.0302219890566534,0.0494312298624966,-0.0100145713917214,0.0947630602863386,-0.00268433164265479,0.0952722667862696,-0.000787159644285505,0.0215171549221024,-0.00569249457810836,0.0412199300030661,-0.0187888639477899,0.0617195107944843,0.00824426714068982,0.0829861832333879,0.0310321212137807,0.0946122849431581,0.00478194743424628
0.0300102115910393,-0.0210904272922775,0.0315277773341579,-0.0237147177859993,0.031557461018559,-0.0239197743809402,0.0376727140121229,-0.0198668054518819,0.0734517564947657,-0.000282696498696882,0.00651721103119893,-0.0150108671622538,0.0226638417239011,-0.0190507406414011,0.0452956793639382,0.0122661377577514,0.0711576865495145,0.0184195194911694,0.0857480473409727,0.0138040093161799
0.0197043637573779,-0.0213207569092595,0.0337597660523786,-0.0270045094037585,0.0457497459009147,-0.0248965999700726,0.0694872510848039,0.0264193521629717,0.0922394065883287,0.0089997706647019,0.0078027019259619,-0.0150513586209164,0.0256876756390604,-0.00129071022109166,0.0560802155746554,0.016199459766132,0.0694530150143013,0.0260856054656707,0.0898425673941972,0.00875979071884746
0.0213528440829784,-0.02237050487472,0.029782153918917,-0.0280003616100926,0.0364245673171192,-0.0263759138417267,0.0542603168583737,0.000256634539725474,0.0797948737634902,0.0144919137798763,0.0116976645131354,-0.0130905272527725,0.0227496533166692,-0.0188214510011261,0.0405477753978399,0.00344413085354605,0.0650060670761052,0.0231638616580793,0.0735291781180789,0.0142491312487601
0.010314284509495,-0.0166724264629379,0.0234413591117734,-0.0311515301663168,0.0397156637877432,-0.0179303584730486,0.0624215978508721,-0.00288518945926945,0.0938643894387783,0.00433410280646458,0.00805253767958755,-0.019467582214521,0.0256830186244361,-0.0224830101687815,0.0608845261679592,0.00771288315616828,0.0840374071121406,0.0312355131608625,0.0927064152608812,0.0151146528386069
0.0219622428235338,-0.0276170948657243,0.0256672466521101,-0.0299208031458464,0.0371497707239924,-0.0247666767777375,0.0621677423247924,-0.00542437677443826,0.0931745202920669,0.00884354262323429,0.00920942036276298,-0.0163845654749449,0.0263831458991469,-0.0237058206515804,0.047038337775002,-0.00330726185413893,0.0781345598212935,0.0209938624291152,0.0919062827351308,0.0106741871386086
0.0251166530345204,-0.0248228177921574,0.03420460002191,-0.0269206241774108,0.0441936787369135,-0.0290665354201326,0.0592633429534353,-0.0131672898169663,0.080128967178835,0.00784925328192717,0.0196027983347681,-0.00584267371058713,0.0429564777687119,-0.0214111483346259,0.0579120537995986,-0.00169473953676283,0.0774681516241731,0.0125999812863639,0.0838079400591601,0.0169586534752302
0.0134837652427803,-0.0165592564552588,0.0336223178817986,-0.0279425167669667,0.0492994087621616,-0.0272666423239849,0.0628089688576578,-0.0251864354520794,0.0863468546657231,-0.000942191088062711,0.00290204707144788,0.0141481787728191,0.0301301290791137,0.0136289386425193,0.0604220999138523,0.0224249730948312,0.087669390248783,0.0199072281291024,0.0951164337389233,0.00256471072806041
0.0129896098977212,-0.0173816251194337,0.0208272875553129,-0.0281383207525491,0.0418197902750497,-0.0289220208019731,0.0637120283690504,-0.0228335574487687,0.0895105178251275,-0.0118728619406726,0.00520097375573877,0.0135278924493247,0.0257863440889146,0.0108540950309346,0.0475749556605735,0.0063644081104866,0.0689252138377137,0.0179388364047198,0.0866079605985034,0.0107784261388657
0.0179329579525735,-0.0101189784522355,0.024568597454892,-0.0269399135181954,0.0395306013343892,-0.0319755619622064,0.0742204655624464,-0.0251520871321426,0.0921059853147736,-0.0146449525084375,0.00705299651431382,-0.0122249802345963,0.0258496664436831,0.013830225954977,0.0560844239029159,0.0113330933830714,0.0742228638005177,0.0183967677139437,0.0933484308684775,0.00642632628558219
0.0163643248791273,-0.0123456868994592,0.0296170606597269,-0.0272426805937275,0.0434215993303618,-0.0315558186628956,0.0643010895301841,-0.0125367223883815,0.0960632073642562,-0.0086232539828307,0.00353870400279023,0.0147639637634052,0.0307458716529924,0.0162720413184499,0.0591678599843832,0.0144959229887616,0.0733726202863485,0.0218621874218248,0.088174817906669,0.00644236836230203
0.0179470184365184,-0.0192448397046389,0.0366338380168939,-0.0297135909716858,0.0429681855386007,-0.0315830721520475,0.0654695570596981,-0.0257910866046062,0.0900194525028537,-0.014642535155955,0.0128500722313577,-0.00337360747572998,0.0330454443980589,0.000592910197144788,0.0573302279528151,0.0124089263031092,0.0794664290557676,0.0221173328294502,0.0881485813705439,0.0185619534071078
0.0270109902586346,-0.0276734663484939,0.0396041698440677,-0.0288545263026321,0.0583422557971581,-0.0130490195381652,0.0763627977505995,0.00533939251145638,0.0942813433365968,0.00253987918442081,0.0118573930617875,-0.0127266001247661,0.0378198836548171,0.00331541381141591,0.0664937611207443,0.0286173805733392,0.07847632012482,0.0123212237462733,0.0886997290089604,-0.00334167498083834
0.0349947402329818,-0.0279075328363307,0.0386818321296597,-0.0308913777701329,0.04708782563667,-0.0323951837419214,0.0883828625786595,-0.00573697079726912,0.0913181199204705,0.00720653760526325,0.00349857493304815,0.0148027521575963,0.0170947268007792,0.00982944134991252,0.0515952966399203,0.0125499325253,0.0725233948280303,0.0266617642819317,0.0861741176201812,0.0175365760809588
0.0186598657313874,-0.0225969491894905,0.0292526899122255,-0.0312652168478357,0.0414068000262581,-0.0282531816166322,0.0731393651065468,-0.00949484217762013,0.0879006155688919,0.00757198909795632,0.0135368808503248,-0.010750134237811,0.0280572713208303,-0.00865276668859103,0.0562867183947328,0.0111679430760144,0.0712766434255476,0.0197901612130383,0.079876757088281,0.00955269268655878
0.0178282477601993,-0.0182889399166059,0.0261060235092006,-0.0301477824717804,0.0400523678681251,-0.0357334928398823,0.0690511173873721,0.0046141326565899,0.0894237901857463,0.00910777254627702,0.00499715031967671,0.0163756028821717,0.0327309243072886,0.00444000703055961,0.0533008122260619,0.0111946677060406,0.0688484014226423,0.026778252996943,0.0837670137462632,0.0189019426106977
0.0101537803866214,-0.012439040262068,0.0209679085635288,-0.022861786555952,0.0506919238118758,-0.0158519205373128,0.0680479661532868,0.0105772099065262,0.0897158591691439,0.00966707190409358,0.0149320159969845,0.00952806337200475,0.047457802113108,0.0202183510504348,0.0759676171069701,0.0175641884864313,0.0796137177030788,0.00904613954350056,0.0959382869387523,0.00230281377944348
0.00951848633783924,-0.01236839701722,0.0209303335225906,-0.0209145874297664,0.0428473879334535,-0.0175296954569994,0.0614225792666925,-0.00162475831099629,0.0810243304500622,0.0111251627118781,0.0317538612396069,0.00727213576855513,0.0575344323333511,0.0241377622684458,0.0760131505925354,0.0182302661941996,0.0859000862366895,0.00729702303198105,0.0911930900566361,-0.00135475155802907
0.0127328251322125,-0.0252184319117809,0.0304959678960822,-0.020333785443957,0.0432690997507661,-0.0162775817241928,0.0627522266643581,0.00986434021707733,0.0927326990423566,0.00663855936561938,0.00781591150101563,-0.0101981024413101,0.0334804289953394,0.0129495974470576,0.0507497124009013,0.0149128416969885,0.072774950889637,0.0241242003350345,0.0899741804270546,0.00371565837654014
0.0162188406465498,-0.0182863298679167,0.0268633398327149,-0.0294011515161858,0.049772887573292,-0.01825428890075,0.0644136452135678,-0.00172186746796074,0.0822555574977685,0.0133802224988791,0.00816172217669973,-0.0163821864688424,0.0249101674389975,0.00867498502206112,0.0586883925752888,0.0278885091380211,0.076811121759754,0.0229708393487828,0.0841791972051606,0.0128645755567503
0.0199369555640473,-0.0236587120456116,0.0342763549252827,-0.0295822114404147,0.0510520866496086,0.00751083868399418,0.078677077371735,0.0241623957136797,0.0935493440170512,-0.000156031821651509,0.0161287974375657,0.0115313427845843,0.0323661120330488,-0.00629754257453821,0.0503955067876396,-0.0139408308272711,0.0721443931144996,0.0227255294632888,0.0877373549720077,0.0238763360886476
0.0277929047487138,-0.0300426668651194,0.0406714517177396,-0.013776545831879,0.0458612649972137,-0.00653495899084224,0.072043379959333,0.0065048451438838,0.0951444229928522,0.00325169431068179,0.0126098483932235,-0.0188020688470709,0.0322382160719138,-0.00746294059128702,0.0562933392691692,0.0270939664200547,0.0728338978041445,0.0273587329066033,0.0840152863386188,0.0158711857014888
0.0129860306074903,0.00384194610665258,0.016936831651226,-0.00498725617444827,0.0276282321815781,-0.0248935716645737,0.0522902127025383,-0.00477336139728223,0.0775381258177625,0.00624368809954983,0.00647440653392298,-0.0397669364961763,0.0167871911279459,-0.0409045423552454,0.0244251373258464,-0.0326284756501372,0.0564501536441377,0.0275954234471265,0.0776658739000745,0.0239942480360063
0.0179069414903354,-0.0196565173844084,0.0342028848876544,-0.0243120528821998,0.0375732443782903,-0.0226754456685418,0.0495469510248669,-0.00501446978661399,0.0752556763851698,0.0173355196424073,0.0265014589619695,-0.00388966442206742,0.0381365906906344,-0.0204161227842023,0.062019552284179,0.0252707357332265,0.0720868356834937,0.0264737566474159,0.0844692389509299,0.00643470861600031
0.0266062910815849,-0.0247064976258346,0.030853480007865,-0.0280132520586019,0.0314829629544756,-0.0238699933908943,0.050360052964063,-0.00374473450271074,0.080869528507843,0.00627431758872647,0.0122303404876947,-0.00959300308829638,0.0441999011308117,-0.0166669466478723,0.0648231428549052,0.0257313338875589,0.0805977324169997,0.0295023061843009,0.0865794298580166,0.0270153452324127
0.025460324086916,-0.0269864070266746,0.0339368958934529,-0.0262987848104932,0.0422380931999819,-0.0138899162562925,0.0641088951204831,0.0149020048703723,0.0971980215408487,0.00675492332303533,0.0128346871685161,-0.0136697664241357,0.0390696722196761,-0.0214663211265939,0.0660611622784761,0.0184173620396853,0.0755790509020907,0.0353957128822511,0.0904661783743104,0.0154455568539536
0.00998991308387202,-0.0123842218727769,0.0277767088302326,-0.030086458152356,0.0446773590876989,-0.013768574524835,0.0553201068420357,0.00213068427711806,0.0793360134889904,0.0175137998726984,0.0140697883114604,-0.0208912397522013,0.0363317487658483,-0.0177008385273704,0.0574144437686015,0.00971838362530739,0.0776372654118035,0.0322130790441093,0.0889629481441663,0.0134137332231985
0.0170113830427678,-0.0233237146004711,0.0346859118135515,-0.0247543061371077,0.0427369013069538,-0.0209081472893794,0.0593350683535332,0.00426953927543798,0.0875238116840997,0.0134802252012423,0.0114317526337465,-0.0166310381752548,0.0377022024599773,0.00086394834758689,0.0590901805817716,0.0245698221254122,0.0675935453041936,0.0296615393757172,0.0806325921291123,0.00966272427301169
0.00912591027063917,-0.0178213431987225,0.0222176388012884,-0.0285126259174083,0.0414080977506512,-0.0130049492453955,0.0534063451250942,0.00811080230443158,0.0896058853415947,0.0127695243635614,0.0180151131195002,-0.0188349874161402,0.0359041788801099,-0.0235010987177295,0.0635278957081533,0.0215341366820973,0.073185558733068,0.0256467430458554,0.0883526734066745,0.0105710010101118
0.0196943136474483,-0.0204871150520484,0.0285396110645406,-0.0290963549548558,0.0422275389037316,-0.0160791327254522,0.0536089489967081,0.0152997651946347,0.083153356514052,0.0182135158749686,0.0158172849662878,-0.0189325271392578,0.025947663502537,-0.0182513317164386,0.0632877014383284,0.0280459826260019,0.0759345531339076,0.018483514227572,0.092347795645245,-0.0018052167170705
0.0158979468801338,-0.0185947261188506,0.0321623671148155,-0.0297504542673668,0.0487177617200435,-0.00614395704970176,0.0557056335133136,0.0316087103658479,0.0851540702108498,0.01662192486005,0.0215164909518062,-0.020523035075244,0.0440501731246479,0.00568127925644924,0.0628903396072365,0.0320348922269661,0.0804519833310116,0.0134174965474795,0.0915539260784299,-0.00233362603226669
