u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0400951761194944,-0.00944578545551676,-0.0250953695639887,-0.0181379637103538,-0.0147487506901009,-0.0252232930683003,0.00597407694238838,-0.0199947547447446,0.0334290084633131,-0.00824061727915395,-0.0378119249788027,0.0128395575349594,-0.0205048456852084,0.0195465924609583,-0.00339055109474561,0.024006946700811,0.0179470140413474,0.0316547142571863,0.0359740087324861,0.0256066046417758
-0.0330928558917784,-0.0167595669805818,-0.0221735644140809,-0.0273214130809744,-0.00877139917210464,-0.0303727607052427,0.00566396194759705,-0.0279534163907216,0.0202766592931093,-0.0261580800279236,-0.0403447648004589,0.0123993438076337,-0.0186271926048339,0.0244159298923573,-0.00266940263915792,0.0323943333207361,0.0159066094299177,0.0300230156394563,0.0398106788018084,0.0118288080562534
-0.0395471770186567,-0.0113772874116181,-0.0165009330343831,-0.0258619559106769,-0.00161381799983729,-0.0318777717811687,0.0142860319998621,-0.0237741887405319,0.0309967377176396,-0.00807404987651148,-0.032166014599743,0.0197120740975324,-0.0060497504552369,0.0243820755551258,0.0169425503929008,0.0208975908446905,0.0320538349218543,0.0295874651930713,0.0412999857119989,0.0132733025192625
-0.021906760911491,-0.0276560675894698,-0.0146210347265568,-0.0318472012125723,-0.00768191383235693,-0.0303868618796969,-0.000602329522406506,-0.0289892342098736,0.0213260402083936,-0.0213969024919475,-0.0380675987710261,0.0285547633148594,-0.020981926794443,0.0428253095685042,-0.0043557136944684,0.0382500761533949,0.0220745038665764,0.0311662941281624,0.0396450649936892,0.0182868045138665
-0.0202662859937105,-0.0192129389620654,-0.00313565985360301,-0.0256906393662092,0.0193396757152346,-0.0206741123552252,0.0464088763220615,-0.00774724569363317,0.0523480026864634,-0.00820891482510279,-0.0315393406108958,0.00896927706383221,-0.00640461986904179,0.0221484686118831,0.00894542031764984,0.0327349655650846,0.0238361868553877,0.0285420417207282,0.0409006364810354,0.0105872798344515
-0.0280860646382365,-0.0180489834188664,-0.0190060531951437,-0.0224434816781227,-0.00794182980189435,-0.0235293076527532,0.0051871659920948,-0.0233900056339589,0.0318637364124646,-0.0190199888111321,-0.0323504333576876,0.0357252537468695,-0.0172741145593963,0.0448249231492112,-0.000248864441976014,0.0405153458114123,0.0154638829956206,0.0357142269564204,0.0371478268186506,0.0151534509412729
-0.0329005968152551,-0.0145657263330119,-0.0123321248824501,-0.0249409570259354,-0.00351942259243486,-0.0277058685924039,0.00485898600557789,-0.0271247919089746,0.0245477990231114,-0.0219682344565585,-0.0293312117395857,0.0111621502714495,-0.0119017291440772,0.0197560536459732,0.00416429104573072,0.0321122181827741,0.0180781177367386,0.0303453885742528,0.0307078097390325,0.0217251443023287
-0.0376388620299949,-0.0190338824887771,-0.0197148661617479,-0.0259067181334842,-0.00740804542215452,-0.0272184040713663,-0.00114275844651339,-0.0268663697468824,0.0207139518283006,-0.0222366300902464,-0.0309457062655001,0.0143469330283888,-0.0146724933559221,0.0213863970567372,0.00313677241447863,0.0280157819642728,0.0190898627465163,0.0322087982095639,0.0350440016766223,0.0179259344801634
-0.0343253341909966,-0.0184094291080132,-0.0152980970662899,-0.0273492676975602,-0.00718568355887923,-0.0289473751516966,-0.000615532355062073,-0.0283573155953708,0.0216812498232398,-0.0205108740854655,-0.0336949158093526,0.00879199848385312,-0.0142653878341347,0.0214520950793995,0.00286968099184497,0.0315339998237533,0.0186022534663276,0.0297109496076162,0.0257185797488061,0.0273525915058314
-0.0258898685297357,-0.0205312029316083,-0.0158856165767141,-0.0239698740007364,-0.00603656982344839,-0.0265768751873762,0.00623776403783369,-0.0281943753240947,0.0321774329710356,-0.0220768192514179,-0.0309515031517543,0.0188954505504157,-0.0111062501767222,0.0357193969072289,0.00893353878917623,0.0379297455526006,0.0226857468220426,0.0313790314747243,0.0388667077984148,0.0150969653168046
-0.0392949449027106,-0.0150177275643571,-0.0184920317273643,-0.027880055088301,-0.00572053659644648,-0.0295338484938825,0.000760476116466931,-0.0289810562518526,0.020990146102423,-0.0228156842220516,-0.0367687527242178,0.0155869503538126,-0.00623375303486413,0.0279589704453834,0.0107349177984792,0.0321544138455764,0.0237162061320462,0.0303580566392364,0.0422552587204147,0.00917452695355181
-0.0365951400625695,-0.0165157973661263,-0.0175306559588474,-0.0272611052937968,-0.00912426123181595,-0.0271502720113863,0.00282369397822666,-0.0231499027383843,0.017847381695163,-0.0103316560487635,-0.0367283363226254,0.0172337601753777,-0.0132940570513584,0.0326159119164071,0.00649440384007823,0.0346891441075051,0.0219521367033841,0.0300571862685818,0.0360300821235348,0.0102895298217105
-0.0358190319313928,-0.0186465501501579,-0.0262627605310966,-0.0168615385435327,-0.0172763348225666,-0.0291955099469532,-0.00636444014263797,-0.0347433134128283,0.0170258284926865,-0.026240990335739,-0.0329799388862248,0.0151747306187948,-0.0218756229923899,0.0269757527528689,-0.00510629971921149,0.0354216269032098,0.013602315912355,0.031901949161941,0.0309993869174008,0.0237429741525789
-0.0324853732646388,-0.016350627203636,-0.0189416009334743,-0.0340349267645714,-0.00536645705216798,-0.0266585821170795,0.00271409219319227,0.000656019610740047,0.0274794398191911,0.00297986306043816,-0.036729634721999,0.0153204837899953,-0.0154365314337632,0.0259262778685942,0.00143614131602811,0.0334199389178751,0.0151539110399709,0.0289693914808182,0.0206872632240569,0.0218915563100211
-0.0282346658065261,-0.0141064555091289,-0.00246901678528816,-0.0251276127119566,0.0355650120510662,-0.00972697016070419,0.0552027258668763,-0.00734075059795527,0.0550456909399028,-0.00734608788523221,-0.0382215490355902,0.00836386498889449,-0.0157485151623834,0.0223754387477775,0.00407511029395053,0.0283339074051249,0.0241124694751516,0.0268850722885226,0.0397767854908233,0.0136889264784166
-0.0225110798301904,-0.0248593786794722,-0.0159167069221772,-0.0400771049924953,-0.00168727486501842,-0.0376476498192354,0.0154319533371931,-0.0309214057032011,0.0334126240183324,-0.0178883238677339,-0.0263081341599639,0.0468296280767157,-0.0132382816831923,0.0560614090362957,0.00527815343301149,0.0454160189699077,0.0292770860432463,0.0262114795873917,0.0417389292367911,0.0129729612541995
-0.0268651203261808,-0.0345208279244531,-0.00889786876547164,-0.0315309756251583,0.0125699669084142,-0.0263821629198598,0.0358286291707662,-0.0151946897158119,0.0414440289113131,-0.00725000061270753,-0.0437918223962894,0.00779153398681023,-0.0260887653306161,0.026832536344996,-0.00341644672644891,0.0311431219170858,0.0187516581165633,0.0239367474249483,0.0337462423482296,0.0161949035498812
-0.0239429710560827,-0.0202915271083954,-0.0144538807065644,-0.0285602686422149,-0.00981734923920538,-0.0290707023003692,0.00410383722251122,-0.0215648293204039,0.0254163457329973,-0.000421202897594229,-0.0218060301153386,-0.00854490818354432,-0.00552804587912633,0.00803922693208235,0.0110041705590146,0.0245152576805795,0.0255555526782443,0.0323816829605547,0.0419216467374943,0.00867176609355293
-0.0338383472232836,-0.0148148164705213,-0.0102174995341964,-0.0296273772205488,-0.0106361383432827,-0.0292764643025911,-0.00519873330874516,-0.0287229306298269,0.0182249429510052,-0.0149585919210836,-0.0230323577140868,0.00475069289064834,-0.00473040894416702,0.0162544877375227,0.00588542381288508,0.025036811986136,0.0167369970655637,0.0284573153710571,0.0292721406808048,0.0241034682136533
-0.0335596083733266,-0.0163009991112162,-0.0113978501464846,-0.0313122269581899,-0.00684952196869537,-0.0276247003187129,0.00217593046823992,-0.011231327315344,0.0305633847373456,-0.00611289668711434,-0.0433496894330031,0.0128340019668126,-0.0242454253864744,0.0264210786424194,-0.00384909765522768,0.0272834799723805,0.00862631616012271,0.0302217516976518,0.0232003622482391,0.022170920864346
-0.0343157619503385,-0.0156629259766351,-0.0253250557067079,-0.018322156834439,-0.0174003808053243,-0.0168170658328867,0.00171156130010522,-0.0179891753696166,0.026512680690826,-0.0174501050274063,-0.031791840491352,0.0247494644807274,-0.009973788383734,0.0398640429370342,0.00689476802609598,0.0357551006565477,0.0229729746868157,0.0302868788213367,0.0412110322067525,0.0131703561314877
-0.0257524567411359,-0.0151540201181523,-0.0151348229152877,-0.0218703164847718,-0.00555640176820687,-0.0249923041240191,0.0103860266255937,-0.0238255603087583,0.0246684675551864,-0.0156886316992805,-0.0281214222259417,0.017583969804013,-0.00572425197219372,0.0357160229339156,0.0168837424621713,0.0293163206237747,0.0347780747048283,0.0256953770946852,0.0447490908846788,0.00771528158381147
-0.0294020751500962,-0.0219649883751889,-0.0138326288221541,-0.027525804900191,-0.0044784048186476,-0.0274968742898826,0.007589888541198,-0.0278072581564159,0.0315600612879875,-0.0209824753225154,-0.0290428210281267,0.00554344085270273,-0.0111309257897584,0.0171301521795627,0.012222015741978,0.0275722122477627,0.0269313195924249,0.0310268615636179,0.0427297393800449,0.00924985456236536
-0.0440152553616111,-0.0111676980498503,-0.0273237039224522,-0.0218917916861455,-0.007716702098382,-0.0253793040715364,0.00809695561846243,-0.0275920310544215,0.0314658886216371,-0.0191722704558157,-0.0361549155174456,0.0144677098676933,-0.0149638489361219,0.025453536294725,0.00571093371602062,0.032476421416769,0.0247117140243818,0.0286342686878877,0.0407555327544759,0.0140816178646181
-0.0265513186196711,-0.0181340928126158,-0.0230897203376295,-0.0265664518362731,-0.0156923198263322,-0.0283182193402907,-0.00361475685748802,-0.0297705000268197,0.0222778413535803,-0.0208149160010804,-0.0331718334964284,0.0324306376690287,-0.015367256369628,0.032461500297511,0.00320781523162529,0.0316061854579561,0.0205690145094363,0.0330526712375839,0.0386981435546625,0.0176379094479649
-0.0343576586964259,-0.00793397420856783,-0.0153583213568283,-0.0258240352571773,-0.0099178547952656,-0.0228918425804225,0.00653116208205801,-0.0233219814382081,0.0317666014878223,-0.0193355260441195,-0.0366170998560842,0.0101541950823742,-0.0192116658925997,0.0250577426526492,-0.00189191331227648,0.0321315565776065,0.0176528666001103,0.0339468226728039,0.0353247150666089,0.0233033747602074
-0.033699175694394,-0.0108366565401168,-0.0205652348673599,-0.0190618966099205,-0.00484247601140475,-0.0255965096150577,0.0115494693600017,-0.0270824706329809,0.0280076566443237,-0.014262582072184,-0.0329421882940512,0.0192695566593732,-0.0113453094051473,0.0299636401448103,0.0074246899750681,0.0372203443278151,0.0215927666696377,0.0332367387345569,0.0401570671799557,0.00902897572917703
-0.0353474395248473,-0.012212970238669,-0.0168664637987042,-0.0208875739532931,-0.00416906635662261,-0.031697012977163,0.00948224886897956,-0.0160752059049585,0.0187322273625916,0.00684512798628681,-0.019404092564581,0.0205033456599133,0.0182674931054032,0.0321771483799912,0.0289910295337158,0.0312871206804893,0.040491854466018,0.0138106479915353,0.0450507948731926,0.00516365492713033
-0.0271849540221369,-0.0323240354167125,-0.0148392415927305,-0.0326832624140296,-0.00183451444703684,-0.0305326185762339,0.0268505663886909,-0.0173890430948631,0.0406233092909419,0.00998795981761133,-0.0356680496138706,-0.0138147516514167,-0.0167505962487742,0.0143451613881043,0.00585158651035636,0.0159088814805376,0.0224922768468957,0.0345097717566198,0.0344529126181897,0.0234627805061974
-0.0337351198072062,-0.0119018018340852,-0.0177385021099018,-0.0291896449369768,-0.00400324995136066,-0.0323472890811589,0.00943469472417484,-0.0223068417685105,0.0320307073966332,-0.00534881266644931,-0.0365154954251649,0.00302243531347316,-0.0204515544416137,0.0044092515445269,-0.000989918471189487,0.0138868396714163,0.0149926307893449,0.0271579220628712,0.0284541824458571,0.02716114307543
-0.0315436167745712,-0.0186133789446933,-0.0194985717061034,-0.0338235373924753,-0.00919833823995542,-0.0266988358568701,0.00224267924132093,0.0150542162606665,0.0258332881409147,0.0143481317433942,-0.0353770074542001,0.00672951778549566,-0.0151298089446612,0.0209550396558113,-0.000187159917379165,0.0270742678528686,0.00828518573348265,0.0167168408357276,0.0186628829108634,0.0131084606705046
-0.0314947273893147,-0.0198459846535233,-0.016992460733906,-0.027106645687059,-0.00782565930965863,-0.0317487502116999,0.00494318848817459,-0.0305431366391827,0.0221383637110636,0.00954793758842928,-0.0316896071330879,0.00690175099489707,-0.00415964741985042,0.0183664904009798,0.0137043455442572,0.0317611182714123,0.0272207841771196,0.0270425829644284,0.039986161329433,0.0140339612006206
-0.0311166375159552,-0.0221809003456733,-0.0194003817185482,-0.0311844494331088,-0.0126411233321729,-0.00445828371563288,-0.0192520241064717,0.0207033381917436,0.0165664858035012,0.0227938760580399,-0.0306394448561413,0.00744300855701838,-0.0123448720411252,0.0166375760591061,-0.00435759428509517,0.0255632746732246,-0.00453418276446723,0.0306976915545491,0.0220989006626936,0.0278770611410108
-0.00682145339212768,-0.0285572082950417,0.0198188269762841,-0.0237860062077093,0.0519545683255572,-0.00667798429040324,0.0479799418838507,0.000215318748848245,-0.0139650930264764,-0.00648948738873109,-0.00112618501347188,0.024824747430285,0.0356935595436602,0.0264741345014434,0.0482489887967268,-0.00278071570944506,0.0470335354846587,0.00149894185147947,0.00586883649393732,0.00242038446571305
-0.0309396337092706,-0.0199328864837635,-0.020311416870515,-0.0240606943113841,-0.0107534735650067,-0.0301631904617248,-0.00035057815812567,-0.0289252571042996,0.0129275400741823,-0.0063043934687912,-0.0358626034381872,0.0158781321671418,-0.0192223139672628,0.0193524592399282,-0.00258887023924149,0.0398475275505927,0.0152129870892173,0.0354060580325187,0.0345957542061825,0.0150554362125635
-0.0237357990921231,-0.0269427343252938,-0.0130036210690294,-0.027547658115363,-0.0176186407881191,-0.0190484047703929,0.00619325103129289,0.0012168446334408,0.0355604223338294,0.0118612774455472,-0.0204963407977945,-0.0167282838913708,-0.00429689378181785,-0.00919136981463211,0.00440702889948846,0.0138802128128123,0.0195874340608939,0.0290320666275017,0.0414591283003476,0.0128923682098949
-0.0377695492970712,-0.0196166451254586,-0.0217574614567079,-0.0284205510644669,-0.00943985897053158,-0.0279295921533521,0.00856990036405239,-0.027219904328914,0.0266434995202257,-0.00388691441533784,-0.0350399294942238,0.0164052384714835,-0.00855198862596758,0.0226475368741697,0.011097636844801,0.0331680105720751,0.0346967967259822,0.019915717535786,0.0404276232045658,0.0131194426503508
-0.0300198264811108,-0.0174356601424582,-0.0155866370634439,-0.0348040252830212,-0.0124101746496563,0.00375313047105897,0.00615198532306886,0.0171411026181796,0.0335327470184064,0.0109215693533482,-0.0392511441312837,0.0136896833190968,-0.0201790516094851,0.0220748364549391,-0.0011399102111149,0.0176185776627628,-0.000812221117262933,0.0365275611284441,0.0212016651268988,0.023366617118078
-0.0379716761175874,-0.0116578617663379,-0.0270831858221848,-0.0246428994384372,-0.0110069940317323,-0.01817399893634,-0.000123480987908028,-0.0112525643730855,0.0151204593604627,0.0185620160992073,-0.0334310778798971,0.0205118564058317,-0.0119124923904759,0.02340400429596,0.00418586555928728,0.0280921418369468,0.0187143395305456,0.0192877330888032,0.0293890306966475,0.0171542104586568
-0.0278375484788402,-0.0170254332024721,-0.0147093025999942,-0.0258190082147684,-0.00169012207420918,-0.033045061524878,0.0140139382097879,-0.00197642484469012,0.0367638543714284,0.0111778846786362,-0.0351887332648428,0.015526950673908,-0.0153223999872703,0.0157622376772841,0.00228861516357469,0.021103753278429,0.0229896595596621,0.0215025683232428,0.0283584128292555,0.0221565069288584
-0.024541344239001,-0.028206592878496,-0.0096895566433559,-0.0299342653606247,0.00112057117735901,-0.0296827840431332,0.026144345671347,-0.0185687232200727,0.0304565534197479,0.0156548439220779,-0.0398262016741008,0.0210209073958209,-0.0246648058831395,0.0228831289261259,-0.00121352433533998,0.0314059077218562,0.0178587683268351,0.0307751357607882,0.0339884892349819,0.0214287998226173
-0.0327705713207216,-0.0158196072853368,-0.0158941065180686,-0.0283363466268027,-0.00802805201604677,-0.0273507779339129,0.00329084848396329,0.00991748993111308,0.0319484025322134,0.0103987502786624,-0.030774997087634,0.0042840328080595,-0.0130155591575202,0.0184189023882332,-0.000959669187027357,0.0294177885376348,0.0211079726303603,0.0234646741339707,0.0241493535483861,0.0243663383400786
-0.0286217212250235,-0.018425527028925,-0.00902886582761275,-0.0266938591039491,-0.00277146547832761,0.00232131444302895,0.0210610825052,0.0283906823902202,0.0416873394481534,0.0139869642472472,-0.0312219331915111,0.00770920214223093,-0.00658450364077806,0.0204325394893767,0.0105239647536475,0.0300029744748609,0.0204622403082315,0.037488442293748,0.037220693432533,0.025123716089654
-0.0401491700842063,-0.0153993273770885,-0.019192648190562,-0.0274509911087181,-0.000662844976903445,-0.0270644690856024,0.0106547369547761,-0.000113159084015652,0.0447563457661446,0.010316324301596,-0.0324629418825214,0.0108356333606514,-0.0118630597131526,0.0182924178057443,0.0101611068630165,0.0230893031957205,0.0302852504029401,0.0233332695294148,0.033864796258801,0.0220183837111362
-0.0407561130311355,-0.0137935603299501,-0.0227407774578614,-0.0262952810502244,-0.00594245502759895,-0.027745058702739,0.000675625251218356,0.0128783130538873,0.0456629338264478,0.00697862519794264,-0.027599816741402,0.0121358756861913,-0.00872446355489467,0.023460783538543,0.0105713480191978,0.0347454656081904,0.0246348729943775,0.031748450147623,0.0255955911091515,0.031092028593736
-0.0371075540660578,-0.0149893688264594,-0.0190276989951552,-0.025650690987454,-0.013532013427453,-0.0319227643279157,0.00671015918080551,0.00358514722834711,0.0298033768074834,0.0276971043431761,-0.032116057367307,0.025849629771145,-0.00553029003423976,0.0308273102268113,0.0258135625281307,0.0224884463827416,0.0388449541801985,0.0172514520124755,0.0433182610325288,0.00773766767138087
-0.0325165352889142,-0.0149208056782361,-0.0173614720186942,-0.0188918750030121,-0.00441492022273018,-0.0246172706118003,-0.000360126370623563,0.0167418275976063,0.041401895163038,0.00609179474377453,-0.0351590261504608,0.0171888586400674,-0.0113762274227425,0.027193685761783,0.00619332335979388,0.0304240186765088,0.0222749515644891,0.0250504908262059,0.0244859730425617,0.0274014690974561
-0.0353841264119391,-0.0141301330712354,-0.016857451489246,-0.0231525936617641,-0.00248491660651679,-0.0241700957405753,-0.00640197351934349,0.023989699577173,0.0236608307349983,0.0242224433092357,-0.0361540330279613,0.012366477764362,-0.0143100069033125,0.0275619117866639,-0.00184803638318054,0.0304868355678402,0.0141387925057827,0.025753307403504,0.0132618172222161,0.0411999721452108
-0.0329601679342503,-0.0216458438201929,-0.0247876107981205,-0.0249981498778826,-0.0109890340092412,-0.0258535109737331,0.00508427008614847,0.00169906188155865,0.022790808874482,0.0137760391891239,-0.0314630485399489,0.0158761502203707,-0.0135144805520968,0.0297391628275538,0.011694778471482,0.0306849960196246,0.021048676142165,0.0218171753187151,0.0346198259093582,0.00798669271954989
-0.0287009745333128,-0.0165839279393463,-0.0163557750676467,-0.0272970329101343,-0.00593308847730894,-0.0252404016529719,0.00097673508472105,0.0247918265895911,0.0307651765940329,0.0198590977374024,-0.0299025880010277,0.0183502012690471,-0.0130831331096881,0.0314859505915962,0.00508169827410226,0.0264439635914979,0.0193945416022998,0.0321243536516898,0.0363170101266589,0.0142704215770609
-0.0278379044506352,-0.0219499458071329,-0.00536982571126437,-0.0173902272258024,-0.000219316306822921,-0.0224575671616526,0.0131110639867404,0.0201600458231847,0.0423392140972097,0.0124521408604824,-0.0255219271417938,0.0251006648122349,-0.00407463841494003,0.0393683095544883,0.0136047438611746,0.0404682266820479,0.0319927771388481,0.0269847374311524,0.0474613182958383,0.00180172822139705
-0.0334403010677033,-0.0161840786264843,-0.0183399143527365,-0.0263331220764131,-0.00434669091372995,-0.0294298910493213,0.0105192448881519,0.0151271294625659,0.0327112958447539,0.0212345735032131,-0.0370174253313567,0.0170896480749176,-0.0161792874413273,0.0222331674904538,0.000848275071912328,0.0341009869763332,0.0237079327159965,0.0300330883807845,0.0286278385373692,0.0235553884717069
-0.0277142558633151,-0.0305541656431173,-0.0170080174159914,-0.0346280073257994,0.00399945928208317,-0.0216955743338221,0.0276924598965035,-0.00493631789787192,0.0356672217963877,0.0134550596500391,-0.0289065189513688,0.0380075785076054,-0.0111881135347774,0.0336758550603758,0.0219218794283076,0.0144943751560002,0.0477222809373939,-0.00394023298262938,0.0516333730041079,-0.00923436845164522
-0.0239287127768287,-0.0245081571461405,-0.0173343987930238,-0.0220477875266115,-0.00230009768422199,-0.0168310412996091,0.00203286659409485,0.0263191075758039,0.0334770436257425,0.0175111484817367,-0.0391144204849311,0.0116878861436857,-0.0182495882152474,0.0200831270350029,0.0125254731422123,0.0213974302576881,0.0213094165342938,0.0334630445315569,0.0391729074195244,0.0198723097251309
-0.0309076407547962,-0.0185502656684838,-0.0120377530235779,-0.0291765194708962,-0.000592158517099113,-0.0174538456782062,0.0049608631260927,0.0167654105644335,0.0290321096909708,0.0167399899009317,-0.0326735237946484,0.00346821682612591,-0.0110391320721469,0.0159228770719333,0.0103696406230162,0.0354494012936229,0.0228803015774205,0.0340854828115403,0.0356162469258441,0.0163450438432744
-0.0421544413832479,-0.0102524925435,-0.0217113036792278,-0.0268950295726418,-0.000872600533224758,-0.0222617383853509,0.00959388449393691,0.0203209516844159,0.0412373708758246,0.00910516600362917,-0.0373828139236601,0.0132012712688881,-0.0128648623220128,0.0251094453780732,0.0158696951587297,0.0252687125237423,0.0287510938631978,0.0276064888307288,0.0392632925963689,0.017799573744584
-0.0244255653370796,-0.0226081168567744,-0.0165549131454386,-0.0265830833922442,-0.0136718497099087,-0.026134584492622,-0.00923758998446523,-0.0169270392572026,0.0233771036104138,0.0138811068600733,-0.0384137232898233,0.0235729957361019,-0.0230661900432077,0.0305584524791603,0.00186456915367579,0.027853395992886,0.0209015644019786,0.028699218856687,0.033018752934984,0.0211995822914715
-0.0294616982846472,-0.0242829250357513,-0.0129810527760621,-0.0261653302750527,-0.00193235926241366,-0.0278070942910686,0.0205306006085068,0.00525684243948034,0.0476235424139297,0.00521336671628997,-0.0220859443924511,0.00738790952185397,-0.00227352823373622,0.0235819850029318,0.0246829154446687,0.0239716998689975,0.0381234260788323,0.0173393647992606,0.0425589225315373,0.0119536638581205
-0.0372362250135284,-0.0145077495981379,-0.0235133200304526,-0.0237414287870789,-0.0108452581012524,-0.028191321383986,-0.00196949806812154,-0.0269975682927674,0.00971256128327128,-0.00436226156291108,-0.0330134428231319,0.0104716735904993,-0.0147134961564947,0.0128378307394464,-0.00220302154718208,0.024205073669996,0.0168494926414949,0.0262397012107268,0.0333594080932045,0.0158582273736003
-0.0443413865712913,-0.00745890086649453,-0.0245991512306296,-0.023396783573469,-0.0078365507809976,-0.0268250891763311,0.0110493012687359,-0.0269414803400091,0.0384872179961548,0.0139153200200083,-0.0227238506038827,0.015595222166638,0.00209463881810312,0.0281760203708,0.0224771080624082,0.0263841426785044,0.0317583432154852,0.0221326673922122,0.0424027672793567,0.0112842482394285
-0.0266267103059705,-0.0248342829072662,-0.0187100746656069,-0.030446141555102,-0.01402665373448,-0.0285811437192981,0.00293238682181544,-0.0249422695463662,0.0209066287957214,-0.0181550222484022,-0.0373604615620734,0.019338265821998,-0.0259779329312862,0.0247117789651283,-0.0100550682366968,0.0310511715490177,0.00915223482412734,0.033506779652879,0.0264481374346867,0.0277392375171438
-0.0335483144564998,-0.0199980019915939,-0.0181848362541276,-0.0272199199051597,-8.6719674856283e-05,-0.0254869293718355,0.016799298490567,-0.0242250430448121,0.0358289059099337,-0.0122765278817831,-0.0382098941223348,0.0156713436225426,-0.0157685891348099,0.0318633572722336,0.00658083005710815,0.0362055693536293,0.0273380100358526,0.0243513601527498,0.0435707376721021,0.00812279608254266
-0.0355437427190917,-0.0152520293673794,-0.020370813577264,-0.0273603712901211,-0.00769846781349903,-0.0299214247310541,0.00404956307945425,-0.0273383435846939,0.0200583527419574,-0.0218853598287737,-0.0347024254411405,0.0199708347987223,-0.0112996109747922,0.0324177511083649,0.00268805989151594,0.0331680557282309,0.0217462325572177,0.0260179212989635,0.0366662185620796,0.0152218189877014
-0.0281844447243563,-0.0180890318106053,-0.0203291374217204,-0.0300895226814651,-0.00942942288026163,-0.033632710367343,0.00478437295834921,-0.0276128424993702,0.0233867147831756,-0.0181949967947452,-0.0317565492443356,0.0178719001571927,-0.0107323414923441,0.0304892612108713,0.00382847329094192,0.0303617288423104,0.0199381358660094,0.024540614090745,0.035830530934628,0.0155837299683244
-0.0298314791780805,-0.0171677524830805,-0.00721148985811164,-0.0257272357964385,0.00225323261176677,-0.0297472540953567,0.0114908961816664,-0.0284298843021131,0.0287182379779214,-0.016362067429467,-0.0337505219666866,0.0151218640985072,-0.0142796477412896,0.0230164490982742,0.00913521961849158,0.0290737503051031,0.0217523514021243,0.0327956945842677,0.0340952212009899,0.0267443910329665
-0.034744753757473,-0.00915023015656606,-0.0179492028243655,-0.0243185714455138,-0.00593424416347241,-0.0311137994196167,0.00562062711474486,-0.0288612560142593,0.02281455387359,-0.0178243223682723,-0.032704181495058,0.0180428508381241,-0.00300829256254568,0.0326468924585267,0.0130268159315472,0.0355658239289141,0.0257824628379281,0.0304550863862542,0.0389419586921881,0.0176825299084225
-0.0326000223780839,-0.0142545722515212,-0.0183739262799734,-0.0237888740982007,-0.00965239079090108,-0.0298752763575529,0.00589367164415554,-0.0285612067896812,0.0256807229588265,-0.0189927990483641,-0.0343126462163788,0.00757147410678883,-0.0131299920531614,0.0135534018738457,0.00629262824345684,0.0244273036398194,0.0207984191419636,0.0220499170046861,0.0414262134298587,0.0138697894234182
-0.0399510358657821,-0.00724139961336671,-0.0224427663465831,-0.02443732760126,-0.0124768668828876,-0.0290977281539795,0.00719383371891401,-0.0262238116112016,0.0313734237047099,-0.015434300517371,-0.0392521869601839,0.00845134918449673,-0.0225863962037099,0.0172915866646099,-0.00570261938556801,0.0243624614821498,0.0136554958986351,0.0287717459373435,0.0312684666914442,0.0195498429993095
-0.0329458213839947,-0.0114755670549062,-0.0179599882463595,-0.0257688667265441,-0.00443985186473873,-0.032614019926168,0.0105313673644628,-0.027120824788675,0.0330650078638425,-0.0117249658085818,-0.0239074927027038,0.0190670593617372,0.000351762094881401,0.033824364592655,0.0211687014421412,0.0404020819340323,0.0431685486940232,0.0210859214855178,0.0465724681584015,0.0133535838971835
-0.0303266777491413,-0.0163819035556522,-0.0171539483143247,-0.0271891540677712,-0.000684075662435319,-0.0303109689005832,0.0170841493591288,-0.0217793401582187,0.030180069162751,-0.00761607077909921,-0.0404133889008527,0.0145786715513369,-0.0163558620688657,0.0248640107583609,0.00327870885050068,0.0347587646885194,0.0272566608712482,0.0187495924729552,0.0374005960210295,0.0100160358602416
-0.0319982995497925,-0.0168985544875831,-0.0169012642852109,-0.0299013838799055,-0.00616569389803272,-0.0305160502413058,0.0132434954230585,-0.0240196175252231,0.0301971630734039,-0.00923522519747574,-0.0332257041885447,0.0105123795740646,-0.00696412887200018,0.0316829445447992,0.0124495988708145,0.0349025905545037,0.0314751962384136,0.0259776612045877,0.0442130399625735,0.00903024828899863
-0.0320151369100109,-0.0163794898028175,-0.020004125768838,-0.0249392771546274,-0.00019139947925996,-0.0266954280370989,0.0149529860769498,-0.0274826754258083,0.0318741846736248,-0.0189694037548553,-0.0316008775264707,0.0169189748454753,-0.00648967049133628,0.0281903515043271,0.0102141892952273,0.0354875481248665,0.0235657161861416,0.0302824819573396,0.0362476833634011,0.0173942833202148
-0.0363747984599654,-0.0122562099503581,-0.023264667135773,-0.0276551871232547,-0.00791440909117272,-0.0268646672851584,0.0103547936240383,-0.0242610363145625,0.0325606212271163,-0.00980469674606628,-0.0342482645010671,0.0227411344753303,-0.0217822674501361,0.0339262601213724,-0.00710581270793814,0.0384658846501094,0.00706947335681309,0.0368626183120418,0.0206347576834353,0.0282770802092879
