u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0128200129855376,-0.00761121160419687,0.0306575202576482,-0.00254923680023518,0.0527818878926354,0.00544213403103555,0.0796702102363189,0.00522929450379541,0.0936173151094198,0.00569287231222475,0.0142984331785536,0.0106263892864422,0.0385798712560319,0.0190894810930097,0.061898700601684,0.0250621746857839,0.0869184623762467,0.0186346867992041,0.0962372339477683,0.00691580227329292
0.00332531549183483,-6.26597161017387e-05,0.0137080556313955,-0.0261287306690175,0.0340068026721594,-0.0224028316233003,0.0642788331288568,-0.0124415632352941,0.0893149597875975,-0.00822752224233632,0.00190723062472445,0.00605247903083708,0.0328571342318344,0.0274414503188674,0.0527152383418314,0.0344123600731118,0.0778064306295114,0.0337345447155025,0.0913537998280142,0.013112008207053
0.0131073485012547,0.00291293050947901,0.023051252761471,0.00556303938549838,0.0483046523242408,0.0168020042876882,0.0738456488996877,0.00937261654909535,0.0995612941460248,0.00160552973231271,0.0149684114109865,0.00202514665828123,0.0215605830062149,0.00629696547649074,0.0450639365475182,0.0186043739721146,0.0651722535563886,0.0132254963648284,0.0911394938260663,0.01042773193612
0.0205862795111587,-0.0229315976948068,0.0348185746853628,-0.014535054565905,0.0542196413021153,-0.0197045023489911,0.0795099281230542,-0.0140033640036404,0.0908406460123539,-0.00936047527096504,0.0125962592184431,0.0105069020948504,0.0382244528139588,0.0199273869517708,0.0572699834154692,0.042779201328182,0.0799354105829496,0.0221412296761918,0.0915515200928542,0.0123621721218124
0.019152000047627,-0.0234690465797593,0.0162005246413087,-0.0275625902388776,0.0362513692365704,-0.0276100211357895,0.0443503848973266,-0.0249226617423182,0.0848239967189559,-0.00498458696283728,0.0298964061157898,0.0328567503336735,0.0627355198385265,0.0409659414396748,0.0818967528089247,0.0327882006833832,0.0898285529283946,-0.00155527576581396,0.0929984772282844,-0.00851476453694984
0.0304788897391394,-0.0202000817931576,0.0551931030667245,-0.00907551744416588,0.0812300769394757,0.000316882886340244,0.0922891500805735,-0.00207318315412646,0.095972589447246,-0.00436743603912986,0.0403066924917416,0.0220040671493807,0.065497095491777,0.0293686019826362,0.076919688183146,0.00624960249468683,0.0904216855084428,0.00913735688703584,0.0961038451094301,0.00359964069367152
0.0225794662275459,-0.0167873389872935,0.0323415739162181,-0.0183078506580741,0.0544236876687944,-0.00287643159375625,0.079728721987564,-0.00343614810440436,0.0950121822148358,-0.00198773299528156,0.0249648167505747,0.0223151276978818,0.0551464311737217,0.0300582268307532,0.0682562905682554,0.0373710522781196,0.0856365177846915,0.0149612200463772,0.0933388828153077,0.00567544160520238
0.00997644269318827,-0.0151804867470205,0.00757005744612179,-0.0369133512869929,0.0496394946118835,-0.0124926390014184,0.0722448399495821,-0.00908470046329401,0.0910135307815403,-0.00662561691217551,0.0240332454756407,0.0165020702012896,0.0488316386980139,0.0230924000680255,0.0601875115044394,0.0194028904222599,0.0696482538774873,0.0176168290009952,0.086029440138426,0.0137349577821957
0.0105114644796662,-0.0321842386760047,0.0216452788832996,-0.0289970083745085,0.0351375423691359,-0.0293160829324761,0.050055237498284,-0.0243236078023966,0.0787391935996822,-0.00629761724074296,0.0356850372149548,0.0423600254669921,0.0528165425652759,0.0281200568584643,0.0704349694363029,0.0300794883864333,0.0851666704280607,0.0193423545249138,0.0943854760242169,0.00571177119191633
0.0208115599204708,-0.0130239430303268,0.0281001545290548,-0.0182446266208921,0.0378198254790207,-0.027662582578358,0.0504379261911525,-0.026928416436747,0.08157992369833,-0.0123215334332045,0.0169501951681922,0.0280555402517637,0.0457934609852257,0.0314388942013064,0.0680849236450446,0.0246523639497072,0.0744817526277075,0.0299601210384658,0.0899011768112912,0.00809813191929555
0.024441721794023,-0.0108051499272082,0.0270593184142119,-0.0211700970576735,0.0375881716740924,-0.0283311996329505,0.0621432542036407,-0.0166298187773385,0.085918608925995,-0.00227223709091893,0.0293575832871523,0.0134381184461737,0.045771666778973,0.0298086139078792,0.0556548852643568,0.0269766481314252,0.0746699751636407,0.0260658781916054,0.0924516870010845,0.0107877359717638
0.0148208309148146,-0.0209665775212088,0.0331456233159249,-0.0276125646237304,0.0488452145433825,-0.0305927403017526,0.0787586250370624,-0.0219322651748578,0.0919679372804294,-0.00638817009522502,0.0256059673707207,0.00836787359524816,0.0523631002247751,0.025649702585964,0.062548177363943,0.0310627356564038,0.0763401277065218,0.0257889630810742,0.0875946172884567,0.0144968438986542
0.00932898861013384,-0.0197648067266311,0.0334324784538508,-0.0243572474764004,0.049305560922933,-0.02691805045072,0.0773076483937232,-0.0189195842955491,0.0936155651318717,-0.00473841518578351,0.0209364857416767,0.024464762026836,0.0554873257838648,0.0336636613110139,0.0763280227432977,0.0242402794772451,0.0840650228854864,0.00782830858787396,0.0908309641546506,0.000864659309224467
0.0134233109499829,-0.0254402898981178,0.0355404000150112,-0.0252549975147546,0.046045114383488,-0.0216749467261631,0.0484757454673151,-0.0279244560702938,0.0769887332305542,-0.0154168657715822,0.031322097672386,0.0222428405053452,0.0851420192528278,0.0220438762757714,0.0812636377077343,0.0187629581034472,0.0819945737973507,0.0172421369682841,0.0888356254091239,0.0103642130156908
0.0129564881147312,-0.0151369841253185,0.0312928446849205,-0.016747240616094,0.0500915378570119,-0.0113566435501185,0.0801147770450958,0.0137485884334176,0.095569288269305,0.015528513895105,0.0289237394738763,0.0243487822710491,0.0561988725991076,0.0332100299787403,0.0716821340532607,0.0326657692669336,0.0814941666118098,0.033258704432003,0.0920206223786942,0.0164822780195348
0.0110906547630637,-0.0101498323386518,0.0257398538081646,-0.0229792353094461,0.0455492457811071,-0.0340477756447126,0.0699408640720488,-0.00849977048648161,0.0901686398438379,-0.00301930826290106,0.0199312822064298,0.00966794450193089,0.0421946887752757,0.0281860026420742,0.0681982826700257,0.0255002426957251,0.0807928919067702,0.022758632990584,0.0906215111232825,0.00720442376902653
0.00794410983493121,-0.034200865211008,0.0406438387831095,-0.0230019864983324,0.0569016920096718,-0.0245763572332219,0.0867012830717727,0.00193950121540361,0.0937308633929796,0.00800786098225843,0.0230398238307831,0.0402622740034317,0.0344347041386796,0.0386542636211868,0.0594654013412228,0.0253945128987445,0.0716897389627701,0.0322325359051664,0.0854941375355288,0.0158662713732182
0.0195443098671444,-0.01123161746453,0.0310184406452628,-0.0192529985430166,0.0421161800226696,-0.0255383472802929,0.0587894160661136,-0.0233136308964293,0.0896689987184568,-0.0116094482986441,0.0235163250973174,0.0104206793338564,0.0527358753218344,0.0372163354115841,0.0667640518755578,0.031243517230298,0.0798575896964107,0.0168892844235643,0.0902128749917052,0.00185077415941182
0.0117031303086652,-0.0160602760921834,0.0233359609242782,-0.0319020624322566,0.0374285527963453,-0.031712513498889,0.065322037566195,-0.0103437381506079,0.0892141859637908,0.00223656336416986,0.0178650651241031,0.00955669173934903,0.0450561508011993,0.0277870051599962,0.0639840910753463,0.0315654815811513,0.0764326735662812,0.0206286131445441,0.0875755711937805,0.007003834936579
0.0302518925343308,-0.0262414002814253,0.056495845198969,-0.0219745363858733,0.0674051931046106,-0.0211814795640527,0.0995540574884716,-0.00517211182742392,0.104423696272656,-0.00646720155395418,0.0198749089045214,0.0188067223015658,0.0542636523284832,0.0384071848242233,0.0749196659857348,0.0210345954954879,0.0820255729703096,0.0156203131631187,0.094455422376723,0.00326919520913023
0.012972710207593,-0.0150154685953465,0.0230046963338411,-0.0267105694098808,0.0291020444831752,-0.0281207308184101,0.0373739463626618,-0.0285207918036804,0.0770937222310094,0.00710569972701279,0.0135834690295354,0.0156173383714518,0.0407754345998576,0.0284998161298588,0.0621938193765051,0.0347077855102219,0.0731596113923581,0.0254826255739281,0.0897635757262824,0.0148021189903946
0.0186710055034779,-0.024126789930841,0.0433448650912928,-0.0312436018323513,0.0828593248110204,-0.0224363388601457,0.0954654492517639,-0.00302641495527845,0.0943169442291976,-0.00416290418352026,0.0170935058568236,0.025344773925407,0.0506264354835202,0.0331167561966619,0.0843609491281316,0.018900609200807,0.099504894385252,-0.00660430936212197,0.100030405911907,-0.00503293459534797
0.0257741702633236,-0.035132200414799,0.0409867018563315,-0.0355319449194245,0.078363535809897,-0.000769251746165616,0.100881823169574,-0.00691524586982953,0.103603623650742,-0.00755503737737491,0.0200303988109147,0.0209320828461362,0.0486339369100398,0.0302295121129503,0.0679478162634408,0.0299296819876303,0.0849201568716556,0.0111697611747088,0.0948589817090687,0.00470963468776962
0.00931936809305586,-0.0136543293004282,0.0247696012231369,-0.0261760525844923,0.0426830020800169,-0.0296228711587832,0.0662420791353017,0.00268469542472515,0.0879609160539203,-0.0052990517766767,0.0108448139625375,0.0179084040225699,0.044296985828693,0.0312962350435867,0.0677481535825747,0.0202767076932934,0.0702169820284383,0.0190810513411734,0.0844117143423218,0.00256641369032288
0.00559792696557299,-0.00626838254740785,0.0242943591360667,-0.0148946737329101,0.02938313127737,-0.0272694941873479,0.0452405497974662,-0.00826949746246519,0.0828301067491511,-0.00758601266703456,0.0128649276303828,0.00621624212346016,0.0350859176822777,0.0315824293605476,0.058952700327803,0.0306115151223359,0.0673903027532313,0.0280421668111645,0.0861265729721861,0.0108932906945645
0.0173246840794199,-0.0159296753944073,0.0323860001138997,-0.0315788573433508,0.0519198178298909,-0.0358153832370356,0.0755082499766363,-0.0286021388315965,0.0934880987418425,-0.0076848795082276,0.00473450940772158,0.0104466867412522,0.0346356208320117,0.0292282725497334,0.0621787315623588,0.0274736330898368,0.076888418195533,0.0332099409606192,0.09110022478674,0.0134792806987698
0.00967722068190888,-0.0111949643638274,0.0301196688747895,-0.0224474762425509,0.0383689774174492,-0.0283973294553377,0.0586601756836563,-0.0237283589598642,0.0919906129032837,-0.0022288468186926,0.022102335807477,0.0165456748851563,0.0462809639908803,0.0295981588673624,0.0675115123587942,0.03323351832531,0.0824366624965815,0.0174468447682588,0.0911364847634708,0.00740630044435404
0.0209281062727809,-0.0255503300696518,0.0403329729401759,-0.0325657800614459,0.055892841835853,-0.0249615898479506,0.0813689224720401,-0.00419730811326182,0.0947976585646699,0.000103090590644116,0.0170289201283678,0.0134180511136489,0.0461663348097479,0.0233922494394993,0.0648658281080586,0.0213890197783365,0.0803940514530436,0.0192946241154387,0.0914853865544654,0.00173976476878625
0.0174902058907139,-0.00618177516457243,0.0279271959027325,-0.0216317061750633,0.0495346641621423,-0.0303236063689393,0.0785433800878477,-0.0184440552774526,0.101561863644976,-0.00695485627638408,0.0211345559643207,0.0207118528091942,0.0483273201892867,0.0378771862096415,0.0652045335363195,0.032360130165188,0.0822936901626395,0.0155662505260734,0.0941012686579711,-0.00223238123723142
0.0226421800945548,-0.0132680323616224,0.0355828079785537,-0.0231194684946374,0.0448270311953984,-0.0244565827859741,0.0733182870225347,-0.0121132727612641,0.0923574851773027,-0.0026496646825542,0.0270581523707922,0.0136980341642789,0.0434436023228144,0.0306187871551078,0.0634516974531091,0.0344540356398495,0.0795859849104769,0.0248979627153053,0.0865584921444331,0.0072603508756298
0.0162640615289811,-0.0101067793551136,0.0348527366738063,-0.0275290479033976,0.0570057223925598,-0.0227975692073192,0.0741781232140314,-0.00765808749803653,0.0927798623097322,-0.00767767454657939,0.019760024307204,0.0162910255494507,0.0414140355937097,0.0254541233758247,0.0562830911282658,0.027616256257415,0.0739845280646239,0.0218431171679122,0.0838298881063889,0.0107718594195203
0.0102162967297022,-0.0128424178141721,0.0420292695658552,-0.0277720454905529,0.0533474559475012,-0.0271288404355859,0.0796912686121646,-0.0166360061783749,0.0946987568210284,-0.00494652713844921,0.011094049995096,0.0155570146596495,0.0407417242190498,0.0268346966400207,0.0611463208326384,0.0282985305221065,0.078083601089247,0.0330659899751516,0.0875528201448119,0.0178449934911212
0.00850797435546202,-0.0216685036603771,0.0251067966047024,-0.0270622405553277,0.0389931821341551,-0.0299410915931577,0.0575230407606895,-0.0257442418334255,0.0898573877844896,-0.00843183670838439,0.00823347846108356,0.0199041106791061,0.0323590185835646,0.0201853368357313,0.0513306674124596,0.0338550674479123,0.0685926893311505,0.0295019602580495,0.0865079590972662,0.0103689306854313
0.00997564360038086,-0.00562645571363234,0.0231671642845861,-0.0205642762593747,0.0360566850356143,-0.0243701975046844,0.0625226021101028,-0.0126793679397758,0.0933492223141275,0.0020253498870061,0.0126414470963321,0.00391316196717834,0.0396466006072198,0.029153766929689,0.0682433675348804,0.0345573432000687,0.0852548955455079,0.0148989071102573,0.0944704853988805,0.00351589284418111
0.00933455018294788,-0.0182421256987975,0.0272839510063889,-0.0186211174459216,0.0460008154365247,-0.0208804019037051,0.0695723487855703,-0.00825988281006034,0.0888714375580223,-0.00299146115912412,0.00803397461615533,0.0105903531008282,0.0444712128669816,0.0327265020487246,0.065447947211231,0.0258875868758328,0.0759099467150527,0.0112568652168047,0.087137760200173,0.00483780472165077
0.0148167204691951,-0.0193035585794043,0.0349666523403505,-0.0264143933211014,0.0532051628377136,-0.0231037397513015,0.0733601814589902,-0.00670871569373388,0.0896344793987141,-0.00799659364540214,0.0176475856050484,0.0263732539113414,0.0433416878615228,0.0307497585396233,0.0650811410830085,0.0285415908289159,0.0778422240773189,0.0109628843011421,0.0949696504468876,0.00261492880896237
0.00439556931198869,-0.0111821484703623,0.0169027343172008,-0.0221470067047913,0.0415845577616624,-0.0194060145107604,0.0631106274409819,-0.0148682698435497,0.087813919793243,-0.00778002565238216,0.0136746369147877,0.00674916156365533,0.0363091265363932,0.0261276273146962,0.0618586436464835,0.0352634312131456,0.078478252156324,0.0252241701688901,0.0923671717680862,0.00701719517946247
0.0133505754639806,-0.0122121833164725,0.0304410419036999,-0.0240477297059997,0.0503284099559403,-0.0249261494244186,0.0676668270958433,-0.0216022984549796,0.0926297660324837,-0.00179493390652325,0.00948079835262301,0.0199629695854711,0.0368884351209149,0.0295349800550488,0.0632802935189243,0.0278843618117,0.0775028581210157,0.0202493657057206,0.0874683412040683,0.00429808085956323
0.00998806933365647,-0.0119082660863961,0.025872838702902,-0.0254021561567455,0.052157929784108,-0.00234093810557983,0.0837989264510431,-0.000530762792736816,0.0957951213409804,-0.00185820263556469,0.0166434491047447,0.0163660559113062,0.0490672023797314,0.0296019727418998,0.0696128643279298,0.025784412767431,0.0864210436241531,0.00805857677813837,0.0958695193786066,0.0021290267616743
0.00924529093947291,-0.0120266128542551,0.0270530383609051,-0.0212513704925587,0.0433596154267343,-0.0262281074682143,0.0610322285341373,-0.01754495386851,0.0837396987297455,0.00134148928326627,0.0147168180126734,0.0210747418593913,0.0463908818043218,0.0294694601046135,0.0668046031834171,0.0365493366679798,0.0810471312514983,0.0209721713740512,0.0927199289752298,0.00765644093146597
0.0183740460432436,-0.0216665855885855,0.0327089924048227,-0.0303656590759921,0.0479325650085839,-0.0292250535582203,0.0712535063419643,-0.0242080700788739,0.0962215391675029,-0.00767981854543511,0.0151811655062913,0.0178943939393925,0.035859850492266,0.0316445567200966,0.0571057852264329,0.0316258364824692,0.0778313187803992,0.0201940275112573,0.0893266761786461,0.00342103887985238
0.0156384801228139,-0.0215062847510001,0.0332234691942876,-0.0282435786920961,0.0522174326785053,-0.0230307526312037,0.082254308921251,-0.00479960478544308,0.0966705194842303,-0.00549594349974044,0.027780815990369,0.0120225203589978,0.0611623377781823,0.0342534725509298,0.0732289416187121,0.0259570695438199,0.082361077288154,0.00634762119484522,0.0868014931546817,-0.00344006945035465
0.0106713663541193,-0.0169725916131052,0.0248998638188763,-0.0312888697815292,0.0446633621686688,-0.024358779425057,0.0692247477400873,-0.0134930214549418,0.0889867564821322,0.000486240121778486,0.0211944265470924,0.0196024346715687,0.0463807545639934,0.0453376222550747,0.0700202765970147,0.0357928676510797,0.0902959664147646,0.0168221443348581,0.0945590771355782,0.00845967460790872
0.015555818612845,-0.0161555308303922,0.0386192435347373,-0.0246412867573355,0.0556725821599891,-0.0179397549969067,0.082905059132122,-0.00453518936983356,0.096058265534857,-0.0029268395664207,0.0153881116156923,0.00912860033187647,0.04302756883308,0.0237644492539793,0.0612539261710319,0.0302883150061145,0.0770254336739441,0.0224102239763263,0.0897859914591324,0.00427109528632241
0.0155882296307685,-0.0194381841546509,0.0410728507700988,-0.0308863808912199,0.0643707360897846,-0.0264221170240844,0.0831105378758892,-0.0128427010510185,0.0958897272481506,-0.00660375599867139,0.00937151451306798,0.012494810876878,0.0403383128512484,0.0209290006675074,0.0652785768971243,0.0204176671703337,0.0786693430444704,0.00811510285382335,0.0876205115043464,-0.00486741457109353
0.0888569347212784,-0.00983358331032571,0.0316493893321501,-0.00797384033803353,0.00237945426865129,-0.00228892311345463,0.00264631287741617,-0.0012097183524024,0.0364528637196863,-0.0324552390790665,0.094257705784879,0.00880284397809066,0.0222877035456108,0.00733379451803957,0.0017132386966267,-0.000438025885642334,0.00202216722008829,-0.000648217231533849,0.0555481022701251,0.0371884243607486
0.0258897487991133,-0.026265135377937,0.0325262996048733,-0.0312626444345774,0.0396765251439274,-0.0286441350492046,0.0750249968330155,-0.0113197010772381,0.0930979406716306,0.00113174135988875,0.0288765387758228,0.00688533462712947,0.0414540597401076,0.0175247953289859,0.062272528438796,0.0309750751211078,0.0872957435377763,0.016583301592099,0.0936826194571485,0.00844062337847199
0.0180173352731818,-0.0137478645556415,0.0369305213263135,-0.0220720766280932,0.0499501466816988,-0.0279359964042475,0.0752146123389753,-0.0194397553300786,0.0948672086014334,-0.00848306809051073,0.0251845225951008,0.0134909798480568,0.0448270911256958,0.0228418220021654,0.0643232126780233,0.0285872970990328,0.0839673419386415,0.027401570166494,0.0934715108435861,0.00655166054803649
0.0309321161112813,-0.0153406175032097,0.0401813085119717,-0.0257713958170392,0.053504224507397,-0.0259841865555339,0.0751999970302643,-0.0153402597911276,0.0899193503360938,-0.00228921958956483,0.0264726605113258,0.0144582896561411,0.0459043562671302,0.0319482217937812,0.0599040537978217,0.0306423196800885,0.0770357188521225,0.0220362423956612,0.0910825993600641,0.00904006954779804
0.0145224798049291,-0.0196553391709335,0.0429785184567726,-0.0264554422124358,0.0553977422326631,-0.0212052540024682,0.0780531042347592,-0.00661204612495202,0.0921151831598618,0.00112176340274647,0.0113239426765014,0.0221473957828715,0.0439872078077981,0.0240167769729698,0.0672453128102726,0.0351046892704687,0.0860516587674285,0.0141340033711968,0.094305383045648,0.00430746180687883
0.0204459783459848,-0.0299621438068245,0.0455331003606257,-0.0271774956086903,0.0764345544634852,0.00618174035112136,0.0964564628690391,-0.00434813231403601,0.100413404152672,-0.006883999908154,0.0248978430978998,0.00724080680319231,0.0546542516614854,0.0289701841596246,0.0753976650975918,0.0171709205839328,0.0804895078666651,0.00759455090198696,0.0900380086521066,-0.00325788292703398
0.0082895178477337,-0.0133521089339916,0.028449336288956,-0.0303000471719863,0.0425189259010709,-0.0275557322994778,0.0647576289042222,-0.0046903927015031,0.0886083049544558,0.00348947257859397,0.0155687498197026,0.0261705473498056,0.0493403395021153,0.023133982396786,0.0747696591156303,0.0257463814760162,0.0822964950744405,0.00728763034995642,0.0907337204335722,0.00444277104091118
0.00999736904496099,-0.0210958244076967,0.022032657930356,-0.0386815332002815,0.0420647755781572,-0.0318905025899605,0.0605087460983061,-0.0153940545010384,0.0949747433551872,-0.000164951017142207,0.00360751125053548,0.014818474615702,0.0312856213961442,0.0412898064022756,0.0601588418359353,0.0255437303466012,0.0789729515949315,0.0103879296741057,0.0836465645409559,0.00308842033062145
0.0135522465483274,-0.0192103258336462,0.0345436913959554,-0.0317569808626412,0.0570380636295031,0.0153060022146354,0.0933663099737548,-0.00767806048627997,0.103694301709496,-0.00357486631382295,0.0158590898367773,0.0167007816130445,0.0522211561861,0.032598025929393,0.0658013937256678,0.0128373265415526,0.0874618975527391,-0.0110313302112516,0.0951272507421808,0.00356322857335397
0.0212756904329334,-0.0179221430225547,0.0280542648542215,-0.037509302465769,0.045407450692215,-0.01599371105013,0.0647323174746137,0.00323369001023756,0.0904752515799972,0.00314102927679531,0.0198414376946989,0.0188799426019693,0.0490716529333393,0.0390687280306893,0.0658286082123495,0.0210120265530209,0.0727841024923006,0.0148570533529049,0.0850986060050477,0.00212931619440187
0.017592521636032,-0.0118694747352407,0.033920573203703,-0.0284658438667726,0.0514961238830074,-0.00633401218359168,0.0747667009403459,-0.0186686323381113,0.0895350067472787,-0.00848348953724307,0.016864702334795,0.026787374413104,0.0406126364912052,0.0343205470535711,0.0636547653761496,0.027045211444573,0.0832319106042315,0.021094461091804,0.0895813360245787,0.00138694394716098
0.0116561543176457,-0.0137330219650808,0.0264218708723134,-0.0263413917758783,0.0414564751192968,-0.0263818298595709,0.0666479194363905,-0.0132905189870452,0.0873063462428012,-0.00201635761702091,0.0103712545866431,0.0237522006460554,0.0388827514399298,0.0300014662982266,0.0652613424368546,0.0306661079043878,0.0827173420170414,0.0198565946533992,0.0939109219763753,0.00633187824719398
0.0189701205740034,-0.0270462966094323,0.0422846762324209,-0.0275076638667785,0.0713390608056526,-0.0212373847627718,0.0933894121011266,-0.00462478272166715,0.0954368332107722,0.00518306097506941,0.0162374820219796,0.0275875661125978,0.0414278854589171,0.0390186009619779,0.0569246945010962,0.0377244460876936,0.0800713486873767,0.0252860385142187,0.0924136886289855,0.00966253307150538
0.0221781505086445,-0.00916838445958585,0.035795306396538,-0.0221755661237743,0.0510986344281883,-0.0263655838645896,0.0790656871759087,-0.0127629441986666,0.0940232498173049,-0.00209863135558799,0.0212554894544787,0.0129973603013327,0.044181377102971,0.0282733880510825,0.0609901820419425,0.0366201694649288,0.0844680365058982,0.0246297597162595,0.0913455359276729,0.00977593859789225
