u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0336818382396152,-0.0176011884384012,-0.0225871091687594,-0.024177761003909,-0.00411421561324795,-0.0173094362001965,0.0124096524728664,0.00993084707478144,0.0272381107377798,0.0216973934538216,-0.0399137520340497,-0.018021646910751,-0.0233165343929269,-0.0216470539544721,0.000413670598634301,-0.0118679990419114,0.0196242229247606,0.0131980942413957,0.0329731119892661,0.0222671320135982
-0.0353658167199373,-0.0141629597007206,-0.0237732777610354,-0.0244794560161406,-0.0120069250723136,-0.0203193974780345,0.0035329079039539,0.00794020166167702,0.023772301035204,0.019755768484464,-0.0367858741635664,-0.0184683412605708,-0.0255427478709202,-0.0227341979669551,-0.0105916485512116,-0.0124278943231475,0.00582097470167186,0.0221663325144712,0.0269428322510735,0.0226443583802663
-0.0314950280620827,-0.019695449983026,-0.0208967067993965,-0.0266121788544488,-0.00567733366545691,-0.0106807181670236,0.00747876266032337,0.0176739511916576,0.0345743721863925,0.0116480992213862,-0.0389412522813859,-0.0200940536024482,-0.0243207973868614,-0.0272264850609766,-0.0078021080878234,-0.0118230581131172,0.00661438824995139,0.0217445115678562,0.02995967864689,0.0191745686099545
-0.0341636426529343,-0.0103587971985079,-0.0228478117094077,-0.0230591514710512,-0.00651844416506951,-0.0190163225346363,0.0117079753325617,-0.0112054720890377,0.029457534646489,-0.00698394236925516,-0.0394566979836228,-0.0125620447162326,-0.0316001864645815,-0.0176587397323356,-0.0171929800272352,-0.00478006627810325,0.00525614370985483,0.0126165769365162,0.0256092352826595,0.0202939410091706
-0.0223620106642136,-0.0224592928093948,-0.00712092898404714,-0.0227713387140183,0.0125897929784933,-0.0153758034472601,0.0263237882063332,-0.000876583078375698,0.0335456411158892,0.00790078662256797,-0.0452774055795387,-0.0182362930053792,-0.0387713814599457,-0.0128540724998867,-0.00805372710671863,0.0208965890063192,0.0154024791107115,0.0302085496267708,0.0283972979812064,0.0214912773971809
-0.0306200778799871,-0.0187541171146066,-0.0177511516246206,-0.0246711306531994,-0.00240740796679129,-0.0140327372420728,0.00956900594066213,0.00471299620250477,0.0218961762417798,0.0182910484749113,-0.0369833341301849,-0.0159213775513918,-0.0210332747746548,-0.0175110693681012,-0.00580182950296712,1.76885959835978e-05,0.0102430948697311,0.0116874130415916,0.0208596622405943,0.0122358237492765
-0.0300331713456389,-0.0204542326097243,-0.01772971175354,-0.027702247950875,-0.00489353107169154,-0.0131139731962965,0.00420881648617864,0.00685098255059613,0.0205717919144925,0.0149218291702732,-0.0316903702661593,-0.0243938706207908,-0.0183462723128107,-0.0287613559671908,-0.00259431726528874,-0.0106085353188634,0.0106788656844055,0.0111424951360073,0.0262085593094824,0.020508643254243
-0.034001531539314,-0.016462230133951,-0.028512256093808,-0.0245821722743445,-0.0175495523208635,-0.0233056508577477,0.000928123225032263,-0.00211870876921393,0.0288418585042079,0.0122959294354051,-0.0456551864706912,-0.0160828284181459,-0.0413180475394418,-0.0209305121611691,-0.0222255186952444,-0.0115942651192136,0.00113927327958802,0.0162477504954523,0.0234679106635027,0.015285366101887
-0.0360729490171073,-0.0111155718546944,-0.0255859832475626,-0.0236263575892433,-0.00791296497989118,-0.0158522877726547,0.0114662968218128,-0.00465444369539776,0.0271877886903056,0.0036703697350941,-0.0366133087794703,-0.0182846929779423,-0.0125921327150134,-0.00115689517224503,0.0186820511775412,0.00341589643316463,0.0340269929479749,-0.000587871018197556,0.0430261369779067,-0.00336641305722775
-0.0432562082524309,-0.0236310802222851,-0.031719221163402,-0.0314877376601927,-0.0161821014418528,-0.0247705948525883,-0.00524026994134334,-0.0105625366369834,0.011307969379704,0.00493467541620839,-0.0443212994816245,-0.0279099458550681,-0.0294875186009213,-0.0269759731428393,-0.00789791227794878,-0.0176600523623169,0.00969592426376304,0.00818882919117606,0.0283452560123112,0.016591275777534
-0.0350488871786772,-0.00705828172325572,-0.0239667776744344,-0.0172904391471764,-0.0146527948838132,-0.0234208565638926,-0.00240319822206052,-0.0226792255119799,0.0171520501705769,-0.010992705925874,-0.0400126823873044,-0.0161533410898749,-0.032321814059247,-0.0134803489709208,-0.00897689359135091,0.0157183668959532,0.0180068440243145,0.0133807676023488,0.0312327025644604,0.00926059507799922
-0.0346803072778028,-0.0147284544976703,-0.0203326954157811,-0.0251927913065775,-0.00292936032788614,-0.0206946284919486,0.0143228939303409,-0.00581885532078795,0.0250074650322138,0.00764165856282605,-0.0368675315016801,-0.0158753176205487,-0.0215470582462211,-0.0231536894443341,-0.00170900789777801,-0.00866024634435443,0.0176877152493793,0.0148878145814625,0.0315092845863081,0.019021608016933
-0.0220088725655017,-0.0117448905438557,-0.0190621382772767,-0.0239160103312114,-0.0152726504250829,-0.0240587272126697,-0.017217147736401,-0.0287496351009126,0.0227215801200934,-0.0117693185194323,-0.0379301830197822,0.011073691618505,-0.00892897388358893,0.0258383237254166,0.00252737209268691,0.028980631405477,0.0159265050808305,0.0252845265608285,0.0339259098355798,0.0123648693396105
-0.0286709756392861,-0.0165766901310295,-0.0154837183121791,-0.0271526815144199,-0.00861250888635674,-0.0255586420217378,0.0338099018785678,-0.0328451204252332,0.0477171880517872,-6.95493329771218e-05,-0.0191794686212948,-0.0150412810696247,0.001129199373333,-0.0324401476969731,0.0163825923026887,-0.0037455338104641,0.0268184601242028,0.0154396276187807,0.017258646539199,0.0375865316146067
-0.0317603121447302,-0.0180564273114192,-0.0213451594789693,-0.0275148882085919,-0.0175729857536857,-0.0226715603255153,0.0334921484423518,0.0114645366758623,0.0475573604962503,0.0162282437613378,-0.0330444153001289,-0.0229795973945045,-0.0139041343062346,-0.0387190004623119,-0.00208527888606665,-0.0355264326488397,0.0228171828141366,0.0276081310418108,0.024927250636166,0.0275345326317562
-0.0313436511210776,-0.0124840959190703,-0.0206871834275676,-0.0238986863165379,-0.0164711050941552,-0.0242632131422182,0.00494911342589205,0.00900629735702806,0.0405950223265398,0.023283892613359,-0.0232501621811267,-0.0161774998724087,-0.00837616759541633,-0.0281084669740512,-0.00618291808542402,-0.00531747886886661,0.0110938259433089,0.0292370794303035,0.0280126485037652,0.0251834042088062
-0.0359863385107876,-0.014684848565944,-0.023803736236551,-0.0247239276475003,-0.0180481479501816,-0.0310608960744253,-0.00644581261303208,0.00596886469885952,0.0381600626473647,0.0110104240921264,-0.0391089266190277,-0.0161429785402263,-0.0172657642133166,-0.0327426451626181,-0.00926981717588561,-0.0266680754438376,0.00885829893691017,0.0222970402966713,0.0275947498994251,0.0212071162634654
-0.0395003534694686,-0.00774427479739693,-0.0264384175806309,-0.0204278107038728,-0.0193600134106557,-0.0276763737639866,-0.00200925380945994,-0.00517714379038922,0.0356411868467617,0.0205501525983012,-0.0251041555329452,-0.0262116567204165,-0.00535136991844753,-0.0343333168544353,0.0118946486335839,0.0193577135586436,0.0203946391044205,0.0226400058077571,0.0198465093530702,0.0277132012950306
-0.0304711836041493,-0.0108529137945573,-0.0212580488947651,-0.0196763530220159,-0.0180240540458195,-0.0264922702812313,-0.0146576979431641,-0.0294153996146786,0.0163515999128434,-0.0140775001957398,-0.0241170078121108,-0.0278086480897566,0.00784747728746263,-0.0136122138370227,0.0143612501771095,0.0226683112466876,0.0254646322218243,0.0240291538165997,0.0207082981219637,0.028716729566501
-0.035696234283068,-0.0336708823445997,-0.0260244770016146,-0.0367594267099533,-0.0165490243997753,-0.021683916590732,0.0267060400718667,-0.0374473151752808,0.0589746376918295,-0.00999420073239615,-0.029832079430306,-0.0290589130282362,-0.00304451170885495,-0.0325844712581679,0.0130876696067874,0.0184739822049749,0.0250421108006012,0.0285527225102241,0.0453681044006167,0.00423768446609541
-0.0377466960279156,-0.0196992172560378,-0.0221220259245965,-0.0305718026601846,-0.00303106650372798,-0.0187577443564502,0.0143695339507718,0.0204777429323992,0.0373895756361554,0.0294752881280049,-0.0299687807197578,-0.0252070573179332,-0.00803967157762991,-0.0277217659081427,0.0139556928054648,0.00697745134786238,0.0196380018594178,0.03021824811522,0.0327088746963272,0.0202393744766298
-0.0343638456865179,-0.00858755977583505,-0.0236651889429271,-0.0191846489005293,-0.0193647237936169,-0.0240894571607036,-0.00331163655990964,-0.0221910244476573,0.029197505044005,-0.0147506486391496,-0.0218653966875682,-0.0273980111228919,-0.0037867286445184,-0.0261163651721516,0.0170221533253282,0.00620141090551688,0.0165922133364548,0.0290378426086317,0.0367880017140092,0.00768091387659321
-0.0331483324221243,-0.0113932356675898,-0.020184082604317,-0.0228626500864593,-0.0124735272499104,-0.021841771259811,0.00955471506814159,0.0107594928695859,0.0420068443021815,0.0193749160639735,-0.0322096497887017,-0.0173909848846801,-0.012037203516223,-0.0282052167408516,0.00232401006369383,-0.0130757071300446,0.0127946331817608,0.024553415878223,0.029326777496994,0.0232794603090315
-0.0280371639967359,-0.0261191951433048,-0.0197755456291151,-0.02805832786316,-0.00595929144964918,0.0216543655098688,0.0377221192792421,0.0340112201386992,0.0490268263739421,0.0165882988770964,-0.0217848040740657,-0.0262260235388507,-0.00747225351251016,-0.0357681437501376,-0.000137610887573439,0.0174441196985584,0.0329884771832523,0.0251082556810385,0.0304391243180272,0.0199295458093235
-0.0277978744972451,-0.0115328018804738,-0.0170225482248035,-0.0230109557488597,-0.00467620981536044,-0.0281456221012124,0.0386219934570075,-0.0249798141938053,0.0490146662690713,0.00567874683531185,-0.00739171481539906,0.000325636345426734,-0.000794843258001039,-0.0389794116345538,0.0277549300098548,-0.0044134511664248,0.0141907018763222,0.0284372011950376,0.0351118886015626,0.00566469498112273
-0.0278359581492893,-0.0126992519470958,-0.0183142182034644,-0.0251338108047989,-0.00227545661895943,-0.0156164663792976,0.0272984208151132,0.0212114315397595,0.0448434018742413,0.014981454203382,-0.0244744453570965,-0.0215983562142256,-0.00780864463819823,-0.0386939617682891,0.00856084810498956,-0.00176098638889025,0.0231950694838089,0.0250144811327641,0.0264957439107761,0.0239380470986331
-0.0334053415270347,-0.0146679618461041,-0.0193747517186698,-0.0287660555997356,-0.00521172022499358,0.0203871392333559,0.0199023556068894,0.041407765533334,0.0403756261747898,0.0271858636200385,-0.0291521720115652,-0.0290696721459723,-0.00362247701564974,-0.0301087912621449,0.00911427197463808,0.0408447766816673,0.0255398436361274,0.0274850945486608,0.0477966530484393,-0.00408278120652132
-0.031518550571287,-0.0131061470069848,-0.0235507234895616,-0.0198696105024375,-0.00928869035539948,-0.0189277026899193,0.0311163920027277,-0.000672195991005089,0.0397520805899764,0.00125196683713069,-0.034422201780363,-0.0132645660526339,-0.0138563298880772,-0.0253000094464272,0.0103739628765295,-0.0152193620781609,0.0189339668020329,0.0139376365558839,0.0176624991182708,0.0301447080317799
-0.0420162150039311,-0.0109590882567629,-0.0305915150746653,-0.0198226032949599,-0.0181151114662012,-0.0231622420503172,-0.0114308672877567,-0.0230335150328564,0.0288336197154723,-0.0139547476736815,-0.0303158462807531,-0.0203475698010317,0.00185150373762012,-0.0292833545786455,0.0168243207235887,0.00861650270733549,0.0123350198872012,0.0325137864141939,0.0210263025190789,0.0288793331195147
-0.0339404813703182,-0.0283445729309495,-0.0167439746345314,-0.027053690855804,0.00430969496030145,0.0106663515948123,0.0320873754704795,0.0280339457062494,0.0489570498049431,0.0164019161178413,-0.0370905533496404,-0.0241716570976452,-0.0153600063924635,-0.0299694350839079,0.000664904491779421,-0.0108097311383865,0.008847508482373,0.0225281778724758,0.0206897410112718,0.0313682811846932
-0.0261398274860377,-0.0157752647375057,-0.0150434083573818,-0.0210530771067384,-0.0171844582149158,-0.0297184326616251,0.0099468624901359,-0.00215243956294412,0.0484881583728208,0.016153289755009,-0.0236877851223091,-0.0205243702882321,0.00691085988439819,-0.00460929314323594,0.00703247401222413,0.00654394520361292,0.010340481042484,0.0178858912134768,0.024676269790247,0.0266895176959303
-0.0280597693870488,-0.0111632629630076,-0.019647826031477,-0.0212192051409511,-0.0161458754413422,-0.0279067971725082,0.00696337527374626,-0.0203849356180201,0.0334130148003321,-0.00694028754489779,-0.0309512637123304,-0.017163394682019,-0.0178304641587549,-0.0303116402381841,0.0100775855380106,-0.00622259031068111,0.0128991450829713,0.0333888616079501,0.0277597092256274,0.0213852781592316
-0.031957769267197,-0.0135724479170105,-0.0191401375442892,-0.0281596828587131,0.00947606311116674,-0.0105723101613,0.0403309430499359,0.0117128018181875,0.0498102882657991,0.00309931683845653,-0.0298911509651129,-0.0191092959006898,-0.014721777836505,-0.0319161369288928,0.00990859593836003,0.0114450558269648,0.027019263655101,0.0218977469687554,0.0218515772533051,0.028907854025173
-0.0359673782172005,-0.0092959420323087,-0.0228146637119708,-0.0250504346260351,-0.0158096164675969,-0.0251299180512907,0.00616339696445785,0.00169676478597511,0.0333516892453341,0.0184018634756186,-0.0392711691551456,-0.0170840504852152,-0.0120296306554503,-0.0164085902787643,0.0171924470829446,0.011272545333282,0.0180580540347815,0.0302008425623154,0.0252856951793769,0.0258669446160959
-0.0245156414293417,-0.0166699626164607,-0.0169967925710782,-0.0257376406730397,0.00763566304423231,5.71575511092871e-05,0.0398789258474455,0.0158725468056587,0.0456223521528798,0.00381397305834541,-0.0325822252316907,-0.0177719157979629,-0.00771665738700522,-0.0260535861583672,0.00545908558136502,-0.00320486869007572,0.023782815715816,0.0202198137413703,0.0179786568560518,0.032040134524685
-0.0335405218114211,-0.0125855325911724,-0.0218338602258742,-0.022831210610365,-0.0129591569649905,-0.0289700709004391,0.0018225552403623,-0.0240253194067886,0.0403775909743658,-0.0150548864252369,-0.0125338955991114,-0.0257817208112903,-0.00167125535928124,-0.0327918643977365,0.0105639065116894,0.01552143126386,0.0173209454058997,0.0289633031375762,0.0336109004882351,0.0124782122174622
-0.0492296250750094,-0.00671068046472812,-0.0398236801659743,-0.0102890218913426,-0.0223955816828023,-0.0228758317856143,-0.00461149947377763,-0.0161174995989434,0.0256276131397684,0.0342755195309396,-0.0444834074642676,-0.00710674356115036,-0.020469164121991,-0.0215616791123375,-0.0099734282704685,-0.0194504056543545,0.00826263293993318,0.0230845109904673,0.0208672095581997,0.0335764809948037
-0.0285519032248994,-0.0122450350327492,-0.0222662510580848,-0.0250757284619269,-0.0109889750465396,-0.0211522245444342,0.00720542650640937,0.0252995665846443,0.0346299544174057,0.0263261825532968,-0.0336158875478019,-0.0139933325328357,-0.0193014448598073,-0.0282876426294466,-0.00585597668936566,-0.0182698430944088,0.00769682112048815,0.0254956817897786,0.0213278548470676,0.027101741210717
-0.033056566947216,-0.00979793963944899,-0.0223545911871182,-0.0231875435751467,-0.00961278811835031,-0.0239516365415279,0.0105740725936659,0.0250194639003973,0.0337113663759858,0.0296118780430632,-0.0403110318099833,-0.0140589205992145,-0.0218376518959995,-0.0314461202612686,-0.00504826563507472,-0.0270576950334942,0.00602878395158025,0.027900234607163,0.021759934902832,0.0351398931575359
-0.0380216868214719,-0.00578745955032898,-0.0277968901755396,-0.0195381810982356,-0.0203215477998817,-0.0275914123830364,-0.00847350472034268,-0.0219288373375442,0.0251147492923813,-0.00780850531960235,-0.0408348627055706,-0.0205560454239599,-0.0244995372767528,-0.0382140639958096,0.00126460608943373,-0.0259669427959884,0.0139647991520476,0.0255485655409948,0.0190356437700837,0.0313180588217827
-0.0380368776247825,-0.0197417388269272,-0.0248408888393261,-0.0272594323658825,-0.0109509633090736,-0.0153048494318108,0.010424114278799,0.0341042512123727,0.0320110136308396,0.0330232811587534,-0.0385923397223054,-0.0134567146233464,-0.0200602213091909,-0.0282149273821315,0.00212786611780492,-0.0160572923530759,0.0120602963777975,0.0297802283709194,0.0236367654157879,0.0266153889382554
-0.0276435654052639,-0.0222727770880315,-0.017326555856408,-0.027446606442185,-0.00233089327953805,0.00374031003466884,0.00490873550456495,0.0498322676613536,0.0300431440921241,0.0341108926846411,-0.0290754529010583,-0.0218796656892402,-0.0103344071699452,-0.0345175449427253,0.00766311659536902,0.00523187638472777,0.0103005989825677,0.0392194132263748,0.0266077885103728,0.0247836371609409
-0.0367153951290983,-0.0216439824936904,-0.0218666892560948,-0.0320390152011743,-0.0128546309498817,-0.00895640914258396,0.00781116996704877,0.0379166532519029,0.0403697258268058,0.0155216760226656,-0.0380937370997249,-0.016713898279641,-0.0167209564029861,-0.0294956764062364,0.00177116284307037,-0.00204741468040697,0.00948805442799503,0.0309890973067282,0.0263306133604914,0.0199802008795073
-0.030990289937695,-0.0127761735665543,-0.0207655500853597,-0.0240158434795565,-0.00208993059462266,-0.0162339732447806,0.00788305542011035,0.011689718858602,0.0303640260602603,0.0184619961292972,-0.0313404996475025,-0.0168155973005244,-0.0155770101927119,-0.0236790459895215,0.00644387398223903,-0.00254926398907642,0.00974536507268526,0.0219921594663684,0.0238469978870181,0.0220782899967892
-0.0380337405224066,-0.021811820096746,-0.0223917397865789,-0.027232013087241,-0.00510795317181395,-0.00122650069776734,0.00740691262671083,0.0293648393976081,0.0339284514928425,0.0262843928744333,-0.0341558228933947,-0.0151954662711378,-0.0207686631912247,-0.0289171679346082,0.00488906667176613,-0.00193157212019329,0.0120406988309738,0.0255529080478865,0.0232772890442219,0.0263314588835179
-0.0267339215202673,-0.0191462314778951,-0.0179897206984426,-0.027307064753224,0.00167938609535991,-0.0106504330766915,0.0208887006344165,0.0273284331601413,0.0346490758499614,0.0311597114991272,-0.0254206533188732,-0.022038026831396,-0.00602745681050681,-0.0321019334837983,0.0109546912542928,-0.00375849624264605,0.0180277672645601,0.0290896848998562,0.0326512630789217,0.0209855707202534
-0.0401710428171864,-0.0159477874058319,-0.0254323611534142,-0.0251644258247495,-0.0120918337651895,-0.0214256922557027,0.00948150434925691,0.00275452713852886,0.029179070933571,0.0134081982395921,-0.0283256142767951,-0.0201846301476891,-0.00558449244485548,-0.0274348659471158,0.0168284473739644,0.00271581595746297,0.0135299944637058,0.0232991287556207,0.0311924030355205,0.0178991056278286
-0.0348521888941936,-0.0236666579446539,-0.019097018474753,-0.026116299362845,-0.00176785432343472,0.000152652671325315,0.0125419856609405,0.0374661903811917,0.0335232447957321,0.029801359091102,-0.0370794767691167,-0.0217237411139104,-0.0113636909743705,-0.0334167502735778,0.0122978096979797,0.0195524839908378,0.0182451005853997,0.028065263095323,0.0208995001713609,0.0273263408334811
-0.0297455022605077,-0.01268680396676,-0.0162875520649586,-0.0196566394221184,-0.0111203078671655,-0.0286936567230456,0.0171798610794055,-0.00850653847695717,0.0453834415958685,0.00541326335804197,-0.0348392398118166,-0.0142353228195369,-0.011155645160195,-0.025514133605574,-0.0018590612855441,-0.00952876527948464,0.0212541686903471,0.017840591884371,0.0212919671071593,0.0316721547578494
-0.0315994245685613,-0.0151576715766741,-0.0160184682526253,-0.0287185318084444,0.00548747468870178,-0.00941514780564999,0.0173852313028861,0.0397168883556366,0.0415349977302373,0.0220385288393086,-0.0320742888584781,-0.0150133923746519,-0.0103959823355986,-0.0317227422467314,0.00735158259540372,0.00448279037627049,0.0110755930332157,0.0355700251304229,0.0261217162065824,0.0260438328602486
-0.0365931613902026,-0.0123403653295876,-0.0229093850754081,-0.0213939150248487,-0.013057635474209,-0.02753930978156,0.0123413874177218,0.00115492407401277,0.0435176027708858,0.0216200323950687,-0.0280437027831673,-0.0158030012112315,-0.0126885360206016,-0.0216056497050054,-0.00780546351182793,-0.0138282858981643,0.0120415435998116,0.018618180088061,0.0195642994273201,0.0273547731411107
-0.0397627390664588,-0.0118801771818249,-0.0252030452493077,-0.0248536199515091,-0.00650173072272103,-0.0202443314013188,0.0192922844795849,0.0176221473107619,0.0444333160601513,0.0119829293050311,-0.0358304194390966,-0.0113207719479902,-0.020092764144031,-0.0324856255547932,0.00261104639111096,-0.0322329074846357,0.00981163631841985,0.0217009171663965,0.0232865139299503,0.0275125720881627
-0.0308121444932672,-0.0111855252208946,-0.0113991861776518,-0.0319482429591802,0.0266126688319921,-0.0120043305282927,0.0444508853113556,0.00980298118499021,0.0435593714045912,0.00945089214585031,-0.0187284334480222,-0.0242628200759345,0.00671650518897276,-0.0331115106670016,0.0157919828066777,0.0190801380418463,0.0160784334181632,0.0307094920648117,0.0322006119991315,0.0166051842315867
-0.0366458954185246,-0.0110593508138366,-0.0249871261129957,-0.0233379053815431,-0.0103543889438289,-0.033705872668734,0.0306183328270579,-0.0296744969962715,0.0485060120717272,-0.0177099573634408,-0.0243831157330702,-0.0289482880210586,0.0196925336274656,-0.0237859982564841,0.0142040920969965,0.0168478237650922,0.0162614788740486,0.0293037372224497,0.0305508586076218,0.0192345641463955
-0.0286914502008034,-0.0161306867533233,-0.0121387281914316,-0.028063428234879,-0.000647097654287139,0.0166828465576786,0.0278848092208404,0.0389891646851261,0.0525524933752578,0.00566770754237752,-0.0419046672851645,-0.0120770060825617,-0.0141817099701114,-0.0275555983885095,-0.00495780392481312,-0.0118236104805802,0.00628690817123119,0.0332535587901774,0.0241273726600458,0.0285337585230699
-0.0325132557463709,-0.0102729264625427,-0.0190764048481626,-0.0314199415354995,0.00133479000928541,-0.00370901117786627,0.00779687533392944,0.0412234481279414,0.0337521884240311,0.0312135171063023,-0.0365217906747766,-0.0175632001788228,-0.0100218988766523,-0.0376498419373165,-0.00490901808232221,0.0134047499499233,0.0090071897162639,0.0420320881504568,0.0340525979127948,0.0192353948787604
-0.033947910617607,-0.0197429262919388,-0.0155909763413188,-0.0247854486727586,-0.00899433532554635,-0.00230864746103816,-0.00299713258217515,0.0538408771779363,0.0329430384924452,0.0308286041978588,-0.0385194488622128,-0.0252138200699333,-0.0107565249049351,-0.0232049789734109,0.0105918018735265,0.0170558389187774,0.0200570339157285,0.0259068944945848,0.0209594782059609,0.0302639237121879
-0.038160490452145,-0.0180997349632712,-0.0220587824036523,-0.0324480190755062,-0.00303565924151356,-0.0303260998354532,0.0280218019109306,-0.0219513991740466,0.0419852716377448,-0.00899500558862348,-0.0376370714833914,-0.0134258830139443,-0.00615752338527857,-0.0360900468047918,0.0204686868935383,-0.0040964491197935,0.017417874042561,0.0270779354018506,0.0261046812138793,0.0287597331254104
-0.0434050390846888,-0.0263416687250357,-0.0266690467795577,-0.0293143123753103,-0.0149581461826091,-0.0257504546949285,0.0079928097198432,-0.0221743331958118,0.0307856247837949,-0.0114451540462068,-0.0486180503554974,-0.00381308869780257,-0.049817881602974,-0.00349209678872508,-0.0421810793330527,-0.00696439189190084,0.0178382155039627,-0.0148970686292816,0.0212262257910114,0.0294393252157991
-0.0346094460335929,-0.0144372899254285,-0.0195483852069568,-0.0258231490605173,0.00337456732888902,-0.0201949944882608,0.00834114540992958,0.02486280250294,0.0332976530904155,0.0294810707368408,-0.0346130620335965,-0.0163272518675038,-0.0128067111509918,-0.0343549410884529,0.0100423683660823,0.003871201869431,0.0184634774451012,0.0366683694297311,0.0343745704896273,0.0218520894665956
-0.0294184581866464,-0.00879374768652512,-0.0245571843308126,-0.0173497293074707,-0.0183041539317396,-0.0228564698579356,-0.011488693425874,-0.0214598419110199,0.0146989469680225,-0.00503414504072591,-0.0350922720468602,-0.0128235227245923,-0.0101728736761338,-0.0166365010673286,0.00839285858011089,0.0098827804614861,0.0133908739913863,0.0311294129673986,0.0261819962262361,0.0342443871936782
-0.0381480262931241,-0.0116690102162947,-0.0250236304596604,-0.0191908422173576,-0.0182294945888366,-0.0275484004225631,-0.00669905577708876,-0.0240414840685751,0.0213604188019188,-0.0116046988081403,-0.0262081953312405,0.0115408745874609,-0.00372898149704356,0.0214974680164,0.0128100275330955,0.0240562288188837,0.0183671364924215,0.0276069306568887,0.0298370940793009,0.0236258153659885
-0.0386472045815153,-0.010533256284085,-0.0235471573998465,-0.0212617332492127,-0.0154622082029504,-0.0281371213353834,-0.0042248877792359,-0.0243703403177521,0.0320574159463173,-0.0136698902560719,-0.0315847012902719,0.0114167582950625,-0.00794427003858287,0.0267826628148489,0.00986134180544621,0.0238080509385215,0.0218932539012316,0.0206902107285473,0.0300846353164538,0.0183011976559179
-0.03227477695969,-0.00751450796431881,-0.022929854533959,-0.0191397689483736,-0.0165246244264307,-0.0263709081858769,-0.00738993045917336,-0.0208127318682076,0.025777273125814,-0.00870371379246902,-0.0242437146107529,0.0213691441088666,-0.00226111975851989,0.0296585837588107,0.010316036770521,0.0308702724132071,0.0184217785627667,0.0256992506642148,0.034739851689583,0.0165912888048169
-0.0395402811215142,-0.0109186898968995,-0.0217432346605949,-0.0266334291355516,-0.0120000910892598,-0.0309721937775745,0.0032339590654267,-0.0275081551361567,0.0353534840025605,-0.0121524857875808,-0.0335728080069265,0.0176446682235724,-0.00997242377361466,0.0279684273015716,0.00770141264876734,0.0317608281180545,0.024731826788791,0.0206995410638221,0.0366071937217913,0.0161076245693071
-0.0358707857600076,-0.00775052142185237,-0.0225623307259721,-0.0219825474283664,-0.0169037559707107,-0.0244837819010536,-0.00884582117118501,-0.0248053440355283,0.0234230025975526,-0.010910626496457,-0.0259506201971965,0.0178537381164913,-0.00477554734665459,0.0264083927124398,0.0112612030251624,0.0278579666620944,0.0243771130261543,0.0231715535935205,0.0372732837187117,0.0140983277830847
-0.0345130457161186,-0.0103711450546521,-0.0199073573427751,-0.0241280456825199,-0.00403219234309564,-0.0216714639614727,0.0214772630355421,-0.00189554708576202,0.0417984955997824,0.00919278206435877,-0.0293105955965662,0.0140202227555022,-0.00643958817107312,0.0229909891795734,0.00771215982416433,0.0260659996165657,0.0210150567730133,0.0222133736670897,0.0341778392528095,0.0139790698160716
-0.0351029913022592,-0.0140084288241874,-0.0201813418898311,-0.0249669021329347,-0.0119924692134512,-0.0254559302295654,0.00198252963206379,-0.0112040452000545,0.0256908170746387,0.00430098276905423,-0.0299030917257891,0.0133388398299749,-0.010279514198199,0.0212071692390123,0.00770583776240411,0.0263036257499633,0.0205399175170702,0.0227759229838081,0.03413922578321,0.0161874541848753
-0.0351979355993727,-0.0103166804354193,-0.0149813923958102,-0.02061538244736,-0.0122470056972406,-0.0266480317319056,-0.00134335932991626,-0.0266019259498726,0.026334994085103,-0.0112751717071844,-0.027208553439608,0.0151523266454547,-0.00534050840614233,0.0239579165979497,0.00857327923609376,0.0269627963862978,0.0208297665417764,0.0236442877427318,0.031209650534728,0.0185705122452075
-0.0352817696417229,-0.0185710513502744,-0.0231578707681663,-0.0265451179620087,-0.00443059926706269,-0.0147738459863414,0.00561935864329735,0.0100439419208957,0.0286986956062137,0.0234407498716768,-0.0313098711570087,0.0133465460630975,-0.00535897584380623,0.0276010032923904,0.00759379409470642,0.0305835057347434,0.0222215401006893,0.0263176710755155,0.0325990221335417,0.0188258759216866
-0.0367461523830223,-0.00964679533124936,-0.0253115596454991,-0.0207210683229344,-0.0156103133758001,-0.0273736379356264,0.000862260128840404,-0.0201026240476842,0.0234812065342299,-0.00361694590862779,-0.0229750027731276,0.0148849894770643,0.00384429574222892,0.0246382131336538,0.0189192339859102,0.0239517970551848,0.0293300983320509,0.0211769986891216,0.0401830668611962,0.0141489705872493
-0.0369837915731549,-0.0105101126201019,-0.0262311816305429,-0.0244692661423545,-0.0133763173810463,-0.0257976179538388,0.00105329462673447,-0.0154911790441521,0.0245687183938058,-0.00129137639662831,-0.0265222299184691,0.017851465358674,-0.00335539942011207,0.02722532403183,0.0122561669870488,0.0288220681783009,0.0202146662141682,0.0257062299247056,0.0301995777141341,0.0206332445631063
