u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0254034063586216,-0.0288986779148142,-0.0209710851634566,-0.0317318103343199,-0.0182558668089733,-0.029926204747123,-0.00868480585503492,-0.0225745582216847,0.0165535595813524,0.0353570891442065,-0.0324414820539335,-0.00473334993527854,-0.0183249137687689,-0.0266742001827526,-0.0111632940882789,-0.00679876574235926,0.015080338739714,0.0268690643162561,0.0227076910310827,0.0338494090296242
-0.0121799848600912,-0.025943857640147,0.00882849203836699,0.0158612085254591,0.039600077375842,0.00592663590178785,0.0274151275670394,0.0032074051740593,0.00302406488852372,0.00962219191421356,-0.0222365857097914,-0.0302948526915724,0.0283659510360278,0.0276782216093231,0.0555247501992497,-0.00174484741626452,0.0559902624084054,-0.00474230507837323,0.0559862711054218,-0.00590720404381631
-0.0344934202711425,-0.0165640003345288,-0.0182721368559984,-0.0325419474935448,-0.010781948222428,-0.0292221758352553,0.0057119289388771,-0.000361620689037952,0.015802565245659,0.00440109442957583,-0.0330097548723485,-0.00295635846909035,-0.0112932038972833,-0.0274021988177557,-0.00389189170430968,-0.0165259921113748,0.022167532105414,0.0269562353280279,0.0279518571589746,0.0195691945963398
-0.0290953849534278,-0.0234449526767815,-0.0223359778570782,-0.0285096120004737,-0.0145604662364899,-0.0310478791546582,0.00137886400342813,-0.000704719516657914,0.0242143156733311,0.0235762799723521,-0.0318668566209212,-0.0022001371978169,-0.019212400227174,-0.0296011791164642,-0.00502275232317758,0.00507583234050436,0.0178204845163297,0.0336766018889421,0.0268796732673412,0.0194588535984993
-0.0269732686093528,-0.0283882810024701,-0.0215448232769241,-0.0341754568512097,-0.0170835833787171,-0.0342765707696709,0.00379303313163953,0.00323978639544655,0.0247550184535399,0.0241196018860451,-0.0305796667958618,-0.00460507771005963,-0.0182221529285785,-0.0344805383047356,-0.00174776526182632,0.00445680863614217,0.0211639500327139,0.0335796093071066,0.0279553840105514,0.0233338858430815
-0.015667427521549,-0.0333152519756429,-0.0150754191220887,-0.0283019413166649,-0.0122916226394503,-0.00377300378682434,0.00771325955308346,0.0302604586928382,0.0284493807093801,0.0227014461300442,-0.0288558432572474,-0.017431003513328,-0.0062812394507535,-0.0250934610863306,0.0208226289100207,0.0268890354302233,0.0179585590043635,0.0297345828694432,0.0303779922901422,0.0116478472989166
-0.0346895395998396,-0.0170995981349524,-0.0153056703746618,-0.0340621871038244,-0.0153125416748949,-0.0301395762871369,0.00173660155233598,-0.00707109677893519,0.0261088160179371,0.0342472495122207,-0.027997548755183,-0.00611184704389733,-0.014941482415857,-0.031485178601097,-0.00320673777582327,0.00484354092591219,0.0216617360033909,0.0332378059596452,0.0253995048637745,0.0285311948533429
-0.0249418837384734,-0.0312463431041393,-0.0198165754909426,-0.0335088260961027,-0.0104490663297551,-0.0218245579419006,0.00364418277349127,-0.00703099757187773,0.0241558462561033,0.027248443233932,-0.0282154322214394,-0.0126171248420407,-0.0166149460440192,-0.0305118103069762,0.00670887175576737,0.0205241745403242,0.0205703006706456,0.0285657694968919,0.0244543145551874,0.0235095374105639
-0.0312709011861828,-0.023644175864229,-0.0247222781370437,-0.0343478961469508,-0.0165392671880802,-0.0290040117543859,-0.00158284561784665,-0.0048012539024294,0.0189216015415314,0.0259642513604144,-0.0314777981109522,-0.00510620801112444,-0.0176698881752121,-0.031498568444135,-0.00359792353183717,-0.00890512120427328,0.0201373126967142,0.0321849342714198,0.0257803630917047,0.0247192967238002
-0.0258705312281245,-0.0212806750577429,-0.0157681504740696,-0.0349844805223417,-0.00866391543410143,-0.0231948441224513,0.0172250689105778,0.0281175305902866,0.0273347007087142,0.0249928764277565,-0.0342285485504814,0.00374939699346207,-0.0158772454546888,-0.0220553627140362,-0.00655886223979327,-0.0228716996590904,0.0158874964287271,0.0184178494611263,0.0260985064576515,0.0217812274671198
-0.0281641823035383,-0.0237105853105622,-0.0133203442463904,-0.0351612017004084,-0.00860747462438671,-0.0293461952392896,0.0169134433556114,0.0290170514033764,0.0198834721026841,0.0271556253082793,-0.0267439765594568,-0.00319718379116375,-0.0166273526797084,-0.0263445069223622,-0.00561776388851395,-0.0248464335004563,0.0137046127480185,0.00404101478863953,0.0245958124007017,0.0322789612872732
-0.0238525679558044,-0.0248796814211934,-0.0142559639861076,-0.0378392911082089,-0.00990462468380197,-0.0266262604178032,0.000701687131556749,-0.0119608493153195,0.0129206672017011,0.00994724293394889,-0.033055643645154,0.00368120586761254,-0.016294230754489,-0.0265472037231591,-0.00889940327857868,-0.0295952658355778,0.0154584479063419,0.023509362656811,0.0248638611551024,0.0284958573972205
-0.0255941453152299,-0.0248712752835864,-0.0246813892800368,-0.035015951476527,-0.0167627846875554,-0.0322876474949077,0.00345595177425337,-0.00939080086070001,0.0269262303270097,0.0300303423681358,-0.0337873734968771,-0.00374645455604726,-0.0221829756259381,-0.0305782615532164,-0.00409216072946449,0.00658656726667709,0.0230545387091993,0.0284776962599462,0.0307770788042877,0.019092123129625
-0.0288573653155021,-0.0275455112188757,-0.0241966623287534,-0.0296668260549667,-0.0215193481783586,-0.0289336531160386,0.00465234183550226,0.0159763086437362,0.0195340498674746,0.0273713449832659,-0.0324511290212436,-0.0106518156026302,-0.0172421555249117,-0.0244649086207124,0.00204368561834586,-0.0110000936243767,0.0175330920644896,0.0371984510474732,0.0302283735953735,0.0199816470889324
-0.0343274146969921,-0.0230892648783456,-0.0230239932339315,-0.0339429884636262,-0.0101466049209322,-0.0205881979471462,0.00271330279424838,0.00286136520840952,0.0272928189457729,0.0236375528265749,-0.0298103161605233,-0.00550431494484829,-0.0185615496568758,-0.0301017960323581,-0.00202945866490337,-0.0130410961063961,0.0143286173774538,0.0345109763784472,0.0310266599424453,0.0187362022957026
-0.0154679367391851,-0.0375467042574965,-0.0164646683359976,-0.0299241597332401,-0.0116891361690092,-0.0181420362745548,0.00792696412075787,0.0284246107467327,0.0294413754652087,0.0253719037719129,-0.0348418889646517,0.0150616159608736,-0.0253587351537823,-0.0150193702714604,-0.00329825921641157,-0.0225858071776874,0.0198797845058185,0.0283012043197192,0.023743243305126,0.0268524874796994
-0.0296456026891684,-0.0248825274781558,-0.0193882723737406,-0.0354467295607908,7.70986669873196e-05,-0.0189314703082143,0.0107631137154846,-0.00340498075530751,0.0234948971131694,0.024414466094417,-0.034518956246441,0.000793302986778104,-0.0161307424342845,-0.0322100617920826,0.0107939810532627,0.00521318697720187,0.0231697338743497,0.029925032372957,0.0287590424977626,0.0205218216044424
-0.0341428947333868,-0.0144788276433036,-0.0249718734118361,-0.0315144005381099,-0.011016822090699,-0.028307764781865,0.00193912666757588,-0.0181439421081739,0.0282066200771027,0.0196634868447747,-0.0323304528914291,0.00111323046835844,-0.0196142223908491,-0.0282553147082646,0.00427003719879933,0.00302303194259043,0.0245289085576651,0.0312882307203462,0.0347748194335668,0.0252488784344504
-0.0375377646196298,-0.0129413774249074,-0.0161443333276258,-0.0320482591989417,-0.0105287640241136,-0.0324882142717881,0.000229287867805367,-0.0152393737625204,0.02734501045025,0.0278308331924067,-0.0261255996357231,0.00125548478636544,-0.0112155153912431,-0.0331712489487244,0.0103331357876608,0.0164166807369708,0.0250367214234133,0.0284314733095853,0.0303241869593314,0.0223734611187488
-0.0327142162077843,-0.0262409230990576,-0.0204481985529133,-0.0354381173912084,-0.0148759192310055,-0.0286834175925909,0.002699322410578,-0.00414893349811215,0.0283371983565452,0.0285971034131962,-0.0290808958630508,-0.0107052229550071,-0.0172056617302728,-0.03184918054126,-0.000490644646630302,0.0159939452724667,0.0232615905835295,0.0280602609575246,0.0269858812819232,0.0240319376397825
-0.0312642323159835,-0.0241076179627979,-0.0238040312493764,-0.035084001312609,-0.0165223284518991,-0.0304600633681636,-0.0017984304082386,-0.00628667628850331,0.027569424188135,0.0289648178893371,-0.0271055579567747,-0.00857336380229576,-0.0170692916286442,-0.031694358928404,0.00641929897495277,0.0216627634221695,0.0235789215010187,0.0295700303366088,0.029716404781981,0.0237413782851263
-0.035504967279386,-0.0257345882183657,-0.0177872983103944,-0.0334062621947182,-0.014544328516401,-0.0237564376519486,-0.00539670035260831,-0.0216769185936897,0.0205084586131199,0.0165753864282477,-0.0320106882481128,-0.00882417661784928,-0.01448045499952,-0.0303710954172297,-0.00556220532969475,0.00610841014308235,0.01542565363028,0.0333299949198786,0.0323495463662815,0.0213902898900966
-0.03668394351827,-0.0134006667682544,-0.0208311114176384,-0.0332370941944425,-0.0172889858355256,-0.0275188779254327,0.00688379832414984,0.0187224151907396,0.0289035257608861,0.027598239688077,-0.0372079687179403,0.00303226474250767,-0.0157857379291193,-0.024895674052717,-0.00913962964972765,-0.0243326140181879,0.0209701501609057,0.0284190701326074,0.0332103774335239,0.0261424873340095
-0.0326203128532262,-0.0244735846181053,-0.0218667411404873,-0.0333313207290051,-0.0102489279883542,-0.0278483164781353,0.00219359276915653,-0.00203684655657747,0.0223199934503722,0.0293974735216471,-0.0331311895586695,0.0020518289986652,-0.0172114483077898,-0.0298974855357185,0.00118800866080147,0.00553892550696117,0.013512265152522,0.0335271900868897,0.0227671590886008,0.0282768588904679
-0.0287474005059843,-0.0263412394158857,-0.0166200477657464,-0.0323944767209821,-0.0164328731232488,-0.0310175865452465,0.00496018208070314,0.00464728427961303,0.024305016968347,0.0297144750281198,-0.0233297812698262,-0.00870777514109194,-0.0179074344101214,-0.0279422424173958,0.00342775993805858,0.0129464353545674,0.0225492414841373,0.03306786967847,0.0274484839137215,0.0202920900291112
-0.031687722368082,-0.0204114900854218,-0.0152846681526338,-0.038881971444596,-0.0154645243120377,-0.0242070375382767,-0.00389523115984684,-0.00902770039026397,0.0216783407540997,0.00310946723048286,-0.0310075259737803,-0.0117309002094464,-0.0151572812837329,-0.0319701272937335,-0.0141292524026548,-0.0298725774643457,0.00729497069856103,0.0127160292996541,0.0272433381884051,0.0247750472495551
-0.0351678708800532,-0.0167415937295671,-0.0257895723799317,-0.0323929531608516,-0.017336755387161,-0.0296295115194247,-0.00516561235218047,-0.0252853362600175,0.0204428115938453,0.0248490106398698,-0.030023478256148,-0.00630180410499663,-0.0217167739028532,-0.0291257232435022,-0.00302596246898128,-0.00158604346391106,0.0202271716956997,0.0262259021511055,0.0288443130853418,0.0254440041551406
-0.03239290671199,-0.0205663811347216,-0.0166444050571292,-0.0346232646390634,-0.0180548133454582,-0.0285330125372283,-0.0144180561843864,-0.0290481656346612,0.0157458817427292,-0.00241253904224617,-0.0324420574278262,0.00197128659755031,-0.020850633213581,-0.0237242131805071,-0.0122368417612117,-0.019417012017873,0.012359778123615,0.0257301904551558,0.0307371151237966,0.0206986403094704
-0.0272509201705704,-0.0281833915722432,-0.0223855705934568,-0.0290814589525801,-0.0151951727952221,-0.0308266221651602,-0.00389750762873463,-0.0235353204510163,0.0329281773711264,0.0107028406793886,-0.0268414663170569,-0.00387674063372412,-0.0180011417477865,-0.0260798093210244,-0.00118613290183171,0.00996947501949664,0.0175523800426906,0.0337702181410445,0.0333223829580777,0.0149135588826768
-0.0288931934819239,-0.0242842137680707,-0.0226278294414731,-0.0369712813132923,-0.0128152407428979,-0.0334206712465855,0.00238443780530542,-0.0160008732452672,0.0238010934009932,0.0335424262676892,-0.0292570770891157,-0.00248904789660827,-0.0196281342339923,-0.026846628115254,0.00184911026732005,0.00448626921183015,0.0228933865820281,0.0347461604123305,0.0266845917766385,0.0280116276186693
-0.0285846195576352,-0.0259673219326753,-0.0193478411832707,-0.0343718700135237,-0.0113293949144901,-0.0309039730581015,0.00958768192729281,-0.00396075439241841,0.035203235205903,0.0233085597884056,-0.0355585080294633,0.00574693413635062,-0.0187568186029523,-0.0268308399135073,-0.00422779173370626,-0.00364625044931789,0.0222365476510193,0.0315468027274855,0.0291691502502447,0.0273528871966266
-0.0220762404140065,-0.0414334672401981,-0.0234423747973692,-0.0311839248171575,-0.0225930343529509,-0.0292351451010353,-0.0017303893959878,-0.010126787786987,0.0184866516214559,0.0291735070145744,-0.0233303294469231,0.0362149955100877,-0.0231054648095881,-0.00689456813857272,-0.0142145765862195,-0.0353961896154523,0.00834170375134831,0.0180500845982518,0.0279854370232599,0.0211198043146064
-0.0217513471350107,-0.0259830206146093,-0.00925109209929554,-0.0301916921005207,-0.00134919941524063,-0.0196997814772585,0.011234025792757,0.00224028407794691,0.0293447796432708,0.0344439701399931,-0.0248997728198114,0.00589767435045,-0.00867161429846919,-0.0274559290639806,0.00309032861404021,-0.00434186496721994,0.0162314300450306,0.0386208453276911,0.0235411050903582,0.0316990102952472
-0.0404410629108664,-0.0115748018045803,-0.0211514237685786,-0.0281616554517454,-0.017937557518278,-0.0302594247356555,0.00643680717974052,0.0254556808374663,0.0223158646491533,0.0312054618902225,-0.0321198028768747,-0.010964767811951,-0.012645742285484,-0.0287589742441405,-0.00148821394826068,0.00473033974839512,0.0180873543137836,0.0379546989875353,0.0313698054430343,0.0253174579923277
-0.0307460331365785,-0.0269972790161837,-0.0169283705007164,-0.0309951361046958,-0.00397481054987094,-0.0218214049550259,0.0138468985843555,0.0254575745792452,0.0329386430366843,0.0212011980394743,-0.0272706913299746,-0.0119424686126839,-0.0124640133896327,-0.0305654390001631,0.0127883233475895,0.0215121938765129,0.0220351930156782,0.0353686852264828,0.0325906657839889,0.0210600550135289
-0.0393142018046617,-0.0180499318606448,-0.03126143147267,-0.0232087328790171,-0.0202430897179554,-0.0252056526210033,0.0073767916777934,0.0163179296769794,0.0238862222425364,0.0326580943071045,-0.0333830546285462,-0.00808736835114528,-0.0175467166951227,-0.0177739759885392,0.00285169498372572,-0.0166637838796485,0.0189229267016453,0.0376475376829332,0.021559638650212,0.0213835988461996
-0.0319971353169728,-0.0130318851156804,-0.0162766987339265,-0.0274077480456188,-0.0158313708475287,-0.0290307673865713,-0.00867871947096653,-0.0224483568444275,0.012889635954649,0.0286904903298486,-0.0295713345543388,0.0113482651150485,-0.0153102563297717,-0.0246947661707415,-0.012911080051049,-0.024207202852659,0.0124284144311366,0.0166720049079261,0.0232537412376359,0.0306152266360523
-0.0347004150422576,-0.0130644383675713,-0.0179330406640188,-0.0333909841588408,-0.0168317282961914,-0.0302143080187801,-0.00394669243636791,-0.0182851886229015,0.0226681630079179,0.0274177175219355,-0.0388242890989872,0.00250381699765713,-0.0191163879135516,-0.0142646717058503,-0.00847903887559139,-0.0138317589554999,0.0216365112939097,0.0308377116847473,0.0283176848473255,0.0224966225924224
-0.0284029163889028,-0.0284653648786208,-0.0267020674556502,-0.0283120326474935,-0.0182433154305342,-0.0241459396613436,0.00932136997276465,0.026595373711468,0.021781038424551,0.032596199304528,-0.0312959536639681,0.0197627760300983,-0.0243121844500283,-0.0253521463123989,-0.00706622826499751,-0.021439096989984,0.0116870192855382,0.0273730234775119,0.0244298645661673,0.0238044979408207
-0.0364280098259011,-0.0131224909473734,-0.0225919107324252,-0.0270753656260628,-0.0173601271780822,-0.0284967917910307,0.0125073811095202,0.0197410071981099,0.0250836606363893,0.0239256933296934,-0.0296924629020268,-0.00777533351854315,-0.0161102131917446,-0.0277919438278614,0.000756434991711316,-0.0185266020408668,0.0169807975629898,0.0279263957715846,0.0235917881280903,0.0233536125317743
-0.0331247305651161,-0.021341675675486,-0.0194844881775909,-0.0362029196173084,-0.0165738007335956,-0.0342224153441922,-0.000417582441064271,-0.0153968096528599,0.0208016647931147,0.0240260424244652,-0.0286737437341057,-0.00255167260175027,-0.0170981924675681,-0.0308356804461721,-0.00318591102056618,0.00066290772257938,0.0217427271858758,0.0316147245925141,0.0300362164669228,0.0244403134483518
-0.0337604375087397,-0.0156305987361268,-0.0211434786793847,-0.0338356615775019,-0.0161629488019792,-0.0318833293742285,0.000359020442707931,0.017357000346064,0.0145770617661896,0.0305886328346944,-0.0316031898530126,0.00430994582610235,-0.0182543424401859,-0.0274161232845256,-0.00980775100984448,-0.0261641313334465,0.0128331678476983,0.0311188585793099,0.0247726589313802,0.0295647520898484
-0.0341056557504564,-0.0214146419665271,-0.0241389229545041,-0.0333226626985825,-0.0175992423931046,-0.0318369317114953,0.000956478786387827,-0.0111052575043015,0.0239456584571524,0.0341823310994231,-0.0408269653555952,0.0100303791286566,-0.0222089949178751,-0.0171005448645101,-0.0151121228706106,-0.0175693394881219,0.0164532797516269,0.0293715203270407,0.0252203826099865,0.0287347742168937
-0.0306117299574112,-0.0187874535991436,-0.0178100417912128,-0.0363369293660489,-0.0165820762312672,-0.036055545717497,-0.000246948235206704,-0.0131345101141924,0.0213760620014156,0.0282133777986565,-0.0301999913639557,0.0104177532698404,-0.0182351778131495,-0.029657867376036,-0.00505779052097705,-0.00333958028889038,0.0181100371506579,0.029753633778061,0.029303487574805,0.0238714595939532
-0.0326034836667574,-0.0225239778616826,-0.0249710133349139,-0.0382907859820908,-0.0161368830413526,-0.030233709870197,0.00231679835412393,-0.0171916839170306,0.0246396084039985,0.0296254388413655,-0.0385130672195666,0.00961957222941154,-0.0222481924258471,-0.0254930107895704,-0.0118890232461475,-0.0117176839514148,0.0202228738042721,0.0312766220626516,0.0285320222719122,0.0276141598182423
-0.0347950295286161,-0.0143548855594201,-0.0186909559459945,-0.035004619153103,-0.0167253724957332,-0.0297221898056046,-0.0038203445239262,-0.0172057098222084,0.0153548375549781,0.0161336198845457,-0.0331883343137203,0.0130697383261824,-0.01337768482499,-0.0164989551226928,-0.011453339801107,-0.0196830620617891,0.0145472505913967,0.0279868461411781,0.0278662506068964,0.020099784618016
-0.0256802831259261,-0.0248493267644586,-0.0234147480317336,-0.0311408595993197,-0.0219135263668828,-0.0314810004615666,-0.00408609658756115,-0.0114048150681651,0.0233213514439569,0.0319131954459904,-0.0305990965606092,0.00425417395063087,-0.0192325136768283,-0.0251536264586938,-0.00738332079603417,0.000198963723428634,0.0193303051525077,0.0327402499888193,0.0270359809599764,0.034074965157635
-0.0354491450948748,-0.0213129593866341,-0.0158553796757034,-0.0326130092777576,-0.0150415243244553,-0.0299368776956649,0.00308293144738613,-0.00513542950128602,0.0262734817360182,0.027542426866697,-0.0235503129556642,0.00575953700946926,-0.0137258554875247,-0.0270095369278706,0.00449648941706701,0.0122269339045837,0.0228243445552634,0.0338501128836209,0.0308956679340496,0.0259319595196155
-0.0302831510523166,-0.0236278587313203,-0.021593800606321,-0.0272002479088672,-0.0168730169534139,-0.0234775332184395,0.0108248802833792,0.022624160189918,0.0279824370517638,0.0246673932359007,-0.0278804130890209,-0.00966102094878888,-0.0179503542438729,-0.0295353417516361,-0.00822236501658887,-0.0262892483889558,0.0254844070249231,0.0168896727238593,0.0281607983660202,0.0282147507265406
-0.0327857799606913,-0.0268692546226693,-0.0228773440630984,-0.0358178536691661,-0.0123165421491208,-0.0289595019484309,0.00449234294555704,-0.0122775828575986,0.0196728499944587,0.0228108492327929,-0.0283409759778954,0.0010110534670383,-0.0148292640789849,-0.0254360355734139,-0.000837600981635702,0.00996366967005276,0.0170922728517221,0.031083033815446,0.0278732609318429,0.0228648325479602
-0.0303064643907016,-0.0226298813646366,-0.0196783006318864,-0.0352835088712622,-0.0130321510714562,-0.0218924502562155,0.00476188785170855,-0.00489163290045313,0.0250660688253819,0.0302112710886169,-0.0328049550141502,-0.000377480275340707,-0.0172394338100801,-0.0261771499035248,-0.00347915543303626,0.00309269644713544,0.017402125797604,0.0309496211710815,0.0289998473796384,0.0299857106575408
-0.0349085812753015,-0.0302145897017136,-0.025568976625671,-0.0325225691686179,-0.0183795371980807,-0.0282897296530472,0.0118958210533214,0.0129349965693994,0.023264139507404,0.0277395223470726,-0.025583582341246,0.0284311234640194,-0.0250149785777488,-0.0130898672841455,-0.0128750504020671,-0.0294545165429329,0.00225633188878909,0.0112615339958719,0.0167762841940704,0.0394438170378436
-0.041811533045882,-0.0139982426547063,-0.0301711498303198,-0.0328968704693836,-0.0214395469895415,-0.0341042293234769,-0.00374110928701022,0.0040383030577903,0.0218806915849907,0.0299394865828639,-0.0387608744396188,-0.0117261765263341,-0.0212751271294804,-0.0251255632417037,-0.00936271302072261,0.00722582489245855,0.00890273158073403,0.036760025802639,0.0264145676181091,0.0242066744466254
-0.0277393315126143,-0.0311022250348017,-0.0257412551096314,-0.0226784632870051,-0.0108853146968425,-0.0318857971036178,0.0034113379143218,-0.00282682083758237,0.0243296978201579,0.0316373445472882,-0.0332731072340408,0.012918497437718,-0.0194172476686593,-0.0207571962954487,-0.00028423636432385,0.00408588801205666,0.0182700470025462,0.0281621890996121,0.0241908377052522,0.0327401802792107
-0.0259645605910649,-0.0286969813558941,-0.0189583600459033,-0.0357950397737043,-0.0170953309230173,-0.0325317144297689,0.0083901604349331,0.035645035937135,0.0324851336737142,0.0269109126740108,-0.0267369584494501,0.00590771913026948,-0.0164425457595502,-0.0261072070306801,-0.00174065901436736,0.0167573100483876,0.0153998566336299,0.0386474658514588,0.033389049583762,0.0244986150760531
-0.0347885951799794,-0.0158107257374956,-0.0188460417235448,-0.0355721451271135,-0.0189936958372745,-0.0347411441232962,-0.00814900126673144,0.00412480521552389,0.0235472561434979,0.0259112897507206,-0.0321137364583867,0.00997331987598581,-0.0143707564040849,-0.018543870222358,-0.00419717522304416,-0.00538294174852581,0.0146853491188703,0.0314502838244432,0.0286179889077241,0.0273319531831018
-0.0282549366126338,-0.0206203092504797,-0.0204182169637458,-0.0367218349467154,-0.0188775199796499,-0.0360322604263434,0.00231084455471269,0.0132527788551525,0.0244173751891911,0.0267177404330743,-0.0286926256501935,0.00355141897296781,-0.0186626742658207,-0.0280672733325343,-0.00748770937425308,0.00102513323214775,0.0111511307208848,0.0248609712978933,0.0246388467929745,0.0277480608458006
-0.0271125545096143,-0.0219988108726996,-0.0194152436843986,-0.0310289271524184,-0.0118408679433087,-0.00332922522856816,0.00462708927324947,0.028187818818867,0.0330946017701488,0.0217197845982176,-0.0292984452547959,0.00784274231535433,-0.0140083732176782,-0.0252983486067107,-0.00188110830351427,0.0129547757517131,0.013876493550335,0.0368497046559491,0.0246619762851275,0.02620735506175
-0.0324882383070256,-0.0203706775109425,-0.0207330103144987,-0.0329810825901705,-0.0176790016182829,-0.024371142761928,-0.00361910650902464,-0.000187191429770864,0.0263911080829596,0.0269922128784189,-0.0326663204048801,0.013855637145258,-0.0160181123469129,-0.026827864332434,-0.00677083843515142,-0.00546555725362518,0.0169364713633657,0.0345523316825357,0.0260664642062139,0.0269190774019242
-0.0323644999763551,-0.0241343001091771,-0.0188471013543209,-0.0362405108217147,-0.0188745966581701,-0.0353232470101956,0.000188723198369608,0.0232012489393024,0.016811043535169,0.0270130505230812,-0.0298493984981802,0.00190424227685187,-0.0151731754502094,-0.0317331294407879,-0.00338520191274018,-0.01274835543937,0.0153681144481368,0.0293533420365966,0.0244807641010371,0.0280871422809282
-0.0281088019766555,-0.0259712740744593,-0.01840574713618,-0.033690986227417,-0.000593158708784714,-0.00709162213476059,0.0242908893456667,0.0361962361773072,0.0299737244352728,0.0269834708365125,-0.0276454269462974,-0.018225350758275,-0.0140083998730858,-0.0313937820444659,-0.00273572796105527,-0.0165514316464718,0.0127783855832684,0.0228065699240572,0.017501592186053,0.0228488205718393
-0.0260114667026374,-0.0279790935979488,-0.0175305965268565,-0.0327183822842058,0.00220247470172688,-0.00837469068540917,0.0220258158709595,0.0246452268526902,0.0286082267890228,0.023699849277851,-0.024123046842027,-0.0134568217821742,-0.0146575420787747,-0.027540012007731,-0.00563788109032903,-0.0110672085688989,0.0139013592449503,0.0284806539218083,0.0345032034852034,0.0145461884803246
-0.0381140043757035,-0.0145523880856053,-0.0267499408122055,-0.027222604051976,-0.0144747805328808,-0.0336940911491668,-0.00481173943173584,-0.0253286193454569,0.0256945092849909,-0.0029867105320006,-0.03214580167353,-0.0135231340745451,-0.0204418812099967,-0.0267227229877392,-0.0132780848203428,-0.00474972530777499,0.00955266215556014,0.0303400884712173,0.0331586522354953,0.0135533667204817
-0.0365968136475805,-0.0169770302447175,-0.0219199254603244,-0.0290408685845702,-0.014342693027946,-0.0288367109752567,0.00108933533062138,0.00969555227550825,0.0166755421281791,0.0207807534481655,-0.0328475942648135,-0.00774252737668721,-0.0191556172816624,-0.0179146043272648,-0.00853615668787857,-0.0105585981902061,0.00765429808695245,0.0205149207074054,0.0280192656368113,0.0341605814015707
-0.0365669445404929,-0.0181018240181105,-0.0208632482427351,-0.0310366712047859,-0.00373854399305621,-0.0256967270201868,0.0137260242381442,0.0206744188197592,0.0251857795659332,0.0310778285842611,-0.03959255518502,0.00797910759213148,-0.0215142120455813,0.0211186271783621,-0.00915684678972537,0.0271765717468061,0.00433961463652363,0.0286799249835948,0.0326766750217255,0.0152428044334974
-0.0371962142051918,-0.0191369957019987,-0.0128813261743328,-0.0297283697414682,0.00218730804400389,-0.0290460395833555,0.0254883191780664,0.022450521920972,0.0347299273206669,0.024963626871453,-0.0339880480583805,0.00504007439822844,-0.00840407276649254,0.0260102506262151,0.00536396058713869,0.037877027439493,0.0131546854621749,0.0333362709049778,0.0224518901417426,0.0239256479747663
-0.0404676060369809,-0.0244259770644255,-0.0174711620216697,-0.0329873338646612,0.000333235481303827,-0.000875850681670446,0.0123678161710893,0.0268834181788359,0.0311431154803385,0.0188273718963339,-0.0377467441242505,0.00366939384335457,-0.0233491496079356,0.00813688105429212,-0.00601648313014027,0.0238354064157203,0.00958691118399572,0.0347528339656516,0.0242611457510581,0.0271503306304988
-0.0363604709915779,-0.0149587169546155,-0.0219096192786529,-0.0253471960146915,-0.00219643582501646,-0.0304530212806317,0.0138169418198578,-0.0308815787133387,0.0326810876648958,-0.0200901825919941,-0.0377178745592755,0.00987179495251001,-0.0167934625113304,0.0236111389311509,0.00145544250799195,0.0292385450499785,0.016815429406075,0.0297656990610883,0.0374367433639527,0.0172494103546934
-0.0430672318897926,-0.0159497843563311,-0.0335770738906116,-0.0251624574876242,-0.0137716002750304,-0.0311592901891661,0.00478808258199225,-0.022927241445893,0.0254817824147122,-0.0099144807681821,-0.0352812202455937,0.0100238978090858,-0.0158004869477699,0.0223678826220425,0.00426577764748912,0.0273836804913101,0.0236632124769405,0.0282223490762414,0.0364613830545825,0.0184016313724886
-0.0430468106170593,-0.0195803086686481,-0.0316295665332774,-0.030957047689839,-0.0194670494565302,-0.0290854451300986,-0.00639675080360081,-0.0179696798676481,0.0175002231597623,-0.00199410993283272,-0.0311964673211093,0.00815158986794253,-0.00728603996583607,0.0265114339400287,0.00639791076359884,0.0285611753309562,0.0206987490495959,0.0258357072087636,0.0344213647696781,0.0164595420743777
-0.0434282627913782,-0.0189782230276118,-0.03417856939752,-0.0300796165149372,-0.0236712274668065,-0.0314095743346275,-0.00541289276448305,-0.0236863482265549,0.020584121221276,-0.00730348789718519,-0.0336968088044692,0.00936208584311749,-0.0146745230353204,0.0228318940106035,0.00587732615335944,0.027226133288425,0.0231137501210726,0.0284833540789978,0.0352834270461283,0.022289051455103
-0.0407781515434504,-0.0171854530000242,-0.021139441894737,-0.0290755066373573,-0.010136959954527,-0.0312281400223668,0.00420169615767113,-0.025311828261169,0.0309528098567214,-0.0170896854019939,-0.0327332116593445,0.0136174587080157,-0.0193234983545368,0.020946605645872,0.00486664454975435,0.0279304129885595,0.0242807894471006,0.0289144515541122,0.0372337069864855,0.0178729947781287
