u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0334713836338547,-0.0208150764719096,-0.0240832593601232,-0.0334670923061327,-0.0197285416283076,-0.0318537266212069,-0.00745731096628002,-0.027137176327478,0.011749779066565,-0.0155466435278589,-0.035284486626822,0.0132184559512904,-0.016200900507187,0.038410330494443,-0.00711182675306133,0.0413725424620178,0.00885017606912653,0.0319710306387979,0.0229367278988389,0.0209491466394161
-0.028764999092674,-0.022523495998414,-0.0159957701797173,-0.0237431551081962,-0.0159937339179694,-0.0266824589165496,0.00310560309606587,-0.0146376728923576,0.0152062748946648,0.0189412257699437,-0.0282081983109813,-0.02396939349214,-0.0228457289519753,-0.00779467588124777,-0.000736420056260601,0.0277790216412813,0.0163921701333106,0.00942179527630148,0.0365444174289761,0.00372401753937618
-0.0325732986341998,-0.0244519042771132,-0.0239450657617469,-0.0210132837456225,-0.0216505247862504,-0.0236868116007246,-0.0076122952956039,-0.0258257954133882,0.00929316323054366,-0.0109615881895466,-0.0416235819854149,-0.0104253906677291,-0.0385669443607662,-0.000777473765878295,-0.0282193570218586,0.0209404570568112,-0.00407324728316381,0.0245494007220046,0.031607092218187,0.0213347762488973
-0.0310276701235552,-0.0169536225883486,-0.0177223048569087,-0.0259919954332023,-0.0108501846715149,-0.0237886440614212,0.00644930662116871,-0.00627873850919163,0.0362070752350612,0.0184877538835555,-0.0382497716197214,-0.00959535868718714,-0.0226691857282474,-0.00312411614477724,-0.00213493474726521,0.016437494972017,0.0207152759605907,0.0348599138412563,0.0361394507660551,0.0198916243595718
-0.0279626127079589,-0.0179369141841366,-0.0167360552785718,-0.0270426614913227,-0.0157014925970149,-0.0255375639874859,-0.00591582501935261,-0.0152552474270332,0.0312941840309263,0.00749246311198959,-0.0397093116716405,-0.0176849446606964,-0.0260914110823721,-0.0252762861767549,-0.00944835091753313,-0.000536505337253224,0.0176773777374951,0.0293103521554287,0.0311670150183607,0.0199127363910852
-0.0306581523468672,-0.0150795415871251,-0.0186989184226515,-0.0266472354790651,-0.0157493380376025,-0.0294321064474704,-0.015815428486359,-0.0293621485671257,0.0121720351147422,-0.0115936162722628,-0.0278222023256189,0.00361864502135546,-0.017432759468773,0.0130855957104087,0.000940915156123933,0.0266630652685526,0.0132577308877358,0.0356199373537738,0.0245447903359031,0.0234840072100868
-0.0319627453529825,-0.00988827738550923,-0.0207769494085766,-0.026628711273113,-0.0113724034879633,-0.0231627588612276,-0.00709174889329633,-0.0131421959856045,0.0214353629942832,0.0121329960764033,-0.0196431271838922,-0.00627769041208037,-0.0110986515080906,-0.0073221032675648,0.00699020370497681,0.0260419951446384,0.0229593739255607,0.0307059776818454,0.0360773073963651,0.0127669138226166
-0.0328706101608594,-0.0181538793925203,-0.020599329701986,-0.0279111289803505,-0.0152165285833052,-0.0274695705973105,-0.00749427650810711,-0.0145955261796656,0.0169041203506421,0.0121114996164023,-0.0372357553559053,-0.0157161293297433,-0.0252616624071478,-0.0129836019669925,-0.0160891128805789,-0.0132547131628113,0.00370848987656722,0.027579736452916,0.0252174155928999,0.0291143879458713
-0.0285850493728553,-0.0149791436185052,-0.01918019308906,-0.0254658915372426,-0.0174164747370889,-0.0277190811662123,-0.0116152892294029,-0.0296181205687332,0.025263145296131,-0.0144721922325376,-0.042995836663561,0.00580800879711634,-0.0339817794816851,-0.00505338912703798,-0.0234924221769707,-0.00783989965025937,-0.00887856397812025,0.0111278786004096,0.0174817867533778,0.0276665714654302
-0.0145300630150199,-0.0207311985386851,-0.0196746883085175,-0.0256440673377162,-0.0172645773307246,-0.0311000839650219,-0.0152404849125868,-0.0333381462783273,0.00320024182601942,-0.0279107037596532,-0.0396603763614033,-0.0114692805815281,-0.029189882753245,-0.0149341003162653,-0.0150037187364178,0.00363592664943667,0.0142884577903449,0.0334517053678592,0.0255879067416321,0.0301159685359947
-0.0247330463285637,-0.0257568343182658,-0.0127346194282022,-0.0285685781165817,0.0167181561654203,-0.0203130140384438,0.0479136224127271,-0.00765281264450142,0.0566937375156676,-0.00383485422336022,-0.0395865519257999,-0.0195308654872432,-0.0312968961223971,-0.0139579137776756,-0.025681868018152,-0.00298122554044186,0.00476693979140404,0.0139606069574405,0.0261915529232889,0.0227629092180924
-0.0321230802121516,-0.0158419492448166,-0.019796464576057,-0.02581117413987,-0.00977368521794127,-0.0255715561102612,0.00805138006142973,-0.0191350835715025,0.0230938844259853,-0.00962139274002834,-0.0408111359600438,-0.0192076214323797,-0.0282352598821417,-0.0181552063635814,-0.00952516746879594,-0.00334982683198205,0.0163526682507164,0.0249723320805007,0.0331674704912231,0.0212750671152717
-0.0286972667559552,-0.022484228774397,-0.016485955206868,-0.0251493444453288,-0.0127040488788282,-0.0236175906327657,0.0189375150324292,-0.00351858245079409,0.0413869683676947,0.00750920156749948,-0.0411889850329661,-0.0187138196236468,-0.0225776296697833,-0.0167689545480795,-0.00823989844331023,0.00705717042111916,0.0113797699581461,0.0266086832604711,0.0340060925352995,0.0227773481757701
-0.0351775981097451,-0.0138279380123987,-0.0203060198796517,-0.0253680675929106,-0.0146128393102679,-0.0286298661772682,0.000725018954201294,-0.0149450376635535,0.031161628098895,-0.000742634021605361,-0.0422485005476226,-0.0144588146477175,-0.0327576263816793,-0.0171479436687697,-0.0219001716273747,-0.00988842513214802,0.00489113661750691,0.0240759699645542,0.0308941105526326,0.0214809883113992
-0.0254585728131812,-0.018172222274154,-0.016848581836893,-0.0321507249583411,-0.010587452623323,-0.0299299145013157,0.00545377790985167,-0.0191238701968264,0.0326447166313264,0.0119680627919985,-0.0421377668804112,-0.0144652096596094,-0.0322269625617862,0.000349665380521267,-0.0206974638094442,0.00110246397699348,0.0103174143618611,0.0334391544928719,0.0323265881753445,0.0319038042075564
-0.0318947716801221,-0.0145166441146471,-0.0208310142000699,-0.025389347836619,-0.0122341654312218,-0.022998011194837,0.00939681023638048,-0.00847100919249629,0.0390204526379083,0.00295419755544846,-0.0421075032663065,-0.0129481031987379,-0.0294038680416977,0.00278630455547429,-0.0136282454702689,0.0313699446980944,0.0181845518999143,0.0270094095651837,0.0393133773521685,0.0105207057451934
-0.0313940142063707,-0.0194892561359022,-0.0167651705667234,-0.0259587859460787,-0.00328649719578587,-0.0209986287827927,0.00805255399550149,-0.00123544529395606,0.0358282016067979,0.0102703603053363,-0.037042200362375,-0.0211024745421747,-0.0210374109779276,-0.00289559638491093,0.000385817957640089,0.0264634115608436,0.0202708016163498,0.0301369267751436,0.0412485086041054,0.0125880783193673
-0.026544910791736,-0.0111301812361998,-0.0160431824040029,-0.0248884186193387,-0.014653240707755,-0.0317185862358227,-0.00406653574092181,-0.0263854931230747,0.0206623230703342,-0.00236994837605026,-0.0364527988423163,0.0062808584239992,-0.0259928664460145,-0.00489041345192506,-0.0170732680831065,-0.00946615417047372,0.00544863947154594,0.0321596189433208,0.0245876940428694,0.024277654115785
-0.0312978645049423,-0.0185486914911064,-0.0199742509496517,-0.0260728385557668,-0.0134869324701965,-0.0292173374281338,-0.00962535703870607,-0.0295936901591067,0.0136437539295176,0.00156508446066127,-0.0334285472610713,-0.00530581385818981,-0.0173705777509668,-0.0102694382041357,-0.00603560814113664,-0.00975123183258143,0.0102266061381285,0.0295462280091346,0.0342477434406553,0.0212243164940144
-0.0392197079249816,-0.0220071060631052,-0.0187442499982137,-0.031733122899699,-0.00934114530982763,-0.030674449350065,0.00251346745609886,-0.023771585144658,0.0160306143186311,-0.00195279449138601,-0.0398560272688071,-0.0206577265251982,-0.0191949528406156,-0.0254256832335466,0.000338967363642675,0.000193994865385609,0.0213156021093264,0.0230579508191912,0.0377470513767909,0.0172991918084052
-0.0145478110474746,-0.0161516339018101,-0.0108570132389051,-0.0225919637346944,-0.00998075548536275,-0.0275802590660939,-0.00163589799963811,-0.024176397874216,0.0169281935941347,-0.011074380417507,-0.0401142014777416,-0.0160882694190915,-0.0219296001246894,-0.0177482462556616,0.00289894515760259,0.00596487290829756,0.0175920149030204,0.0278169290991315,0.0291634320866678,0.0249331412083538
-0.0340587097599316,-0.0192517966272551,-0.0222484890236485,-0.0294601652860618,-0.00517186410911101,-0.0250993849749443,0.00779075654506573,-0.0227171707637349,0.0281062285762635,-0.00469018627655897,-0.0331794919460179,0.00587934523278119,-0.0172882644132036,0.0231047242612626,-0.00316542899503054,0.0324337838033781,0.0132949208044925,0.0373175619580125,0.0324445598437694,0.0201097422630567
-0.0304072499400071,-0.0121780736717018,-0.0167977368142711,-0.0272626970383242,-0.0107283695767368,-0.0302858659899119,0.000387055264037523,-0.0173057065077757,0.0234028086822556,0.00503073860472523,-0.0315087484889624,0.0011033250097483,-0.0135342042599167,0.00405913803596445,0.00385490120694608,0.0222865033962681,0.0234222304918021,0.0317174289454524,0.0345174894105178,0.0117685503345727
-0.0344726371253309,-0.0164376755380407,-0.0155130124582568,-0.02628715526062,-0.00541649255097584,-0.0255392711467068,0.0152015548532963,-0.00232954817167014,0.0366647000473219,0.00425665771148313,-0.0310715088373053,0.00423093518687016,-0.0148650663892626,0.00409205261315532,0.00152863115784404,0.023161512575754,0.0189066295212615,0.032233318241546,0.0326466520729081,0.0216889281728821
-0.0331294757712607,-0.0206672028805636,-0.0144817328159188,-0.0251199347119356,-0.00885521149516281,-0.0244294726585887,0.0129956786629616,0.00514014407747046,0.0346100399947909,0.00974514830235579,-0.0310436084780581,0.00650987595247458,-0.00441222046127953,0.0272589109693606,0.0120014019576923,0.0336425808831625,0.0292794787070777,0.0119972114381524,0.0362984736943411,0.00578947514631237
-0.0312664147775927,-0.0223867721184382,-0.0150316559447408,-0.0238294397191781,-0.0132088570551515,-0.0247352503896784,-0.0016013909874269,-0.00293705682897551,0.0182739523610651,0.00534439461647516,-0.0366235359992631,-0.0139944951092458,-0.0218104125264522,-0.00624866942646551,-0.00524495550031831,0.0120978403166852,0.0160598159227216,0.0387534507337292,0.0354639749929277,0.0206707094528033
-0.0339172919810388,-0.0149677437445122,-0.0170494130635788,-0.0289040308251674,-0.00539500564646012,-0.0286273981147715,0.0100399863302533,-0.0136507488612802,0.0350563738025074,0.00623351179868205,-0.0355814795111336,-0.00426269328047061,-0.0183982070208885,-0.00655413892069912,0.00849657826432683,0.0200500898040235,0.0221616295847941,0.0242892772676354,0.0387581922781254,0.0137895924953379
-0.027990927391836,-0.017118747673558,-0.0123919412778902,-0.0313963209055354,-0.00010949666277128,-0.0248244996152341,0.0226310265931361,-0.00735274655738088,0.0358262420333418,0.00924314636243971,-0.0323150943823038,-0.00610268121552541,-0.016661792129656,0.00494282058272481,0.00492182760344573,0.0154747333042522,0.023836079514895,0.0371901930421942,0.0389097039854136,0.0101914018750061
-0.0337544577841927,-0.0168242833684967,-0.0206530891589115,-0.0288229177841772,-0.0126316803952928,-0.0314675146205036,0.000359986475181235,-0.0112761498159347,0.0262713364294795,0.00661508607262686,-0.0393867460300874,-0.0113201965592483,-0.0264954379413358,-0.0127397830553751,-0.00501590375031601,0.0154447542096196,0.0164319942904188,0.0268441207608287,0.0410318100671347,0.0135295792144943
-0.0257651509783438,-0.027936890619972,-0.0178669110985051,-0.0337718211196867,-0.0089025359922419,-0.025354723943326,0.0033246881900082,-0.00157701012517349,0.0247934977993197,0.0100380736364861,-0.0329944812788083,-0.00208382384429812,-0.0214440684885292,-0.0043070400311611,-0.00448802256182089,0.00976596988373494,0.00859060595024647,0.031797573955701,0.0212386036213071,0.0276397668091606
-0.0332613117941495,-0.0152559424415155,-0.0217639360526816,-0.0265457053463592,-0.0131563527125607,-0.0275634238105085,-0.00222675207599444,-0.00267601054672564,0.0236832385843371,0.017368225454344,-0.0349573668709119,-0.0174262793703752,-0.0219655154945622,-0.018983195356323,-0.00579469144762527,0.00777144987703537,0.0149178067293673,0.0301395912010301,0.0324345278959075,0.0142610432970834
-0.0236139177336475,-0.0282907732352255,-0.00192931060372756,-0.0192870081572246,0.0298041110580192,0.0163511563401667,0.053381571561426,0.000409191171016875,0.0556291611479687,-0.00238497531112846,-0.039381591069498,0.00351506793036907,-0.0283697105802581,0.000609183458465858,-0.0145100539174307,0.0198914800379173,0.00109002730937823,0.0386796526652136,0.0164653177900903,0.0340914173776694
-0.0325213312013354,-0.0219814356631748,-0.0214936005199631,-0.0315553924243197,-0.0103965706371102,-0.0275323542026239,0.00352108123752196,0.0141460419258116,0.0329877575320262,0.0115390827229296,-0.0400192480048336,-0.0152030614027347,-0.0323209767814669,-0.0143105011959489,-0.0128889982941119,0.0214279944614553,0.0158700909772621,0.0301516064412345,0.0329017616141165,0.0184157207742501
-0.0335571834765666,-0.0234234472315405,-0.016910368882611,-0.0283727998627433,-0.00713501219539487,-0.00461930409415146,0.013739241217671,0.0164455465277236,0.0320800626784969,0.0106477821043375,-0.0402377115187492,-0.0179754348896737,-0.0238678842115195,-0.0149829803278958,-0.00928486536086836,0.0148085585733426,0.012025252483893,0.0362052532560664,0.0270262141341828,0.0213848317866483
-0.0338382748886834,-0.0212184317921807,-0.0243415045196208,-0.0308340898207486,-0.0143291250355768,-0.033387750663472,-0.00356492781319636,-0.0194731690947707,0.0117187031085631,0.00762317161341368,-0.0410754894640133,-0.0175591839274975,-0.0285537452136553,-0.0206209649203604,-0.00990066724462452,0.0134015443438192,0.0101216491623754,0.0279254972757268,0.0269390666967596,0.0209910489866903
-0.0300436548569171,-0.0214660879604102,-0.0152722311428932,-0.0323673548645362,-0.00372445981220256,-0.0210000498482911,0.0131759212109505,0.00812443823597749,0.0373889473008778,0.00994529053699903,-0.038595980199952,-0.0179800611846443,-0.0147739931356327,-0.00225024177835929,0.0129691578011964,0.0259667556869993,0.0289652786058031,0.0212960821958299,0.043419351209697,0.0120062875725125
-0.0406569974185533,-0.0160250529904146,-0.0263999312976066,-0.0285485262170343,-0.0230812888872267,-0.0276358526594738,-0.0176239394210138,-0.0245678720294724,0.00287963545092067,-0.00674182559202299,-0.0351406129999414,0.0159102695003384,-0.0196359232098739,0.0299818977426247,0.000279490414753011,0.03611388359846,0.0131683384202377,0.0291451707659647,0.0228239499397397,0.0224463760977278
-0.0310611478251255,-0.0190781451070382,-0.0197949045519354,-0.0306805412276148,-0.00909868662728518,-0.0250589429337276,0.00493223615684811,-0.0025687838381349,0.0227472463028817,0.0199553059109319,-0.0289312608712657,-0.0100890430165845,-0.0103241966293116,0.00869006978930538,0.00888206727876559,0.0295788976918248,0.0241345835153684,0.0223613922826331,0.0356585909393957,0.0133513301843041
-0.0360206306571516,-0.0151097536338246,-0.0189704828852685,-0.0292270291218542,-0.00784312188276342,-0.0162110324506749,0.00152200950357676,0.00527725635226507,0.0224891909629736,0.0236399276147029,-0.0375383590618882,-0.0150697036717462,-0.0192797251819443,-0.00481615286993385,-0.00215046339954811,0.0282623048982672,0.0176895047654408,0.0297035853894075,0.0291131971684768,0.0184237624013348
-0.0362379798365227,-0.0140545103858984,-0.0196809186331433,-0.0285332675399995,-0.00816287358931408,-0.024762369141741,0.00226307050932812,0.00275946177104452,0.0266600294095265,0.0152307327331038,-0.0397700887616656,-0.0171869522059318,-0.0223123270986799,-0.0151765459857886,-0.00128045080271588,0.0241042176162549,0.0169137395577529,0.0293404138045647,0.0301977134651312,0.0166723081138956
-0.0338360538392503,-0.0219919725897412,-0.0123221439054803,-0.0313761296812618,-0.00185917903506276,-0.0127164280279178,0.00562563411859921,0.0138536629349186,0.0260528623725463,0.0238187133093584,-0.0359907912150379,-0.0183059393171863,-0.0137354158719486,-0.00367696106567997,0.00673045671908719,0.0266523998356631,0.0209017952015416,0.029509180333581,0.0284018839617037,0.0244268483086887
-0.0289107302669216,-0.0243146411064145,-0.0141260100316803,-0.0297204435195236,-0.00882425277858412,-0.0232752837686372,-0.00148160356727475,0.0238256207735368,0.0345210083118606,0.0139385472635743,-0.0364398999795727,-0.0244435248848046,-0.0131606257177446,-0.0254149763023413,0.00708476470216518,0.0119752129762175,0.0201988283547551,0.0285182553631262,0.0340909060335401,0.0228060904724135
-0.0337539619412646,-0.0230677221138792,-0.0230517201200125,-0.0321063854173593,-0.015010658694581,-0.0123874723778031,-0.00663474771570603,0.031941732259857,0.0282642051931878,0.0252909180677259,-0.0412430864688625,-0.0265595900496988,-0.0236901652633571,-0.0292391962314658,-0.00975380244910372,-0.0139460417820388,0.00614010570917388,0.0301773678999898,0.0276180113181939,0.0247372959493924
-0.0300866240950465,-0.0246970813531536,-0.0210078895305889,-0.0353013759835145,-0.018030919476646,-0.0343925886198855,-0.00213722261480018,-0.00228184482147422,0.0171216310740558,0.0267555738778659,-0.0402110838916194,-0.0210425447957562,-0.0207968691262356,-0.024580774258232,0.00409941032512422,0.0167253264880254,0.0172423595717553,0.0280059722247818,0.0252255380997966,0.0202074654283795
-0.028547195479457,-0.0271149008146242,-0.018639118914087,-0.0315913895531219,-0.0127726856603241,-0.0271631202781848,-0.0036330475354261,0.016939633044509,0.0283512114434515,0.0228556727717307,-0.0398451451249294,-0.0252930727045669,-0.0201687558444269,-0.0315124771982993,0.00580139719914302,0.00844498295764533,0.0165368182900673,0.0296950637147544,0.0347572146637297,0.0173209391933281
-0.0312111071483218,-0.0297670503692099,-0.0187945652711721,-0.0284633209144486,-0.014003456036805,-0.0259498825334058,-0.000872055306390266,0.0322137607735861,0.0288049138359074,0.0253610499488256,-0.0391474007031947,-0.0304119198385541,-0.0183156659260825,-0.027089111529537,-0.00749174194146985,0.0133391613271243,0.0101798515091844,0.0301290907220672,0.030177905916099,0.0317161453244048
-0.0293061589190646,-0.0242373149131576,-0.0172473206601341,-0.0279706351921857,-0.00840101596685123,-0.0223314124368784,-0.00323040179330165,0.013516448247234,0.0171840261299276,0.0231826164844443,-0.0359476207621936,-0.023499582900635,-0.017292071225271,-0.0256281984294255,-0.00302882372123751,0.0116485258904618,0.0138403742266245,0.032257345325964,0.0265561404882363,0.0244162402469552
-0.0189791165542552,-0.0245204513854601,-0.012653796585422,-0.0272794321274211,-0.01247060733195,-0.0234594827751112,0.000283342400323858,0.0129502635271375,0.0213427321953983,0.0129503807090326,-0.041762816342874,-0.0289872733974378,-0.0286375727522149,-0.0370750082514992,-0.00334386238191991,0.00867726283231152,0.0142054035886673,0.0300083011371463,0.0253773266435964,0.0180032307379899
-0.0301581417177946,-0.0233000339129986,-0.017790436886733,-0.0267637759531106,-0.00572348209045156,-0.00202825193638102,0.00951447520711314,0.0303862215458145,0.0374763903524602,0.0144518418448741,-0.0377023482552146,-0.019032528698349,-0.0191492430374337,-0.0138926939960493,-0.00121314819426466,4.55532215251122e-05,0.0147769707933566,0.033632726928726,0.0306889738765209,0.0249852920025597
-0.0310729654550125,-0.0212481444915776,-0.0215934070880141,-0.0327553426841062,-0.015858353357162,-0.0203310281163978,-0.0180465827291429,-0.019201348524769,-0.000832329105162143,0.0245287295793465,-0.04070766679709,-0.0226873856723893,-0.0261424402725505,-0.0266757558543065,-0.00372017237149269,0.0207246613185706,0.0187456228181597,0.0253868523281397,0.0319313285575639,0.0124685376407556
-0.0380553725650015,-0.0134825519377469,-0.01993016112942,-0.0274862965785959,-0.0128778449422286,0.000761598183026216,0.00967452597914905,0.021370789178164,0.0311780441059707,0.0102224083218773,-0.0383222254879614,-0.0187002828438402,-0.0165632610838464,-0.0191059436356525,-0.00371400591490856,0.0112539417118937,0.0128612297573027,0.0321632953567575,0.0331783559363654,0.0181440319431831
-0.0343416855974185,-0.028400589848993,-0.0198949701479208,-0.0289455499826876,-0.00773631244914516,-0.00405874210815283,0.0119298239667194,0.022245451165692,0.0348989329165887,0.0144559527595017,-0.0310884554910629,-0.0246692934146808,-0.0146218184991429,-0.0178260325054962,0.00315280914641122,0.00906843342091685,0.0158477489709572,0.0281007085727376,0.0362971717569965,0.0201357944294388
-0.0292820195396285,-0.0181950850805014,-0.0162364386733991,-0.0281708787676115,-0.0045595464195283,-0.00713725409749985,0.00716136342080949,0.0255166084409742,0.0294874827701764,0.0200263614618487,-0.026270529905391,-0.0240231880838037,-0.015364627749632,-0.0214991006141944,-0.00116756327505937,0.0126418184675852,0.0127694869361514,0.0323185669905164,0.0318705787935325,0.0206263114497943
-0.0379531795091677,-0.0187422059521702,-0.0182216105568349,-0.0318220344803277,-0.00336236040085886,-0.0108216692982074,0.000582578472921382,0.0224037241878862,0.0277344551684859,0.0203539809135283,-0.0336475774305219,-0.0182811556309691,-0.0108612049510665,-0.0258972787440563,0.00678792200391534,0.00712043543696122,0.0110600442842844,0.0289148598528928,0.0265819023167474,0.0232041111963116
-0.0387149157993404,-0.0226581672156937,-0.0230450598445266,-0.0295979607662433,-0.0078640828640587,-0.0200311808472032,-0.00232508758890984,0.0211270148478165,0.0324814980029842,0.0107943995301021,-0.0417872283482581,-0.0154606187137591,-0.0231109068719143,-0.0181128092083147,-0.00325735545532786,0.0218750357604468,0.0105898982826218,0.0333111399472949,0.0381888832336608,0.0107438640322779
-0.0278642411898875,-0.0213631812318994,-0.0113488786668186,-0.0319380487182351,-0.00391378284479756,-0.0194769954289696,0.00427949494635376,0.0126581721732215,0.0326302620081369,0.00716467073926523,-0.022730407944072,-0.0153916618642732,-0.00510576072633212,-0.0176974607119067,0.0074637518500966,0.00800430127682401,0.0226849142406266,0.0291530812796495,0.0303189984305519,0.0174444803397961
-0.039342163824446,-0.0211363761912408,-0.0247487599800947,-0.0335352675783211,-0.00443952079711483,-0.019113113862373,-0.000915006433160238,0.0107124322627515,0.0262965664615709,0.0163985588515923,-0.0402572621413378,-0.0180894624984183,-0.0171085316286924,0.00058222961570357,-0.000702211241175861,0.0257957126204059,0.0116278514168685,0.0286600681105114,0.0339801813075894,0.0114390163814625
-0.0285400973931211,-0.0314333162441081,-0.020185413108947,-0.0343281843138246,-0.0137515977025307,-0.0174751358815143,-0.0040777379788165,0.0201226866912142,0.0211624981653842,0.0143930907634421,-0.0323114838519096,-0.0111182026170257,-0.0094006944235485,-0.00398556097836539,0.0106391207528054,0.0195617990514501,0.0172064860309374,0.0308499819726855,0.0258581349325052,0.024701600856091
-0.0304183513586888,-0.0229215028483489,-0.0222006787820319,-0.0319828571207077,-0.0044563621935093,-0.00581654287515762,-0.0106481702448646,0.0296805124871375,0.028514530805553,0.0216442939909332,-0.0403376560486502,-0.0203356879768871,-0.0233359671701898,-0.0200614682640749,-0.00269083033088151,0.0100593044512139,0.0118139444854322,0.0293518492197087,0.0224989197029235,0.028290617842778
-0.0310527233317186,-0.0241628517878352,-0.0127877869930592,-0.0298958670557178,-0.00367663749445554,0.0207680623403432,0.0243584225509145,0.0264484969764838,0.0452200497757795,0.00953358870594514,-0.0348975069836958,-0.0245335275974377,-0.0153397473865642,-0.0224845352127625,0.000824067546532974,0.00987732613112702,0.0129149439131263,0.0323421525832672,0.0249718485865243,0.0249381235491739
-0.0304674797612435,-0.0229408716892409,-0.0196437123443931,-0.0317989036473516,-0.0133407574525343,-0.0227554512683537,-0.00252908645388046,0.0197483736179161,0.0218839928335058,0.0212293448569951,-0.0341091159917065,-0.0207047674975473,-0.0168707582079383,-0.0106605624385756,0.0016966948020175,0.0177900878924451,0.017232109316877,0.0268734152575837,0.0293056756075195,0.0235246425244549
-0.0274350820591796,-0.0205504478013585,-0.0182395004475603,-0.0274567852146549,-0.0102702530047507,-0.0257621193779616,-0.00128075593000293,-0.0139552881479712,0.0224482924215662,-0.00305634814688343,-0.0361551333592048,-0.0251805950566109,-0.0185013839558818,-0.0193490143189197,-0.00340027373532236,-0.0220233283110275,0.0246930832339129,0.012315344000457,0.037304999721859,0.0292248774560927
-0.0257384468492207,-0.0232519449862023,-0.0192270048956227,-0.0299423948750113,-0.0127387020088453,-0.0312659575333234,0.0112006138655147,-0.0259188366465596,0.021668267295811,-0.0235819746609366,-0.0403915800185946,-0.0174812625823948,-0.0307918452845898,-0.0284569694990732,-0.0125874411464982,-0.0168190225291111,0.0120009539893,0.00230501099317615,0.0305848938950357,0.0238163954422175
-0.025574205504769,-0.0238548284736156,-0.0183972066842837,-0.0293760466267248,-0.0159810052331702,-0.0296354813198928,0.00384982845989964,-0.0241230661030816,0.0312403508319269,-0.013203395036119,-0.0381490674174011,-0.0185024573999003,-0.0220217057070725,-0.0222128364911594,-0.0026440113203636,-0.0106057319691344,0.0154959067461809,0.0101975253387657,0.0334883525342348,0.0230939844586467
-0.0356121431538216,-0.0136355612951985,-0.0241040649256847,-0.0274006345148774,-0.0146175384040147,-0.0289489302692881,-0.00282449300144426,-0.0249440426101575,0.0241585557133203,-0.0114543465373009,-0.0329016759787513,0.00347820022599363,-0.0146408306912207,0.0215732536347955,0.00566712738447356,0.0354236765839671,0.0204991297878598,0.025925467394411,0.0313428463734674,0.0137148048878583
-0.0312007262150724,-0.0157235338294329,-0.0206250090125106,-0.0224868290207299,-0.00846728898735565,-0.0339983274387365,0.0152637582470357,-0.0252670396432464,0.0273239122217609,-0.0200753510077083,-0.0287784308323694,0.015915801572103,-0.0135240280169405,0.0270857547268752,0.00384448087856538,0.0280745835891149,0.0210186855127784,0.0172348624026804,0.0328139315953235,0.00851680331553954
-0.0281122853579964,-0.0183059198928153,-0.0146461442339449,-0.0329148615490822,-0.0048854979107,-0.033411205852317,0.0166905319924404,-0.0281946567900021,0.0458442984121008,-0.0187892886305133,-0.0404507783611181,-0.0045571327019521,-0.0285382200903272,0.00752880988750403,-0.014096036081918,0.0212945479166483,0.00277430493747284,0.0311255257397345,0.0172139831444381,0.031492035974615
-0.0287316099177236,-0.0209811938182819,-0.0152261763618777,-0.0321770052467879,0.000345444932327772,-0.0300301645243131,0.011517444940737,-0.0301629909761825,0.0351948621983926,-0.0198070929177455,-0.0270793819881518,0.013352891312854,-0.0119126498209868,0.0251348435374234,0.00722435709687746,0.0301114837589151,0.0223114087427562,0.029258317610444,0.0330340625678606,0.0164928310200707
-0.0369887564252799,-0.0155097811342983,-0.0178706971556491,-0.0313379151313272,-7.00313823794075e-05,-0.0289173303177648,0.0158953322600161,-0.0234184454443169,0.0313505692991197,-0.0174263851694844,-0.0291429526488447,0.0160300583852448,-0.0137223429646068,0.0302317525166038,0.000971928626853383,0.0283694724718456,0.01390203850748,0.0272704405918735,0.0270450567089707,0.0237611994153533
-0.0326302933667396,-0.0161081525759368,-0.0176259097777651,-0.0329513866198443,-0.00456075568985544,-0.0308184996140838,0.00853457836024251,-0.0255140489951094,0.0217529239556131,-0.0142789184251767,-0.0282031150278611,0.0107815215980831,-0.0104547794807931,0.0273075374861074,0.00800984628739046,0.0224150934786771,0.0206225409519353,0.0180616913226731,0.0333558006694306,0.00863987087505393
-0.0313287024040249,-0.0116933653466784,-0.0164454869553177,-0.0339881994673228,-0.00292209404362517,-0.0335680051733012,0.00801017737524108,-0.028540316703819,0.0216831660384897,-0.0226072698245737,-0.0283596940451118,0.0141769279557328,-0.0133662025911584,0.0280314231510779,0.00204442686301726,0.0245768669121389,0.0141840565507738,0.028072042410667,0.0254720484062455,0.0284802351113066
-0.0280599392008022,-0.0246033868967798,-0.0144055359994174,-0.0290954279318613,-0.00167019364124145,-0.0316314637143866,0.00533553954378977,-0.0302790857613183,0.0279284969743371,-0.0188324378353406,-0.0260417564635341,0.0168590611762688,-0.000700462396919616,0.0296326908219517,0.0165460530833998,0.0310152646536806,0.0293831600927427,0.0210702150180106,0.036972653338241,0.0119551866750179
