u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0288156882209542,-0.0185124441397034,-0.0252606223648453,-0.0158161139240557,-0.0056237408654082,0.00405931056449747,0.019864600579646,0.0280700844100356,0.0246263407828087,0.0323178254728733,-0.0252626855594759,-0.0223793510271366,-0.0204135400544226,-0.0295828176830018,-0.00685940853559047,-0.0237660244422811,0.0134910133553524,-0.0014027540399309,0.0228329692674084,0.0338787582727479
-0.0305003960751216,-0.0307309454752497,-0.0285615934052455,-0.0252590218492801,-0.012700787604787,0.00581216306505759,0.0130545982835668,0.0251336576863909,0.0228586336807718,0.0233923495043033,-0.0246276880865116,-0.0238709417316069,-0.0171956747866341,-0.0361192696117272,-0.0117306053306735,-0.022688560482656,0.00984822558895332,0.024163019709409,0.0237816356290239,0.0270780021871904
-0.0219992454304817,-0.0203979258018486,-0.0159123243101329,-0.0113619029112778,-0.00113003766731883,-0.0147258137635166,0.0156666975912699,-0.0104208541942946,0.0272087641803202,0.0306734354979928,-0.0209038458818836,-0.0246311051071495,-0.0183443662307232,-0.0250930539991,0.000360083601124321,0.0107440038217864,0.0159848612626736,0.0301606041341999,0.0281006450626594,0.029013341682268
-0.0358444187659439,-0.0214306642589539,-0.0183483825531679,-0.033262841995871,-0.0186446210227535,-0.0323211979976041,-0.000162327942766144,-0.0101242117018491,0.0238553998742834,0.0227821052280594,-0.0230508899422687,-0.00157407839964914,-0.0211953978420661,-0.0162717969601941,-0.0167459292354852,-0.0248015172016057,0.0106278220933897,0.0254665448512978,0.025243820268926,0.0297012031632134
-0.0326456314337273,-0.026797173876519,-0.0249189159152233,-0.0415928120136448,-0.00641955217805257,-0.0247615596279607,0.014765252014138,0.0261157109803529,0.0415019102319551,0.0131577933813628,-0.0370936733665738,-0.0194920223325433,-0.0260290624858308,-0.0266617210099492,-0.00342539275870765,-0.032915775351275,0.0118913630348966,-0.00886989440721706,0.0327307378261164,0.0142379923029912
-0.0335852450338076,-0.0265560450768769,-0.0331628160763261,-0.00853738817949463,-0.0138265151555044,-0.0129686329038263,0.00947738758588086,0.0310535898523485,0.0243579045688303,0.0284548287916716,-0.0335510950654907,-0.027173649513747,-0.0121533550734632,-0.0287306156164267,-0.0161776258097527,-0.0249584833952202,0.00378762280596081,0.00728873574095551,0.0270870589712964,0.0222263089288452
-0.0330089848262434,-0.0236052262461086,-0.0139386415220693,-0.017843810197293,0.0104903811493865,0.0239638776920565,0.0279644184736683,0.0327233508277352,0.0306285189182318,0.0284284935828375,-0.0361243056314966,-0.0216105934315908,-0.017721855903376,-0.0298870947090165,-0.00439292359117526,-0.00994852604035011,0.0137532150850832,6.28189445675733e-05,0.0273980765283537,0.0268877194574647
-0.0313846662150513,-0.0214171315704327,-0.0186989250914411,-0.0322180653458661,-0.00947446135968824,-0.0105870626708447,0.0105423212336881,0.0295727185845627,0.0229114626617286,0.0140127129646145,-0.0304571823238843,-0.0205674871447303,-0.0185085139646221,-0.0297068602178375,-0.0047204518185452,-0.0101619843520736,0.0169215801192675,0.0365335459012973,0.0325143382884305,0.0158034789093111
-0.0327269559095137,-0.020245288077562,-0.0158530129642004,-0.030849057018542,0.00442735527095202,0.00469262968935763,0.0230652736643892,0.0364583660886427,0.0353865246378861,0.024575982374643,-0.024812267308572,-0.00639470221176089,-0.00683473642536019,-0.0195738833119892,0.00880927269925315,0.00272278424064567,0.0187355993326635,0.0110496769081777,0.0330656793381887,0.0243354776380524
-0.0226696575134579,-0.0274108592770427,-0.00965287065700115,-0.0354985940542736,-0.0021900412668244,-0.0109578292027443,0.0228041061020846,0.0341373414621114,0.0307221363539283,0.0299986599181549,-0.0253440261332454,0.000193412787048557,-0.0105932301186229,-0.030674411729867,-0.00130316969744605,-0.0209871233428359,0.0180986326500539,0.00773693169775923,0.0294388138428482,0.0274311057838597
-0.0260314353276272,-0.0259915877687115,-0.0143829844685439,-0.0319860221328736,-0.000611407141045097,0.00233620521948104,0.023126910836291,0.0318999222889013,0.0299488625330727,0.0277645252895277,-0.0256298561616249,-0.00931764148935736,-0.0138720448224269,-0.0291753315190453,0.00453712821081466,-0.00473172753024777,0.0195553925598575,0.0128151002647103,0.032861567519095,0.0264571831833488
-0.0342095527869634,-0.00980853181459145,-0.0275264753398375,-0.00656517635992918,-0.00651955592774072,0.00192382620877251,0.00441963474383407,0.00765144920977765,0.018442787046239,0.00638148220132715,-0.0282992517642139,-0.0201054839023748,-0.0167948951324784,-0.0345514414721255,-0.00607274330582861,-0.0207624407472611,0.00958843427651219,0.027970939789614,0.0257905544879851,0.0270314801848783
-0.0306486870000825,-0.0232285744604334,-0.0166646907106483,-0.0410777487890072,-0.00921160042811015,-0.03416833049652,0.00775782065915197,-0.015722533788725,0.0284632693449975,0.0313359453010033,-0.0308761390297475,0.00227939213127822,-0.0204610129271093,-0.0296153349213004,0.00471790748398,0.0161296907692137,0.0227096227975628,0.0279898872120657,0.0343627715849546,0.0185366572289081
-0.0269690660514154,-0.0349317660369523,-0.0213652289598281,-0.0346193890790999,-0.0159278550583428,-0.0293707483200957,0.0022133098490521,0.0207067419598271,0.0229081354994749,0.0252286047128465,-0.0252419300705474,0.0410852764743492,-0.0209351447227394,0.00685290646420059,-0.0162162700617946,-0.027324482339935,0.0166154555593235,0.00980872953982702,0.023541832356496,0.0252491896237324
-0.0345002773634542,-0.0212586384673968,-0.00783518231765798,-0.0349018471825117,-0.0061169870730756,-0.0262491510566754,0.00262568416872611,-0.0193219061102975,0.0317973280438913,0.0130551766594888,-0.0327618275288645,0.00433368557772387,-0.0145456733478791,-0.0254252079268485,-0.00216228007916489,-0.0132693549252882,0.0161772850092177,0.0325108764368079,0.0342366952386985,0.0165000702784966
-0.0251793539169408,-0.0380548706108767,-0.0238541895235161,-0.036279261637663,-0.0198763434800022,-0.0162660635043191,0.00724138824234497,0.0246341752856281,0.0279600976747039,0.0223572109163994,-0.0364389972057312,0.0109774558154199,-0.0293148639521528,-0.0184375710470739,-0.0106495595637474,-0.0291990898660379,0.011211885631458,0.0151440225343253,0.016312241521504,0.0357230176977871
-0.0306851574978353,-0.0202402136628678,-0.0134845344089576,-0.0369220771636128,-0.00713273543813351,-0.0273873278383724,0.00221387397689218,-0.0247403257714426,0.0279098942621027,0.0144043874464291,-0.0279044088555104,0.00529735628744105,-0.0190892833328763,-0.0191708723361461,-0.00695977752254351,-0.0219826250232047,0.0161381487563877,0.0261171043007044,0.0285688705143669,0.0161636399234438
-0.0318392905299736,-0.0260270158637945,-0.020997439881919,-0.0317283467979849,-0.00632248147293514,-0.0265902153870272,0.0123546777918818,0.0242134150113781,0.0325591888917356,0.0196628195263535,-0.0360086140678037,-0.0244574440175431,-0.0194185002458865,-0.0282157306502337,-0.00171236027559303,0.0092033664726524,0.010379473669227,0.0471083140941235,0.0335385232479887,0.0212763004711621
-0.0297252871679503,-0.0173447522353859,-0.0231841821076884,-0.0327180794838486,-0.0103511164846193,-0.0280450081859975,0.0127820600028206,0.019979400164039,0.0361232207834238,0.0239047775196422,-0.0294790854478519,-0.0183005811929137,-0.0216529906005034,-0.0302970042441438,-0.0057619485863532,0.00693693916550764,0.0147293694531096,0.0364938519037118,0.0313278838152461,0.0181241779096709
-0.024353229303252,-0.0250621297773014,-0.0241687918234441,-0.0129245591549786,0.00283016078706482,0.0288566863821839,0.0221100766019736,0.0331773067527153,0.0233987338840911,0.0294780786713694,-0.0238105382856771,-0.0213569751700564,-0.0125117474351902,-0.0305265711975123,0.000644890240305834,-0.00906295440437812,0.0192435533029635,0.0180810642698399,0.0315641559738513,0.0257704621091838
-0.0319203785702057,-0.0191794208215267,-0.0256086973217635,-0.0150988018951936,-0.0030820373408337,0.0136658007775745,0.0144992142456506,0.0291301040935887,0.0226102027903881,0.0237468014359888,-0.0310176445705679,-0.0191190450824609,-0.0176576819023373,-0.0350636690822768,-0.00747830575906465,-0.0192711149614042,0.0099676586582361,0.0311430904219922,0.0246227974341229,0.0293088117206675
-0.0263434234868712,-0.025213291462565,-0.016763452686417,-0.0342672286953901,-0.0130943723215059,-0.00686920131288947,0.0117759797170073,0.0420157620616475,0.0270869091318514,0.021621273641628,-0.0254937557884112,-0.00658764627217866,-0.0149945533154961,-0.0282581413747715,-0.00572617703780032,-0.0117652853553546,0.0155787856691111,0.0380999615920802,0.0323293025280335,0.0178650247161844
-0.0273704667187683,-0.0227374190112871,-0.0254231970250003,-0.0200542293482513,-0.00338908080074691,0.00225022338270367,0.0172254524014958,0.0291160192567593,0.0282141233774642,0.0175882739845453,-0.0263568787617093,-0.0209371093925215,-0.0193356298145318,-0.0366334312756785,-0.00935146237320503,-0.0196092396905823,0.0163979032957961,0.0286003125185139,0.026836073522502,0.0296224723963607
-0.0317049277737577,-0.00637662975426624,-0.0246898808562063,-0.00850020315086332,-0.0149504634124298,-0.000362966509412496,-0.00131839614437779,0.0211364537629042,0.027212853195337,0.0292226053269816,-0.0258576915165847,-0.0232482659003448,-0.0197859072504478,-0.0272370865143566,-0.0184566339497095,-0.027165694123978,-0.00164786520803282,-0.00251548300700749,0.022007716554302,0.0185142764686211
-0.0341251383712052,-0.0150383452290851,-0.019918643171571,-0.0358907522436762,-0.0186895156599793,-0.0342276484067686,0.000417666604918132,-0.0200045752962899,0.0180340486520331,0.0159638708132231,-0.0312777806770947,0.0130659653629381,-0.0186689943590699,-0.016765430193248,-0.0146944789770178,-0.0249149713648574,0.0083221658654521,0.0136273903908815,0.0209997082235899,0.0317553944620536
-0.0298853655653829,-0.0164202876295444,-0.0228336321757414,-0.0215031261829627,-0.00416578287208762,0.00386403288002389,0.0177835522509196,0.031579100204403,0.0234527245209088,0.0205348122653534,-0.0307208004227023,-0.0186292152721467,-0.0205494908118177,-0.0310429845284916,-0.0107932390545207,-0.0259311564548616,0.0101961045549407,0.0216747475583148,0.0242273828447914,0.0250511262714425
-0.0362120823531201,-0.0150780544908322,-0.0217853805871758,-0.0187471560999685,-0.0053277462416511,0.00874291515412401,0.0220756706733998,0.0300181298166451,0.0241363889782342,0.0239923589686109,-0.0252006502273947,-0.0232523267471104,-0.0153543769901011,-0.0296685670304092,0.00278716017824882,0.0010811649596306,0.0149976826389244,0.00903055320069745,0.0251751266227008,0.0282430933239705
-0.0282514424411596,-0.0225999602707528,-0.0172682630692179,-0.0235178456776198,0.00107061861922331,0.0148403691737719,0.0213683049926311,0.0239972891525953,0.0269121827186554,0.0123330013984025,-0.024723819933672,-0.0256023349692537,-0.0139142255410652,-0.0320863575818327,0.0100388067908329,0.011354861641733,0.0206071381279463,0.0306535346536875,0.0346440114757442,0.0214286838030668
-0.0231514923528161,-0.0191934715596155,-0.0219626043537309,-0.0157954076748122,-0.00978939783655021,-0.000784822360726546,0.0120318807515655,0.0305658131912018,0.0198944450452208,0.0231242394618971,-0.0247947020799965,-0.0174502699913484,-0.0121633460396274,-0.0332729826262692,-0.0110306899145934,-0.0119349482185526,0.0158485063892392,0.0305535810821554,0.0244892251889406,0.0304686447939028
-0.0259255516574117,-0.0211679756706164,-0.0181949407263971,-0.0330023092705759,-0.00799186697093456,-0.00363939232850995,0.0147016197210998,0.0314592526493843,0.0293984220137614,0.0206956980801179,-0.024803562796934,-0.0231872290513728,-0.0175733484437227,-0.0381523284233115,-0.00772600890137593,-0.027254783183828,0.0142926774435979,0.0193909872784433,0.024127137698273,0.0183502606821304
-0.0302079211814178,-0.0236581114882202,-0.0213633633699735,-0.0261194964120135,-0.00663668464168183,0.0153890629020031,0.0117132147430038,0.0337544371488406,0.0178074059185724,0.0283902274792741,-0.0225032800544692,-0.0251434022170533,-0.0123071502897022,-0.0298981892365434,-0.0024360634386804,-0.00728520321204755,0.0163074240855971,0.0217077093562924,0.0231296260609524,0.0266080597831057
-0.0339514449167782,-0.0310151857708465,-0.0260639092901765,-0.0296360964941597,0.00049948757158956,-0.0208270938134024,0.0161736791428016,0.0245077540709044,0.0296781571864623,0.0228069396615621,-0.0133874694814771,-0.023042764506623,-0.00589216378830499,-0.0314882827951031,-0.0127793834851385,-0.0225513454524774,0.00758313991165593,0.0171079800185959,0.0219595113117947,0.0326192594042022
-0.0266702124615903,-0.0216572462252421,-0.0130779240925644,-0.0279442332896525,-0.00536639914372471,-0.0216256836146478,0.0129521193609443,0.0169437287547424,0.0306173912802282,0.0248115355917433,-0.0256331609953573,-0.0200522568918406,-0.0106226549041838,-0.0298643172873767,0.00336578183076623,0.00578296105094554,0.0150095743290555,0.0320967979888023,0.0257675730607381,0.0258771366300222
-0.0228325395514646,-0.0248256971336749,-0.018311119279098,-0.0284683294116957,-0.000121262309585658,0.00691689869615486,0.0216762676274051,0.0289977689658499,0.0221203187365012,0.0269575198652693,-0.0217555979666221,-0.0223956817275289,-0.015574657596209,-0.0287226851424847,-0.0054027300272711,-0.0186458628495148,0.012843830846518,0.00757604971169164,0.019237174272901,0.0343488371504721
-0.0238434912645294,-0.0316409885299426,-0.0217829868019594,-0.0342796334768807,-0.0178263860662283,-0.0320713080549955,0.00870942321571481,0.0147466609413117,0.025479950681967,0.0251097395408972,-0.0198178614899084,-0.0313177978496282,-0.0177881340709494,-0.0363415335079315,-0.00957853818149612,-0.00687885639176758,0.0114575879185257,0.0277498626067607,0.0240226125409218,0.0267102151748548
-0.0381924010534516,-0.0291503633412444,-0.0281419467438277,-0.0316471151322019,-0.00250299524511597,-0.00245265033720807,0.0176349913382526,0.0325811524063873,0.0223866136600607,0.0279748870258165,-0.0198052656512337,-0.0142233233372612,-0.0191074997887592,-0.0291810285690492,-0.00468298383446241,-0.0289073400987677,0.0138964373343387,-0.000468827262126157,0.0229085428274899,0.0217864590202084
-0.0333717946538555,-0.0194935512262335,-0.0199822669624509,-0.0300822763830221,-0.015810733789459,-0.0270800339225224,0.00172006850403588,-0.0059459210905495,0.0161740933234722,0.0232948646320848,-0.032857839310234,-0.016621523289893,-0.0180967398787414,-0.0263437505190867,-0.0120008516148173,-0.0156026269880405,0.00731013772351022,0.0174111409985831,0.0221097686739587,0.0310350427587816
-0.0282148232741077,-0.0206460722941614,-0.0188498472561509,-0.032428265717385,-0.004605864185988,-0.0153240734218334,0.010910485863214,0.0192892975649005,0.0216513961372305,0.0247162921753537,-0.0303851767232431,0.000751713651207172,-0.0203513699589327,-0.0139382038869395,0.00619330314693793,0.0142106921002041,0.0183538464712829,0.0265068469385767,0.0288419873653153,0.0175809646406203
-0.0322183903764181,-0.0217847114858059,-0.0181155788261837,-0.0233343987888236,-0.00807359471528949,0.0191723830024538,0.00681952539669157,0.0181423090984091,0.0276589878752324,0.0117695473782833,-0.0319747721616513,-0.0176813131041974,-0.0175904066171677,-0.0254905892179007,-0.0102898468670426,-0.01836134620712,0.0133732250411455,0.0257298941042876,0.0281214407311781,0.0269262131661218
-0.0266962201348827,-0.0266125613732404,-0.0192360332352567,-0.0283987912718119,-0.0106122263478487,-0.0136912094574656,0.00904871039149236,0.0188983906790765,0.0361525366721887,0.0188207056512434,-0.0263657422359154,-0.0176089590431971,-0.012505654385178,-0.0283409672535866,0.0163052282832692,0.029174454499536,0.0186863217556915,0.0283316180048956,0.0273955446761182,0.0166207438272608
-0.0312851666898261,-0.0206785698620765,-0.0139843488764141,-0.0274696410711725,-0.0111332053513502,-0.0280554289860961,0.010730213615261,0.016283233829848,0.0357974315162154,0.0149584046335497,-0.0289968697683859,0.00439167571967596,-0.0146838897889757,-0.0137051499956137,-0.0088321015125012,-0.0211136626310473,0.00915547219283264,0.0107360304655931,0.0239458392128025,0.0281018152974698
-0.0372398045294079,-0.0117179557829441,-0.0301702005305532,-0.0235379472280148,-0.0173576854240232,-0.0110629469496132,0.0124159106052111,0.0107274503877436,0.0186139951984657,0.027014862449518,-0.0296046370615393,-0.0148382225933324,-0.0225743702742153,-0.0336135629417904,-0.0138235482935364,-0.0256666659447208,0.0150001352746744,0.0154452727004704,0.0229412569279176,0.0273799363481328
-0.0317937520753896,-0.0141698218198645,-0.0248836747638708,-0.0232858293338591,-0.00693125677559127,0.00242585716869044,0.0167975752326079,0.0305446262368187,0.0312521396836949,0.0197736594241629,-0.0267213781233639,-0.0156540019428502,-0.020359198666625,-0.0288526035545153,-0.00313945239038621,-0.0112888062619864,0.0158035842970338,0.0166268493742308,0.0297894464690513,0.0170002277958545
-0.0339839846322876,-0.0203809541518332,-0.0243607819015489,-0.0239853675870356,-0.0173368463462319,-0.0250364487591238,0.00724127717434636,0.0157809848575515,0.0193773127641536,0.0178128957129998,-0.0278433947373414,-0.0244586765514596,-0.0215931935025766,-0.0316084619281453,-0.00908782885082013,-0.0174535980099912,0.0144592751752256,0.0345347166296963,0.0239994162414419,0.0239792709484888
-0.0375169280453828,-0.0190169023735962,-0.0235960553288382,-0.0222472832118784,-0.00307540268002917,0.0093204268500521,0.0142687921775314,0.0295309507491722,0.0180258144172833,0.028001304227956,-0.0289231636977488,-0.0184960541234312,-0.0133035889355213,-0.0304486276490364,0.00441937809686832,-0.0135186640873402,0.0217300009055442,0.0224592012734311,0.0237614296119841,0.0269736130920137
-0.0339593724657337,-0.0212010675614299,-0.0188582635748965,-0.0320317352127541,-0.0162929582373196,-0.0190055130747646,0.00496109291499161,0.0196746942288608,0.0250324014579529,0.0162396731453565,-0.0276708088292316,-0.0231612617609648,-0.0152597368843926,-0.0292473026726934,-0.00622329612669371,-0.00689642995283893,0.0120952057666153,0.0301431328066859,0.0308789646499908,0.021846187445827
-0.0283901855689116,-0.0233675799706548,-0.0201523443562928,-0.0253665364316716,-0.00658907311525626,0.0110917772451364,0.010189814989848,0.0161023362288106,0.0330289266321353,0.0221311994243313,-0.0289658331849859,-0.0173302288757613,-0.0190219797308843,-0.0272106649353379,-4.49073975089837e-05,0.00531116951058292,0.0191212494273156,0.0301231746276062,0.0294059863106998,0.0251527543494402
-0.0370592881700193,-0.014567659588956,-0.0227893942706229,-0.0285845543697102,-0.00631451133322778,-0.00990175410364474,0.0190554417821892,0.0337833103185127,0.0304147589193471,0.0211441077328971,-0.0315365034492486,-0.013923811304527,-0.0146739016215572,-0.0319378606660992,0.00250407580732657,-0.00221663064418428,0.0176496374244413,0.0342203643250585,0.035007147980482,0.0166013284859574
-0.0254290883782189,-0.0272650028445869,-0.0217258446027971,-0.0291798554201883,-0.0120367507842471,0.0104533736886307,0.0126322187277588,0.022778092204428,0.0231146110502743,0.031369310050469,-0.0238822781672884,-0.0267520693461223,-0.0184301414454998,-0.030445990990203,0.0138980113471439,0.0149528199059911,0.0196724607294054,0.0321347341807425,0.0325706797233418,0.0194046974158777
-0.0307392881579636,-0.019754020947728,-0.0117249176002322,-0.0356684267765311,-0.00803684270285908,-0.0289663155682641,0.0103708641083433,0.016499874960368,0.0261922149007461,0.0253263723365823,-0.0234363825543925,-0.00600086129145376,-0.0153924048616753,-0.0207084348542252,0.000392869343317513,0.00373532162388845,0.0160774176868986,0.0305505382945827,0.0326085109715662,0.0209700144324509
-0.0329767948663502,-0.0201231710095711,-0.0194121693454898,-0.0385745827485568,-0.0130700110909253,-0.0304615222420349,0.00971006062728824,0.00284422531907698,0.03212307115681,0.0149413837010695,-0.0335551316240708,0.00372502687610508,-0.0212845916337758,-0.0205798973506443,-0.013429719874079,-0.0277196766251944,0.00852229245225066,0.0220030464331295,0.0282784612544315,0.0220744279247454
-0.0312470057248244,-0.0324756396027084,-0.0182717330117052,-0.0342341698443891,-0.00663177270096307,-0.0203890708652582,0.0220047951143372,0.0166250482447659,0.0372262249979301,0.012373880972456,-0.0174743228963882,0.0366415659748278,-0.0203260851999455,-0.00176600822793658,-0.0133024608635081,-0.0268484122006244,0.0154661330738607,0.0120042490148264,0.0252202073211626,0.0283525380319249
-0.0336023041465986,-0.0163427471661736,-0.0123399831053237,-0.0406666397870566,-0.0106114600289176,-0.0282928828192022,0.013496744216163,0.0109932011130172,0.0356003771226781,0.0196005955868842,-0.0293353233968979,-0.0059733864819678,-0.0216849903517599,-0.0249344646685721,-0.00691553366586929,-0.00718652119548374,0.0127266607540928,0.0316337462390859,0.0248736038150306,0.0230459400242915
-0.0306826837225001,-0.0356789782086111,-0.0183565972694541,-0.035929778355923,5.89917159249549e-05,0.0182504161211974,0.0206389860380085,0.0102182892617307,0.0284723643796176,0.0034648693785899,-0.0267099171573848,-0.0291978632341672,-0.00971153322238812,0.00586842308095978,-0.000763655442377046,0.0371872921817037,0.0201581697407612,0.021250148427061,0.0272084352039008,0.00979642138266624
-0.0363860549536233,-0.0102966195528489,-0.0107424611452141,-0.0316655368323158,-0.00859308409533868,-0.0074146000244394,0.0127856241560529,0.00389997366027879,0.0289221475014174,0.0238177648093737,-0.0301952013037246,-0.0159571850846996,-0.013582727570836,-0.0281366875950029,-0.0124919207252898,-0.0260063384325321,0.0119329391290957,0.0237578141290049,0.0228510300412532,0.0266353434082117
-0.024817997641231,-0.0176534575160592,-0.0223398760469035,-0.0306060861177413,-0.00427244019819105,-0.0118922028762748,0.00995702641833283,0.0217371793081422,0.0346230228175573,0.0212704025773808,-0.0316733572785715,0.00139504468899186,-0.0250929739217583,-0.0232753301024378,-0.00789059126263886,-0.0177835908449007,0.0111976492899935,0.0277777997140807,0.0270345703484961,0.0240242907298422
-0.0283723866241705,-0.023370421592833,-0.020132496846128,-0.0363827820120805,-0.00983340641021639,-0.00962040850647142,0.0224300971930434,0.0373283828748901,0.0327529056997761,0.0266002619311545,-0.0306929103461834,-0.00510593848473118,-0.016227619228983,-0.0289426642052328,-0.0036444954036264,-0.00429333856217185,0.0135428323112658,0.00825281668403365,0.0286858065896393,0.026274018007296
-0.0378924975795945,-0.0165185772077616,-0.0189863696106909,-0.0306109058132141,-0.0157490138067002,-0.0250932469400489,0.00930828962406662,-0.0083933420365579,0.0290632457821578,0.0150216275984929,-0.0310541566060701,-0.0226287029833568,-0.0151002370139692,-0.0271551807479765,-0.0128886827684583,0.00594291265524321,0.000809653574532167,0.0211017242198775,0.0224085912747751,0.0100418771295147
-0.0330015859826747,-0.0218062761686313,-0.0196600926156461,-0.0405715892175042,-0.0108765333296241,-0.0210135628185345,0.0212700598823066,0.0347088885414394,0.0325690961013931,0.0283081191215759,-0.0329035950258787,-0.0109240428896605,-0.0182333752944466,-0.0328289214712543,-0.00341079695920448,-0.0189493941549966,0.0152315265580219,0.00664537471491783,0.0273342327253392,0.0254221909900138
-0.0394669135230374,-0.0161038512960219,-0.0281867990763895,-0.0336885166790267,-0.0162151742157783,-0.0344949710698262,-0.00681423369398006,-0.0280385472973711,0.0209752949101727,0.0356077849297006,-0.0273098427422994,-0.0222587332375364,-0.0135947706905976,-0.0320284956599666,-0.00801101600566819,0.00522233146510197,0.00693934021526368,0.0310061381768087,0.0323650810958029,0.0154309667614441
-0.0256978270499058,-0.0272772002969055,-0.0140888089225422,-0.0194993468216251,0.00534317308347766,0.024802013862739,0.0105054447705818,0.0266176814787329,0.0303034356079198,0.021925912015881,-0.0253896578646445,-0.0247298856289258,-0.0131284728362309,-0.0294011864213047,-0.000750909907771174,-0.0066449599854898,0.0194248782813248,0.0245805545127941,0.0207187018534752,0.0270309723868263
-0.0343787053079414,-0.0137336274733643,-0.0194135841452917,-0.0259516853958425,-0.00894891021525401,-0.00552977137407555,0.0142709383220981,0.033233737403205,0.0196811390182021,0.027850601330551,-0.0272819623071281,-0.00774214302683011,-0.0156720059245906,-0.0263440726540101,-0.00288545100727571,-0.0187249525860578,0.0180811024153902,0.0218636730942217,0.0271840049977764,0.0236103191157147
-0.0298382257827766,-0.0165208636943464,-0.0102191703819807,-0.0334616340122803,0.0028706601058763,-0.0383450614890987,0.0121007984525134,-0.0194242750337916,0.0239019124552958,-0.0145731326126107,-0.035643630180622,0.00517365230690725,-0.0281395364287471,-0.000105282227184982,0.00603595030306032,0.0228778356220705,0.0191341260423606,0.0261212639673234,0.0317985401656266,0.012659224852719
-0.033906325059391,-0.013106126536761,-0.0196655374565645,-0.0258178059022719,-0.0147356536823323,-0.0295981039637091,-0.00554044717968111,-0.023452903194111,0.0216981727583314,-0.00271634668992546,-0.0269383494203511,-0.0100421163938533,-0.018371517438507,-0.0255493511732796,-0.0156757332525613,-0.0221779623635646,0.0106733753099736,0.0251918756836008,0.0302787099411745,0.0178380512410865
-0.0333740647911065,-0.0141499452495816,-0.0183641498652354,-0.0233244865163394,-0.0166166548813444,-0.0267678279355841,-0.00300184065341779,-0.026971123549596,0.0221410719635676,-0.0161897727400286,-0.0318557777585213,-0.0108392911408089,-0.0203664250807943,-0.0255184140878364,-0.00611217075276669,-0.00959472939621629,0.0176799885377061,0.0300411514547268,0.0337126683281316,0.0228750077967127
-0.0353963226700779,-0.01905592291876,-0.0228340686632027,-0.0266633027361429,-0.0102717901111919,-0.0306030211699912,0.00511721415079496,-0.0288297199280189,0.0188104645443921,-0.0115563698622014,-0.0325408324145439,-0.0130099975353391,-0.0219993351770139,-0.0241519455781094,-0.00558284324833016,-0.0129104501055954,0.0135427807680028,0.0295667063599099,0.0305819689619108,0.0249337707252453
-0.0374389600700744,-0.0131509154093934,-0.0252361435482729,-0.0231289837751817,-0.0150513650855606,-0.02672895880584,-0.0014149227896405,-0.0266952496412155,0.0200838544683041,-0.0179323251066999,-0.0285235161768479,-0.0129557584239459,-0.0196144147398605,-0.0243652743028494,0.0042171364269571,0.00291952016642606,0.0202133009902237,0.0368004824864435,0.0315534358354659,0.0339242873139571
-0.0420513877235107,-0.0113064468758595,-0.0293804787097613,-0.0227082950928211,-0.00938014880024672,-0.00239363582229331,0.0132517823324359,0.0300808656123439,0.0268585280210901,0.0241323592275116,-0.0318305758327955,-0.0153496232604759,-0.0147067268119293,-0.0288004363210952,-0.00503987347640078,-0.0106707631739919,0.0149474715285522,0.0346906185452971,0.03175850616083,0.0202984791122365
-0.0391968169335573,-0.0141195459698742,-0.0209491741252007,-0.0291235667536427,-0.00558085156401499,-0.0323172664234539,0.0111279660816473,-0.0240153029696221,0.0280731046728776,-0.0103570885841602,-0.0360214896679662,0.00460397144151263,-0.0171133367990534,0.022816868724892,0.00778072368656237,0.034822834878484,0.0219622378760613,0.0326980769614044,0.0383993382685858,0.0170386774868603
-0.0409858145460602,-0.0151797018145806,-0.0261896365447691,-0.0287900384590278,-0.0106747927559194,-0.0342796439660137,0.00945618075098314,-0.0185702684431065,0.0245690396078028,-0.00584373342823657,-0.0346625076825521,0.0069559401570404,-0.0155733797282661,0.0237238943708926,0.00703241405644389,0.0344843803444931,0.0213588186543351,0.0301463450993605,0.0388506464235814,0.0132475403427322
-0.0418121213247807,-0.0151830059469422,-0.0312890297141996,-0.028571727982343,-0.0202269687871909,-0.0318622966805996,0.00150323165426707,-0.0251867150711384,0.0237351465849435,-0.00914379364778451,-0.0394553405915089,0.00500838332849313,-0.0262733747967568,0.0149535430150073,-0.000949874776078991,0.0279849239307919,0.0219624983974509,0.029072884375137,0.0364577224906897,0.0206484013619441
-0.0428492324186774,-0.015137207394778,-0.0283946306697471,-0.0277605810401836,-0.0131419905902457,-0.0321433177950952,0.00966285981777252,-0.0205398432632564,0.0299700653460573,-0.00471212760352736,-0.0364427734863063,0.00819815269019842,-0.0203154465728466,0.0266709514203728,-0.00200365826317631,0.0369816898873682,0.0172759565888218,0.0360204231889525,0.0305489181165794,0.0243513610536316
