u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0385917220951177,-0.0258026251713791,-0.0196489546012126,-0.0278485556151843,-0.00326883304210555,-0.0054391988132018,0.0145746868840019,0.0337198737343514,0.0286016781149791,0.0225499907823481,-0.03129055169094,-0.0217598052256914,-0.0154944618142934,-0.0276176993644377,-0.00267254819154111,-0.00931165940240116,0.0140385956961654,0.0291652994816275,0.028798004871255,0.0221154286882611
-0.0354365497748577,-0.0178165717524696,-0.0187554204440564,-0.0310998862912932,0.00174131621661928,-0.00626245911618921,0.0131021083623288,0.0262304149155583,0.0250675877320031,0.0266044891402649,-0.0356640519356994,-0.0147186727512643,-0.018143356929466,-0.026687271387032,-0.00281027161528784,-0.000210967966053862,0.0113733533506392,0.0338810677006293,0.0274262474647292,0.0269590651984736
-0.0425899960730063,-0.0133744470998795,-0.0237946890329594,-0.0275504964801375,-0.00973963834679716,-0.00375668641666667,0.0128587728952031,0.0375320654778749,0.0294255353500154,0.0297725748223969,-0.0343546336960318,-0.0093377452439036,-0.0166032001856699,-0.0265941573356307,-0.0112889950131328,-0.0138148142946836,0.00220692848947057,0.0322224574293383,0.0152413309103387,0.0196542390917579
-0.0407139437695943,-0.0144216829132225,-0.0180278071846989,-0.0270028750411886,-0.0052365466385594,-0.00546615326650546,0.0137369812390911,0.0326936546309929,0.0330094520675872,0.0259356228220842,-0.0334649990403979,-0.013029751375833,-0.0140068032713516,-0.0241609751380104,-0.00380739268381428,-0.00528948882705656,0.0129219252603471,0.0306143478824513,0.0295268838865524,0.0217299535919176
-0.032417341857272,-0.020118759456782,-0.0133462683566519,-0.0267148818621758,-0.00493133296080501,0.0219158703613084,0.0158900487349734,0.0406326996552939,0.0369106955196841,0.0206425563710224,-0.0316648209522685,-0.015601801655786,-0.00968074807472355,-0.0249822976463801,-0.00793122995023549,0.0045223172407142,0.00815863459086202,0.0354626156926348,0.0285072255930267,0.0219478792606105
-0.0323145630242277,-0.0233960298711771,-0.014102690758871,-0.0331809752888128,0.00378438142251491,0.00297116485988732,0.024775135474784,0.0317044534417395,0.0390027175851912,0.0172944264993146,-0.0354978220320032,-0.0151619487741933,-0.0134040326398894,-0.0323934458477541,0.00292238929587988,-0.0120172818433479,0.0209666914962083,0.0264673020335857,0.0368425444869407,0.0178496097224308
-0.0374245462259404,-0.0266225376044645,-0.0211310574190728,-0.0274870147367694,0.0121860220016629,0.00991956070825999,0.0294681925860127,0.0350913952345479,0.0328369819583559,0.025969577516163,-0.0337756653800887,-0.0142159125095916,-0.00690530648802463,-0.0240437174687951,0.00495718752502705,-0.00523713127056154,0.0142403198755273,0.0226673902894577,0.0217874282760965,0.0222235487886304
-0.0392196048774171,-0.0170412621991874,-0.0171317666208298,-0.0325512675056603,-0.0026272402331383,-0.0145568712345456,0.0179219965391953,0.0281549425477224,0.0310377999684278,0.0205424792297461,-0.0341796239847034,-0.0155226141430339,-0.0135587759427006,-0.030647151600242,-0.00109883196412377,-0.0101633010625251,0.0161842149647079,0.0290124716655347,0.0297639357222335,0.0187086546432308
-0.0356048682421797,-0.027689879012767,-0.0231473967391442,-0.0300728694902334,-0.00329061959702735,0.00564823225973157,0.0120686684498785,0.0311994276004696,0.0226359243258549,0.0287985835574889,-0.0333106641443862,-0.024080646370186,-0.0160183104526267,-0.0252218343182799,-0.00420805202263404,-0.0010431201582512,0.0114263165105586,0.0342431308530131,0.0261116056008158,0.0302550542564525
-0.0360424357893238,-0.0282259233159506,-0.0211214900413398,-0.032743233481791,-0.00891773532695156,-0.0152572539844455,0.00938819102609854,0.0267797747571925,0.025795552149733,0.0193819387537075,-0.032324118536667,-0.0228353403103136,-0.0177188459072168,-0.0257266596299246,-0.00762950442135251,-0.00203821797283847,0.00835547138185653,0.0299964333293533,0.0294396122275848,0.0140274946656174
-0.0419447305524128,-0.0256171023912295,-0.0211090727198734,-0.0305944175629009,0.000604664080799027,-0.00817769068249881,0.0139886874929511,0.0358283014127171,0.0303231183716833,0.0270789888223578,-0.0375523854574951,-0.0226615150510514,-0.0155728004727663,-0.0264200139375231,-0.00254400561362071,0.00392153595562131,0.00992859493036599,0.0383955619301968,0.029475103097985,0.0235525060120834
-0.0358907335013548,-0.0238794389877535,-0.0139185925444923,-0.0300505446739031,-0.00637280377828327,-0.00514056042650224,0.00612587716296193,0.0380654941980077,0.0305665569947103,0.0219331456877236,-0.0338128619601123,-0.0214362828630737,-0.00959648485386513,-0.0232190138154341,-0.00762295924310633,0.00963508032597259,0.00396634919272869,0.0354882978374344,0.0259133272436971,0.0249002845974547
-0.0353807582702943,-0.0247547089207286,-0.0160469627702946,-0.0316962740980321,0.000795768431107266,0.00243562868193041,0.0172317832802034,0.0290570885962361,0.0275295313657741,0.0216771773325306,-0.0308167498119545,-0.0204453433825925,-0.0148038774664669,-0.0266059144726577,0.0021988221489785,-0.00423142276593836,0.0174208118670574,0.0283444889960956,0.0297858072073644,0.0202836369417581
-0.0253995591851328,-0.022036110497916,-0.0168961891616941,-0.0254472296370588,-0.00260389581887866,-0.0009412726258147,0.00637556561501848,0.0336665327521361,0.0219574921503745,0.0235106734295931,-0.0231137765511131,-0.0238136266752706,-0.0165901030983517,-0.0271875749865203,-0.00326390775361703,0.00565507736004981,0.00835756320764483,0.0344296069559896,0.0280105146239738,0.0218471937666453
-0.0349641351122987,-0.0167951226542847,-0.0244006279210289,-0.0269737903850578,-0.00985936045858827,-0.00874579374795535,0.0104771826017057,0.0330219473160971,0.0236238426108385,0.0278675809802957,-0.0240167378788891,-0.00879713475522655,-0.0182000100765235,-0.0268980792365188,0.00992748730076253,0.0227283984831974,0.0262330048374435,0.0207709726606783,0.0408168775560667,0.00700813635496207
-0.0355597378135873,-0.0178816507294588,-0.0233907423102706,-0.0266769815690735,-0.00863718621125438,-0.00990606865625909,0.0171006886973487,0.0314830224804838,0.0241255896267173,0.0160248733123907,-0.0324944491647268,-0.0159437886207899,-0.0207288631242815,-0.0283376404963925,-0.00327900221797396,-0.0154344132941639,0.0162736004715287,0.0341062607765996,0.0294365138252881,0.0195359623767847
-0.0381759110233478,-0.0156696627018717,-0.0217248748515325,-0.0296277828985846,-0.010338353122594,-0.0218688190843822,0.0152258412203433,0.0273147086002669,0.0204916688288119,0.026995357982301,-0.0316618589381283,-0.016195550215467,-0.0197105356146177,-0.0292720191542395,0.00362883343217766,-0.00775652607590894,0.0137821849237903,0.0263396647961694,0.0352496004155527,0.0117802464224227
-0.0392982992629739,-0.0198299113426767,-0.0206951565400614,-0.0308940546133643,-0.0115838065473015,-0.0244526985268208,0.0124612441935982,0.0175389266342599,0.0262561205189182,0.0283758558926578,-0.0385819120110417,-0.0179562506070633,-0.0197689632812618,-0.0249788443873603,-0.0116368635966821,-0.0143192567737605,0.0117873821001151,0.0236420026990603,0.0305543880910418,0.0215113159224532
-0.0416292944211847,-0.0170450619448642,-0.0238774991947536,-0.0303533282879151,-0.00938644051733583,-0.00652731923637927,0.0109777123226087,0.0368700828023793,0.0276355052923115,0.0283818438219465,-0.0374001627260243,-0.018395990441525,-0.0211841748931211,-0.0300633655893544,-0.0102889116686228,0.00249215485652562,0.0104993610986851,0.0369560397537548,0.031465893846978,0.0231619758200586
-0.0424746062854754,-0.0157545247025678,-0.019916180640505,-0.0281129376929057,-0.00534526583547601,-0.0113226967304594,0.0137694921247089,0.0264853757810617,0.0219567838776247,0.0276143552006866,-0.040927937985746,-0.0129376846433398,-0.0202441364564837,-0.0277615884992929,-0.00421521350372973,-0.0124846334186859,0.0116948510179348,0.025860998766356,0.0256989103587693,0.0200513782433369
-0.0379356818889045,-0.0185993723773696,-0.0242284949457259,-0.0297471464515523,-0.0118918058892897,-0.0236560195208042,0.00775650042678444,0.026138313023167,0.020156569864922,0.0318410486700582,-0.0335436780556647,-0.0153614959918422,-0.0216265156787127,-0.0180032033944766,-0.014457714972399,-0.00192169570772447,0.00814919279246666,0.0304245462573696,0.0272010053495146,0.0215897654534392
-0.0373948253202683,-0.0197467560668334,-0.0163428100404099,-0.032725549418885,-0.00314670200630261,0.00115598191133546,0.0170812352068636,0.040144539832762,0.031286357516865,0.0250440924738376,-0.0324970084436243,-0.0189131104073699,-0.0162177353623501,-0.0257947775094888,-0.00134579689147524,0.00459298819484747,0.0109236111018914,0.0331388406841283,0.0299913938906192,0.0211639857038121
-0.0332016452594194,-0.0236371161590434,-0.0149377180087443,-0.028895959380078,-0.00257537913591023,0.0324852277713605,0.00989778027100437,0.0422232825146929,0.0247602382808393,0.0261333696452906,-0.0342717504591636,-0.0175018143902292,-0.0122049030725521,-0.0238592417376891,-0.00303262441275715,0.0229775645646572,0.0129334285008773,0.0470487841388007,0.0273279613079116,0.0312591940901943
-0.0346159608672118,-0.0204278257918424,-0.0139395741375784,-0.029115814831843,-9.94671328666507e-05,0.00765208258937575,0.0170509064708185,0.0339945857759032,0.0290399030588925,0.0192652826939928,-0.0324333687801484,-0.0178221010674896,-0.0114312114766799,-0.0219023872392738,0.000214156459980079,0.0109961953041957,0.0146300920939312,0.0351760169002415,0.0285969963729634,0.0225945690610884
-0.0395480988020287,-0.0191206460772739,-0.0172509657241733,-0.0359382894448899,-0.007328121792004,-0.00713769545557933,0.0107210656379885,0.0299430006905948,0.0280675490802199,0.0193363009701933,-0.0381374952266841,-0.0157709621359819,-0.0154022414754456,-0.0258590752919354,-0.00863027846674769,0.00187485418347479,0.00923818030098938,0.0325620235885028,0.028674250618195,0.0189749220811647
-0.0302975190148706,-0.016293991503223,-0.0187959053989315,-0.0226908385944411,-0.0203719595265116,-0.0332389644573536,-0.00334745621129116,-0.00282697911381725,0.0182404083683989,0.0321241162118638,-0.0269833522115681,0.0138443538073128,-0.0219152866054696,0.00291861388120571,-0.0188225346118401,-0.0243809820621856,0.00221626639244262,0.00464508763176959,0.0207859706460868,0.0270874382673817
-0.0405303176325932,-0.0225744988894492,-0.0250267219079966,-0.0276143491367216,-0.00637473134583668,-0.00654387020153002,0.0109139473428181,0.0331117250896936,0.0248662183911869,0.0258508403587896,-0.0354402935538401,-0.0208455643113564,-0.0177925844872254,-0.023801898830668,-0.00567857970671181,0.0059993490276375,0.0125972318785135,0.0302708261423446,0.0305155500965934,0.0214416930626005
-0.035828763320038,-0.0170997181132053,-0.0162585376679671,-0.0275084172315992,-0.0113914913034909,-0.00712778383254,0.00968532368030361,0.0307964949856879,0.0228173617459443,0.0257492701686917,-0.0317707976977954,-0.0153368664143973,-0.0149577743878542,-0.0245682261525303,-0.0080843682993026,-0.00406504822335227,0.0110662734380696,0.0323314933310143,0.0260864334527995,0.0226858201333047
-0.0313972027288843,-0.020677214967222,-0.0157386777394946,-0.0295147235978433,-0.00526467926105279,0.00787471551377259,0.0109177038619452,0.0390755767834071,0.025353558948517,0.0255940071257484,-0.032061275078167,-0.0132550677355349,-0.0141850654594185,-0.0245475973857523,-0.00647133495284345,0.00869485207295612,0.00584695783723562,0.0390972665867106,0.026340048628655,0.021425590425266
-0.0332825670707755,-0.021105460052636,-0.0164214547355219,-0.0313730126544712,-0.00377965362162588,-0.00557981379794036,0.0122600057140126,0.0345858893994054,0.0287820741488186,0.0168927419464292,-0.03402299949523,-0.0178331241174621,-0.0117453405034189,-0.0273883861301616,-0.00752352969715062,-0.0045995148733577,0.00915480126607875,0.0303771157337465,0.0271623448534932,0.0209810807112202
-0.0325417264280637,-0.0281820119747818,-0.0198808528113318,-0.0261819629678073,-0.00585706982371131,0.00162906806378248,0.0129429611120212,0.0320786288609848,0.0224525815563916,0.0264122667164796,-0.0317816306078829,-0.0270147454738203,-0.0168956808911846,-0.0289807758895359,-0.00379629302385677,-0.00196909988462188,0.0116947568362358,0.0322593037483862,0.026531856450119,0.0259764331211315
-0.0395975848735778,-0.0233745347713168,-0.019436064999,-0.0226406661009227,-0.00137088943172426,0.0151623977391304,0.0137615313449943,0.0360621152932822,0.0353491508805596,0.021258941260713,-0.0382997746260673,-0.0199131735875086,-0.0178590676316954,-0.0265192771228357,-0.00244790151638967,0.00702344084986031,0.0103162372707917,0.034663512429851,0.0299078569238763,0.0241103938550135
-0.0378942909591668,-0.0272108483549019,-0.0213280860009275,-0.0239183074732521,0.0120064721096917,0.00410155650202017,0.0168080390970911,0.0361819195055556,0.0201881441001721,0.0316734251055813,-0.0223682348295316,-0.019666258274819,0.000609708735744576,-0.0156156489298449,-0.000472984629726294,0.0193563160710053,0.0114208659917243,0.0323029097928685,0.0355684618480723,0.020480968093024
-0.0364035915755597,-0.0167532930612023,-0.0174329995551985,-0.0275891871246435,-0.00786050611387916,-0.0138668127899173,0.00985519015010132,0.0290073644433493,0.0200146642972643,0.02596716043513,-0.0306452775443232,-0.0196017048587714,-0.0151426533570614,-0.0269590740665051,-0.00304472133009441,-0.00682989366982332,0.0117038036661378,0.030640594175465,0.0289425960760019,0.0182341134300522
-0.0425681973960971,-0.0115577022375637,-0.0244680948782298,-0.0239333172157459,-0.0118516692958607,-0.0298971235078254,0.0115893088193392,0.0236841557182931,0.0237242987761542,0.0259621692501949,-0.025737351939504,-0.00940339156793873,-0.0165512756359831,-0.00700987523019013,0.000892703723912328,0.0207247639582105,0.0178453740984328,0.0367755530753631,0.0302068154106479,0.0233761403595433
-0.0420744313430295,-0.013709677109005,-0.0178176659262379,-0.0315276597655876,-0.00512686472091903,-0.0122404572662189,0.00966679406354515,0.0300682588763043,0.0255095404579518,0.0162080628214805,-0.0358158484787119,-0.00669013563973076,-0.0178272111189457,-0.00877079467536561,-0.00479461893839016,0.00941434352453909,0.0125135959601356,0.0350325245346459,0.030288904323417,0.0183127049666019
-0.0393952629631282,-0.0229065546281053,-0.0233807268624893,-0.0299672032549898,0.00240556271578962,0.0138165144480829,0.0134073503205236,0.0369050243026614,0.0292584137128355,0.0230348482082074,-0.0311106802128258,-0.0212122631144418,-0.00571042909925687,-0.0207632823364847,0.0106512623354603,0.0243186789084549,0.0167045472930736,0.0282005548219381,0.0368717058610402,0.0145506884613915
-0.0415729977922211,-0.0176568635437468,-0.0309914003134598,-0.0262024793904463,-0.00400901105080753,-0.0226118009392338,0.0175870592463808,0.0231628360666232,0.024866588431388,0.0287949909152797,-0.0389780790198069,-0.0196903099046752,-0.0295078802723302,-0.0299361600594767,-0.00525908642575377,-0.016323155699621,0.0159506288388624,0.026963102754877,0.0273844161794611,0.0223902957658493
-0.0433085783997188,-0.0117585352596311,-0.0287350045763611,-0.0280001543184826,-0.01174934038154,-0.021700415512855,0.0163988457751463,0.0296328784470177,0.0271231120947557,0.0242353124104224,-0.0414136115223157,-0.0107032673003869,-0.0276825843224575,-0.0260867052933665,-0.0114098221830387,-0.0192658393872075,0.013353250501356,0.0274847706666743,0.0263865966132281,0.0215188244502127
-0.0355621979519706,-0.0221830494733266,-0.0232363786495055,-0.0292551246739762,0.00254408247721347,-0.00888700401092613,0.0164795809236844,0.0305768542870255,0.0308091643858573,0.0238351092480594,-0.0337917472304078,-0.0129685432590188,-0.0199343176102669,-0.0224327034336797,0.00464768876322293,-0.00770959872793238,0.014697345555462,0.0270341981047614,0.0259066954008137,0.0223128980700229
-0.0335953420516601,-0.0291860872106515,-0.0180132515675633,-0.029749408571063,-0.00125056955003811,-0.00237380044531012,0.0114583777585154,0.0331627077314449,0.0224149602483811,0.0293144018295137,-0.0345392919684959,-0.0141158777471385,-0.0184742730598642,-0.020027629177161,-0.00295475591627626,-0.00537062539504934,0.0157721643117736,0.0287115133439018,0.0282308679500494,0.021227985396181
-0.0297481022738508,-0.0241013678902346,-0.015332567012628,-0.0354310439829219,-0.00622967167474961,-0.0212723694727416,0.0152854990975954,0.0247723055069583,0.022027653574287,0.0268176018118086,-0.0317127626134351,-0.0167879518366838,-0.0149475049205976,-0.029544960876266,-0.00620537522709809,-0.0109426769030724,0.0155134465732239,0.0268978078499388,0.0251398279037904,0.024707008946032
-0.0343822509802118,-0.0246005640545858,-0.014277566133933,-0.0308244089111696,0.000826572768895234,0.00829301034657493,0.0165864315513469,0.0332489472654595,0.0249399194171382,0.0228647479167645,-0.0317198509402923,-0.0202563790488869,-0.0132738272837523,-0.0231197141958592,0.00154856491013805,0.0105935266880392,0.0164123026347795,0.0317542022858391,0.0269433525584782,0.0225805997591532
-0.0306840703378936,-0.0237441320901008,-0.00947365198951902,-0.029124765421952,0.00548894153141444,0.0147600436380264,0.0193874245653312,0.0356909584801679,0.0316944281982768,0.0178447908186524,-0.031628778545297,-0.0213882328965519,-0.0109561772764099,-0.0208403242330134,0.00446543123911989,0.0120582032719183,0.016172518431401,0.034657107804416,0.0281187650317761,0.0235266333797948
-0.0363977356317806,-0.0206706512982477,-0.0143397201950763,-0.0305485847946268,0.00100199128934365,-0.00334290258734714,0.0188347347651818,0.0344838320014582,0.0273207662554462,0.0215358018924426,-0.0305423515513126,-0.0180981598435423,-0.011280327281384,-0.0222383204088053,0.00184326863891021,0.0090212054827104,0.0193746634542835,0.0360058506934414,0.0329488882474027,0.0218403045114039
-0.0437510827492481,-0.0120852769243048,-0.0237478834082913,-0.0308627232708282,-0.00788129967561888,-0.020817905916779,0.00651666188758999,0.0293821978921592,0.0218931710827562,0.0300640445147068,-0.0386920231049666,-0.00924597589922309,-0.0178686615871255,-0.0235310865005706,-0.0023331207946027,-0.00390814051210599,0.00672424389225278,0.0353147190087784,0.027776809392461,0.0257886558205539
-0.0391514567965762,-0.0224781803519857,-0.0166202095890924,-0.0334517340131375,0.00349390614081871,0.0127576262335637,0.0190315744512386,0.0306845914358628,0.0363561603189628,0.0124940896047246,-0.0322519089147227,-0.0175632045931965,-0.0123949950614682,-0.0104204282531697,0.00280799025824643,0.020796981454635,0.019977629056731,0.0326039047646155,0.0375369345515011,0.014829242125398
-0.043629845936668,-0.0177782341569241,-0.0188656833771285,-0.0323849281550386,-0.00656751136111611,-0.0126044709744168,0.0135281304090183,0.0275767915281668,0.0271565234695502,0.0188895785412957,-0.0393115788630794,-0.0161182114238592,-0.0164491321205876,-0.0255142827203993,-0.00674711629462967,-0.00730929258537016,0.00975678239488468,0.0277343317853131,0.0252526266881982,0.021033062108354
-0.0384512193263284,-0.0220414562870573,-0.0161775983237906,-0.0324036855347535,6.74269016912602e-05,-0.0164109173475743,0.0112768012098889,0.0242408689285711,0.0316129994000663,0.0162300714206027,-0.0350676147725002,-0.0199930936597473,-0.0105695410252252,-0.0222316827323758,-0.000422573834810247,-0.000410337027652912,0.00918063445603376,0.0291757204679258,0.0325362373241979,0.0168103685986661
-0.0405696033055959,-0.0217244130518677,-0.0182851811711825,-0.0309370550321361,-0.00340384275809826,-0.00145588975254351,0.0136914784935136,0.0333164457055195,0.0360244415751724,0.0249942487272475,-0.0300336518452308,-0.0176464046710767,-0.00868459133368498,-0.0198168179897596,0.00761485673239791,0.0229129838548776,0.0276502084368792,0.0213119955094232,0.040811686872681,0.0124113279195726
-0.0340730541095248,-0.0184599123884439,-0.0207350895963547,-0.0290807713338167,-0.00460134709871103,-0.015437466969189,0.0186931857564254,0.0240421953033991,0.0279805921773597,0.0296220156708255,-0.0325966979501601,-0.0112388894267966,-0.021809421030897,-0.00638052399773514,-0.00836004822403278,0.00752040758557821,0.018769970711366,0.0321420944142236,0.030741579914357,0.0223193153286775
-0.0407317851268113,-0.0197841849467251,-0.0209097203935275,-0.0272499348635988,0.0011873919423427,-0.00698672313645911,0.0125677552557556,0.0326977910771318,0.0222964129617049,0.0356911338794281,-0.0367858352261951,-0.020069561685899,-0.0153263832530182,-0.0275477464058787,0.00162308569966174,0.00506619410177543,0.00662774504166704,0.0420737493582564,0.0238743742336335,0.0342418020918165
-0.045057785643194,-0.0194882427216467,-0.0264090595400647,-0.0310909480107609,-0.00413527523698678,-0.0155365961678903,0.013446511739825,0.0221010107796353,0.0252913088152322,0.034421845535607,-0.0300089105398799,-0.00212572665830565,-0.0151108813565564,-0.0195844215230446,-0.00994446303998167,0.0031696540302932,0.00486406596896204,0.033841169753018,0.0298424125123109,0.0133101289371416
-0.039056729942588,-0.0201341244476811,-0.0186607119815018,-0.0292509517683464,-0.00192275463844172,-0.0057692251795191,0.0168180247876748,0.029227769909495,0.0275586029522215,0.022031701268811,-0.0339112333238423,-0.0177143856050356,-0.0143187347043383,-0.0274702544518283,-0.00170478177420848,0.0020029254912331,0.0128404010218472,0.0349039291088358,0.0292849515315332,0.0238830950158278
-0.0300026169446601,-0.0183629992445873,-0.0176696349505218,-0.0287528013152554,-0.0144289777445221,-0.0276009470638394,0.00929224806251181,0.0222097016982066,0.0239813276205784,0.0325288001561917,-0.0359184453164426,-0.0131718236783982,-0.0175796583958803,-0.0229053096013203,-0.0154314938202764,-0.0225093946433744,0.0062638875927653,0.0208712286608148,0.0227144125255043,0.0316864725509576
-0.0433000844286422,-0.0169137746155062,-0.0313628478244612,-0.0327818087700057,-0.0111383717858007,-0.0186420615657631,0.00697697148825323,0.0220203557185676,0.0204534322634757,0.0285238119403324,-0.0382445489221369,-0.0158456325703498,-0.0258331118168525,-0.0288882710872618,-0.00712088743363909,-0.0118272683156137,0.00784173264302678,0.0295950391077283,0.0250190834359435,0.0297026862904946
-0.0420947745724523,-0.012369858273694,-0.0200880861522896,-0.0271238280747248,-0.0104270199539922,-0.0305932687882151,0.014879045476098,0.0159606585170813,0.0317873935334992,0.0211671332039488,-0.03642664926803,-0.00676765842540791,-0.0154583554036027,-0.0133909660489644,-0.00874443804168028,-0.0133557723180338,0.0136944419002988,0.0277999801712113,0.0317179732762834,0.0262538931796429
-0.0357273945378525,-0.0200121569239052,-0.0239386704275632,-0.0299767770007552,-0.0101453363879771,-0.0218084267080764,0.0085874275577854,0.0296400987548097,0.0264261043949113,0.0275025235963432,-0.0299460909654614,-0.0166858185040674,-0.0198347533276667,-0.0243773069918762,-0.00709153136201877,-0.00880888666231941,0.00695719675793372,0.0384669919164419,0.0287105563951814,0.021128894274926
-0.036280637546961,-0.0206051438071974,-0.0211817180239429,-0.0293595767818069,-0.00913333042711859,-0.00748405105662092,0.00455850201842933,0.0391707865535763,0.0242461013091538,0.0204693269115037,-0.0345289002793038,-0.0157008674063511,-0.0186905133460862,-0.0257153514814601,-0.00841376939561647,-0.0031216263901181,0.00231327813462896,0.04249494973589,0.0298360139068178,0.0216571844152134
-0.0308812148032031,-0.0211240589606397,-0.0180687711126031,-0.0305624569281974,-0.00211314928929481,0.00252663000678953,0.0147547778967283,0.0368507809823547,0.0317377310686877,0.0166504473489785,-0.0283510830583997,-0.0192646869075263,-0.0155994084443605,-0.0280099844703496,0.000648927717541245,0.00367966687513844,0.0137651314832239,0.035538431804026,0.0331576780240878,0.0186097481047577
-0.033252720530197,-0.0242593035971439,-0.016249898300735,-0.0322599276101357,-0.00149058827836159,-0.000466516753349692,0.0141361741289128,0.032173960385628,0.0284412231000898,0.0162103792267633,-0.0273046674200584,-0.0248942215061787,-0.0125169621247046,-0.0304395721291671,0.00397231954697914,0.0091409903022075,0.0161450790617081,0.0330492896972333,0.0339183544424751,0.0167567471333286
-0.0327240115380096,-0.0191061256522822,-0.0154531370436915,-0.0259074143497614,0.00223593410788716,0.0144346237931006,0.015545686668222,0.0315336388977146,0.0263863882816109,0.0251085875313494,-0.0277762235681384,-0.0217615769325131,-0.0146686263855345,-0.0308440436450524,0.000650591489474537,0.00597370840305892,0.00743953554439763,0.0255496629262119,0.0270169843512813,0.0199547713110039
-0.0347206661182099,-0.0162770286781484,-0.0240267355864122,-0.0260638634964697,-0.00905650743156916,-0.0111498673507811,0.0104400281247719,0.0293363417214337,0.0223062772841296,0.0243639539071762,-0.033289362848521,-0.00893768380289491,-0.0231368114445262,-0.021753912192424,-0.00391260162529953,-0.0117419802631633,0.0103770499146301,0.0323433003091592,0.025833341476808,0.0220296506844517
-0.0352052019207046,-0.0165673751110064,-0.0127768331877543,-0.0278003619413245,-0.00371231437520497,0.000940335994888229,0.0144469168622197,0.0237858053144049,0.0214058607782444,0.0223304077686593,-0.0321411852904088,-0.0133582385158358,-0.0175096439314995,-0.0251580448099381,-0.00606420290682168,-0.00163859036432169,0.00900864798985971,0.0303375144727452,0.0269928519010422,0.0221846898572073
-0.0291001199873589,-0.0205671815615961,-0.0205293305095442,-0.0282957179671537,0.00287204263500947,0.00241782414150391,0.00791334632970874,0.0163797999595532,0.0194701928121656,-0.0141204297400969,-0.0297207874566194,-0.018731924402227,-0.012005729384511,-0.030007264340511,0.0142370159166965,0.0242331004187081,0.0162534008921059,0.0270947763326524,0.0316756269053,0.0203061811326557
-0.0399861095557693,-0.0138143899314778,-0.0247392771285599,-0.0218096109560995,-0.0162647097870765,-0.0244892649631307,-0.00422677104598748,-0.00870409076871764,0.0171146252355318,-0.00577192434756689,-0.035597699702621,0.00899253253867238,-0.0211418643484588,0.017930544751278,-0.000310717195825796,0.0229063067095159,0.0120530539957712,0.0223013285493846,0.0233920760713231,0.0240461272049024
-0.0341476655345885,-0.0171870723896806,-0.0197954629343917,-0.0254262400822296,-0.01229668794301,-0.0295641948977549,0.00786890390423435,-0.0164532728265124,0.0296969430805725,-0.00228898483734929,-0.0347179599372071,0.010805455194188,-0.0200260400209632,0.0225376295887121,-0.00839818250809232,0.0272699921680404,0.004678007516999,0.0282822855510481,0.0229267966417272,0.0271745625321058
-0.0453472213647799,-0.0124585721972409,-0.0240999049661815,-0.0271968903038962,-0.0089164528544024,-0.0320752878572523,0.0112854228441065,-0.0170154622445368,0.0342526849237401,0.0176228569486377,-0.0350096175176929,0.0125754061333616,-0.0226310295281386,0.0217418207309425,-0.00651897616803027,0.0286869719623341,0.0174109899127525,0.0293569175771117,0.0253226701386221,0.0229402989536356
-0.0425387264275037,-0.0160192646414851,-0.0303276098955796,-0.0235958507973306,-0.0149141052148812,-0.0288248086245932,0.0047614782914315,-0.0244539179739595,0.0280066193332179,-0.00629957534947247,-0.0331893675542571,0.0135797984104389,-0.0210377702884236,0.0224642414769332,-0.00549248889460403,0.029625828849952,0.016964082943769,0.0291425776448196,0.0339333282221995,0.0180579760393653
-0.0446889720364147,-0.0156275160334098,-0.0296498987776285,-0.0244575564328932,-0.0189539233485647,-0.0281510816854495,-0.000375788494977665,-0.0268357066748476,0.0240416870823668,-0.00872609781081931,-0.0355410188599375,0.00937839655703836,-0.0165022921400675,0.0269938458070787,-0.00839262441336593,0.0323450878210869,0.0151878490625909,0.0336168782416225,0.0339467537566927,0.0187358639391089
-0.040606307209061,-0.0194788711148367,-0.0405521657719975,-0.0194543507264895,-0.0381225832971676,-0.0202633301173841,-0.0205272735986327,-0.0294535621489916,0.00862199714878003,-0.0223426962129089,-0.0324150673708778,0.0228341133793968,-0.0320362315206636,0.0228826696037432,-0.0294519763638973,0.0244688290568928,0.0108089043233907,0.0337678233028684,0.0338651673639827,0.0170718987440009
-0.0448243282512305,-0.0151956273347191,-0.0299035486581789,-0.025149436545443,-0.0143799828128422,-0.0297807379680996,0.0035922420135826,-0.0252614529136258,0.0286310064222919,-0.010487473391578,-0.0358938573586685,0.0162127168706573,-0.0127080778171666,0.0350091612942775,0.00529724334986221,0.0383429345806505,0.0239780297803963,0.0320974717290321,0.0419502580803527,0.0125800848084484
-0.0425657675529864,-0.0178206884549084,-0.0276348600582865,-0.0245961838950659,-0.00925359977203626,-0.0301202511745912,0.0198355146725024,-0.0220839284748181,0.0323689138532954,-0.0122457975750487,-0.0331552318661445,0.0239507928051229,-0.0135135816285599,0.0384091200646062,0.00547540228555536,0.0422044537323546,0.0265919530826485,0.030196155987011,0.0382290800535146,0.0157322560348356
