u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0407793515120979,-0.0196372077145025,-0.018724335012948,-0.0236445492639735,0.00197370848915935,-0.0286257299374009,0.0317311276399063,-0.0144695354197002,0.0538832029142478,-0.0097661919906006,-0.0354332986249553,0.010383521180382,-0.0153516343898521,0.0158875228035645,0.00716691789241311,0.0230892294366726,0.0227570580946412,0.0304084980073821,0.0388743960973027,0.0148839933665588
-0.0416286351599439,-0.0129183072841334,-0.0361131572392361,-0.0268277035688629,-0.0196195503930552,-0.0269028646034061,-0.0036833390785771,-0.0192371269189326,0.0195047631077593,-0.0125437204158801,-0.045650554489789,-0.0126697453985235,-0.0263072232959822,0.00558251415036547,0.00326876049584396,0.0276630696862642,0.0297288018458832,0.0250476302919594,0.0395467997425458,0.0160827892517171
-0.0344430557653986,-0.0128674484152911,-0.020582041776461,-0.025429907680207,-0.00441909126305189,-0.0243425009785053,0.0125130905929997,-0.0169766906991696,0.0328636016555823,-0.0117647677715414,-0.032630527221569,0.00949475324825168,-0.0137560713692008,0.0247716380716393,0.00754738222811325,0.0362116742842253,0.0234403303646489,0.0250128193421016,0.03739476293362,0.0108154498491795
-0.0268607521405125,-0.0216291417745673,-0.0115633834518878,-0.0270424686085991,0.00629079575148419,-0.0266715178263429,0.0162539475879548,-0.0230446304479022,0.0334639660200369,-0.0132106837787917,-0.0227468014307607,0.038767591026367,0.0167325793626767,0.0341313275607927,0.04325103566364,0.0091200731041821,0.048667568202429,-0.00837308511141936,0.0480134958894605,-0.00799379103667124
-0.0383440013507329,-0.0196958728525587,-0.0182781308062109,-0.0274082438370864,-0.00389624529232895,-0.0249875025537498,0.0110988189400783,-0.0174036834163037,0.0296211990497703,-0.0142617166870584,-0.0440265809446391,-0.0100865539862445,-0.0300072424105511,7.51751966639296e-05,-0.005814795580351,0.0196488811940928,0.0155679877494731,0.0281281956158124,0.0298026954701916,0.019848394231867
-0.0381733257428917,-0.0132152689251627,-0.0278025348977801,-0.0205190914144832,-0.0113979264892834,-0.0187443478166456,0.00175360924956693,-0.0147889746854027,0.0216231800806293,-0.00852610439526345,-0.0393674366044197,-0.0063122691168947,-0.015542603718824,0.0154314237895275,0.000357593855530692,0.0232848772099644,0.0210809652586875,0.0288906159734996,0.0390889024161402,0.0154867357430022
-0.0358243347283744,-0.0118417883359662,-0.0134268153276718,-0.0250383117259582,0.00134722349289422,-0.0208273947745775,0.0113401943929286,-0.0150331035415252,0.0259218555143303,-0.00821307241380059,-0.0306742272314417,0.00666214903241196,-0.00749226498965527,0.0231726169414884,0.0116497136817018,0.0376035405889096,0.0273832327211872,0.0317317758208382,0.0390342721630666,0.0140365315333674
-0.0329596339753937,-0.0166043842466491,-0.0193469485293624,-0.0248882751645637,-0.00628064616700813,-0.0158532408821522,0.014940499206365,-0.00763299198835454,0.0324143931272753,-0.00242623790103614,-0.0376130818856059,-0.010341579936817,-0.0295378944734865,0.0132570984729545,-0.00608005740310943,0.0301005367170491,0.0154422085753417,0.0281971494658397,0.0320256603525356,0.023088651838107
-0.0341687243720358,-0.0195535691155784,-0.0227901687732974,-0.0263891903809817,-0.00384047069256664,-0.0258713843117536,0.0140394898894601,-0.0194159193748428,0.0242995395635542,-0.0143565403760467,-0.0335501827652185,0.0150890786090745,-0.0125468933601621,0.0339910925205665,0.00473036575413701,0.0333026795423506,0.0187510796574038,0.0292743722035779,0.0307681852247414,0.0212345631856875
-0.036856750754751,-0.0134766022612614,-0.0222853569258638,-0.0205839733806235,-0.00649741409063592,-0.0258894599540968,0.0104526584640773,-0.0150709781361887,0.0211663803222476,0.00181655776685874,-0.0329236977498536,0.00524639621500103,-0.0158678093512838,0.0221192475818525,0.00254677747062581,0.0312799076347477,0.020248980604304,0.0335989365868979,0.0320174560086392,0.0224801219763397
-0.0402427320784405,-0.0193705597541063,-0.0268156499605395,-0.0265756947387243,-0.00655446039967672,-0.0280498309595767,0.0121649511180132,-0.0212910317118939,0.0265718029006211,-0.0175283017684076,-0.0477054138088984,-0.00937830683078382,-0.0396625845082942,0.00725394737433678,-0.00608323467999009,0.0193123141657464,0.0175843857798826,0.0199954346879447,0.0361010870292507,0.0164275771830132
-0.0399398074075161,-0.0136941390090205,-0.0178194163245543,-0.0245380743261593,-0.00633370680255971,-0.0207294248913596,0.0121856573214735,-0.0111532182070861,0.0261470294049998,-0.00162320895331011,-0.0426040006601467,-0.00853197277820932,-0.0266743217055535,0.00593025500837485,-0.00817122578674717,0.0255898824708012,0.0149609071979748,0.0269444387308411,0.0269590406946237,0.0213494527957345
-0.0408147940024954,-0.0234749456549907,-0.0276598237916673,-0.0283139783670563,-0.014094250535304,-0.0275132994424836,0.0032621250122694,-0.0278943374649191,0.0291201967850359,-0.0150919126279767,-0.0389069767973899,0.024379966161172,-0.0162570714993599,0.0270354843571872,0.0106374263140922,0.0328021258821142,0.0253048371091303,0.0220096038888203,0.0371478895960156,0.00644115185913142
-0.0366613572739925,-0.0138407175950699,-0.0216261398404936,-0.0269042228690206,-0.00527357846642749,-0.0171733067246769,0.0129633194846633,0.00715689451593876,0.0333059977309388,0.0132138235701743,-0.0310435659000258,-0.0168699435805362,-0.00927377756957951,-0.0246944750066209,0.00479180717107026,-0.00699878523261319,0.0210993041985346,0.0163238328769329,0.0379902978552965,0.0198458548446656
-0.032370232858672,-0.00880739928565925,-0.0127361712270118,-0.00934365623862171,0.00789724904725841,-0.00389151994990454,0.0219158313569998,0.011643597569843,0.0378292336706571,0.00551986870841483,-0.0285391010627389,-0.0143297862522067,-0.0116520205637513,-0.0174501305616816,0.00647740957545003,-0.0133701881157794,0.018668024933359,0.00571373837391761,0.0280885936841786,0.00711313438086223
-0.0394451072211171,-0.0164365569839959,-0.0274053619442913,-0.0272993912765639,-0.0185248956875142,-0.0306264884941704,-0.0122506019878101,-0.0268163731073689,0.0144658709147136,-0.0163854297410494,-0.0365559710978476,-0.00745277633511033,-0.024619766866308,-0.00865103018453502,0.00239341990218009,0.0167546388761693,0.023960775831973,0.0324412230578286,0.0347884456887268,0.0299481379837381
-0.0353769639040009,-0.0154410001354907,-0.0256078293276529,-0.0258112711673956,-0.011363457216687,-0.02545392409136,0.00755635238710104,-0.0171112389353865,0.0280888269418683,-0.0081982520652843,-0.0370639954849234,-0.0147799374683488,-0.0258844041483808,-0.0202618023437592,-0.0107806807925432,-0.00623430229389448,0.0174203669735558,0.0204257223835671,0.0363170299732545,0.0242550873742552
-0.0300835518906658,-0.0174970881217075,-0.0175820911592397,-0.0239192024021434,-0.012782182504579,-0.0260206338667165,0.0018074934482015,-0.0188632063404057,0.0205423105302355,-0.00880822505754487,-0.0318001685557948,-0.0194587678710119,-0.02086735225908,-0.0181393510988555,-0.00423950055001489,0.00942678778399287,0.0290440967920314,0.0332209441861079,0.0379464998806532,0.0225426075065894
-0.0334624777101975,-0.0200229395257918,-0.0176015515407035,-0.0283887346112856,-0.0096936429085622,-0.0304224435299254,0.00331624376567731,-0.0272682666419801,0.0231983410661707,-0.00890038604025448,-0.0382089957656016,-0.0178623943645262,-0.0242115295395344,-0.0221519718325962,-0.00340557922942829,0.00187389421417249,0.0136319873334277,0.0260237133656299,0.0273987800138716,0.0252215542950333
-0.038414275849863,-0.0184640980498819,-0.0249020728807212,-0.0252407536708387,-0.0184581997616267,-0.0272886518698107,-0.0114230880162219,-0.0254129539607182,0.0223748472283226,-0.0121225917055834,-0.0409388566101604,-0.0185857839924603,-0.0284158490565489,-0.0165435602949597,-0.0130983634737677,0.0133924025096011,0.0165300407309612,0.030320407848999,0.0365316056337433,0.0154622163869475
-0.0356512321339227,-0.0189916871668636,-0.0149439657722241,-0.0278990510087063,-0.010539542984443,-0.0264619992399827,-0.00540816345062039,-0.0223181474912786,0.0107989443365316,-0.00983398777285237,-0.0324615946938254,-0.018928449333103,-0.0180456447892019,-0.0140706224997816,0.00092060330301037,0.0167520502320458,0.0231488845715539,0.0351761972715887,0.0426002273047697,0.0127391627291828
-0.0244301853720707,-0.0235149118706557,-0.020587427558455,-0.0290265274586887,-0.0126951251205896,-0.0243417556702253,0.00127257619760952,-0.0197873159513497,0.0269478296612182,-0.0080178925737646,-0.0392715974873676,-0.0150447105084352,-0.0179712466247032,-0.0132413699154142,0.0081440661751513,0.0272449524187285,0.0255275079324703,0.0279304512596185,0.0416648477717519,0.00900062640920668
-0.0340979122207049,-0.0125666885582948,-0.0186000220575584,-0.0264744627781556,-0.0107447495896104,-0.0289908669346437,0.000276271324911125,-0.0217399663679755,0.0171388934864201,-0.0122139847269889,-0.037239884907765,-0.0151436669973932,-0.0206103885587221,-0.0158163971147381,-0.0090047443035518,-0.000789765409662427,0.00889767475773454,0.0236054792739263,0.0283007430615928,0.0214975530507612
-0.0369972567411626,-0.0125855373813511,-0.0173136740981933,-0.0292044646361697,-0.0134822281330774,-0.0254536427157139,0.00554883005201351,-0.0144342063860811,0.0243340504089377,0.00431705657273772,-0.0424769046182797,-0.0122279399935567,-0.032098528281698,-0.00613922231255565,-0.015439749880464,0.0162516988088459,0.0114088038236101,0.0186198754465467,0.0296408721989675,0.0187948017510321
-0.0378054067152285,-0.0152535358326742,-0.028267519258789,-0.026120409524875,-0.0216998346847969,-0.025170555324238,-0.0136132450392976,-0.0196628402089337,0.00994365272734637,-0.0132286053364955,-0.0430939481969825,-0.0124186900150358,-0.0317094195346048,-0.00649927983083142,-0.0219328848580768,0.00722797526284396,0.0012373885563986,0.0204648591301115,0.0264909441574305,0.0223603367177655
-0.0308530129548081,-0.0135150647419896,-0.0198341645746396,-0.0267194751267976,-0.0141538209733424,-0.0255979738832744,-0.00305138159044891,-0.0168131548404834,0.0188282083366403,-0.00947827809004507,-0.0352255776069312,-0.0126883086304075,-0.0245631804960248,-0.0162282468714451,-0.00884378079214712,0.0183005875846641,0.0127204284445502,0.035768242430855,0.0362992593146887,0.0204010586233082
-0.0330363407939578,-0.0146389284895592,-0.019882989026194,-0.0293851818897902,-0.000964896583185149,-0.0228288204571259,0.0189274005959322,-0.0104379449993247,0.0289983771210778,0.000536372613373664,-0.0390531020902368,-0.01367111751806,-0.0245752494900787,-0.00479379089847149,0.000847736190742158,0.0212422788682691,0.0171392274833416,0.0228502553013464,0.0340928359093956,0.0181394202195406
-0.0233369346660779,-0.0203135204784025,-0.000684386838856505,-0.0136681684273131,0.0210349293199096,0.0108377350985065,0.0356674833030821,-0.00712570985037029,0.0425095979088739,0.00103472891938422,-0.0268510020550389,-0.0289718716793813,0.00662207644962678,0.0299094642287906,0.02457155372395,0.00954417945619769,0.0305219060348928,0.0176378529067046,0.0436421193975371,0.00692947965896736
-0.0294063939047358,-0.0244259723451824,-0.00845501811276626,-0.0313784117026198,0.000875363743219195,-0.026036022891346,0.0045057588598399,-0.0228782586054945,0.0215426004629115,-0.0169520424564966,-0.0380305517674558,-0.0263522870829001,-0.0228963111384741,-0.00882576874196218,-0.0014725326613793,0.0158446080109236,0.0116685859438565,0.0331472054846532,0.0258332670702652,0.02050374532282
-0.0299392899014197,-0.0149861639801462,-0.0102024527551891,-0.025697108685564,0.00723654284570947,-0.016577550915129,0.0193992345707429,0.00148229596277069,0.0374103528062978,0.00853864468317021,-0.0339860776208384,-0.0222337895493608,-0.0101802486163437,-0.0130791824562264,0.00879871438873706,0.0156869048278124,0.0228126273581859,0.0307812564431065,0.0382276129404844,0.0201058902587125
-0.0147204917890274,-0.0235555122669091,-0.00823049078110827,-0.0304442631248191,0.0014350701877786,-0.0210733956294793,0.0266815413122905,-0.00901797386721455,0.0388286720853165,0.00340337926122407,-0.0444927777069309,-0.00861329289033588,-0.0270514785256087,0.000444729835170853,0.00297538592657386,0.0344328559182386,0.0195871881925372,0.0366878190170346,0.0341938503254456,0.0228558275619145
-0.0374126909976169,-0.0139337800328063,-0.019913852172129,-0.0226147845892356,-0.00572827526683864,-0.0215690259910878,0.00604653896237469,-0.017708356156422,0.0189912406991622,-0.0144650433979566,-0.0428888226117418,-0.00893202163249682,-0.0198377873220252,0.00714037445571431,0.00159481197988739,0.0273154243546104,0.0182097435625605,0.0311463083942362,0.0314000751579538,0.0226669696284042
-0.0339993285132832,-0.0157852788437038,-0.0162223981471266,-0.0288380435493722,-0.000744670461277313,-0.0189993880456473,0.0186055908879531,-0.00262546458073929,0.0329073569682394,0.00369572986494974,-0.0437856296974025,-0.01366047483851,-0.0259451535450522,-0.000363577419991168,-0.0024016725899574,0.0223201966861523,0.0205163198161115,0.0303387156391395,0.0338037046865445,0.0138648058512954
-0.0387789858311529,-0.0105685493862253,-0.0194932374337663,-0.015817954957324,0.0024240061560711,-0.0226343573228228,0.0154453945945714,-0.0185305752381461,0.0309692693724715,-0.015901178166355,-0.0367064120976835,0.0166519244304987,-0.00772551025665047,0.0267117520067464,0.0150435986475529,0.0307191913531276,0.0286029669740483,0.0249357370593569,0.0417002806646871,0.00806570381353548
-0.0349373222495816,-0.0110487697482637,-0.0131357356368076,-0.0261476129357042,-0.00183663073811404,-0.0256977500265703,0.0140018644302231,-0.015633284403872,0.0250382956620639,-0.0083884952716238,-0.0363209899763856,-0.00807107130681098,-0.0177793685782126,0.0177938315043246,0.0048297246214234,0.0247138398714024,0.0206144955757011,0.0366806597743164,0.0346833919749697,0.0183967631581495
-0.0387859720036861,-0.0136725330063189,-0.0200121453728599,-0.0213608043702924,-0.00422680445970993,-0.0229241538746896,0.0119784831751205,-0.0105951659940017,0.0266557945307943,-0.00469983735227042,-0.0362286592761774,0.00846493910990482,-0.0141299668121852,0.0340830449659915,0.00156948457693087,0.0420781765976595,0.0203632845601092,0.0352515746394407,0.0328595970256601,0.0170364398316201
-0.0354310753763218,-0.0252390560928127,-0.0238768642792725,-0.0263003859180356,-0.00725127722550817,-0.0235072023784663,0.00998854958072657,0.00116015128376914,0.0329485272235792,0.00669878519415761,-0.04006730575262,-0.0158100527292409,-0.0272289005953333,-0.0143717259922137,-0.00428374111646323,0.00150290335983961,0.0148342537524699,0.0198311200440132,0.0336111440358644,0.0169008958413346
-0.0340648595080882,-0.0120642378344329,-0.0157287189859712,-0.0217100420060791,0.00982916721505274,-0.012919297388302,0.0279027758934413,0.00513076889564133,0.0415060014656589,0.00455435558721549,-0.0420630828057995,-0.0125334670318167,-0.019919879526945,-0.0184822814683577,-0.000427089834423574,0.000253852807142429,0.0169282750462833,0.0168283617468717,0.0312370242355127,0.0166324124070694
-0.0368890546897976,-0.0193790413660133,-0.0250027936055702,-0.03133903060958,-0.0116511912767502,-0.0319510741275424,0.0059378458599403,-0.0265775213928231,0.0262836945423329,-0.0183754954353747,-0.0427326830489808,-0.0174444864548964,-0.0297982130643575,-0.0109022852354843,-0.00652747955761292,0.0114415987262365,0.0196856331204205,0.0273110076675891,0.0399063937202477,0.0155086140269572
-0.0302355173058309,-0.0237425142152592,-0.0179713689743092,-0.0275562075737631,-0.00954533205007633,-0.0143107088455394,0.0146142678589022,0.00683248918738835,0.0390815688541016,0.0128239657063244,-0.0390351969952716,-0.0221168065916264,-0.0281630159791503,-0.00902705657328905,-0.0119582927440478,0.0159410736444006,0.0113892411688803,0.0276445200024932,0.0389049487158197,0.0126986571346093
-0.0336860014128418,-0.0186277378769084,-0.0158274961804516,-0.0260302425720827,0.00064737064223088,-0.0167967496678382,0.0365345677001484,0.00548009497958803,0.0529205761280954,-0.00776757562687124,-0.0361678328056083,-0.0182220595639909,-0.0204865741792202,-0.0232916360372697,-0.0093280316821908,-0.0083796550329113,0.0176436218043275,0.0272585900990774,0.0359178222341197,0.0238632340561716
-0.0355678847409097,-0.020309862364809,-0.0271957389691782,-0.030914740017127,-0.00984937818283743,-0.0286597824642457,0.00862395454237434,-0.0175623150918097,0.0402176621136809,-0.00918479159144743,-0.0450793674895774,-0.0223614838226667,-0.0302933913241203,-0.00663652902525845,-0.00961194443763978,0.0219464486818392,0.0232244403367285,0.0289986206934435,0.0363056530296837,0.0174603655107884
-0.0335933593978528,-0.016955302931764,-0.0259092383357054,-0.0253677400777939,-0.0107970587999795,-0.0273966687156521,0.010950091734317,-0.0167564410382777,0.0317127397655658,0.00159626028631968,-0.0336327938511388,-0.0193815655542015,-0.0184614199458133,-0.0182889318631749,0.0125145716840698,0.0225455697229108,0.0307779622850763,0.0260417564600518,0.0415686669209851,0.0127470609287714
-0.0389545590040172,-0.0146585609340304,-0.0240799436775291,-0.0305113867637379,-0.0163828569224061,-0.0295045852908352,0.000592546827994896,-0.0197695831982364,0.0204605832189437,-0.00636527819121728,-0.0423761819274966,-0.0191679318754941,-0.0275697605892621,-0.0232149618748556,-0.0136867899859031,0.0108274730525922,0.0108374986827744,0.0310611238152506,0.0325757112652767,0.015345726375371
-0.0273239903964095,-0.0187652773028139,-0.0120144109859276,-0.0291718993273168,-0.00140692884640541,-0.0272774215926583,0.0141972616814235,-0.0182924923733228,0.0296393341395092,-0.00602614064081742,-0.0449909657356113,-0.0144711536582862,-0.0295309256700926,-0.0151060868211796,0.0045573017247452,0.0295023025080478,0.0228823535005856,0.0313961962011342,0.0448412318412359,0.0107046719229368
-0.0313396653435893,-0.0137731256384297,-0.0102571509181962,-0.0248115203415739,-0.00260599580063671,-0.0263813265977911,0.0108922337862228,-0.016000685082879,0.0255257971935055,-0.00145621642450002,-0.0467263499446132,-0.0164464498844367,-0.030973478176814,-0.0226574715033056,-0.0075428261736461,0.00673744601690253,0.0108968769151108,0.0333921340231876,0.0277976275370864,0.0274516410972896
-0.0291475681438703,-0.0183009885705464,-0.0169207321965094,-0.0261257661354864,-0.000253317581889938,-0.0148590712482871,0.0174182854926139,0.00069881129624977,0.0354763313273666,0.00883205213562121,-0.0381038983388088,-0.0201360330534133,-0.0222312547606409,-0.0225109195531401,-0.00263369983526648,0.00846122281415026,0.019048142837456,0.0315709262555059,0.0332165850679726,0.0178440468249476
-0.0353943869037541,-0.015325412571958,-0.017556337135756,-0.0227705280618905,0.00371515766845871,-0.0192810248477366,0.0188187424261731,0.00401196901563713,0.0346916327903136,0.00636024090906977,-0.0426604701251863,-0.0183694582124186,-0.018012561191281,-0.00786627734690233,0.00703817634626164,0.0146791301296995,0.0224441208187394,0.0262214361680051,0.0404118712012514,0.00776938908887746
-0.0409366609360895,-0.0125981122106331,-0.0257833990018303,-0.0270659334627581,-0.0127245864021029,-0.0225586652641501,0.00899396532637539,-0.00446745197092077,0.0253340682184395,0.00617958968681063,-0.0398583766388106,-0.0112536385451467,-0.0229282575948053,-0.00618306588171083,0.00559780962699748,0.0109165356248812,0.0240329122307864,0.0259731105417228,0.0381017440128238,0.0191869246761888
-0.0305235275436538,-0.0132143555768156,-0.0207626929641122,-0.0223408332380764,-0.0125285856458528,-0.0283760599718341,-0.00359521859908955,-0.0210332885719035,0.0238651642738996,-0.00547155479541271,-0.0352624639057674,-0.0140557174611239,-0.0127233990500986,-0.0130196455312061,0.0124921554648633,0.0318472076935343,0.029101938886527,0.0357259580595269,0.0376648584825311,0.0228447062737891
-0.0315954304319176,-0.0156708539454467,-0.0110114299443404,-0.0283970792119498,0.00103160831973483,-0.0159789751230655,0.0245425384981242,0.00519522273402558,0.0434353532117609,0.0107464471693489,-0.0327425448890723,-0.0197822088955303,-0.00940979734069135,-0.0178001088619449,0.0167298085678121,0.0108246360914221,0.0314382058252251,0.0227345646274697,0.0442273064408666,0.00768308148774216
-0.0323790800405927,-0.0170908356635182,-0.0219772315076484,-0.028504906038771,-0.0138779010125766,-0.0214026113609885,0.00152039273030908,0.0024773091234755,0.0215587011419564,0.01512273093326,-0.038173657247825,-0.0143910658786104,-0.0234907534232097,-0.0135891550071477,-0.008920704255576,0.00301760658005353,0.00963474477195172,0.0233123492713061,0.0233896795694501,0.029808159285305
-0.0318850075058266,-0.0152522349094041,-0.0138361316259546,-0.0286306999064662,-0.0048047092465439,-0.0262673383703879,0.0107257086249121,-0.0134225896835346,0.0277659994590014,-0.00260897581044347,-0.0324826164966875,-0.0144406962736842,-0.0166081321723218,-0.00675863505886625,-0.00142622829070114,0.012856319060488,0.0181190974227755,0.0309225507489283,0.0330110985583126,0.0187738902241001
-0.0316802592499379,-0.0128361504447034,-0.0177198907994365,-0.0251227455051136,0.00124250452422515,-0.0125806606772575,0.0175039204065201,0.00255981841494713,0.0398956344059605,0.0030100825557957,-0.0403889962231147,-0.0140655329545901,-0.0229081101772712,-0.00712989238022708,-0.00360123101971705,0.012039223072579,0.0139423246273869,0.0241409381099392,0.0306613017826262,0.0236236728037126
-0.0327436979980468,-0.0204367307452198,-0.0178704597861374,-0.0259499806112878,-0.00524683225672622,-0.0191886559666257,0.0106760523221826,-0.00262190399941538,0.0338056857447602,0.010275138790691,-0.0376320918481693,-0.0218837683294835,-0.0167042480079789,-0.00177525935295817,0.00271473926949595,0.024242970017383,0.02271700782476,0.0308813646194117,0.0403051206357098,0.0150043199112982
-0.0306092694597615,-0.023280303410077,-0.014464691190608,-0.0342741264273967,-0.00279921326303231,-0.0124017890891154,0.0100049423350945,0.00189787434447382,0.0339199494452338,0.00673756431743946,-0.0369914386121559,-0.0194627987255336,-0.0212557647898811,-0.0124937169303645,0.000115120650812296,0.0229428509594914,0.0210109391453299,0.0295680392831087,0.0355919163137633,0.0156238248883857
-0.0352194751292262,-0.00973428706249401,-0.0188832188707954,-0.0237984653163519,-0.00732835635819129,-0.0217565379478872,0.00154992768391392,0.00523397203821038,0.0256414826102675,0.0185504834671702,-0.0416851016797824,-0.0128109838767722,-0.026932933954371,-0.0174625724291064,-0.00427743242937199,0.00396061514870024,0.00968944917811332,0.0215736056586722,0.0331999418788439,0.0181592476207037
-0.0324389995898458,-0.0187730957588852,-0.0181696181882271,-0.0306345027790148,-0.00493375711240321,-0.0234399018100817,0.00276324308324492,-0.0117298901258456,0.0195363305134916,0.00176436557825955,-0.036937825990882,-0.0245173417648855,-0.0168723472555006,-0.0150747163721415,0.00232558168566154,0.0143330525148493,0.0216924888745104,0.0293388969362949,0.0332475739616584,0.0156484215314393
-0.0114017908791423,-0.0286930108184629,0.0123629894383236,-0.00457528480561272,0.0505364010901947,-0.00150992203926128,0.0514520592996543,-0.00488189579767328,0.0527646704745234,-0.0083089154535698,-0.0389616005861904,-0.0133207649304762,-0.00939435991273707,0.00720663540659592,0.0204265146913677,0.0320992011197528,0.0399544739694477,0.0234177873729647,0.0430036277607602,0.0183147593065125
-0.027863780385496,-0.0241267547010916,-0.0120639345740557,-0.0257555980680335,-0.000526204460127546,-0.0127401439331988,0.0170733286881529,0.000138763544803212,0.0336318690984638,0.00393655101427905,-0.0350244016222043,-0.0140552240041318,-0.0141977857621809,0.00325601610177958,0.00700178927131175,0.0234787885204021,0.0270435850471237,0.0323344308676069,0.040989506343812,0.0118215664894268
-0.0364869970294201,-0.0206987580073148,-0.0282727394774172,-0.0240916759855405,-0.0203751184879231,-0.0254738141532606,-0.00623997579868933,-0.0196419305946595,0.0221802160196725,-0.0035404092439411,-0.0348767461454226,-0.0150257004752636,-0.0229352950426528,-0.0224278557266731,0.0056485615208892,0.00792326643754337,0.0276609155667124,0.0312967886874361,0.0369037655239142,0.0280751201668807
-0.0261737346086275,-0.0201891106076382,-0.0166441863861033,-0.0314943528921863,-0.0102576870578225,-0.0304747696549605,-0.000438435733223161,-0.0266202856995888,0.0174270374599944,-0.0143424037350581,-0.0299442161141458,-0.00995103848959798,-0.013593700300421,0.00494497504537834,0.0111850074403304,0.0261449037323481,0.0333425730618099,0.0292317309804391,0.0410250521212486,0.0146532458453682
-0.035133240482426,-0.00813852425077842,-0.0221567354987879,-0.0243703663395405,-0.0137008267050283,-0.0289631154820153,0.00324335952764894,-0.0240926841534708,0.0280680581737938,-0.0126716063090998,-0.0400550228694158,-0.0104402924300671,-0.028183475447394,-0.0035097305161628,-0.00836439218479703,0.0253998754795177,0.0199075538334509,0.0362275628346165,0.0367393405284033,0.0264017893471458
-0.0374102705107045,-0.0112164836300642,-0.0222696496557557,-0.0224922767041149,-0.0128421631948431,-0.0289665874376872,0.00480526529126649,-0.0211765827082963,0.0198401180103602,-0.0142473515266097,-0.0354236168626575,0.0128840817060894,-0.0143933015597393,0.038058134911116,0.00681519390312002,0.0397742862628699,0.0222610614255595,0.0329840774227376,0.0374397827770487,0.0246367426516355
-0.0282682047962522,-0.0186407019831452,-0.0178974322198206,-0.0262592427666942,-0.00985130725562321,-0.0280024661393108,-0.00620788665973025,-0.0269010116588585,0.0157629585536112,-0.0249024588897011,-0.0314890030897514,0.00969625493665995,-0.0109333164615516,0.0271013718384868,0.0165836478007381,0.0281828805759288,0.0295265406712316,0.0280529040726215,0.0443884853642779,0.0118589791142676
-0.0201518602222729,-0.0246113485496083,-0.0179316701476678,-0.0266237013175059,-0.0178002930002039,-0.0267901630547326,-0.0128717047052533,-0.0239865479320676,0.0105252082330161,-0.0136169180102979,-0.0181582523554585,0.00548659872383605,-0.00181194163759676,0.00457559467274948,0.016262836341657,0.0279881368984904,0.0286601027235059,0.0258960904264038,0.0381819306908165,0.0202535455860672
-0.0280614646944986,-0.0193968745354881,-0.0137873120914554,-0.02677995170722,-0.00431165441060554,-0.02529326829114,0.0075866714335965,-0.0230082378345302,0.0300009760180585,-0.0176102752288627,-0.0403356143676065,-0.00988228164856342,-0.0200545104541562,0.00410167168051034,0.0032979031584949,0.0283804772226018,0.0180911406672883,0.0323761658757841,0.0355115736290397,0.0254680430041987
-0.0369441470699349,-0.0191035133167059,-0.0198454655409085,-0.0246674708894465,-0.00716310193862213,-0.0282382632642557,0.014742412842377,-0.019455068937424,0.0281732619747305,-0.0033981501860377,-0.0301302573870729,0.0091182761121947,-0.00732513659660627,0.0291876126604708,0.0114454551586881,0.0394776286633481,0.035132351229827,0.0306101232360582,0.0356836377298891,0.0296718753754081
-0.0251439116464545,-0.0217034131297593,-0.00926001088068033,-0.0271916084838653,0.00845726421542657,-0.0261950121581237,0.0160292498422407,-0.023753141442164,0.0322946168432406,-0.0139057773937141,-0.034618270000009,0.0161051983483774,-0.0165903932568558,0.0321490377495455,0.00220791444823161,0.0392232752234678,0.0145326445245395,0.032910878833879,0.0270664108842592,0.0178963558089943
-0.0384120610877228,-0.00997465007767967,-0.0447755619431135,-0.00219812910808279,-0.0417262593523051,-0.0114853285457113,-0.0101015350538331,-0.0254587154681385,0.0196060838802995,-0.0110815578279662,-0.036590770731295,-0.00317662309015127,-0.0173305209026996,0.0143858624092339,0.0116439331414039,0.0275077029789785,0.0302227119812699,0.0231516327941899,0.0404324931400559,0.00869501022028115
-0.0296952656412995,-0.019368605682741,-0.0202615653880604,-0.027840654972942,-0.0109017638642389,-0.0267416157766699,0.00410718220256146,-0.019491526296796,0.0248493084526113,-0.00700076166006562,-0.0349132277297895,-0.00302566005096777,-0.0196811976614202,0.0117794261706371,-0.00535522656037218,0.0267570158391313,0.0150952270104121,0.0254145868149934,0.0280951110510483,0.0214395971972859
-0.030780346905577,-0.0142305806595551,-0.0184360813407896,-0.0214472391754886,-0.0115711444702479,-0.0283565539509818,0.0100593921882418,-0.0208813958749356,0.027975150119682,-0.0101575804025325,-0.0220763453242026,0.0193906636901939,-0.00556747125287861,0.0303484039583165,0.00635222350898445,0.0325916841037924,0.0225182038058581,0.0272251545199128,0.0295761072756297,0.0176691499585546
