u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.00799411066948046,-0.0118933115669358,0.0269894941192189,-0.0248817005750374,0.0466644284517101,-0.029228715654297,0.0690323112128586,-0.0200813102109277,0.0879735258344305,-0.00578972007124368,0.0164927646621604,0.0179652634779765,0.0417636852198856,0.0368207057158993,0.0619620461997068,0.0388943798093454,0.0798976774138946,0.0257382392856889,0.0922351545700795,0.00869623029911298
0.0133178332641763,-0.0132222883737892,0.0399638934783864,-0.0301349900613783,0.0577810405615548,-0.0306547668820862,0.0806780706796146,-0.0153049252543278,0.0935668243273035,-0.00483641856109557,0.0133133470668296,0.0154349800184952,0.0346089840115642,0.0372177210045,0.0545923221069768,0.0402441507126453,0.0762719690073931,0.0262885027445368,0.0904395948260808,0.00940065554706825
0.0246319867145247,-0.0232722823229755,0.0383621883949661,-0.0266465424973927,0.0516989340863573,-0.023827141316738,0.0712237115987502,-0.0216806583974699,0.0913821377421596,-0.0140208616191566,0.00567892377042965,0.000356438253260697,0.0208775962557405,0.00743728604878917,0.0460409292658731,0.0208038684276931,0.0726817684980505,0.0265946539778645,0.0919966990234099,0.0163863808301339
0.0237692925885165,-0.0225035814580414,0.035886444495206,-0.0285608672574922,0.0364175667007991,-0.0273648014156128,0.0563897404517968,-0.0223370348926288,0.0835042029693691,-0.014431291507044,0.029835414407309,0.0205248092342199,0.0528990031514717,0.0263271632752312,0.0689686644503489,0.0276311958341344,0.0801115090655165,0.0202000949177924,0.0899628393329171,0.0127513183926531
0.0259632517786589,-0.0253979938789213,0.0357773525098041,-0.0286260043840474,0.0362921637703926,-0.0286731494660338,0.0491247705647698,-0.0253504056352191,0.0732818619930843,-0.0179016904103903,0.0283611265229083,0.0203411434697269,0.0505615872182371,0.0277824385063097,0.0661998447692158,0.0288180466165118,0.0818272107734234,0.0229338740978253,0.0926850782160567,0.0139252840077223
0.027720985337834,-0.0238954160769114,0.0393909103649305,-0.0272094448208883,0.0497689171897291,-0.0262494232983008,0.083854391452421,-0.0118326494976609,0.0931741553932278,0.00628655079303836,0.0450009730650016,0.0280121603391639,0.0643126792781715,0.0289414351210149,0.0743828063620135,0.0280308504105077,0.0771871539632225,0.018640281558993,0.0820296024698394,0.0110811019657859
0.0268444463305145,-0.0330882344974269,0.0518660437948111,-0.0175067634551263,0.0323039281852883,-0.0322844152474757,0.0352721406649064,-0.0225020829385613,0.0874569285767793,0.00464827751949312,0.0205607802971856,0.0140742308087522,0.0410838260594534,0.0323455832572855,0.0521453618397323,0.0317733970859582,0.0595297962477944,0.0175257062420774,0.092843966922853,0.0172863592507176
0.0222428843158076,-0.0413686949113476,0.0255187486496953,-0.0349007297047699,0.0318727559822374,-0.0317191129470043,0.0612445710363015,-0.0174713880303305,0.0917203017252817,-0.00806296539830939,0.0255493538552329,0.0436639488872616,0.0293818017864715,0.0408375005245785,0.0419613838185888,0.0376738015118351,0.0587755777263882,0.0353062008765046,0.0893369720922041,0.0108080325739466
0.0273417258796699,-0.0271462403019142,0.0398598428904039,-0.029152944145028,0.0488851714675815,-0.0217292067754024,0.0712833606482489,-0.00621044163443274,0.0973638573947986,0.00163886638760719,0.0185744333515139,0.0128106074250443,0.0349633273829673,0.0187417386958275,0.0553629538367156,0.0379793519406122,0.0674250054044972,0.0171923095393241,0.0833900541255727,0.011912808370207
0.0412980712519909,-0.0310804438516973,0.0483108015454607,-0.0397000115422838,0.055237853758178,-0.000666972267249184,0.0815820027835128,0.00989737992260014,0.0878393742529332,-0.000389542907537014,0.0321954340145436,0.0172775506887026,0.0350794408595307,0.0330643875785212,0.0592126522705163,0.0276967572150209,0.0769833735824492,0.0185481604221208,0.0866627970338136,0.0118431404457875
0.0265560184402411,-0.0195334541271159,0.038481806952185,-0.0275676190630845,0.0432845668241891,-0.0283733607880556,0.0669398832811008,-0.0270792409177309,0.0965184462348201,-0.012737187611579,0.0184451050038138,0.00736076139111723,0.0378236698225778,0.0192735557469113,0.0594399050646431,0.02211194290612,0.0749544488458956,0.024540178722326,0.0912822433969072,0.0102141234506613
0.0024472770285102,-0.000597849470108771,0.00240970062218183,-0.000824359674433316,0.0251819397245813,-0.0185469250780909,0.0509112571819069,-0.0289841698387547,0.0884004358319806,-0.0221892840122805,0.0134921378291962,0.00724170828583708,0.0383286213022114,0.0246571361238314,0.0531304464647591,0.0284025674740105,0.0721153670985249,0.0279229779764507,0.0929105240617739,0.00951991158081001
0.019535221342591,-0.017470529776696,0.0409520081475737,-0.0261964851759294,0.0648366318002107,-0.025672379326127,0.0872705535080044,-0.0179574056587093,0.0961132281581295,-0.0112960186349191,0.0206399603336337,0.0120325338222949,0.0453408635820389,0.0272539194153247,0.0678150928560532,0.0292653825286182,0.085896701854183,0.0219235748620752,0.0947385109733459,0.0109012528913342
0.0144884412148948,-0.0159183847499013,0.0311014633874757,-0.0312104863748595,0.0489499755979599,-0.0286376849562155,0.0734517350534207,-0.021797475077789,0.0845266609470269,-0.00311502047874308,0.0173564672915241,0.0225165484926042,0.0361778679545715,0.0366294139307133,0.0536917972467111,0.0310553018958175,0.0719467443295092,0.0305353370089254,0.0911993439419345,0.0106831234115807
0.0180899607985705,-0.0123154642393153,0.0327579005488688,-0.0242608835814184,0.04362530681841,-0.0255304484396888,0.0593683590664058,-0.0228829245495309,0.0808285073877346,-0.0115763820431885,0.0159966401794313,0.0180565368432533,0.03227454478258,0.0251193697836451,0.0527105069852699,0.0277294846953911,0.0707300287127655,0.0254116359199659,0.0875593522333517,0.0203591801632205
0.0140587395645822,-0.0182154239077012,0.0254554410676638,-0.0283387496293976,0.0352366625109427,-0.0359437765887545,0.0521835652796959,-0.0340029261423506,0.0875067996193283,-0.0177532252490971,0.0102710614635063,0.0113736044477577,0.0321811869706967,0.0303081837904089,0.0445834628870762,0.0351411475713859,0.064232455863513,0.0312385984305749,0.0902408125880698,0.00131558795669432
0.0241944312325328,-0.0207885899289132,0.0391562247887473,-0.0271109712095255,0.061456767116053,-0.0243307024064006,0.0797034913352825,-0.0202359204078162,0.0943149528775453,-0.0109291649794017,0.0124370328230099,0.0111009825610473,0.0368385347106346,0.0264652683693786,0.0638751901112242,0.0342040460783173,0.0834749898306841,0.0305853737813422,0.0918198505882464,0.0192918296024636
0.0095756708020636,-0.00490666868543294,0.0338205672658063,-0.0199851319678917,0.0507608282166823,-0.022647632391119,0.0690596593738815,-0.0230687033942877,0.0934506761165195,-0.015179953581016,0.015430991170469,0.00946585604490793,0.0391810269538762,0.0282814787063498,0.0674647117746666,0.0372423266395098,0.0877156548578583,0.0241005239967839,0.0966709085744566,0.0119723289168672
0.00715603887380264,-0.00602144721071025,0.0289333973870806,-0.0216863232497047,0.0458756576557035,-0.0259095663950624,0.0702643710897589,-0.0217589409275825,0.0912870754308808,-0.00905480637556958,0.0194176385545345,0.024134135418443,0.0429730713206059,0.0368788609420072,0.0607067646758583,0.0404757732850362,0.0778556952065505,0.0287509814241492,0.0922962283297703,0.00285966812859386
0.0209799185454274,-0.0128858182710086,0.0399343905832202,-0.026962341427127,0.0588836489719994,-0.0292601580134962,0.0821068560823105,-0.014884974127461,0.0915059072688773,-0.000388798939155865,0.0188892120436742,0.0165769593421501,0.0370868162966085,0.0267077022369758,0.055432317504948,0.0289239988584182,0.072767005307427,0.0243055615837559,0.0891487266261972,0.00701847202770465
0.0124936122082276,-0.0102572484721375,0.0383756552003458,-0.0155112320032686,0.0560737252028827,-0.0155151587028207,0.0745137894576854,-0.0141593160367393,0.0965632646044742,-0.00886871685334057,0.0104537754830326,0.00172474119035835,0.037710675996369,0.0137169639015742,0.0574505664092662,0.0173058103486018,0.0734103606415387,0.0183095857745287,0.0931397203752652,0.00666016507393425
0.016373183992402,-0.0127064137358836,0.0395718743242258,-0.0218614995934834,0.0529097784561733,-0.0240516044018509,0.0659613476012716,-0.0142217591076577,0.0791752650971735,-0.00895403381411793,0.0156285591868359,0.00741195396510238,0.0331073383918148,0.0222696875725838,0.0509586068071905,0.0293071979493306,0.0658238024035511,0.0231046123465077,0.0807775642377577,0.0199491509571392
0.0140100350622998,-0.0111092163492118,0.0366570412891628,-0.0226688782314918,0.0505398146109846,-0.0188193554813779,0.0659850749362713,0.00734256342041607,0.0789907131981066,0.0141024592955567,0.0131420179505467,0.0127349343242673,0.0301108475059384,0.0266609194872433,0.0465640838513332,0.0203371783169423,0.064184571520854,0.0274285429792332,0.0888627504266708,0.00757369245038518
0.0198223933095477,-0.0113176790541922,0.048986401575253,-0.0264573376657176,0.0765395237260786,-0.0164878342804374,0.0855612574466637,0.00591332578565076,0.0933351807277742,0.00252466162610867,0.017224936283814,0.0125090098951746,0.0383744260170022,0.0249479066583738,0.0577987519424801,0.0271397352164571,0.0758187909342501,0.0212825870519261,0.0890105788319732,0.0105252170760941
0.0144797776795611,-0.00887887406425319,0.0352581311089866,-0.0257762980859504,0.0435588682131099,-0.0263704168686396,0.0811959973500532,-0.00743801463200456,0.0952777112321192,0.0050951865863096,0.0189687471441424,0.0174477678332686,0.0425336403280922,0.0265727143816692,0.0743020945854125,0.0136316701509171,0.0891474389764574,-0.00134209563285962,0.094881879500102,-0.00514749630093431
0.0187954368693713,-0.0103939232160369,0.0457973447014497,-0.0238746354732144,0.0637769962960356,-0.0266566902965354,0.088780588749504,-0.00396184355863605,0.0919496550848433,-0.00374789974915895,0.0174901359922809,0.00594169994010539,0.0389401194141472,0.0185016564250024,0.0571261372090136,0.0305225703485739,0.0822347119773185,0.0181961893366576,0.0939037970697069,0.00590795838644896
0.0117754868486669,-0.00896872961249999,0.0213155876670626,-0.0225891946748123,0.0394754699985986,-0.0239741065752748,0.0720172961076764,-0.0173941450020551,0.0871875696279756,0.0156448787964051,0.0121244699777875,0.00586115456612338,0.0196957747825687,0.0122237500810206,0.04226967095594,0.0219487640358139,0.0640754936676281,0.0189489288928725,0.0792122941339334,0.0265450035307736
0.0105428373301476,-0.00148658319162837,0.0330123076270396,-0.0205971596372637,0.0600817531693663,-0.0182079832954186,0.08262832471889,-0.0121793272285512,0.0980045912806917,0.00455713471873948,0.0247903954966202,0.014640181619112,0.042992593243456,0.020168383777331,0.0643829625075623,0.0205064621172131,0.0826703591322424,0.0218623543344799,0.0958362255720386,0.0079471268361262
0.0255343229397226,-0.0130607768835512,0.047786157262657,-0.0251823359659267,0.0474913668539718,-0.0087904637959233,0.0639520358470301,0.0135691717956096,0.0818954505352116,0.00781203785071181,0.0321528222981394,0.0105541332252821,0.0315275570328345,-0.0054252736958123,0.0552044401771676,0.0221085539680221,0.0739629606030274,0.0221474615708638,0.0927477221237538,0.00607941924062124
0.0264920106499469,-0.0212465709078415,0.0471883883722736,-0.0221628696861347,0.070199044534646,-0.0127504345784747,0.0773227740225863,0.00881521499790977,0.0877740619289334,0.00839537823786254,0.0155688784039614,0.0101446427080976,0.0355618336604586,0.0214663669114071,0.0467386306017497,0.0237646288951796,0.0552517521627656,0.0320082985126884,0.0823679357226129,0.0162094309739862
0.0120403056233328,-0.0114278457501851,0.046768116940344,-0.0244001019428589,0.0751515677161546,-0.0106387869165978,0.0944451237165306,-0.00210167132340153,0.0958237525253874,0.0043508704418787,0.0148927714205657,0.0221300162181864,0.0312026211225965,0.026888081111334,0.0534897115444766,0.0307835192474381,0.0775080653309596,0.0158043936147426,0.0890818702074008,0.00394517230312835
0.0263729656370272,-0.0188328773552713,0.0389990048377693,-0.0241977021477097,0.0522274466964763,-0.0217466423032721,0.0790613991433821,-0.00749075342639831,0.0928669938676592,-0.00426559338038563,0.0172849495340681,0.0233656315517211,0.0343397142599141,0.0363561114366105,0.0483409529447338,0.0378879315407234,0.0720846205875765,0.0259426685739917,0.094490741057131,0.00103482531378275
0.0147173080686718,-0.0118447905872845,0.043715481835634,-0.0227405611262141,0.0636207039030637,-0.0122157819484233,0.0768762461095435,0.00018250366924706,0.0937118949702859,0.00308137245019642,0.0116509773094605,0.00450747230667887,0.0335568270985188,0.0291975207127126,0.0559077984930162,0.0235397640813432,0.0777469950354026,0.00511916286186515,0.0904444057705261,-0.00137770005874602
0.0127034472227339,-0.00985246683558696,0.0273987088103522,-0.00940389413808472,0.059170563075612,-0.0190942222772122,0.0789171656747985,-0.00421026543552654,0.094751702972425,0.00572321812655397,0.0144024335241082,0.0147632473026912,0.0283664097700791,0.0199452740348146,0.0551386568144932,0.0295679190416291,0.0717032579619775,0.0205619856458117,0.0892108358977794,0.007444160161312
0.0106915044024554,-0.0114783733100903,0.0338069769415686,-0.0166832427386899,0.0575447697349612,-0.0210480485735701,0.0797456819458554,-0.0161124632847453,0.0906559817788948,-0.00648164846632978,0.011240971656497,0.00800081289459701,0.0352057801286329,0.0237593641313762,0.0576037520687773,0.029511929311567,0.0740833390292713,0.0218851790093016,0.0897958854362363,0.010885020169909
0.014653795048969,-0.00628999855067036,0.0303135395326123,-0.0176114960404574,0.0666411550993168,-0.0120619260300538,0.0844754487161695,-0.00198493866640989,0.0936660515228224,0.00275155204172042,0.0121593950676043,0.0146829253104316,0.0394194560617928,0.032102663680874,0.0774256339843764,0.0142749585506907,0.0900494012317392,0.00810971766109789,0.0952560641801278,0.00418371362756354
0.0240195569777304,-0.0140018404483907,0.0566409121558544,-0.0133125332754523,0.085620368111096,-0.00371857600720239,0.0956126161022864,-0.00593646071905351,0.0968075411220191,0.00287267623938187,0.0161351581137929,0.0152118995653147,0.0453867551796148,0.0333417583299696,0.077452737427923,0.0199105168670562,0.0901990730587162,0.00680600251945625,0.0925056288992193,0.00621410163830024
0.0138833484309902,-0.00962220633267497,0.0368509192198518,-0.0141042578644308,0.0669750978195467,-0.0269509267212538,0.098370650219108,-0.0121844238435522,0.101057707391905,-0.00668010486041578,0.0157251053484848,0.0113124237739728,0.0378178861547856,0.028339692485014,0.062650459888305,0.028114094067348,0.0862744056927187,0.0151586902206422,0.102012890983718,-0.00348093315406781
0.0145405651167201,-0.0102051371208733,0.0339837918741902,-0.0228980539760649,0.0538147952364946,-0.0141045891911928,0.069261305526556,0.0195079547212025,0.0922346867186424,0.00735036893817484,0.0109118332848731,0.00921723159429843,0.0311473623875023,0.0192437949184743,0.0453526371055629,0.0195380553397265,0.0612808988261969,0.0321992973431912,0.0843057668544538,0.011199531617719
0.0133434591915106,-0.00694053531013373,0.0350587315795695,-0.0294075854950084,0.0564094100165613,-0.00047069790384226,0.0802905943573441,0.0201969370458479,0.0975386336418771,0.00162070190554354,0.0168841648827803,0.0120471623073,0.0323536211737572,0.0142753155736561,0.046691661023707,0.0264302682307639,0.071298906018378,0.0226260066091828,0.0913452185557994,0.000600251059959124
0.0069187603719295,-0.00603143782783463,0.0286665627154798,-0.0202599741201958,0.052182089587869,-0.0170093913980759,0.0663680638947175,0.00531954552786386,0.0829888564975316,0.0202054070653161,0.00892658686629673,0.00622759423702899,0.0326595402886675,0.0219851452188038,0.054967858074027,0.0249291993966398,0.0729296175178275,0.0385298985685808,0.0927085482430665,0.0100357484640463
0.0182638803586746,-0.0220213605979814,0.0400090367955386,0.00441006998599659,0.0648816664049141,0.0289176552988191,0.0691928925453927,0.0245168479324353,0.0825556224092997,0.014136505184654,0.0032500396400986,-0.00354076591108389,0.0166313189576765,-0.0240088504230871,0.0328762881171163,-0.0246220396482491,0.0536481097416539,0.00142005924841643,0.0776879625960944,0.0233949911467406
0.0131655263195362,-0.0194481652846373,0.0289150088893807,-0.00778292341569846,0.0408897476283953,-0.0139255530505336,0.0696218365193801,0.0344322348028668,0.0819843550534,0.016181159135127,0.0172576303501387,-0.0175854443039447,0.0306309821306295,-0.03454431287337,0.043283971422498,-0.0182693855592832,0.0586241118685887,0.0236742097156572,0.0803059117520136,0.0166951349887796
0.00321238234852411,-0.0061772501002788,0.0236540372444697,-0.0202333904011845,0.0257495429635897,-0.00816591470248021,0.0642032965640257,0.0245571810720968,0.081646782752809,0.0148791124930599,0.0307714401137733,-0.00568261358697934,0.0345741531714383,-0.0294919071865482,0.0372883190435338,-0.0130139171630399,0.0658668082627738,0.0223462342288346,0.0842059384458608,0.0262982491909819
0.00703533543011179,-0.00996496854569895,0.0313526420199862,-0.0185448030760301,0.0520530329253774,0.00763850271449412,0.0643542965211971,0.0199975546072586,0.0846037597365479,0.00612212804724769,0.0329084441392708,-0.0201464429788488,0.0355643724182715,-0.0299346044893314,0.0400804683026139,-0.0259153192532826,0.0659263638932955,0.0177846980374433,0.089906423366261,0.0134313515413166
0.023345059014044,-0.0181063607486075,0.0359191434022026,-0.00316195846482563,0.0656403787714373,0.0205121553302426,0.073040708463867,0.0266985562755719,0.0796807093381944,0.0149007017775372,0.0239882425919331,-0.020273088775967,0.0340653633658383,-0.0343235324081855,0.0592125680048236,0.00364332206275824,0.068172124240282,0.0272788462752475,0.0823486346187205,0.0177830860070586
0.014566453073525,-0.0111094297682762,0.0238039691487987,-0.0112591872404136,0.0413041760557619,0.00921937010140072,0.0660452068617713,0.0273359034030263,0.0775874733368362,0.0161846046241091,0.0228719786755207,-0.0154783739281651,0.0325094774320215,-0.0299170814628237,0.0422804636222804,-0.0213675974772973,0.0677995153977083,0.0218340876251471,0.0844060648948406,0.0147501360818932
0.0144450715177009,-0.0269095625985306,0.0252101806934445,-0.0241572159597882,0.0481479580981828,0.0107901869332992,0.0629641278333384,0.0350874511504863,0.0770991654764599,0.0166546287718998,0.0274533547045619,-0.0285772152392379,0.0381634684043465,-0.0263186566137272,0.0620856300264263,0.0175860158148191,0.079521391232615,0.0214164689241899,0.0963536972226754,0.00335810582316338
0.026319085974719,-0.0298770507484866,0.0315262404027123,-0.0290225326055232,0.05213269133025,0.0291186853134586,0.0694477260475358,0.0293623288255501,0.0904936567852072,0.00997892079274729,0.0390445233217778,-0.022921109638003,0.0432896306538187,-0.0245548400380531,0.0627019899189997,0.036092395183408,0.0817169910924769,0.0225783570863613,0.093903758260686,0.00676317826993565
0.0110554269215547,-0.0133213800110878,0.030955100552771,-0.0321193378119566,0.0415714664270848,-0.00365180763342404,0.0689332570695503,0.0246365116315882,0.0807145417709563,0.0151988154347863,0.0210483512309142,-0.0203465930115291,0.0348038235818922,-0.0323873572286235,0.0525818232030815,-0.0171818826877934,0.0695937428566437,0.0231478657799712,0.0848056559277353,0.0125109591246288
0.00832714277984312,-0.012756337982146,0.0255103031634802,-0.031423863607962,0.0423331954931322,-0.0266266813459613,0.063121237220887,0.00938674004928901,0.077497103648564,0.00607134869828536,0.00719508139476908,-0.00095446105543668,0.0244095641578457,0.00771614274129729,0.0400865864788348,0.0171439690743106,0.0637588823565333,0.0376562469455152,0.0870373199077858,0.0153043030250154
0.0120123971857766,-0.0123069727909745,0.0238561536918107,-0.0333918177538047,0.0535980479095144,0.00579867861464056,0.0694406549246198,0.0317744291124975,0.0955111148568455,0.00475828073872404,0.0146838117082763,0.00155259055556894,0.0292347960510926,-0.0254676705512336,0.0563738101357935,-0.0018954028060558,0.0759627299091481,0.0302309697247163,0.0993466708342253,0.00284067354939964
0.00662665837736125,-0.0165246133699322,0.0237093001353272,-0.0315017859466813,0.0607281221540227,0.025889800208458,0.064860321214103,0.0177319512437444,0.0922305767084446,0.00509496618174335,0.0164205830582191,-0.0158553396996317,0.034247267096331,-0.0243218273323108,0.0598544619493501,0.000768637921067636,0.077335769778979,0.0355138262271057,0.0880277665331244,0.00808517516008746
0.0121127191797326,-0.00981974448217126,0.0286866706236355,-0.0084007623125338,0.0586660613725224,0.0184478895095292,0.0778852502530281,0.033091229714281,0.0836843106996996,0.0253273354329879,0.0144892839176143,-0.0109252607502024,0.0307497622476055,-0.027765184294396,0.0520963703688188,-0.0137371669810253,0.0703925868502731,0.00586629478745835,0.0861697445266271,0.0279960944505879
0.00819010672512505,-0.00459406305855047,0.0271510022065195,-0.0129465584295634,0.0518657814498136,0.014132318551235,0.0783988570296938,0.0310013538562791,0.0872860369245115,0.0134450763226546,0.0232486254385009,-0.0218165128548776,0.0364481788472788,-0.0260347870001297,0.0637926062587385,0.0107713919214829,0.0806591773635091,0.0195404046147491,0.0902549065072565,0.0196769134578285
0.0142090969112613,-0.0110246661707962,0.0274663597235866,-0.0134225928028096,0.0473208460799282,0.0327178995051224,0.0621499168832599,0.0428710354426518,0.0767707755251892,0.0251080860944783,0.0202251638728161,-0.0206365241584185,0.0310300482759335,-0.0298969845996615,0.0529267075711221,-0.0100492489694007,0.0708826418215689,0.0285129003358847,0.0835730877833495,0.0187986548801822
0.0104776099898216,-0.0105285903597633,0.0359121603059476,-0.0241642690844132,0.0519636063613304,-0.0021643190687755,0.0730606407281861,0.0310338082169623,0.079542769966945,0.0216882767322997,0.022183035894046,-0.0185706836467991,0.0395348090678398,-0.0292236029701859,0.0691927807222398,0.0187874241427093,0.0835861209389969,0.0205357150415013,0.107256381438493,-0.00942816661945541
0.0176408560172481,-0.0145176849434971,0.0311127160042705,-0.0228956333383766,0.0433707292952722,0.00855098636053876,0.0757821763533493,0.0308640362042641,0.0848970376536608,0.023399871188375,0.0192214370969938,-0.015885482642595,0.0385333403786694,-0.0339234744109444,0.0490823551805472,-0.010829056808056,0.0746946768509368,0.010357075318209,0.090851089217986,0.0170509461254406
0.0234702162281103,-0.0176087556373987,0.0296212449168281,0.00369416352779177,0.0499021460089747,0.023097251496371,0.0671719321158457,0.0296709025845253,0.0854235065836451,0.0167053610392297,0.024458052437441,-0.0172465017375243,0.0341095117549286,-0.0258476968943634,0.0513185493502768,0.00930249534055383,0.0709303548166785,0.0313440592803858,0.0897887581639673,0.0125144962950929
0.0118228980083949,-0.0167145048876262,0.0349593165576384,-0.0319051532734512,0.0673460266077655,0.00517070752394975,0.0730880319831608,0.0241735151659118,0.0883503950910501,0.0040075831183133,0.00622013355984107,-0.000651101480940841,0.0273593315615081,-0.00109365017199494,0.0632100555628354,0.0245363557654645,0.0724463111524792,0.0348438181347166,0.0901921603273061,0.00828320559876573
0.0151649502095275,-0.020428696651124,0.0324534697493007,-0.0354540803387012,0.0445675578353972,-0.00556011328863867,0.0713244749618839,0.0336944167443774,0.0900723532892143,0.00484056361860329,0.0145766332451336,-0.00647647800038087,0.0336728597334395,-0.0276553927040554,0.0469271959079996,-0.00856507422265383,0.0715201733902595,0.0344218434530729,0.0888251798026904,0.00782069515359725
0.0240791562438959,-0.0226296465318288,0.0291457637546179,-0.0178220334750217,0.0574376282599339,0.0161812782271706,0.0784906114427294,0.0321830123137796,0.0897815942244885,0.0147478119537638,0.0186617118800934,-0.0172383526784922,0.0317547000162743,-0.0302107359055262,0.0522290566367623,-0.0143405333078515,0.0712023464690819,0.0132357209923047,0.088951133848587,0.0164982493903057
0.0194883394119001,-0.0176534654957844,0.0247637430246836,-0.0153666468459179,0.048066209121421,0.0062667045438233,0.0721758799689928,0.030671103791861,0.0771259053330101,0.0296046331827548,0.015519032078834,-0.0190225711634501,0.0285682390069833,-0.0281673500518322,0.0400737002505308,-0.026855911209093,0.0633247430476467,-0.00254775883545362,0.0747122860055527,0.03197041535735
0.0215993156804937,-0.0333022857467073,0.0258084668214512,-0.0151298118203052,0.0598382805062041,0.0228090731179669,0.0755281125364618,0.0213796499428036,0.0959610913735147,0.00492619750896022,0.0238344026901457,-0.0218312091171627,0.0328225047244022,-0.0363299073668853,0.0419262403720874,-0.0160274797647469,0.0643178241549544,0.0281719882892729,0.0822947416060034,0.0184530096783502
0.024362313913,-0.0195351955181079,0.0336411023330536,-0.0116351858422714,0.0490405310217889,-0.0144832465071524,0.0724729557350678,0.000285700763322834,0.0896141556810261,0.0181928471133145,0.0289956986752663,-0.0246431769878942,0.0321844284895084,-0.0249387713550201,0.0538306371448998,0.0133236424122615,0.0734201784081192,0.0285218006154707,0.0853506592648875,0.0218060138827771
