u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0356169173902373,-0.0119497983142399,-0.0267126199721334,-0.0217922220675699,-0.0223380008599469,-0.0290138301479468,-0.00713902561003812,-0.0249609698466771,0.0200477282365117,-0.0168236218367951,-0.0279539635115568,0.0038328723924683,-0.0144794702897494,-0.0153659415959133,-0.0162379710850505,-0.0242339188074695,0.00501664962458826,-0.0279357159601639,0.0366043430341518,-0.00508507013979971
-0.0354274993985763,-0.0129563199052298,-0.025055932145198,-0.0267714318456275,-0.0232032298065903,-0.0339862503625085,-0.00424473506977838,-0.0298172989420664,0.025379881434306,-0.0195540632885447,-0.0248921091933944,-0.00646027712948819,-0.0198154071397151,-0.0222202173924644,-0.00124943053517047,-0.031608945378821,0.0224933168464035,-0.0206379723673623,0.0366796108347133,-0.00845643959587529
-0.0323046926997802,-0.017043850158618,-0.0236999764718388,-0.0265055060516543,-0.0103465864071453,-0.0285456437561205,0.0127830669541342,-0.02163548116073,0.0325632943868201,-0.0147861006332573,-0.0310677374766128,0.00373408379864511,-0.0222763165336918,-0.00716479443565599,-0.0113572795812232,-0.0212168971571892,0.0176210672512401,-0.0197549248540945,0.0283072437584944,-0.0131235171827462
-0.0290684795624472,-0.0042817010498861,-0.0232353558996137,-0.0179005952445495,-0.0119279522504497,-0.0238047459052971,0.0145624261804889,-0.031658751572462,0.0420331161971821,-0.0196002508584887,-0.0305583657373574,0.00281941004068957,-0.0198751390999718,0.00255749006499552,-0.0083653595443681,0.00026798902546545,0.0103590069036908,-0.00206571107308407,0.0298918642244724,-0.0140442540153083
-0.0408574609098345,-0.0206323054182386,-0.026327478604589,-0.0275046470924642,-0.00362407860105267,-0.0281620396887455,0.0196505224530301,-0.0183630856807,0.0311503954235358,0.00325513630105397,-0.0274640846035872,0.01102470666998,-0.0149695436129549,0.01840579384517,0.00349181265257719,0.027788674581736,0.0192718887051269,0.0266949574017232,0.0386400049965706,0.0108960863348735
-0.0419140176104022,-0.0192365116606843,-0.0316568542272432,-0.0293360425532324,-0.0180862674964118,-0.029677870494681,0.00697998285899451,-0.0193099026366512,0.0258009976387768,-0.00702301759378722,-0.0254786532859679,-0.0141848907388257,0.00157408926323117,-0.0134848477566961,0.0186126481723151,0.00674162791789793,0.0242285188759943,0.0185308829560287,0.0177549732676528,0.0284566275221188
-0.0212538238350265,-0.0220779477009288,-0.0134477825795147,-0.027291560090837,0.00317133420632937,-0.0132061873547088,0.0107459312159904,-0.00601210100169686,0.0225401341666769,0.00277559426843005,-0.0129480446996861,-0.0116983834865042,-0.00134266237656512,-0.00378591106407261,0.00701879970709559,0.00743247587006269,0.0126215371893961,0.0229520556470179,0.0213092756136232,0.0240007833074126
-0.0314671196340267,-0.0151916804825857,-0.0152434764892407,-0.0273317197834685,0.0151027165970305,-0.00597196300835942,0.0411740047667761,0.0112386326514824,0.0452569667245079,0.00517456244482542,-0.00456948707227884,-0.00677628421614671,0.00631563432393689,-0.000289951400040386,0.0198623711125547,0.0134033682261837,0.0184994265254366,0.0227262022582944,0.0230887821036824,0.023887713105419
-0.0303009527821716,-0.00731157290054488,-0.0238404969222961,-0.020267301794852,-0.0146985120716568,-0.030037445798454,0.0103737266882215,-0.0185528138090089,0.0273900610202151,-0.00109934834543457,-0.0219087148019515,-0.00322224881267215,-0.00879530831935163,-0.00474058927233541,0.00649328169542157,0.00688543885656703,0.0119519137420368,0.019944757648388,0.0241063474361417,0.0251269632640157
-0.0390251640374019,-0.0149383579996168,-0.0304720034755654,-0.0257129692274372,-0.0228206179773583,-0.031658237551721,-0.000708413542293241,-0.018373011256841,0.0203194768661036,-0.00579938360277661,-0.00485875602665407,-0.00288140242583272,-0.000332443032586691,0.0061019821012876,0.0171240608853714,0.019975949673412,0.0145955345656213,0.0263161464099226,0.0239956502575013,0.0276748278550571
-0.0271826541287513,-0.020309668027695,-0.0232227294859667,-0.0257941065725428,-0.0125928508799133,-0.0284633327998386,0.00492994133989192,-0.0161331762971433,0.0235860455438623,-0.00355373742573829,-0.0161673623513811,0.000998308834928903,-0.00419732683829126,0.00477959718189985,0.00651609661477606,0.0156299971461565,0.0127880721746463,0.0254951492066287,0.0275055416050826,0.0195128124468144
-0.0333574637687273,-0.0116643509330683,-0.0259283060842861,-0.0210555207348404,-0.0195242603824164,-0.0262503224672643,0.00124615187829974,-0.0216157804301556,0.0226393884932032,-0.00744585056943714,-0.0234865608887567,-0.000157563952330074,-0.0166668285692217,-0.00333181125152757,-0.00652402726772526,-0.00783761103149985,0.00594674560942711,-0.00841088277256835,0.0159315798905159,-0.00311425941177702
-0.0410935832691244,-0.013820274482909,-0.0306729563167947,-0.0267322776980786,-0.0216013086041659,-0.0290908618399899,0.00228798034089675,-0.0271341011528375,0.0367931212881302,-0.0212136960467666,-0.0284671542253755,0.00963775917964733,-0.0123616795242978,0.0183295305804303,0.00391255850194931,0.0281369095302821,0.0170368223974507,0.028334035975969,0.0351109356034495,0.017254094590012
-0.0385409966780414,-0.0155204675425193,-0.0262035546016186,-0.0264912104901679,-0.0221463261151317,-0.0276634290943391,-0.00607373921445885,-0.0272362928238349,0.0217230215116585,-0.0107760678133278,-0.0248564037409358,0.00192387212666325,-0.015674668621658,0.00421474621623238,0.00123582243944084,0.00434704568499116,0.00847410427218904,0.0132727281554652,0.0226344789727253,0.0195732430497758
-0.0293113703819019,-0.00487579727133427,-0.0215466104439337,-0.0123352024813447,-0.0164599424444084,-0.0221142868007115,-0.0145132946094862,-0.0295887388695629,0.0166108449319598,-0.0139303004048717,-0.030697310023543,0.00959937422316597,-0.0244556466182959,0.00624874798134927,-0.0182898300179196,-0.0013467951716645,-0.0125355257230187,-0.0108170158750359,0.0133211760436595,-0.00932786819457697
-0.0354843483528479,0.000286500809921858,-0.0416527637554029,-0.00271242465107338,-0.0454865697575678,0.000764008512304121,-0.0289042990095752,-0.0160798242021349,0.0327708080726814,-0.0169171142604416,0.00195174338547835,0.0311460443139438,-0.0195025043730439,0.0146498505228038,-0.0417121003908322,0.00110558404096346,-0.0104166759459561,-0.00447027054074047,0.0116774495447898,0.0227169884353016
-0.0380100996120077,-0.00230910228505951,-0.0192453829243859,-0.00217143772135926,0.00252209021489754,-0.00115058012660518,0.0174038308242858,-0.00148933161525453,0.0352685509238657,-0.00150980293802514,-0.0230776777057189,0.00661522736746241,-0.0160996977613334,0.00993323723766339,-0.00103410915488399,0.0210457957435048,0.00741246023234739,0.0256145033865338,0.0225520191423278,0.0251142603122879
-0.0406571946507487,-0.0152307149916075,-0.0313027238514128,-0.0220769328328342,-0.0245693761951643,-0.0263962706970031,-0.0194269028129666,-0.0278219635830427,0.0133337857960085,-0.024774644348521,-0.0217656411159583,-0.00911236919672801,-0.00937980124774925,-0.0132848641426626,0.00790940648881528,-0.00226858230155448,0.0204428448228655,0.0112166798960189,0.0193387402393797,0.0289871581497623
-0.0413161911728542,-0.0190617818214829,-0.0366172019466009,-0.0324544153588005,-0.0241384400841322,-0.0319929228829,-0.0112774098303013,-0.0286346435395538,0.0252145319190474,-0.0191034981020613,-0.0249755412225329,0.00953175115823354,-0.00881178475151988,0.0187427347692002,0.00312414003012209,0.0242618569956691,0.0153157794769063,0.0274533680895128,0.0323389341372082,0.0183622362236224
-0.0427942396303945,-0.025200057012422,-0.0404178198629487,-0.0397432513357685,-0.0261257965579539,-0.0397236399131944,-0.0066216224841923,-0.0262905487815958,0.0216229789032203,-0.00789516338407277,-0.0494841179433546,-0.0151672449666679,-0.0449017099979127,0.00187362920945819,-0.0239345111002538,-0.0067527314935721,-0.00322673542713662,-0.00433974591092988,0.0122442926051352,0.0272903703582643
-0.0422176683613346,-0.0288716436601907,-0.037943744565867,-0.038737161345425,-0.0284196286711602,-0.0365222478955966,-0.00904497862310518,-0.0298955956566044,0.0194466157389452,-0.0128432879174322,-0.0229325932496627,-0.00604656132600567,-0.00743141791192659,-0.000373218569821793,0.00429140993188768,0.0130050937520605,0.0150515472329152,0.0242007653554938,0.0162047233475015,0.0271055528752061
-0.0415994595667693,-0.020328858505673,-0.0371218439623068,-0.0326619381507194,-0.031971893695039,-0.0350910102749997,-0.0193084235541178,-0.0302597168980746,0.0122447917393619,-0.0207711513672141,-0.00725052634681942,-0.00347590127824317,0.00980319861144409,0.00653248871895828,0.0137013136672042,0.0144876071583178,0.0122074382322401,0.0260190632917114,0.0246896273547689,0.0232045768311563
-0.037679959350958,-0.0186748915231522,-0.0300250592006621,-0.0270574741787968,-0.02402375772028,-0.0291214028687699,-0.0138324788957515,-0.027857131843886,0.0158677065561514,-0.0157019231682711,-0.0162070733012756,-0.00611897342056492,-0.0044215592079681,-0.00610419212274824,0.0161848368466629,0.00838910256833822,0.0164703232721043,0.0239433510846695,0.0219376889629108,0.0218154107644117
-0.0380293631512481,-0.0218526056669054,-0.0360930694109565,-0.0324445868294768,-0.0293299665853786,-0.0331577455632106,-0.0173436279439078,-0.0316890676661072,0.0177995869405517,-0.020574398940861,-0.0332136340928174,-0.0219460804425692,-0.025756251168045,-0.0322906688662064,-0.00675147415099558,-0.0252014985278405,0.0157161144705271,-0.00539252918876972,0.0246183673543025,0.0156445987208649
-0.0370878984361645,-0.0140281719093672,-0.0336606536249732,-0.0286780118833455,-0.0264299228297421,-0.0301278812268141,-0.0141377613447494,-0.0267275163143972,0.0151856020638008,-0.0205026625643195,-0.022003651676382,-0.00178876384429443,-0.00991815494536148,-0.00344226582088428,0.00278024409144891,0.00719052586739936,0.0124839900976898,0.0238224189759499,0.0296807735784138,0.0171539446777027
-0.0408499800849087,-0.016345922942488,-0.0347355741136047,-0.027326193826759,-0.0281720943539723,-0.0280770999858033,-0.00709002588827337,-0.0253300602259945,0.0227218962905269,-0.0159116099119637,-0.0184415742909595,0.0045267872599481,0.00134808040596873,0.0144641048396859,0.0103745987250833,0.0223212103512212,0.0183205480657683,0.0295183511226649,0.033288589518095,0.0157360926553078
-0.0395714482064538,-0.0188439292811006,-0.0285480631179562,-0.0252750652003999,-0.0209582436197795,-0.0266108858827753,0.000835536053584206,-0.0231039426773046,0.0342585047926967,-0.0139965815550903,-0.0308663225415613,0.00502997605164063,-0.0230949503715421,0.00764776812084519,-0.00579702351434521,0.0157208918487824,0.0143309282312968,0.0261816254181059,0.0301177912891222,0.0236358239283509
-0.0394927798278059,-0.0174920274323868,-0.0291444056198218,-0.0272693827697334,-0.0204641481189398,-0.0306119454382219,-0.000719828836759295,-0.0246399107397637,0.0357006275590983,-0.0161166571963605,-0.0378568757985276,0.00957965069156635,-0.0256488099996878,0.0213925749117944,-0.00657250696771922,0.0320789336051117,0.0133657708183712,0.0301915253232926,0.0271959764807887,0.0188655820456722
-0.041949562907637,-0.0204837500196658,-0.0330181452987295,-0.0288272077565854,-0.0250854164053532,-0.0307137836903552,-0.00792922329626206,-0.0266257711248475,0.0216800731941111,-0.0148871942544476,-0.0215087879497103,0.00174568527812264,-0.0121751738099085,0.00885078428083041,-4.48533584024366e-05,0.0161658487870395,0.00944388817976681,0.0234269508203851,0.0217329262476432,0.0271015477527064
-0.03859598071942,-0.0152867291171036,-0.0274263922906793,-0.0259633526468252,-0.0220367786289072,-0.029883606781335,-0.00494212881932142,-0.0284844288732659,0.0180687386044373,-0.0164116322203404,-0.0277764661975325,-0.0188606032913043,-0.0196513909780141,-0.0270253128612866,-0.00775891513913051,-0.0269665596082752,0.00366584057384219,-0.0226157702917029,0.0161758847256158,-0.0140681045727195
-0.0397884743325873,-0.0115746197092869,-0.0334567607996308,-0.0220304988659566,-0.0238340940263272,-0.0279093182402704,-0.0117762416302077,-0.0261598193423218,0.0217581047165685,-0.00747022910040299,-0.0136205671704589,0.00798732004129329,0.00835792193288994,0.0139483819203454,0.0132164160300891,0.0221400119007557,0.0150667191041513,0.0272845123773858,0.025899887578248,0.0225162198686814
-0.0406893408779713,-0.0141458871111339,-0.0294643246470752,-0.028257444710109,-0.0235580958769804,-0.0315845588983235,-0.0112663664578403,-0.0276424123713218,0.0194613850422932,-0.0157573217508329,-0.0230020183485477,-0.00983218717968195,-0.0111092637743283,-0.0258115699639668,0.00862736202042159,0.00106793604296316,0.0128562642019941,0.0291940887362101,0.0167826216261781,0.0312073660762855
-0.0349674969264657,-0.0184712843891271,-0.0222260441436222,-0.0247728170063435,-0.0128341703660005,-0.0324075684099721,0.0126668952058269,-0.0243275655884001,0.0254308001141832,-0.0107914668155573,-0.0142411389483288,-0.0130311850112057,0.0107945717883126,-0.0199436048590207,0.0088381241873632,0.0134807618970663,0.0149893699723941,0.0422382684815369,0.0301252144155311,0.0222690698251446
-0.0352979495787573,-0.0259292873636483,-0.0278510847030848,-0.0357838054347481,-0.00657866876792721,-0.0271764687547562,0.0343256313904283,-0.0181176930207587,0.048617477644367,-0.00621906476190495,-0.0322104334405567,-0.0318282622517299,0.00020183789013923,-0.0164079926130563,0.0212839636674268,-0.0176347851007865,0.00546302095422045,0.0131592666469535,0.0171762810252369,0.0243904728432239
-0.0414474121045732,-0.0148212453918281,-0.0327768960624785,-0.0305324397994037,-0.027128499523982,-0.0327772000082761,-0.0134440017327683,-0.0281117081144513,0.0161365995705096,-0.0160499589343317,-0.0295388025171008,-0.0105020467834399,-0.00831163127437457,-0.00625692066672791,0.00800323924705102,0.0126371949705126,0.0119478352968533,0.0270432941251453,0.0313784845125773,0.0142465804785293
-0.0398601608999924,-0.0171832245618408,-0.0276374743033086,-0.0261239864371095,-0.0218030795401539,-0.027757450012088,-0.0118176886126462,-0.0263355654672438,0.0156383474188801,-0.0204280281461779,-0.0268112650345363,0.0158808255648351,-0.00932264752990163,0.0253520574021854,0.00543326694754974,0.0300347010199637,0.0200443081261018,0.0270859653070701,0.0378958094008633,0.0128751889477917
-0.0412784560299809,-0.0240454157132658,-0.0340955183937006,-0.0290586221310745,-0.0245817830432028,-0.0282680183222231,-0.0123177793829348,-0.029587271855197,0.0195188665245472,-0.0187732372359389,-0.0303612937579386,-0.0117307634890159,-0.0209887456389539,-0.00906536592869807,-0.0071711271973724,-0.0138958400547611,0.00918321714830648,7.26435684349469e-05,0.0160501743202078,0.0272859696525365
-0.0383251805464433,-0.0106429468334473,-0.0297866510656026,-0.0256312658126528,-0.0228541580313092,-0.030210352178998,-0.0095228572740506,-0.0265018143575368,0.0259813128333367,-0.0169265912073396,-0.0200862312678055,0.00475650102326688,-0.00958767162355457,0.00581272327100578,0.0121813740161386,0.0130412947359334,0.0169870520319192,0.0258469038418868,0.0277530263151232,0.0219064340355915
-0.0388864170818796,-0.0163397130439102,-0.0255569323146509,-0.0231698046413034,-0.0222318954021387,-0.0280357325474019,-0.00997927711591759,-0.0259918874718926,0.0314575000037432,-0.0174079352661455,-0.0324032393722708,0.00112703093547211,-0.0150906312913925,-0.00515058272389524,-0.00704689342120572,0.00164112350819725,0.0133629295929786,0.0149145725623415,0.0218772758857939,0.028292903770044
-0.04170358161728,-0.0160350392141963,-0.0340577189017516,-0.0260064555668557,-0.0275790131583256,-0.0276384775873556,-0.0124268401170374,-0.0301396285936818,0.017379394227069,-0.0206213254521001,-0.029487213199454,-0.0122227630414129,-0.0172054914632062,-0.00560538685684348,-0.00297942602182311,-0.00410428499156795,0.00708766952341549,0.0139008416384026,0.0206812286369986,0.0279530539954312
-0.0380829972511297,-0.0149257555727864,-0.028872186868703,-0.0224424031414806,-0.0249354339996492,-0.0271085169760913,-0.0165379014891864,-0.0280488322337941,0.0152633110430374,-0.0231287602870197,-0.0188455496826184,-0.00400006972672247,-0.00636986255788532,-0.00108110564243437,0.0079830598868348,0.00182043143773376,0.0148537838476736,0.018692786958415,0.0174680951586808,0.0264943233446993
-0.0406354196523551,-0.0119335029622802,-0.0318656635396179,-0.0241278867739997,-0.0215439754934938,-0.0293444220368058,-0.00355464960453984,-0.030828249157401,0.021253638751057,-0.0157837774374749,-0.028403464641556,-0.00288840432719575,-0.0136088809147258,-0.00842716864111361,0.00415644776152567,0.00571720195554065,0.0152276242736672,0.0220703491492041,0.0324784404490279,0.0194579390174395
-0.035877581395309,-0.0179442759180362,-0.031650110025833,-0.0280257407358299,-0.025420020532524,-0.0301902115219838,-0.0144437575183973,-0.0296632320499817,0.0178587756766192,-0.0183246723298273,-0.0213717106279169,0.00296336847196284,-0.0158523411347628,0.00406036347542361,-0.00428203007671672,0.00798480747304913,0.0112029282019385,0.018167571379304,0.0224954282012986,0.0246585202625265
-0.0405771873431269,-0.015334280578594,-0.0353322200987842,-0.0314261176111757,-0.023982215868936,-0.0335146852119723,-0.00152298723289164,-0.0304670551886234,0.0284163599762148,-0.0188051666627299,-0.0260198869675317,-0.0077262757544846,-0.00841086077134844,-0.0199027894963518,0.0185629666192462,-0.00981086539618601,0.019276439639956,0.0155605511380861,0.0234679456103778,0.0258002944212467
-0.0265796625163434,-0.0213688491686359,-0.0220386403983177,-0.0339738057838638,0.00121502103518634,-0.0309357273288903,0.0328789539356165,-0.0140638688761727,0.0402783812969397,0.00498571759827833,-0.0257425983487064,0.000276378615490102,-0.00347784321705244,-0.0134872680790884,0.0102192783010388,-0.0267121404013401,0.0181799198204973,0.0134302484175439,0.0260173407439091,0.0301025029989824
-0.0413243333081393,-0.0176082085071014,-0.031073147194269,-0.0293603390596688,0.000750725012481669,-0.0311999044662327,0.0231300272485124,-0.0244290167858576,0.0278541758460404,-0.0107444510691965,-0.0101945316730492,-0.0226010279114658,0.0189951493671871,-0.0157127464673444,0.00730251382611375,0.0218373781315818,0.0261883176154796,0.0222586694153144,0.020851314983397,0.0325506602578681
-0.0436030811453145,-0.0199979477756864,-0.0390457806682016,-0.0261809984992058,-0.0231304981809717,-0.0298127980088974,0.00316303454942945,-0.0320795199760366,0.0163121653488402,-0.0204206325411556,-0.0318677768329629,0.00288579399795699,-0.0236472289679613,0.00192623681386818,-0.00763396343286721,0.0199478848825163,0.00880678039564489,0.0301153020429236,0.0250714242102653,0.0292771991645916
-0.039360414032959,-0.0111677695786937,-0.0319727666230881,-0.0222061662287731,-0.0207615374565033,-0.026895672370857,-0.00666146732472609,-0.0266086031973295,0.0258013415569127,-0.0177607053233263,-0.0243016282822902,-0.00711235436687794,-0.0081090611824292,-0.0149163963815087,0.00670406044956369,-0.00733803547541629,0.0145623129087841,0.0125977086910677,0.0161480775738121,0.0291924281847697
-0.042756869477598,-0.0199630337618034,-0.0318836681573272,-0.0265878018926537,-0.0237687260110189,-0.0277039747221794,-0.0190881083092281,-0.0302739995802073,0.0216767337544667,-0.0237033206879174,-0.0247937985978938,0.00735074989442589,-0.0125790827260454,0.0161424538864932,-0.000895284750159344,0.0256535878097425,0.0101311233932603,0.0299227089479987,0.0273169602593119,0.0225122975823311
-0.0416775058508949,-0.0215934982075546,-0.0321012147235117,-0.0275582660235358,-0.023413767886654,-0.0304545716369943,-0.0044371326527171,-0.0309854020118679,0.0220383916536168,-0.0224646584216769,-0.0192164107582162,0.0189114135018366,-0.00702423243868897,0.0249701505266515,0.00230715573978653,0.0277810392506588,0.0144847657018048,0.0288201643607381,0.0314106367185612,0.020018110557737
-0.0423654247914551,-0.0153814273715496,-0.0332132501527433,-0.026061452108056,-0.0252806610705933,-0.0331401987454481,-0.00911040936947752,-0.0299226601016548,0.018763389889895,-0.0168768041666874,-0.0287563420620009,-0.00179292557207592,-0.0122871890328151,-0.00385185386309156,-0.00217303282210845,0.00349640178298136,0.0111484929520175,0.0188562917170509,0.0308087958503729,0.0313795727131846
-0.0382773128108641,-0.0193846284588915,-0.0311978022446414,-0.0290009419837382,-0.0172063294357645,-0.0329236009693524,0.0154460253502077,-0.0281930540739773,0.0401940623154465,-0.0168352450004292,-0.0245459197466506,-0.00739199457893429,-7.26514524281699e-05,-0.0287112757356784,0.0257879758494017,-0.0233269253840678,0.00939506321590517,0.00935252055563036,0.017472215296016,0.0283448601485217
-0.0410332169243656,-0.0165243526694379,-0.0323552752479119,-0.0282667147354532,-0.0257787230467661,-0.0306594547901477,-0.0144796567266503,-0.0299680891994391,0.022173178099354,-0.0179606296165772,-0.0248081285355983,-0.0240848481063879,-0.00970794609338632,-0.0320701704834137,0.0219871630506738,-0.0133268003737861,0.0160981833209679,0.0127246000299546,0.0217918113736574,0.0261612787620334
-0.0400874066483084,-0.0155454407610995,-0.030237993773833,-0.026948467717696,-0.0233683392130425,-0.0292391443214779,-0.00939785111347524,-0.0279822258466957,0.021708790122279,-0.0207960600461324,-0.0283904375220074,-0.0185833635112249,-0.0149697627647396,-0.0262466112699692,0.0112665141336332,-0.0107139336089055,0.0134801978965819,0.0119356740260717,0.019266934726626,0.0290050484754842
-0.0377737450563767,-0.0134640616066782,-0.0295076836043778,-0.0238607523916351,-0.0205218110273388,-0.0321539378632435,-0.00627561484937733,-0.0322131705373341,0.0252498239838631,-0.0252020346877763,-0.0107427281373067,-0.0148069105366897,0.00963294799221008,-0.0232286625158987,0.0161978087539288,0.00348385647356712,0.0111738936753375,0.0233932292614145,0.0302029418438404,0.0172646357155365
-0.0397098534875468,-0.023691235382932,-0.0311545465418636,-0.0270880182060752,-0.0225614753325779,-0.0308769950223848,-0.00402213771081605,-0.0295773318237028,0.0313163123252655,-0.0191056117370531,-0.0137345905298312,-0.0153589670165217,0.000240558261254256,-0.0211433015711632,0.0178923995509747,-0.00386624033686523,0.0161725852598183,0.0172115856833144,0.0286946558385597,0.0177014308576486
-0.0418371353961276,-0.0147420161129783,-0.0304533965871836,-0.0239298878359765,-0.0212953565675429,-0.0335086832150472,-0.00598643093078494,-0.0334036136064836,0.0215736519845126,-0.0145526215347021,-0.0126101281075863,-0.012419249922275,-0.0142241074620127,-0.0285666178782548,0.0214181210188867,0.00278599589762106,0.0187444969362779,0.0174538938462911,0.0223510340887354,0.0352706848547377
-0.0375279178950996,-0.0200368117929249,-0.0360294151960946,-0.0390758980898434,-0.0166896721001258,-0.0348397058454348,0.00965601556185963,-0.0289241817111592,0.0232066966470942,-0.010851795991596,-0.0278158198879315,-0.0137310424948511,-0.0239547515814741,-0.0368872330597867,-0.0214684796812553,-0.0373500790156341,0.00868230967164833,-0.017909159262497,0.0271964230838072,-0.00151078884188235
-0.0426859555343425,-0.0219318331559055,-0.0361844986274861,-0.0296852621771866,-0.0223760492150396,-0.0311861251542796,0.00402689555845667,-0.0297918084305867,0.0276022555891069,-0.0157338606756878,-0.039233062214321,0.00918094824401723,-0.0274272102974944,0.0178561479296803,-0.0142712819394979,0.026831235425584,0.00366224954417115,0.0311498137781339,0.0246950717243637,0.0237113668818823
-0.0419840397333712,-0.0194188976339115,-0.0310134031571642,-0.0264058802924902,-0.0185669185643681,-0.0289076893955064,0.00499848766572389,-0.0259835440558278,0.0302286344387557,-0.011820725386905,-0.0287828528159782,-0.0160511392580936,-0.00602950528197884,-0.0234254285298526,0.00893727476442687,-0.00125914062632398,0.0129320074651491,0.0256842272451689,0.0257784834437741,0.0285957873678547
-0.0308315521919491,-0.0116772181376375,-0.022623152853891,-0.0255222254711022,-0.0162612674766546,-0.0302847485279686,0.00538958922587087,-0.0272032038917158,0.0256201629882946,-0.01729168654369,-0.0162675272014817,0.00360142198413283,-0.00232163032854952,-0.00678336992503183,-0.00302465534900546,-0.0228630375963429,0.017082108128281,0.00230259994068694,0.0157059190493296,0.0286581578361171
-0.04248111984852,-0.0209961084851894,-0.0392300055558812,-0.0279247375135943,-0.02626482631586,-0.0295796833978445,-0.00650886312545806,-0.0275483499764115,0.02548846843162,-0.0195607956149839,-0.0259031429606292,0.0212470495927867,-0.0161390853844767,0.0268219788966784,-0.00325579126392467,0.0314433546054518,0.00803665068705308,0.032838062118459,0.0220536926695265,0.0260953392969275
-0.0356210222782943,-0.0169089994651521,-0.0288965723217434,-0.0221737681297585,-0.0223662209465647,-0.0268508436838766,-0.00816944866917273,-0.026063864449025,0.0246042103027643,-0.0175181088649519,-0.0342185294812297,0.011120500762551,-0.0134367234264076,0.0236270895566968,0.000961363185143495,0.0298732896127382,0.0152261777030543,0.0287687385968902,0.0321866706218704,0.0178967617882614
-0.0400288065384631,-0.017767635377895,-0.0287757934749217,-0.024914642526362,-0.0233469419362298,-0.0282622162757615,-0.0143349901993974,-0.028538345992784,0.0143411166940821,-0.0229194604634805,-0.0363214809272029,0.0152409619017674,-0.00948509880637049,0.0396772538968793,0.0118350146645431,0.0392715905672473,0.0244656617211706,0.0260628940052548,0.0297402510042339,0.0190426510547057
-0.0403265331652788,-0.0186209482367292,-0.0313187726301318,-0.024525014531063,-0.0250110840832235,-0.0275463456671499,-0.0199669084187253,-0.0288623741805087,-9.44298662014403e-06,-0.0221455497783289,-0.0308274174923311,0.015886112336442,-0.0037261730029677,0.0318289194320738,0.00855442967676038,0.0331273593495614,0.0178068721403729,0.024996673552278,0.0271728470090176,0.0204081704489263
-0.0400277548072996,-0.0119799371129021,-0.0293807206193137,-0.0211785319259632,-0.0221513816417522,-0.0265846492827133,-0.014734226439932,-0.0272006220990174,0.0167300889704508,-0.0184272881854435,-0.0365392138024227,0.0109680327981914,-0.0115791348771201,0.0250106441453542,0.00351381258816975,0.0296418855008045,0.021980702707099,0.0237730744452236,0.0299525849499368,0.0173093722974507
-0.0402949666571921,-0.018255275261143,-0.033422595997833,-0.0282496886545283,-0.0238024680310203,-0.0299173958597464,-0.0131629179420796,-0.0278220951470104,0.0127508765777752,-0.0188544669061869,-0.0327746728446609,0.0130799043343738,-0.0131280615931942,0.0247009934685561,0.00255804981388437,0.0307427979963967,0.0172379400567564,0.0279931499994466,0.0297898142535719,0.0211518571111722
-0.0396466021954592,-0.0173887850519273,-0.0299584660677643,-0.0262613698456607,-0.0219105470568721,-0.0298364180837694,-0.00753503105080803,-0.0283342989884541,0.0228586958418651,-0.0169721624641338,-0.0342347256913116,0.0149029501952124,-0.0180103864791032,0.027522980421469,0.00362684416588967,0.0313808169091904,0.023445761615653,0.023797659952225,0.0326633924013416,0.0139813742833751
-0.0396156253355186,-0.0172934010632672,-0.0328020038583791,-0.0241201203704987,-0.0253879480273589,-0.0274307666345035,-0.0179189294716196,-0.0289970828923756,0.00719701283047334,-0.0262664896556678,-0.028733513288181,0.013986074518326,-0.0144975645672348,0.0225177180360109,-0.00159496846072045,0.0284822708952148,0.0100422757118258,0.0306273813482989,0.0267201044819723,0.0253435442289223
-0.04215220620995,-0.019564058524367,-0.0347331587645387,-0.0292274329767674,-0.0232824049998237,-0.0288921822765642,-0.0168653773300057,-0.0312868919489478,0.0110972860003626,-0.0216615854878156,-0.0184125929320331,0.0159200610844518,-0.00424582757910725,0.0255540695756189,0.00771178874620723,0.0280627218772162,0.0233977212676132,0.0250637315331916,0.0367648151352002,0.0139764312583219
-0.0413633471420503,-0.0191350640281396,-0.0326939901277441,-0.0283694732964589,-0.0227006118560886,-0.0292923518674755,-0.00959580316069576,-0.0280832401175902,0.0218801846254482,-0.0210814191278486,-0.0264596557638005,0.0189695814063655,-0.011145051750234,0.0297388421710443,0.00148711598552592,0.0339508398509094,0.0172351412902146,0.0306265746076491,0.0339481813264694,0.0192782786691603
-0.0378428733949217,-0.0224187155976577,-0.0304190106874079,-0.0298895236146339,-0.0194429970613767,-0.0309624938528179,0.00796501974428397,-0.027260888028059,0.0302908592491263,-0.0179516074320196,-0.0323226542423162,0.0172937666608789,-0.0103599862156937,0.0281395735451019,0.00494028006775375,0.0317397969782443,0.0214929861666114,0.0274684872508371,0.0320513519726631,0.017758569684937
