u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0210095002134966,-0.0201271583510806,-0.0262447727645188,-0.0187805052497616,-0.0266982109821063,-0.0200102809345331,-0.0203557823041402,-0.0185871097608535,-0.00304617443417663,-0.00180200173095789,-0.00701073120216219,-0.000781531519052418,-0.0131783953911963,-0.00458045554716335,-0.019869679912769,-0.0130216839462798,-0.00193637161288662,-0.00574251387662468,0.0231229404687882,-0.00232253306656598
-0.040828409367645,-0.0131111813777073,-0.0245716576934986,-0.019269476090136,-0.0226743407489677,-0.0182184264615853,0.000980695279486501,-0.010562005940179,0.030411092108886,0.0204831720531592,-0.0354203554508312,-0.0131822813960994,-0.0209700837717619,-0.0213132293522948,-0.0124452060499779,-0.00557219928540266,0.00650137293479113,0.0202424043925524,0.0300341295699092,0.0176528989544366
-0.0264904252648026,-0.024170100565647,-0.0240016211694819,-0.0245236386984072,-0.0239918731480027,-0.0245266461386881,-0.0225801676006102,-0.021300002753159,0.00215988723932293,0.00984601969376642,-0.0253472413604964,-0.0137418176458805,-0.0217857050566367,-0.0122352936848675,-0.0211377231599655,-0.0116188423671951,-0.0207679592215377,-0.0111322370619638,0.00282109029080111,0.0184776218259822
-0.0275350694114513,-0.020744212798772,-0.0176850632846796,-0.0229635401986513,-0.00917044691441001,0.00265573983522447,0.0142085345873826,0.0297917475541995,0.0281184091573928,0.0184734174518523,-0.0247530494578039,-0.0207738321168392,-0.0150402570139895,-0.0127577192178762,-0.00245776269306618,-0.00158015222601503,0.0104519599331092,0.00956621610304162,0.0328417175785491,0.0159830942999857
-0.0283126688514363,-0.0175663210943598,-0.0192685901854551,-0.0224623891243588,-0.00728051706457023,-0.00873036070674859,0.00557102679077753,-0.00274784509442466,0.0222864185259953,0.0224504855892686,-0.0247439022111342,-0.00115716180358795,-0.0211098284921715,0.00167418275863482,-0.0114499028581122,0.00276698355803161,0.00793136720482099,0.0126015777143332,0.0204038351552434,0.0179823133512586
-0.0307787553918929,-0.0135971713344871,-0.0150798413684414,-0.0153753262818965,0.00649730448709549,0.0134955555762206,0.0210402839732261,0.01810310722365,0.0333927475118313,0.0115811165901192,-0.0323560066423386,-0.0127397425706561,-0.0180080048288629,-0.0142735964693413,0.00106157741489443,0.0100412344935271,0.0205316216615388,0.0195695604811703,0.0362370209903425,0.0130082470603134
-0.0296868888105644,-0.017123463607293,-0.0159474675033247,-0.0139089559383745,0.0151276821199258,0.0124414094845814,0.0306227715359182,0.0141812146648457,0.0384677092266431,0.00178574518177274,-0.0334796549757907,-0.0082388670570389,-0.0236237190527157,-0.00489864120827206,0.000926286617181526,0.021250499002881,0.0252102921319845,0.0144379220013587,0.0368692021503133,0.00949151376257488
-0.0371030629292758,-0.0135950595953042,-0.0179679395891292,-0.0193888288834312,-0.0147729876648939,-0.0193727788994533,-0.00316885607204061,0.00618800882386167,0.0182397320021603,0.0165790529031345,-0.0325157680120689,-0.0106471213898276,-0.0193478677156639,-0.0128412042196626,-0.00880790740658905,0.005701934908422,0.0025507500954623,0.0205608900645661,0.0236870090207612,0.0171995087993171
-0.0399176758060474,-0.0178141963134711,-0.0259848117045295,-0.0267727566448131,-0.00794728640051766,-0.0155310980134307,0.00606968731966755,-0.0159653336328531,0.0168209572699606,-0.00646097359253186,-0.0356790289211761,0.000371938780476714,-0.0201719781312556,0.0072462126766095,-0.0108318263970385,0.00914479455237726,0.00619067553934448,0.0194102517033152,0.0251801080259395,0.0201123187555935
-0.036889428982125,-0.012855779177191,-0.0156700672959641,-0.0219309579966582,-0.00124506675206357,-0.0189607566034613,0.0133741272114899,0.0193013328206267,0.0196831948635135,0.0191057735190686,-0.0334502818830407,-0.0033636179011311,-0.0123182469752717,3.26259929052806e-05,0.000795856958451192,0.00719978922354825,0.0115297017364035,0.0234731672815261,0.0243946374285079,0.0174958286712666
-0.0387020784193253,-0.0145712098919139,-0.0195013674663097,-0.0206380193880115,-0.0164266481192375,-0.0230791051148344,-0.00261878099810732,0.00654596451108,0.022689191059546,0.0132523996005381,-0.0335118542168673,-0.013434665118186,-0.0140668954054556,-0.0164322166893468,-0.00832101471468021,-0.00940276915719426,0.00572856295737595,0.0166858394062738,0.0257443735444409,0.016990243494803
-0.0343490904227068,-0.0197047015799044,-0.0228061112275184,-0.0257620259372871,-0.00945849647350886,-0.0140598272283925,0.00708848628229161,0.0121087056752419,0.0177981806964646,0.0209829575729442,-0.0318145959854868,-0.0146878446187604,-0.0200797334451665,-0.019863878718948,-0.00784716352655892,-0.00860506883920104,0.0115907380300524,0.0164196678300532,0.0237305444490502,0.0179117608434513
-0.0373543076141538,-0.0177159219958369,-0.021674854750777,-0.0223892713283242,-0.00347294427289281,-0.0148823639086546,0.0153714819373574,0.0168421816409979,0.0288106594126913,0.0170614227967111,-0.0286121190026554,-0.00783972795087863,-0.0111109901365602,-0.00851768360690205,0.00590356266964984,0.0200906269390937,0.00925948758279142,0.0251409016008648,0.0182782280446933,0.0165907012030654
-0.0377147237825031,-0.0140306842247246,-0.0196560527912853,-0.0219413622900631,-0.00254235906990127,-0.0017440989198909,0.0167818613330888,0.022362663691981,0.0268990186119084,0.0137804437285538,-0.0336533764539757,-0.010769367911029,-0.0153675210412628,-0.0163041762639469,-0.00359411014674018,0.00208494100514092,0.0143837424275641,0.0252825955064474,0.0265609810606904,0.0198297971402845
-0.0316980678489418,-0.0145283570203894,-0.01420981705116,-0.0240950596102988,-0.0134441536354771,-0.0243038606369801,0.00434868930651869,0.00989463163748314,0.0195336780143992,0.0230623204615427,-0.0275173575720646,0.00725838247647093,-0.0177529889031805,0.00409335940664743,-0.0124246901435356,-0.0093143412154005,0.00739690481845082,0.015702450884966,0.0231651585923354,0.0297795729826641
-0.0296094954686158,-0.0149380476563124,-0.0154083358618976,-0.0187147238272761,0.0036463271576007,0.00368582343746997,0.0193280586997036,0.0200446351917213,0.0333957391604316,0.00896770331313186,-0.0322615668752126,-0.0085245605057316,-0.0203180738893766,-0.0139773075227369,0.00349451228498438,0.00856615921297492,0.0161967851510149,0.0212746731420096,0.0262163627090102,0.0120098390535914
-0.0313248111299617,-0.016966241788335,-0.0217085750880226,-0.0231571504644546,-0.00489205635365467,-0.00797450988146452,0.012268887591592,0.0243345994840007,0.0309577126256186,0.0163682173562219,-0.0352230196559394,-0.010482911343966,-0.0236595746342683,-0.0203384068347705,-0.0040808594028518,-0.00932240082244553,0.0126153927228972,0.0174554868680639,0.0307171276687779,0.0146008226584301
-0.0382335858793045,-0.0154682412782472,-0.02596138126391,-0.0207510173791021,-0.0111185095025481,-0.00875241668682717,0.00747978259688403,0.0207441581934698,0.022544795658487,0.0199846255038459,-0.0372988330291785,-0.0133379995107969,-0.0209576358972075,-0.0179112232891707,-0.00572096079818491,-0.0019005972934985,0.0107644347257622,0.0190136634489469,0.0296584510694083,0.0173300711915128
-0.0444739304334324,-0.0117093917767105,-0.0288779434171942,-0.0170016309633643,-0.011973427657766,-0.0121061607145774,0.0113170794788588,0.019086590230598,0.0230225035495297,0.019073828189435,-0.0380202253505371,-0.0117717951675863,-0.0227615120945673,-0.0176055935670597,-0.00827973213220883,-0.0154012894163789,0.00962383917422306,0.0173411997780242,0.0245671675439439,0.0164398401981053
-0.0337324713900718,-0.0238155727145798,-0.0255816695564368,-0.0266502733294149,0.000452881073822828,0.00337799978990389,0.0166352215303351,0.023462865379272,0.0234594292188398,0.0199955639519337,-0.0208738078347725,-0.0186409389810679,-0.00930264722022848,-0.0164751896501491,0.00167247255124081,0.0214586089587003,0.0179255527505941,0.0278738312797182,0.0375626770828689,0.0101135495642908
-0.0386393704804828,-0.0148625303039655,-0.0229858704860723,-0.0244349775645166,-0.00281226001841052,-0.0109902024889027,0.0176058654541417,0.0277923689816954,0.0265919945401141,0.0167729239905326,-0.0351804405709596,-0.0122233568095434,-0.0195771608918256,-0.0215756121253032,-0.000990385935658938,-0.00827220628734869,0.0165718986365222,0.027623430325884,0.0306015543431749,0.0166301704937976
-0.0397963795669991,-0.010684229407611,-0.0178286691774182,-0.0203003762407186,-0.00407197065385462,-0.0104630332993044,0.0141284647273132,0.0234145224847166,0.0249352149165688,0.0184527037186068,-0.0373188545742437,-0.0104167822635961,-0.0159807462052218,-0.0204126854269043,-0.000963454719840848,-0.0100722190071181,0.0154477762627148,0.0252300456902928,0.0263987314938878,0.0193442387617794
-0.0405467176207518,-0.0133620721681443,-0.0174469788217302,-0.0262628228456265,-0.0104548893319625,-0.010100518940878,0.00526840423393349,0.0261513549816676,0.0256609246989127,0.0190638495108213,-0.030675101788894,-0.0176961198932761,-0.0129577517414422,-0.0246688488957988,0.00406390426980541,-0.000905973388478713,0.0126992435163463,0.0223628936810202,0.0238719779153407,0.0144168620064977
-0.0382873435578965,-0.0103872883843504,-0.0217660380374736,-0.0196276418387056,-0.00488723597169443,-0.0171866765056894,0.0162046085951529,0.00676902987111419,0.0328004388002536,0.012076859952415,-0.0345066746247503,-0.00176773541269338,-0.0195996215385924,0.000753538775236272,-0.00204595958145404,0.0116989009673063,0.021194011363201,0.0235664059845473,0.0362743081355182,0.0135988092564347
-0.0390662990297777,-0.0109410659200435,-0.0205029976399592,-0.0179447641530117,-0.00649161784281926,-0.0113001909094689,0.0145021830423097,0.0218346364841105,0.0318968721178825,0.0130826625864583,-0.0363553203544362,-0.0108740426881335,-0.017297012569271,-0.016178868408666,-0.00518771454853843,-4.86532305656204e-05,0.0118056662670781,0.0237203993990536,0.0281265626574727,0.015745072114775
