u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0320459899618863,-0.00418460108260284,0.044810627413445,-0.0225134099326842,0.0484538494855658,-0.0291180347756088,0.0504327332307023,-0.0299511151305796,0.0811538104897637,-0.0119559225639752,0.027673422468555,0.0210525736495751,0.0491425244227468,0.0253950451820247,0.0484324843878046,0.0259991314673539,0.0515161264061357,0.0290911506260502,0.0830516530487405,0.00329793331483861
0.0180880673467056,-0.0165121931634414,0.0458442874673539,-0.0240078664754486,0.0503667199666852,-0.0254655595386357,0.0536845169096024,-0.0278185777433653,0.0870056231405986,-0.0136535069225492,0.0188634714353925,0.0141163819928596,0.0536126281462617,0.0314082580582608,0.0562166248476658,0.0233524349181916,0.0913553372146516,0.00340176543671163,0.0974794966165677,-0.000332504897992004
0.0233594991549887,-0.0132583421060524,0.0413042648116633,-0.0256315049811388,0.0525362287816896,-0.026468132738438,0.0528962400950943,-0.0269613177671878,0.0868290511228896,-0.0138239674688873,0.0174592073493465,0.00795351065594587,0.0425750029472826,0.0251601483800609,0.053371458847465,0.0353298470660018,0.0703614535977953,0.0174518949403113,0.0938247444363878,0.0110724883271997
0.028158795568553,-0.0199777288619572,0.047529777589228,-0.0280008425555545,0.0524609664446376,-0.0275749094359169,0.0607535781561748,-0.0237904658595749,0.0953646417133632,-0.0121631409874243,0.00873978678914784,-0.00108812547128166,0.0300710355399516,0.0150634174267996,0.0501487397369068,0.0307906593608516,0.0521899067722074,0.0301354513251177,0.0802353200621536,0.0121116965394411
0.0192930503890728,-0.00995816025234945,0.0380813907037193,-0.0212998247223305,0.0502063435264732,-0.0303310879096469,0.0647481555148629,-0.0287720522146302,0.0877666078093256,-0.00453127296192088,0.0236899288786375,0.0140363650758833,0.0423371283645535,0.0244031634495966,0.0518553188952058,0.0274033304599669,0.0625321568867608,0.013221511743203,0.0851250882848635,0.000655001241928232
0.0114447929818552,-0.0114721867566052,0.0421409375656327,-0.0197357817473092,0.0510062344546217,-0.028138904660979,0.0526151966107817,-0.0285900323435233,0.0811978060306725,-0.00914335622089481,0.0120963837434046,0.00317265590245275,0.0401686713613853,0.0181178059933645,0.0516066456266163,0.0305380327025352,0.0595963798570821,0.0172851540040133,0.0815244848971578,0.00473141685920315
0.0132205709897631,-0.0141804606225994,0.0386659098182376,-0.0251005312602816,0.0455215650953133,-0.0308533717767775,0.0511594664829975,-0.0305826197034835,0.0779270740360356,-0.018699767346239,0.0178890047295238,0.0184785558723432,0.0528693922303752,0.0429236180999171,0.0552655788497758,0.0345147064333522,0.0511000549284017,0.0303277873949634,0.0683562395176306,0.0195018316787704
0.0309090616402154,-0.022202526310616,0.0404970868175983,-0.0273885284102362,0.0533857863771822,-0.0254176501310031,0.0538509735087268,-0.029068289715279,0.0832004325360083,-0.0211833566525007,0.015114621573525,0.00922226154119068,0.0373233167751464,0.0267559760553517,0.0501900994511985,0.0315269080808902,0.0640151856537263,0.0172428193584399,0.0790529287542542,0.00131917424277421
0.02424025869661,-0.0130772456188186,0.0468192054222555,-0.0220747638672051,0.0489402675734774,-0.0274118064063596,0.0544271728262265,-0.0284160570997489,0.0834683157108106,-0.0100864723814668,0.0170570589855333,0.00933070643143216,0.0438049767017159,0.0300211747194985,0.05038617157926,0.0274782394009089,0.0778785667472558,0.00133729888484252,0.0919732322429143,0.00122961164637847
0.0156634261278083,-0.013079792774571,0.0350368597345822,-0.0268253099960176,0.0457990661313582,-0.0289717442331882,0.0493605348940409,-0.030468867058108,0.0856610106255533,-0.0156807475833518,0.0124939449735213,0.00155501171875017,0.0373275119555632,0.013568018872707,0.0538189905634903,0.0327694491693642,0.0549600340970584,0.0269630932923259,0.0824021786503157,0.0104235021418695
0.0346752033139177,-0.0231915636211122,0.0435017435856695,-0.0319233648609792,0.0505074543205196,-0.0328901437311571,0.0680723482144441,-0.0242082164863635,0.0857698396655247,-0.00444252495933087,0.0141617630741027,0.0177177523653384,0.0392189342199805,0.0305692174092112,0.0533759838331558,0.0354034472413795,0.0563641057324052,0.0299544373201303,0.0886642934551209,0.0102135841307355
0.0244498657653691,-0.0206242554152315,0.0430297322655936,-0.0248360421960196,0.051815251886088,-0.0279513042298894,0.0706466096928469,-0.0236933123448093,0.0865980986133816,-0.010085225400891,0.0197707569609167,0.00756457595714103,0.0439056004705929,0.0261700017711264,0.0510992806377017,0.0287585570231622,0.0738595038910654,0.00713502913311258,0.0948654727868684,-0.00112303998303373
0.00206790308920052,0.00120514125066337,0.0234202037119268,-0.00501599483744155,0.0437470193634593,-0.0254617079139572,0.0490150014850072,-0.0284357811339628,0.071453931788571,-0.0225835796074942,0.020062687617528,0.0150712618220711,0.0410984453498442,0.026636568149651,0.05024432395786,0.0284065150193003,0.0579076778209107,0.0239633143112895,0.082631431990103,0.0061664501177007
0.0353193743159038,-0.0293954458548906,0.0422266869767371,-0.0346980624560587,0.0478379405750627,-0.0296199039345157,0.0612630474680753,-0.0274110829024195,0.0836594224902837,-0.00787034185392953,0.00473016150581379,-0.00182387684771095,0.0189857503872869,0.00958701147801401,0.0469926947553947,0.0235251300409823,0.0545553621712391,0.0343164275799911,0.090703114206238,0.0120763501178073
0.0171064273332945,-0.0129764436090908,0.0405060430704925,-0.0244026741510354,0.0470374889407104,-0.0292042349739784,0.0558975907038065,-0.0298005226504728,0.0855449885876396,-0.013919753434654,0.0115623406303266,0.0047153287941298,0.035885875196192,0.020785037472232,0.0472722332610527,0.0309748664973784,0.0550176926073273,0.025773300999022,0.0820909116924868,0.00877659787476829
0.0139652170277646,-0.0192523227645453,0.0379836883850824,-0.0247487372204813,0.0475894969942087,-0.0292323792449797,0.0637544979699777,-0.0306397851763267,0.0894310756491006,-0.009143974348713,0.0100459202352256,0.00178428906368952,0.033078456963279,0.0195795950372279,0.0478956181039907,0.0324386700606161,0.0560365686565208,0.024947997612902,0.0821707094818813,0.00435034177623674
0.0133226012853291,-0.0180755222105661,0.0387080633493665,-0.0219205636272861,0.0498940858748378,-0.0279752948730673,0.0567274957715002,-0.0291627468424418,0.0919238442332514,-0.015966630872365,0.0105122307354454,0.00039665400344318,0.0447457291687648,0.0260323628009451,0.0559258753271376,0.0332817956276187,0.0734152331332367,0.0137483274959144,0.0961011216511132,0.00225945605260676
0.0099304910678135,-0.0112173112117733,0.0395749748016697,-0.0276779069082119,0.0475627590242147,-0.0317033146182867,0.058890839621428,-0.0268682470175131,0.0858861007661625,-0.00444197067678358,0.0303353533345042,0.0261403273948985,0.0461342817127548,0.037777289845449,0.0468286300989147,0.0322206959985483,0.051922757384917,0.0297763426787434,0.0748584025122369,0.0140186956980888
0.0277934400199102,-0.0253214041340073,0.0432265818227288,-0.0176437717112098,0.0478856915511685,-0.023941726934054,0.0539732520287403,-0.0279809977012964,0.0761590135335911,-0.0131384831131023,0.0144845171044271,0.00884840668933788,0.0412299539211419,0.0236099819875109,0.0489503301140421,0.0319707330750002,0.0607846144207844,0.0231193798267775,0.086219769044605,0.00896763321303778
0.0218754653242734,-0.0137247771314725,0.036136504911996,-0.0203792449332787,0.0491259983345193,-0.0270368288741644,0.0671672758202661,-0.022528431102006,0.0846058324513472,-0.0116004686418954,0.0213999593203846,0.0136564097724007,0.0425213873582878,0.0263239726830476,0.0529885317052439,0.0317156652427232,0.0611268059781114,0.0235651491944828,0.0820378463112439,0.0133895553537057
0.0229586266542765,-0.0104044231605137,0.0381036465826017,-0.0257324266873359,0.048612514269527,-0.0288828497084988,0.0731696583174544,-0.0208782304094847,0.0968601284359486,-0.00878662148551206,0.0156000189498261,0.0134897968683389,0.0478340190907067,0.0416683159508221,0.049655974012888,0.0331869750719639,0.0517963455054406,0.0312062538680669,0.074330333285476,0.0165826592380672
0.0183578395941107,-0.00215661723857109,0.0371393923590425,-0.0164468225547739,0.0447232896722915,-0.0252176180391056,0.0524687456908585,-0.0284805508666384,0.077727997502098,-0.0121794226494733,0.0284085506694846,0.0187762332512386,0.0462321991495284,0.0277292593049105,0.051619638750514,0.0261713546980257,0.0496465445025335,0.0286316202248426,0.0721840439032469,0.0138286221446629
0.0290037170608278,-0.0086223439546248,0.0461659334033493,-0.0229333294264339,0.047641595688043,-0.0260777223906265,0.0557014945850662,-0.0276181915440924,0.0805375131261532,-0.00833619753526744,0.0271228270917875,0.0173890637232309,0.0484190534402278,0.0279899154042627,0.0519196743812381,0.0273601549660779,0.0878207648883996,0.00505857882979752,0.0947988781291364,0.00119419753152853
0.0185077719725851,-0.0150113816222504,0.03895978830718,-0.0216665398361506,0.0494923368935915,-0.0244709303295319,0.0490920502351393,-0.0264532314290267,0.0759812386513553,-0.0125402715164877,0.0203712624602325,0.00724969378780406,0.0451473234788492,0.0268967323458635,0.052292621524144,0.0271352868386884,0.0778660921714935,0.00639714780102054,0.0951255615907096,0.00386645908993676
0.00377671010685815,-3.13623216681713e-05,0.0161742267280078,-0.00417424783276299,0.0422924027653269,-0.0261677924468085,0.0476377061292749,-0.0288570876482874,0.0796639251518121,-0.0105027535831975,0.0178866922599504,0.0115484779635369,0.0458745842725586,0.0175244157598267,0.0516329533087795,0.0305561964430714,0.0526521700540763,0.0283982614152542,0.0909636047501481,0.0133372505272755
0.0420434892693303,-0.0210048521505166,0.0451581726416587,-0.0307925166379058,0.0472366021754131,-0.0317024317601537,0.0602551128463531,-0.0245442150790701,0.08947368465877,-0.00642005973383125,0.021510150395136,0.014880807503435,0.0464813423414255,0.0351790962030966,0.050353441178101,0.0352196338474867,0.0536871989247566,0.0299551751200511,0.0794474264138514,0.0183501347129526
0.0322537447220086,-0.0251529933848752,0.0434418595807273,-0.0284359007074235,0.0523719213720741,-0.0291862504338519,0.0590357339082623,-0.0245379199114354,0.0814828459502949,-0.0073767562775466,0.0075170388408817,-0.00108527580365238,0.0284550540151261,0.0155196918454012,0.0461923191760722,0.0299155104841619,0.0521945766155855,0.0287061257453001,0.0844010938839666,0.0155434287219993
