u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0193834480766935,-0.0156180306488262,0.0462860675381588,-0.0251704412585277,0.0493026104292661,-0.0292429926468072,0.0710097151932704,-0.0187572189714268,0.0949683628946295,-0.0125398573340399,0.0252261991804862,0.0151935398103426,0.0457679624524292,0.0267765664357963,0.0490624760442172,0.0287627818213268,0.0502404728876118,0.0291991339073675,0.0718183533469195,0.0164041942019574
0.0170074150474122,-0.018594505528206,0.0417122208831906,-0.0271460409494771,0.0524662498803945,-0.0302604262478172,0.0696371742858647,-0.0250684895709335,0.0831073216708021,-0.0135034676554207,0.0370719513781426,0.0227364593478514,0.0508329559731106,0.0244157780010856,0.0472673720821855,0.0306111732177783,0.0547837980744698,0.0263037383786391,0.0912783987949878,0.0124310799869328
0.0407871889721368,-0.0256985486481933,0.0511706711098867,-0.0297764620119935,0.0862832810396169,-0.00112556247206842,0.0875637437669278,-0.00111527768264551,0.0895478620618012,-0.0102072528839901,0.0410549637479673,0.00326801107959985,0.0460107535398191,0.0136593437937791,0.0573688803627435,0.0302553325634455,0.05152823679361,0.0303214093439169,0.0707012859705002,0.019900752876173
0.0121966529035842,-0.0103459452624644,0.0374715487059162,-0.0182821785569683,0.0517816570885369,-0.0264326214695549,0.0535064318274319,-0.0292007986726074,0.0814759654641065,-0.0114479212657184,0.0259600824184413,0.0160266440470737,0.0509442313682303,0.021719415944278,0.0484215740400856,0.0278608929394034,0.0531256309960487,0.0319278321434872,0.0920742797632112,0.0161529510799222
0.0261912464033622,-0.00419091536473561,0.0476951733111174,-0.0144974025719624,0.0501447827617874,-0.0213835060799166,0.0553590308777595,-0.0301762915538034,0.0963109036352837,-0.0161359642733977,0.0277880983244615,0.0210584723583813,0.0447756384466137,0.023950402517044,0.0501636898915813,0.0295944381521522,0.0538057144737924,0.0246967161290798,0.0923713252130916,0.00957199386439841
0.0359162240340365,-0.00346427328528881,0.0519917198790649,-0.011641880637979,0.0544306035984155,-0.024350413727146,0.0516959060342285,-0.0290975316611514,0.0845346875921835,-0.0223412604445846,0.0205902134899751,0.0240138061645445,0.0470154237542464,0.0288270628364037,0.0645769868970013,0.0189804894884594,0.0806997856398169,0.00171612482813594,0.0944555753525782,-0.00417800379672752
0.0489067963204834,-0.005685158815012,0.0542045139632309,-0.0120568861153528,0.0532606413272601,-0.0318093774288954,0.0502857176785844,-0.0278961895693315,0.0873050818237174,-0.0189636629007996,0.020298170542793,0.0124671624793671,0.0439475034463442,0.0173760268448252,0.0478129362519295,0.0254515736298746,0.0570800080067065,0.0220493877254986,0.0861372224476431,0.00254209232752489
0.0151803156763133,-0.0392304889672212,0.0435370518246012,-0.0374821211021159,0.0579765280742298,-0.0317913210240412,0.0678374497609075,-0.0167826634307412,0.0895888883445572,0.00189309503673986,0.0143785298932535,0.022446314435871,0.0343329824333036,0.0338123179400738,0.0531444599306121,0.0245680331193326,0.0859335628333076,-0.000371544473888711,0.101833370372498,-0.00724542316851
0.0296799879333532,-0.0170068180313707,0.0498928176578246,-0.0272917460163972,0.0807384803159534,-0.0119236854373433,0.0842304741775512,0.00405882003944014,0.0947979262893197,-0.0142775781313849,0.028143603714423,0.0167768811171447,0.0435995177400917,0.0209889073492807,0.054742243369327,0.0286355423693258,0.0537251245100604,0.0293937501348914,0.091869687778218,0.00779760748695443
0.0134041012846237,-0.00237670144238615,0.028399678258886,-0.0222843170978561,0.0469803513638916,-0.0294558950503034,0.0619558611131868,-0.0229436670243649,0.0820878455979997,-0.0117668417949055,0.0111520198173881,0.0163733956285583,0.0307618283665155,0.021539888983175,0.0441952085023029,0.0224027405932536,0.048550854966745,0.0278331891299354,0.0683087643024364,0.0207451885177248
0.0185096681514042,-0.00115217101118508,0.0459172309919667,-0.0065866410750478,0.0492019956273849,-0.0157758280422715,0.0546803546892579,-0.0283347524670226,0.0908756599672646,-0.0196601246192053,0.0237759289673588,0.0210026914206062,0.045807040526442,0.0257891026148504,0.0486324575179834,0.0304376734587648,0.0772790610532319,0.00753585918444006,0.0993235340731765,-0.00164713018010065
0.0193569531851158,-0.0203737350183706,0.0411243487732351,-0.0257689296162035,0.0552460802981358,-0.0264163788492125,0.0749548239014773,-0.0195034805539662,0.099422096487353,-0.0144111197479211,0.0297712596476206,0.00599426488946285,0.035801815261078,0.0245883780066291,0.0503910069853392,0.0283043514746917,0.0747435086179114,0.0152504465725217,0.0965077441364038,0.00843602157695653
0.0097688955427314,-0.0186035140032779,0.0310812723280226,-0.0257062178369438,0.051643462186429,-0.0298745028587308,0.0790788195132533,-0.00809032744999933,0.0991293642921396,0.00303419413529851,0.0132797290980646,0.0115434604930099,0.0315947867744178,0.0246664266078878,0.0463632288455641,0.0265845802466618,0.063545328408521,0.0293795341166073,0.0908611831170737,0.0186350109034217
0.0178631793920293,-0.0310631140639635,0.043936056411637,-0.0298324739167346,0.0676853896177304,-0.025718026023036,0.088160326817465,-0.00710624637639372,0.101347967203563,-0.00245688611274561,0.0135585550386733,0.026642351721054,0.0291604116578624,0.0439464840726834,0.043922015968642,0.0345483273288962,0.0618369707561852,0.0209235832900308,0.0954932498604062,-0.00922103445696367
0.0240089324690659,-0.0153225698139333,0.0496720792914472,-0.0296506013616685,0.085911450058122,-0.0161092995770559,0.097677578018712,0.00152317911349858,0.0991950437192671,0.00235594486565643,0.0251908655318619,0.0142820070000713,0.0461987784624227,0.0237188001388016,0.0625607053377661,0.034150201440403,0.0531931749142592,0.0316697256425677,0.0853938985788757,0.00882891023640306
0.0196989895661255,-0.0174014986390846,0.0387803919978797,-0.0260638331142563,0.0616816260430924,-0.0309185478134758,0.085126101101086,-0.00394934393690446,0.102348843131394,-0.00531777828997746,0.0112447407003455,0.00898386284768871,0.0254232107482728,0.0244457098948214,0.0385447677887848,0.0255635708037996,0.0512710158923173,0.0356207845073463,0.0848825599007353,0.0087364102742856
0.0297587300268127,-0.0167826101723436,0.0477273558770094,-0.0328762647445309,0.0892916765833712,-0.0127438500621836,0.0972616523055881,0.00290474049614901,0.103241526302317,-0.00765600907093849,0.0163694721463305,0.0213799002462934,0.0306132921268623,0.0275688260357521,0.0631042145840228,0.0306445169989571,0.0639916201314945,0.0240759088843388,0.100437333547796,-0.00381440703345755
0.0267496159649408,-0.0112841697263842,0.047393755529289,-0.0168945707566056,0.0505296068846533,-0.0279643390910232,0.0756723175742641,-0.0304475655260127,0.0999589242717621,-0.0105304465485289,0.017873654428745,0.0130105943414068,0.0326926527474103,0.0237433754893002,0.0428435797918655,0.0231317527740573,0.0615427401176824,0.0284750492240734,0.0958728086848271,0.0031373828508987
0.0325721240753608,-0.0371772201917919,0.0547758917847845,-0.0323071204509884,0.0805629741653631,-0.0230377752606122,0.0991474436752758,4.91828642581065e-05,0.0941229093796176,0.00916780391335191,0.0180891020346513,0.0366663227391223,0.0371304412065295,0.0442896902604109,0.057842713058379,0.0207770418242535,0.104097735773989,-0.0142856526131887,0.0952600459359199,0.00355359712300157
0.0114800817517113,-0.0175755399313797,0.036967983134755,-0.0270817843064566,0.0569596038415579,-0.0288205313460409,0.0817451486127558,-0.00706745996115104,0.10236327071306,-0.0106169362886375,0.012676641073593,0.0111749111550674,0.0279574856491602,0.0246813744362174,0.0412850751520952,0.023706875572198,0.0600925520439362,0.0267069359604118,0.100746201441799,-0.00584616577466174
0.0100686084035931,-0.0162669950524009,0.0319348874702504,-0.0269688977978711,0.0504779302067416,-0.0280586414057606,0.0788488065541597,-0.0102746195603038,0.0987980415530247,-0.00615123658464985,0.00973110707512004,0.0110488138604283,0.025446008707971,0.0237273064015041,0.0386044179886771,0.0265495835501371,0.0568506319984422,0.0295428151937957,0.0926776536967547,0.00388431844216928
0.014107733905646,-0.0126062019896619,0.0356272738603275,-0.0294278607304735,0.0506628302527191,-0.0228454685375208,0.0866660706693334,0.00966284810083968,0.0998830205242882,-0.00108662055747631,0.00825962726355099,0.0132945483334208,0.0136062751170392,0.0111760469376653,0.01625321850053,0.0148844124378699,0.0520892426907405,0.0256710405532641,0.0646173546722288,0.0310717015619139
0.023118336912707,0.00253495579499731,0.0390594604019482,-0.00448996528091757,0.0469802629700225,-0.0227254872422444,0.0509608964540769,-0.0295698492558387,0.0947798517715244,-0.00361357736251121,0.0155425774976526,0.0241069513485475,0.0280413898236739,0.0304372897381218,0.0376320485585982,0.0237377719845093,0.043539615457623,0.0258155456449701,0.0798214626019805,0.0194043622219296
0.0225293123021742,0.00780099857871245,0.0402634803895657,-0.01071414423214,0.0457866042967835,-0.0230746506793963,0.0681633558199042,-0.0337425050707115,0.091308993485667,-0.00692669010864313,0.0197002121767332,0.0255732844088873,0.0330206993136139,0.0305985776720697,0.0376167362312939,0.0311809729072286,0.0528477616778587,0.0286990491740625,0.0876846852952384,0.0219847961530713
0.0272380483603848,-0.0220872965020228,0.0441280719844448,-0.0335905961996979,0.0637707197452164,-0.0252688912561306,0.0983599613551738,-0.00487678234540192,0.0953016002743209,0.00793970197688309,0.0145540058587752,0.029176260390873,0.0312123495804275,0.0443717923875402,0.0504953440349875,0.0306910354223806,0.0808352448150958,0.0088708225594623,0.10108029132214,-0.00690580093558233
0.031090816645142,0.000359255815448881,0.0339820013771921,-0.0199852844650501,0.0520513840535443,-0.03118200751298,0.0849138750537564,0.0258251244958663,0.0978666734063493,-0.00285997761328211,0.0203664544941776,0.0259293976182424,0.0173236430690942,0.0138883962623544,0.0246829374551462,0.02082985890285,0.0554539272184177,0.0397912398526184,0.0607403646249128,0.0233228284174948
0.0249183773806078,-0.0291522327916206,0.0484451739486209,-0.0236029749360465,0.0533187897657346,-0.0202207795957058,0.0940650431597681,0.00456625300805527,0.0998318818214006,-0.000995567447555096,0.00858421927244736,-0.0158175567089814,0.0223768486631375,0.000669454738761511,0.0279089208529688,0.0114619271534403,0.0542074685479376,0.0294809975901085,0.0842353788377158,0.0139083861031229
0.0378879139512697,-0.0259485405608131,0.0883339790221292,-0.0183071207033586,0.0970592843204996,0.00222164602632008,0.0983190321600518,-0.00187548262383464,0.0993180105411041,-0.00074070759790793,0.0182875866696532,-0.00671007404312555,0.0722008157939908,-0.0130844710918063,0.0614433880247655,0.0126601854310993,0.0528804060220352,0.02202345084391,0.0796296316955669,0.00814714777273742
0.0283062448971684,-0.0145021384227055,0.0445982099064289,-0.0313512958513305,0.0728116006237558,-0.0233032437342971,0.101546630526695,-0.00892292193191049,0.100590436096973,-0.00311511922615656,0.0121533337309657,0.00260010892649816,0.0211498128879705,-0.00628585107815176,0.0671647351395548,-0.016579824592161,0.0963637988789267,-0.0168746977425967,0.0938166487558597,-0.00688706402587421
0.0306478799262823,-0.0188157758606216,0.0419264992317883,-0.0312641838081338,0.0620036576863314,-0.0195654511786887,0.0952450715530937,0.00742497582567105,0.103482454616435,-0.00781583396508369,0.00727103294977516,0.0070226705109424,0.0206032751970864,0.0251639148585115,0.0483918378717087,0.0339589865247478,0.0850184058137881,0.0216483714534457,0.0999488761332833,-0.00294128532119892
0.0111853757504328,-0.0164991849195936,0.052953869502512,-0.0273476460954237,0.0797898697141085,-0.0259974722703884,0.0946251671359394,0.000581194131157564,0.100874764540507,-0.00163513616786907,0.00381047117057823,0.0157625210346206,0.0172192258793718,0.0284737385749127,0.036379349828637,0.0334976257261075,0.0513951183655842,0.0285342953843927,0.0709873370177524,0.0170694881592225
0.0101837938334911,-0.0138918416704032,0.0462567670950208,-0.0281787547455404,0.0645832696182368,-0.0280949212636879,0.0995919811840559,-0.0119960715917001,0.0961079018956641,0.00984494276748181,0.00543982250953676,0.018184478454897,0.0232884343574393,0.0412469342846846,0.0353616949916005,0.0397455287674596,0.053601536693864,0.0291229005818114,0.0788561964076614,0.0138547628723802
0.0196930990025907,-0.0130623552828891,0.0440110625150346,-0.0311839992976129,0.076267023613171,-0.0150046378572259,0.0920253388900736,0.00674263428401914,0.0994818450941827,-0.001051911194052,0.00779879812719509,0.0140459475201203,0.0264754705564658,0.0201714828030908,0.0462479749621016,0.00901463132454024,0.0687977948044493,0.0174497641882199,0.0521286849030716,0.0270830030614356
0.0189134690074575,-0.00977406895114717,0.038573537806627,-0.0223624246305177,0.0541670378344645,-0.0282799812390064,0.0713629983891822,0.00430066001979952,0.0914885559612675,0.0176842133279763,0.00722686154674038,0.00470842726927681,0.012701276170121,0.0111730740996021,0.0410944544115907,0.0181196997494397,0.046756002394196,0.0318030004430223,0.0653133313061581,0.0200809093348807
0.0305365363513496,-0.020959625223628,0.0526099535778334,-0.0306356228256181,0.0945583855402796,-0.00198044489738433,0.0969323745182576,0.00433957973977914,0.10093740429541,-0.00230093363901891,0.0177334079145521,0.0072097492842508,0.0434631163724845,0.0170526074781444,0.0508230676210135,0.0254409684094459,0.0481466088403911,0.0273243768519484,0.0943145604129455,-0.00420275437945958
0.066235919024184,-0.0262334071372954,0.0985902062201806,-0.000346336351442557,0.100877334588614,-0.0030330715962636,0.0467277737868905,0.0497365059480319,0.0586514875226078,0.00670355354867741,0.0468332991708136,0.000643081952518365,0.0802144645650127,0.00912133671126789,0.0816772932853328,0.025928572971517,0.0304974740096355,0.0413549511885289,0.0564131810581272,0.0221010539432386
0.0343301788800582,-0.0195264084609366,0.0516803279313223,-0.0304830327296254,0.0930062985606061,-0.00371592751881305,0.0961645895126837,0.00474598147535785,0.103200507123294,-0.00755461181977365,0.00915486001114324,-0.00259216374813096,0.00956893063158323,0.000838280975566589,0.0410133983402469,0.0144711086653033,0.0472189450981727,0.026858318677151,0.0917919983304898,0.00196465196877191
0.0308740330005471,0.000187385703036081,0.0409433736399702,-0.0196509769688205,0.0626456178436989,-0.0309310072381626,0.0683849511806881,0.0295509256588503,0.0899129517559438,0.017369284793684,0.0124124823404843,0.0138720908011584,0.0189467463776224,0.0105974778421665,0.0297453228615794,0.0386290271155476,0.0507014469080369,0.0345671754614136,0.0711512800698028,0.0177097044377133
0.0234223877841722,-0.0136119379431886,0.0464649110522469,-0.0249038337035151,0.0729187358354947,-0.0211395946533251,0.0848080403698984,0.0120964770611092,0.0958464784566766,0.0107551182570027,0.0196279484360919,0.0037834201975091,0.0240957081126928,0.0143064682775889,0.043894834344409,0.0202393175448541,0.0502448317367616,0.0452197527779969,0.0819783827708387,0.0238660986203308
0.0227507170738226,-0.0202743034555507,0.0504970881826985,-0.0278332042871272,0.0804609789286287,0.0246983496904367,0.0983064364412151,0.00444179325017853,0.0947370477086977,0.00373419600824751,0.0226774295020866,-0.00353920413266312,0.0419353311677341,0.0223881499228728,0.0598672832921262,0.0222473337409758,0.048324060890875,0.0298665167008395,0.0813442091831788,0.0113633703131927
0.032871056783875,-0.0266029921139278,0.0655157544972693,-0.0213025652829356,0.0660472907460702,0.0396606385706375,0.0821476862578716,0.02154736663147,0.100331641153618,-0.0123682085757911,0.0102228613953127,-0.0085556830386318,0.0347843398853485,0.015457158135137,0.0467073035008607,0.0448955647535183,0.0587887162191624,0.0249765231401156,0.0938249562755645,-0.000852115351633642
0.0302479871256333,-0.0033059162628341,0.0472555186164991,-0.00274339051871311,0.0533609192379483,-0.0116460220420044,0.054852298812807,-0.0305255198996069,0.086001023268885,-0.0163332531850251,0.0245522205604994,0.0190469094872115,0.0421633426723486,0.0237489387339951,0.0489229751729853,0.0248982439111104,0.0563383127251201,0.00609981024074554,0.087816933347924,-0.00895116100066718
0.0189604752041121,-0.010840836472351,0.0448324709013037,-0.0269258026381197,0.0573605584194232,0.0144728276762861,0.0732039313545647,0.0368699998296331,0.0928967639136864,-0.00898762876923447,0.00892269644286556,0.00361328552669974,0.0290325910784529,0.00770687076747574,0.036052341317664,0.0366929894086181,0.048449272393979,0.035206903636092,0.0885798120077701,0.000849520665909207
0.0226521441529781,-0.00511943741233592,0.0481126089741496,0.0110639022549843,0.0534753968567369,-0.00703059264461111,0.0481113828674854,-0.0244194128679737,0.0804106327199051,-0.0258477840206091,0.0221418547924861,0.011674823864597,0.0390571337146898,0.0273243982944426,0.048449268990937,0.021885242840488,0.0468066643816359,0.023500371644328,0.0607030739468478,0.00441967990486319
0.026788530728572,-0.0104870768808596,0.047520815660293,-0.0406565995490643,0.0480266066055044,-0.023803491441709,0.0568343167496127,0.00850085966375672,0.0862413148088515,0.0289688007416712,0.0282218027267263,0.0395242569027956,0.0401163064769718,0.0375816352370728,0.0673391657701804,0.017621978364803,0.10106556718036,-0.00768444994452207,0.100894028973019,-0.00668526105041189
0.020628855421685,0.0163954618051057,0.0410005475966455,0.0129192621651931,0.045005878521856,0.000894765127188857,0.0566489814302063,-0.0301384296522769,0.0951310819303548,-0.0166411699578339,0.0185158877861986,0.0252934649638136,0.0424987277456374,0.0280557549761274,0.0509950744348326,0.0256721357563225,0.0721449876356732,0.00776506194072512,0.0984346439838976,-0.00246772839506884
0.0312004319154353,-0.00273864301331707,0.0474818194919233,0.0119024715733041,0.0552855483753187,-0.0286327353259531,0.0769959435516225,-0.0108177393567789,0.097080604291103,0.00191416058924458,0.0284590361459578,0.0192849978502351,0.0500671571248953,0.0284614906717932,0.0802085463199487,-0.00683678729168169,0.0899535029148551,0.00400503739897257,0.0920898795184648,-0.000713623540454251
0.014723616293307,0.006040950326422,0.0472522393037006,0.0126828370382589,0.0680650245094305,-0.0215770399197808,0.054844749284327,-0.0380912335002818,0.0710667002062034,-0.00249098782772053,0.0250363524458415,0.0259212600227381,0.055417728320365,0.0268256656466342,0.0868572206334171,-0.00229039512934369,0.0837470309209014,-0.0134074775262955,0.0837317990672934,0.00498193410490406
0.0145300176178537,-0.0211956402625141,0.0401620726527352,-0.0377010969010856,0.0615020133056762,-0.0258957918061445,0.0581709029068241,0.0081863938131755,0.0909949093866079,0.0193405732120557,0.0195491182396152,0.0304694355427962,0.0400450944746841,0.0412016120515732,0.0441983051299112,0.0314586815106863,0.065602163548978,0.0221872154231304,0.0859299690293379,0.00899436673184215
0.034397879588395,0.00451126445091905,0.0665887341986035,-0.010852510212957,0.0651252425481578,-0.0427481263069393,0.0460144296760858,-0.0128245243649021,0.0925192231323687,0.006904906897514,0.036913426031569,0.0260448744970857,0.0750620151449663,0.0130929590067881,0.095918528032981,-0.0121865314432389,0.0481915354047373,-0.019573406834781,0.0657589624325545,0.000284936500222917
0.0200263576163077,-0.0151229735609769,0.0460540964766119,-0.0271062706848308,0.0560056984266211,-0.00898235029753182,0.0736924077319156,0.0206014422930901,0.08090464898989,0.0325101652492628,0.0325983578951434,0.00786511175586926,0.0344479123712927,0.00875601199417437,0.0577506016061563,0.016868169642646,0.0468082012776641,0.0334274053940609,0.0792638759584185,0.0190243380174362
0.0265421894277775,-0.00538570232054514,0.0604190727320367,0.000934525596288716,0.0773175147090802,-0.0327511157240285,0.065485068621432,-0.0430064348810988,0.0549379712573115,-0.0265710890494163,0.0284091411104784,0.0231240469373449,0.062131790832543,0.0237489041538851,0.0954224843306133,0.000251187659905291,0.0962340163399615,-0.00320163695406519,0.0816125802544622,-0.000462625630090094
0.0303755789211752,-0.0130957423945065,0.0480487454700801,-0.017987467088895,0.053546483404591,-0.0270793262723299,0.0789207941976733,-0.00015207592047794,0.0883212599259756,0.0245264043289648,0.0261445330059382,0.0122266924980849,0.0412694354083654,0.0234222240778082,0.0435560689450932,0.0134791022067869,0.0682568343827046,0.0141380888289661,0.0589468295176324,0.0281477753937235
0.0341932314304028,-0.0283247341891184,0.0947164021356665,0.00449255765532073,0.0992199627284728,3.30523000078744e-05,0.0987754565657652,0.0011784723833122,0.0977819807327675,0.000196201457349704,0.065037463905803,-0.00150968169258887,0.0756724047154246,0.0222773384205216,0.0839606496799823,0.0190705995664897,0.0881584485797761,0.0192354144703812,0.0485130348245644,0.0267799872410301
0.0480574599060287,-0.0314137337342525,0.096768087837167,-0.00982886871119619,0.099682588997183,-0.00172979940405341,0.0957592661640576,0.00601279987752454,0.0995879827484807,0.00188898758870177,0.0694591352095302,-0.0200444824862594,0.105533943169303,-0.0156322274290059,0.0883729034278732,-0.0154576242625063,0.0837631656386569,0.012670933546492,0.0407499443371166,0.031819061879516
0.0544279700178679,-0.0345504152403854,0.090206979875592,0.0151085186034662,0.0987053143702478,0.000232133923604719,0.0995184552261429,-0.00112844133581643,0.0983612272879072,0.000405321409315348,0.00426803000154139,0.00693735361611475,0.00795430721800186,0.0228775645165229,0.0260927927866569,0.0414290927668705,0.0393776632687614,0.039778023025033,0.0612590498305672,0.0265279609321944
0.0328675660452967,0.00704471603943923,0.0143141255851372,0.030204874834443,0.0596221019627611,0.00353062760833178,0.0537364494033006,-0.0278292707901196,0.0714829018222479,0.0019294546941278,0.00741361122978725,0.015380841914686,0.0143552014880002,0.0273184192287213,0.0498594744318845,0.0289666468752601,0.0816084395252343,-0.00118453153865417,0.0737572308479403,0.00973859302249013
0.0256869615915586,0.0241232211642673,0.0500131598948484,0.0216788930012393,0.0569961493424653,-0.0236645969871972,0.0484987180304714,-0.0244133009048677,0.070681588717887,0.0143955883337764,0.0205067637994303,0.0346407562963258,0.0467904141241402,0.0339296504756494,0.0735121197804711,-0.00391954203587528,0.0462844713261357,-0.00882108234074204,0.0790700763809237,0.0150436101794227
0.0181661415896346,-0.0155631044747202,0.034498899726818,-0.0306000925959113,0.0507130239039491,-0.0326729098235431,0.0759881214795212,-0.0210665887079826,0.0985145794552177,-0.00866843353554677,0.00662329778031919,0.0149303962840478,0.0315407024711989,0.0436961743789084,0.0409497568930971,0.0341773606022547,0.0566097396557252,0.0260375392307036,0.0895004945663302,0.00791439985105325
0.0217174376619816,-0.0106018762071228,0.0530791321203477,-0.00306973984369817,0.0639870067491271,-0.0234732826498354,0.0484298121134251,-0.027843313862707,0.0740888948303302,-0.000846365484545317,0.0234568036742835,0.0254749313855524,0.0551621667208049,0.021541589995502,0.0883043682967633,0.00363587817603354,0.0906193543294183,-0.00246616337860318,0.095601357049378,0.0029812441990084
0.0356284449572875,0.0372556211039232,0.0592984730993615,0.00523908801796379,0.0660784068561749,-0.0404450207107602,0.0465352635563981,-0.0314246345008297,0.0756350003608591,-0.0010896340848473,0.0281922807353832,0.0409137842097094,0.0614730341226508,0.0213496025774423,0.0851585748189116,-0.0112767269627346,0.0421772941082907,-0.0180652513491334,0.0679470355239707,-0.00168818229143775
0.0398352007966389,0.0089290659786652,0.0512277148057348,-0.00350328381685441,0.0387764696708411,-0.0185733307388731,0.0589461412836018,-0.0288701380077935,0.0518008202810082,-0.00751819754764301,0.0396345696930969,0.0292204380960843,0.0648819932128584,0.0177113958970081,0.0339008491153881,-0.00120320762089287,0.0735463686865503,-0.0131926520707169,0.0458359948853266,-0.000317013101355164
0.045470821573399,0.00143695983928365,0.0597649822776784,-0.017623504949869,0.053984610715017,-0.0282156865531961,0.0723881980730299,-0.00866226734991986,0.0966536337615727,-0.00529424173018032,0.0363663533161701,0.0172499596367551,0.0632505192024203,0.020176787527488,0.0914819398288811,-0.00181640338684169,0.0896152078384575,-0.00119290501863833,0.0849673099811008,-0.00574615005473896
0.012061888348165,-0.00217297254343322,0.0445451846107913,-0.0174635525534579,0.0473864231632757,-0.0295310433798816,0.0671364331157067,-0.0303147466698231,0.0822928671252885,-0.0198521788144016,0.00357918623344325,-0.00113756825028827,0.0109458305335381,0.0152207840411737,0.0375637783902607,0.0396480128311063,0.046128377861394,0.030468203328291,0.0780963112031696,0.0153122939974059
0.0355404253895398,0.021355037766516,0.0514819274433111,0.00708866598543733,0.0605490398575677,-0.0330608200449312,0.047858169098265,-0.0273791865101355,0.0790894486778039,-0.00142052687626683,0.0392293163855711,0.0367833754014278,0.0647776696169629,0.0166025246463738,0.065658673427469,-0.0163967174235997,0.0452493965299748,-0.00806235875219573,0.0826336357154671,0.000388390605831639
