u1_1,u1_2,u1_3,u1_4,u1_5,u1_6,u1_7,u1_8,u1_9,u1_10,u2_1,u2_2,u2_3,u2_4,u2_5,u2_6,u2_7,u2_8,u2_9,u2_10
0.0223297134631772,-0.00325391370221486,0.0395813117809885,-0.0186956169159156,0.0462609072356413,-0.0257782406688702,0.0529822282762707,-0.0274796483523042,0.0857455836635676,-0.016988746083769,0.0225762329672848,0.018093436541234,0.0397791942743138,0.0221392015173123,0.0477521440442484,0.0304260377673542,0.0504056855131272,0.0304693674306126,0.0824981484227081,0.014521382621032
0.0303933277921898,-0.00984646426287981,0.0453063738974184,-0.0207770888269494,0.0482862604953302,-0.0267683326274569,0.0737849021406485,-0.0286134423195443,0.0962090403240822,-0.0179878931137487,0.0315289994255018,0.0185575208994139,0.0441918160577669,0.0285655446758617,0.0501417955330265,0.0293233006751523,0.0557090137292295,0.0268900190409284,0.0929498922228223,0.00664628894072777
0.0297512956919894,-0.0104123999076315,0.040771076284051,-0.0192033144919195,0.0484710520003305,-0.0263564878550213,0.0502927586496269,-0.0285627187206118,0.0801314945948832,-0.0199523941257543,0.036663689386335,0.019526074514572,0.0475214336751356,0.0331765395098479,0.0502708308241515,0.0278006117986404,0.0515107060019636,0.0288340466777958,0.088116476290091,0.00943076116396485
0.0223900179401011,-0.0141449940258167,0.042944718944545,-0.0259686415044714,0.0497585208832178,-0.0277964173572364,0.0615153028789936,-0.0184749231361247,0.0912033546229319,-0.0106133421952585,0.028537294717606,0.017738317939981,0.0468140041015233,0.0256377865606147,0.0514678123573662,0.0284852947430001,0.0514367660299302,0.0304031499074863,0.0807367187013987,0.0182462164041423
0.0188491743065195,-0.0165917101687403,0.0437817579894677,-0.0187645497868107,0.0476984443894877,-0.0261849614779934,0.0631395142197328,-0.0232897130450699,0.0919573310654044,-0.00765659358752306,0.0327263408170191,0.0144390974377163,0.0480679949995489,0.0270552443914392,0.0510933557562041,0.0298988860970171,0.0556593634095411,0.0274034785349021,0.0895187359735676,0.0106035418208314
0.0282141606426959,-0.0244539392069826,0.0438568077581268,-0.0292081837414626,0.0502031540934349,-0.0297905410795674,0.0736330636505269,-0.016365938647254,0.0901816830066159,0.000876108971595735,0.0396017946892707,0.0286070904915666,0.0503955417469869,0.027177608231523,0.0505135729185409,0.0295287819935877,0.0814152089431418,0.00601898405217623,0.0967570122880243,0.0017659533004757
0.0309528115014237,-0.0130705847986073,0.0432802490449949,-0.0202956219646731,0.0477607358906674,-0.0250756537266262,0.0594520980951385,-0.0268600143881086,0.0883304186402545,-0.0160863751829133,0.0401004994115506,0.0164618437809537,0.050218268013969,0.0279905871519352,0.0515474572732362,0.0292694284197531,0.0612916246852525,0.0209375210268803,0.0959525801170977,0.00270227211624813
0.00788783468633664,0.00755837394026992,0.0144100961751327,0.0132906451404192,0.00285629469455739,0.00157455707552421,0.0171363936777736,-0.00522124693606306,0.0495236717683593,-0.0279707493729749,0.00847580242002949,0.00460005774301806,0.00970928483195826,0.00672123592982999,0.0107076515856916,0.0076719393063842,0.0173644422601919,0.0177086815445402,0.0466640588344383,0.0254596538868872
0.0251480890832571,-0.0101569262787298,0.0410662547463582,-0.021579349283301,0.0457068659813063,-0.0260094222129192,0.0753497204598972,-0.0254929239414184,0.0924271434997017,-0.0145426014198947,0.00628764319136067,0.00337143936457288,0.0413425813313075,0.020447148741596,0.0503639444781862,0.030336059337699,0.067974028221675,0.0177550907343443,0.096825233413303,0.00167568380352013
0.0176154940815634,0.0129617890209575,0.0348147004179824,-0.015348832426004,0.044400626945974,-0.0251449230045539,0.0629936942908861,-0.0283196813111958,0.0891555999212506,-0.0169669613033976,0.0263813184171227,0.0243247114870116,0.0471396491135914,0.0286962204398224,0.050772835559975,0.0290966623179847,0.0769543860820807,0.0136732623901561,0.0971446049360158,0.000624586778219584
0.0139116472752346,-0.00457304837141273,0.0372112515308905,-0.0182148109741898,0.0451275535392877,-0.0233330940293874,0.0663861526479026,-0.0270208828278001,0.0939630163284458,-0.0166393669197082,0.021239111747928,0.0167284907224968,0.0456365363196726,0.0258048734003512,0.0508159322190819,0.0295591266947541,0.0760358655964331,0.0166068818966518,0.0971631373824652,0.0019535559620389
0.0133971016317105,-0.01916184237708,0.0397010746313334,-0.0253217183500209,0.0483004062867254,-0.0281113385912112,0.0716269241028187,-0.0248329745447057,0.0896932142735355,-0.0142655516690787,0.031370524138222,0.0392329010107362,0.040236839276334,0.036487806803222,0.0511625924198508,0.0292027157200516,0.0587405443643103,0.0269832358257329,0.0987644556972379,-8.11441155328335e-05
0.0145407337650947,-0.0135324830533146,0.0361230649967908,-0.0246405954511044,0.0483793238976863,-0.0292006926965763,0.0715721638383837,-0.0226709972821982,0.0906100184222038,-0.00904372376636986,0.0227256031668846,0.033600879326477,0.0448696852209008,0.03232326632393,0.0510437539649054,0.0292042716654771,0.0503250027280357,0.0285561121479598,0.0565587485923119,0.0251044843187217
0.02228578699512,-0.0105291214897672,0.0367973837861945,-0.0186303860092749,0.0494032954014957,-0.0255295799418907,0.0597648178089552,-0.026799168330552,0.0928158542055957,-0.0184019469404153,0.0346129629675125,0.0109677900231772,0.041879786053565,0.0274388696427511,0.0508836265399315,0.0260710610802166,0.0542350923585097,0.0287938807220838,0.0938156071200945,0.00480338413606033
0.0220096472401314,-0.0160212495691344,0.0378067635027354,-0.019317220238582,0.0490322299042344,-0.0251601022034658,0.0626615841017073,-0.023918274781076,0.0921237850712797,-0.0145296215680146,0.0082312071278563,0.00702667321008465,0.0263725379676418,0.0247799880308566,0.0481078369627244,0.0294196246861283,0.0501656269570211,0.029880117153102,0.0833594793448383,0.0134651129504006
0.0180535282350705,-0.00707566506347143,0.0434174593143496,-0.0161411640088802,0.0492847939443128,-0.0242853139904069,0.0632110984811714,-0.0262936892740196,0.0935646599536273,-0.0181249570181486,0.0312689302996359,0.0205805478723586,0.049433845775771,0.0302484851868188,0.0505256513359483,0.0282767000743846,0.0683603851302416,0.0216977113960239,0.0962902719800219,0.00425558627758535
0.0116819660476834,-0.011008972467881,0.0382883526293785,-0.0186327892510488,0.0471412166257019,-0.0251141852694726,0.0566239772042672,-0.0255948656159596,0.090874732336753,-0.0153928549300733,0.0308499738634635,0.0202965692994107,0.0514619383743249,0.0293594108212507,0.0508305050954968,0.0298741337342088,0.0541382456757342,0.0302105173624023,0.0933433983481554,0.00981071910576429
0.014628102104271,-0.0119021003671538,0.041980184654356,-0.0196652577925447,0.049989113179105,-0.0255122050714574,0.0546689184029179,-0.0252293013270728,0.0894042051480927,-0.0154057359050857,0.0368316193022936,0.0223826617684831,0.0474137073224223,0.0317256059460139,0.0519680891369,0.0293796552529742,0.0514522941661535,0.030925848452977,0.0918452602442127,0.011364809645015
0.025338125720506,-0.0105456938898224,0.0402223402717135,-0.0234018971231159,0.0469426117046383,-0.0279882119909741,0.0695954125550768,-0.026928590176755,0.0898031098358675,-0.011297514514926,0.0283732975475432,0.0181787232538929,0.0465833586386328,0.0264011415383923,0.0508162455055646,0.0295560233343728,0.0538972864044284,0.0283533723013233,0.09306481053986,0.00644249358519493
0.00192839034128135,0.00202350420404863,0.0121688705279925,0.0113309718198947,0.00301594078970889,0.00691505863396042,0.0254049098492595,-0.00759239953791576,0.0600426740336586,-0.0264739909062872,0.0138418504876886,-0.00227880754976958,0.0135481498908479,-0.00130788303667167,0.0135210075519758,-0.00109194636334743,0.030317412792048,0.0203509625099979,0.0530266719569609,0.0293801307997371
0.0248277961534795,-0.0130335213408651,0.0385341940034145,-0.0227193701187099,0.0502862241996797,-0.0268276019494616,0.0652970162502793,-0.021785546161104,0.0923844317630813,-0.0129932044183733,0.0162259251486351,0.0147764739373643,0.0347000978740241,0.0306475604380272,0.0523867524532099,0.0274921504536381,0.0520239332842625,0.0295714707350902,0.0812717792033951,0.0134605539827784
0.0304005428101593,-0.0118173291508392,0.0445550198371474,-0.0191689784975976,0.0462940358368214,-0.0236300074884414,0.0539277508634196,-0.0301331557577123,0.0730577753587574,-0.0190644156622806,0.0253815994802772,0.0212288823607166,0.0449951753708025,0.0269420693302209,0.0514171911518865,0.0299741054543631,0.0766661268493525,0.0120297108259581,0.096175564090018,0.00362274340265962
0.0146909357198526,-0.00309369462587849,0.0328522760475153,-0.0234106717512946,0.0409650762516593,-0.0286214179320457,0.0479514883578664,-0.027113723021486,0.0751009872288926,-0.0213923310328924,0.0310432644281739,0.0237399653371321,0.0487148325323741,0.0276535037313015,0.0514821643998702,0.032096554403754,0.0522005881125373,0.0311308957565084,0.0869102958867668,0.0124985522119524
0.00973667751205399,-0.0150679006733116,0.0286510550140956,-0.0207013740707589,0.0456130726747662,-0.0276819117872142,0.0611328697227107,-0.0203558962661856,0.0847185663651999,-0.0101728803991769,0.0185238738458523,0.0108790460886417,0.043312874104892,0.0275516195757752,0.0517443218237751,0.0292290447666722,0.0533042822840892,0.0303797517503703,0.091609743183661,0.0111911056586231
0.0129129616703129,-0.0157760399747686,0.0393167508859315,-0.0254982293731774,0.0493340577036436,-0.0274058476354949,0.0709103220537751,-0.0154206747610188,0.0856278928295015,-0.00686490642463987,0.0339094054648687,0.0183320563395472,0.0472945994370372,0.0268526547622206,0.0494249926921195,0.0282354052049414,0.0539549159782686,0.0321483381898829,0.080574288430872,0.0193743989629492
0.0272392692307357,-0.0207795651760864,0.0450246430641931,-0.0315678772786529,0.0804645197455824,-0.015948836674386,0.097655814473675,-0.00176196637400159,0.0968500201743079,0.00207730069268226,0.0444733155431091,0.031841129090554,0.0566123962610919,0.027412960271628,0.0984371430503149,0.00015219332281958,0.0106955424450449,-0.0034045247795575,0.00427233365929573,0.000968951794960994
0.0162320683857535,-0.00841273284816478,0.0397328658952038,-0.0194416312267988,0.0474228550511555,-0.0299198890412526,0.0658365816623118,-0.0198858447714274,0.0870693397749722,-0.0132460074376333,0.0265052270045266,0.0187087528960623,0.0460162079318383,0.0274915786349329,0.0535159460149114,0.0294289448475123,0.0504847707665121,0.0311611116988641,0.0777038300825255,0.0162942702117861
0.0197444010860864,-0.0177178265177597,0.0471911065973099,-0.0213513037036848,0.0563522066365488,-0.028937957288928,0.096637222904922,-0.0194370657276361,0.0979066449102698,-2.19171467484062e-05,0.0268399784674674,0.0211749175727667,0.0502243758156633,0.0294657980613211,0.0648152448768207,0.0213794026632623,0.0989572108825765,0.000234057266426799,0.0855324896995539,0.00298647474497645
0.0153493074942498,-0.0130122948133336,0.0350217942989088,-0.0149919939619342,0.0472925735976036,-0.026308544707069,0.066531742750305,-0.0221988220738322,0.094643856573427,-0.0140653687314968,0.0247652939254493,0.0177106317796023,0.0412553674861719,0.0262247969112554,0.0512429807723654,0.0293066216480167,0.0530008888368307,0.0317438945341017,0.0872087468053282,0.00798497797526257
0.0256450180335438,-0.0304834652608803,0.0367017741838043,-0.0326500296282696,0.0506346174616458,-0.0298639643783466,0.0753706928839696,-0.021306687240059,0.100182236255832,-0.00519712611187272,0.016471428744714,0.0204642104726778,0.0362337992513059,0.029267273297793,0.0513137351624335,0.0286126046763656,0.0503745631740893,0.0298306393496266,0.0596370831202612,0.0272603049499491
0.017403299912482,-0.00194114982991796,0.0397619031935598,-0.0235146610873584,0.0504846375867165,-0.0298320266906737,0.0660766483628452,-0.0223983750175304,0.097896488511211,-0.0164290374495001,0.0236658118735648,0.0201250899652551,0.0437571738378306,0.0261870944138611,0.048991030455868,0.0304058763890257,0.0519983421890995,0.0302294777336033,0.0919402200827857,0.00728614769831715
0.0138768625997949,-0.0194439555109064,0.0369233983392606,-0.030005328435818,0.0644980993450498,-0.0174656834886199,0.0814020838611519,-0.00470378661376788,0.0946688023146157,0.00805410629932446,0.0149577725978589,0.00576665304534402,0.0348543164358255,0.0118425086964501,0.0514352822636876,0.0292556847295258,0.0524752733076036,0.0295638477723599,0.0750208541508295,0.0214541157259693
0.0366270320726201,-0.0250285054313354,0.0584505969065644,-0.0264045092229691,0.0899959495133525,0.0111816327456045,0.0983361591885863,-0.00128806673652397,0.0981392027374987,-0.000465869270672376,0.0151756750354648,0.0183534516406717,0.0383185495385497,0.0354010548036638,0.0528835275376617,0.0298642877110564,0.0503014299848532,0.0280003833438576,0.0595636137365667,0.0254736652582045
0.0166848025822656,-0.0055055007795643,0.0396611340956391,-0.0233559037992826,0.0439175449486188,-0.0259950584606786,0.058231498408268,-0.029605852334224,0.0901581580275267,-0.0241418451849538,0.0181588696055029,0.014717560770713,0.0420940524916364,0.0143004622235986,0.0539750388911637,0.0279787590517182,0.050112281839772,0.0288091003260196,0.0791904538080084,0.0137207367991088
0.0195750137877307,-0.0290170025493614,0.0374069184287535,-0.0340669031232715,0.0516153234335048,-0.0279654669303447,0.0796213567856311,-0.0145631900574964,0.0975455807174615,0.0013861814483898,0.022890197521898,0.0257126369737621,0.0383884476817475,0.0356553366219017,0.0529088405358314,0.0312299267672157,0.0504031705973964,0.0278852853099666,0.0689447133067346,0.0284064079085056
0.014240919115443,-0.0119015852436178,0.0305791859940649,-0.0215770464247826,0.0461632878842705,-0.0294417417778943,0.0608221432422665,-0.0229151074446148,0.0864845565897078,0.0022832160242628,0.0194456693373644,0.00892416432253179,0.0293011490925471,0.0231352181219393,0.0497551398111863,0.0255048190201125,0.0510848453684439,0.0298605261377523,0.0837977953332859,0.0172343546386903
0.0262287876990424,-0.00967677833958301,0.0303143344689407,-0.0131529518460332,0.0507164074372388,-0.0294754664743439,0.0737288901933594,-0.0275887429029111,0.0962844028055011,-0.0175304307673015,0.0329933390766852,0.0201548959565841,0.0494707463722753,0.0285238919577407,0.0756582159992862,0.0167356747782198,0.0972974081153619,-0.000667692773997639,0.100036441509206,-0.00388690300907132
0.0161839100880108,-0.0151977936387252,0.0316053756208558,-0.0191324990400345,0.0441702656209531,-0.0243183485131167,0.052002411683022,-0.0304125898228662,0.089916299954237,-0.0182276681136252,0.0172121627920863,0.0212368220678208,0.035804428103679,0.0255907523113892,0.0496291180735567,0.0297140675848604,0.0534221839647009,0.026157286879468,0.0901913908655514,0.0116050032628916
0.0380647918709335,-0.0185757291464169,0.0536962262233466,-0.0274357603158243,0.0588318580433789,-0.028778303390312,0.0592412753254177,-0.0281459926190371,0.0502661964209633,-0.0297859179675547,0.0505030642313718,0.0299710713745464,0.0764536379725612,0.0140669686193502,0.0973648360467176,-0.000923860805800412,0.0984252397907806,-0.00151519028487339,0.0358968002828486,-0.00996555972853239
0.0122399379620008,-0.00616282584105333,0.0205949330379494,-0.0169459394298398,0.0331627185076649,-0.0328839501651094,0.0518901998173501,-0.0324138320614633,0.0731986446248202,-0.0148321417906663,0.0171139137486163,0.0146568953203682,0.0428110703365732,0.0317446850808799,0.049916346569892,0.03001100273808,0.0631514344354806,0.024063212940045,0.0939109496380741,0.00766748005098349
0.0227758380481982,-0.0213944388240003,0.0309962377839189,-0.0320042568434748,0.0368415345630669,-0.0332742624821435,0.0520481453022993,-0.0272901013664939,0.0830407328276076,-0.0127632919893451,0.0238054401094942,0.0211853886067562,0.0470355738547379,0.0264982759163395,0.0496499056971361,0.0308001133239323,0.0628661294305351,0.0195336449649734,0.0868446111083116,0.00394114838821669
0.0116697193244027,-0.0357707645482188,0.0161108600024932,-0.0335286667352567,0.0443244325469172,-0.0264364821610066,0.0464891943641857,-0.0255825166788688,0.0717557721990586,-0.0249549507741222,0.0079892197581156,0.00428186327715255,0.0389438373424115,0.000842322921050381,0.0544657541094541,0.0194318313849195,0.0498405780012074,0.0292375506335749,0.0773169757793091,0.012240044258693
0.00999484998057445,-0.0271038365668085,0.041587994316794,-0.0341090860705866,0.0809053681005491,0.00189943416024283,0.0729631147098912,0.0164476048077834,0.0772316568581356,0.0341610093883759,0.0305936406220957,-0.020381340101653,0.0750512206747852,-0.010722277565643,0.0626902932634043,0.0283817867653449,0.0526568742349893,0.0304649917781416,0.0789169209355187,0.0285332364926206
0.0221577850216088,-0.0105145061033757,0.0381676011934989,-0.0182965970300102,0.0468083576536435,-0.0266276529896986,0.0575087174130117,-0.0319730043438548,0.0940240890672664,-0.0143041388538655,0.0316294077757185,0.0156688045568846,0.0464944541592063,0.0275938764117129,0.0499668036104653,0.029880002602508,0.0555847828394087,0.0260022816651974,0.0856845297275116,0.0129344880001044
0.0178830227959533,-0.0232940160373493,0.0364256887604905,-0.0301695781295333,0.0449625469172494,-0.0303792103408386,0.061699624170122,-0.0261571821226445,0.0842958296783447,-0.0146143961152478,0.030927138818409,0.0471443652550194,0.0439505869991922,0.0466394601467334,0.0555485150791753,0.0315818628983173,0.0504188968461886,0.0279991434733821,0.0646363273088168,0.0240466070601766
0.0279294968548879,-0.0159662179131719,0.0381380475446219,-0.0216155953355589,0.0510627291772573,-0.0283779960914006,0.0659562289777461,-0.0203414565666855,0.0969651070043353,-0.0123319760255593,0.0323300007069039,0.0170337927091434,0.0339258216307732,0.0315052127933545,0.0507707770567709,0.0296942575857463,0.0491530267419902,0.0301107041239847,0.076400574256394,0.0170092242695325
